16;2017;124;602;162.900;N/S;136.500;N/S;364.600;15.910;-45.39;100.40;1004.70;N/S;1.282;117.2
16;2017;124;603;175.700;N/S;147.100;N/S;392.300;17.200;-44.39;100.40;1005.50;N/S;1.463;112.0
16;2017;124;604;215.500;N/S;179.400;N/S;476.400;20.970;-44.35;100.40;1005.60;N/S;1.482;107.8
16;2017;124;605;246.500;N/S;204.500;N/S;538.000;23.750;-38.27;100.40;1004.80;N/S;0.823;129.9
16;2017;124;606;250.300;N/S;208.200;N/S;544.300;24.050;-36.03;100.40;1005.20;N/S;0.879;123.0
16;2017;124;607;260.500;N/S;217.300;N/S;566.100;25.060;-39.44;100.30;1005.60;N/S;0.697;112.8
16;2017;124;608;276.300;N/S;230.700;N/S;598.300;26.540;-27.61;100.40;1004.80;N/S;0.916;118.6
16;2017;124;609;285.500;N/S;239.000;N/S;617.000;27.390;-41.84;100.40;1004.90;N/S;0.962;123.6
16;2017;124;610;287.900;N/S;241.800;N/S;622.100;27.610;-45.12;100.40;1005.60;N/S;0.840;114.3
16;2017;124;611;288.800;N/S;243.200;N/S;624.200;27.730;-46.56;100.40;1005.30;N/S;1.341;132.5
16;2017;124;612;293.800;N/S;248.200;N/S;634.700;28.180;-46.36;100.40;1004.80;N/S;1.426;122.6
16;2017;124;613;299.400;N/S;253.100;N/S;645.500;28.750;-47.36;100.40;1005.60;N/S;1.187;128.6
16;2017;124;614;305.400;N/S;258.800;N/S;657.100;29.310;-47.59;100.40;1005.60;N/S;1.103;110.5
16;2017;124;615;314.500;N/S;267.100;N/S;673.300;30.190;-47.26;100.40;1004.90;N/S;1.329;101.2
16;2017;124;616;324.400;N/S;276.100;N/S;691.300;31.090;-47.39;100.40;1005.50;N/S;1.036;119.7
16;2017;124;617;327.300;N/S;279.300;N/S;696.600;31.340;-46.96;100.40;1005.80;N/S;1.289;104.1
16;2017;124;618;319.600;N/S;273.400;N/S;681.500;30.670;-46.89;100.40;1005.10;N/S;1.299;116.4
16;2017;124;619;312.600;N/S;268.300;N/S;668.600;30.080;-47.03;100.40;1005.30;N/S;1.350;104.7
16;2017;124;620;306.000;N/S;263.100;N/S;655.000;29.500;-45.89;100.40;1005.90;N/S;1.592;112.1
16;2017;124;621;303.600;N/S;261.700;N/S;651.000;29.330;-45.49;100.40;1005.30;N/S;1.541;107.9
16;2017;124;622;294.700;N/S;254.600;N/S;632.600;28.440;-45.82;100.40;1005.20;N/S;1.653;134.3
16;2017;124;623;290.700;N/S;251.600;N/S;626.500;28.180;-46.52;100.40;1005.90;N/S;1.691;108.4
16;2017;124;624;309.800;N/S;268.400;N/S;664.900;29.960;-47.09;100.40;1005.70;N/S;1.885;93.7
16;2017;124;625;321.900;N/S;279.400;N/S;688.000;31.020;-47.16;100.40;1005.10;N/S;1.304;119.6
16;2017;124;626;329.500;N/S;286.500;N/S;704.000;31.720;-20.29;100.30;1005.90;N/S;1.260;140.4
16;2017;124;627;328.500;N/S;286.000;N/S;702.000;31.630;-12.83;100.40;1005.80;N/S;0.914;104.3
16;2017;124;628;329.500;N/S;287.400;N/S;704.000;31.800;-47.29;100.40;1005.10;N/S;1.457;101.5
16;2017;124;629;318.400;N/S;278.000;N/S;680.100;30.710;-47.09;100.40;1005.50;N/S;1.648;122.8
16;2017;124;630;312.000;N/S;273.000;N/S;668.300;30.150;-47.06;100.40;1005.90;N/S;2.065;115.5
16;2017;124;631;313.100;N/S;273.900;N/S;669.800;30.240;-47.39;100.50;1005.30;N/S;1.793;116.0
16;2017;124;632;286.800;N/S;251.100;N/S;615.200;27.650;-47.56;100.40;1005.30;N/S;1.180;129.6
16;2017;124;633;262.200;N/S;229.900;N/S;565.800;25.350;-47.46;100.40;1005.90;N/S;1.627;107.9
16;2017;124;634;247.100;N/S;216.700;N/S;534.300;23.890;-47.63;100.40;1005.60;N/S;1.566;109.9
16;2017;124;635;227.300;N/S;199.500;N/S;492.400;21.930;-47.56;100.20;1005.10;N/S;1.716;107.0
16;2017;124;636;212.500;N/S;186.500;N/S;461.400;20.490;-46.76;100.00;1005.90;N/S;1.360;111.0
16;2017;124;637;210.500;N/S;184.600;N/S;457.700;20.310;-47.43;99.60;1005.80;N/S;1.259;120.2
16;2017;124;638;209.200;N/S;183.500;N/S;454.800;20.170;-9.86;99.30;1005.10;N/S;1.053;120.1
16;2017;124;639;205.900;N/S;180.500;N/S;447.300;19.810;-5.41;99.20;1005.80;N/S;1.057;116.3
16;2017;124;640;199.800;N/S;175.300;N/S;433.700;19.170;-1.27;100.20;1005.90;N/S;1.439;117.1
16;2017;124;641;204.600;N/S;179.600;N/S;444.700;19.710;-0.84;99.30;1005.30;N/S;1.304;105.5
16;2017;124;642;214.000;N/S;188.100;N/S;465.400;20.650;-18.45;99.40;1005.50;N/S;1.146;110.5
16;2017;124;643;227.300;N/S;200.100;N/S;494.600;22.040;-25.30;99.50;1006.00;N/S;1.763;97.8
16;2017;124;644;244.800;N/S;215.500;N/S;531.100;23.770;-11.90;99.50;1005.50;N/S;1.405;119.4
16;2017;124;645;256.800;N/S;226.300;N/S;556.500;24.980;-46.36;99.50;1005.40;N/S;1.417;82.5
16;2017;124;646;267.700;N/S;235.900;N/S;579.600;26.080;-23.16;99.50;1006.00;N/S;1.877;91.1
16;2017;124;647;266.400;N/S;234.800;N/S;576.400;25.930;-1.91;99.60;1005.90;N/S;1.564;75.0
16;2017;124;648;270.600;N/S;238.600;N/S;585.100;26.260;-22.23;99.80;1005.40;N/S;1.454;78.5
16;2017;124;649;281.900;N/S;249.000;N/S;608.900;27.460;-28.84;99.90;1006.00;N/S;1.372;74.9
16;2017;124;650;299.400;N/S;264.900;N/S;645.600;29.200; 2.17;100.00;1006.00;N/S;1.412;82.3
16;2017;124;651;315.400;N/S;279.400;N/S;678.500;30.780;-16.21;99.90;1005.30;N/S;1.383;90.6
16;2017;124;652;313.000;N/S;277.100;N/S;672.100;30.360;-39.27;99.40;1005.90;N/S;1.300;98.2
16;2017;124;653;295.700;N/S;261.700;N/S;635.900;28.390;-46.99;99.50;1006.30;N/S;1.039;116.0
16;2017;124;654;280.500;N/S;248.100;N/S;604.800;26.980;-35.29;99.70;1005.50;N/S;1.100;112.7
16;2017;124;655;274.900;N/S;243.300;N/S;593.500;26.470;-47.29;99.40;1005.50;N/S;1.105;121.5
16;2017;124;656;279.900;N/S;247.800;N/S;605.200;27.020;-47.43;99.30;1006.20;N/S;1.763;97.2
16;2017;124;657;289.300;N/S;256.200;N/S;625.700;27.960;-47.23;99.10;1005.80;N/S;1.682;100.6
16;2017;124;658;304.000;N/S;269.700;N/S;657.500;29.350;-47.46;99.00;1005.40;N/S;1.557;95.6
16;2017;124;659;328.700;N/S;292.200;N/S;710.000;31.880;-47.43;98.00;1006.30;N/S;2.056;88.2
16;2017;124;660;360.900;N/S;321.200;N/S;777.000;35.010;-43.75;97.90;1006.00;N/S;1.978;82.2
16;2017;124;661;391.500;N/S;348.900;N/S;839.000;37.910;22.29;97.40;1005.30;N/S;2.037;86.4
16;2017;124;662;416.500;N/S;371.200;N/S;890.000;40.250;16.38;97.70;1006.20;N/S;1.901;102.1
16;2017;124;663;436.200;N/S;388.800;N/S;930.000;42.160;-29.28;95.60;1006.10;N/S;2.088;110.8
16;2017;124;664;452.100;N/S;403.200;N/S;962.000;43.660;-45.02;95.60;1005.50;N/S;1.703;114.9
16;2017;124;665;464.200;N/S;414.000;N/S;986.000;44.770;-42.45;95.50;1005.80;N/S;2.190;92.8
16;2017;124;666;470.700;N/S;419.900;N/S;999.000;45.380;-23.93;94.90;1006.40;N/S;1.898;102.3
16;2017;124;667;476.800;N/S;425.200;N/S;1011.000;45.960;-45.62;94.50;1005.90;N/S;2.265;95.9
16;2017;124;668;479.100;N/S;427.100;N/S;1015.000;46.160;-45.32;94.90;1005.60;N/S;2.448;98.6
16;2017;124;669;478.600;N/S;426.500;N/S;1014.000;46.130; 7.39;93.60;1006.40;N/S;2.117;129.6
16;2017;124;670;481.700;N/S;429.100;N/S;1021.000;46.450;-1.84;93.10;1006.10;N/S;1.870;125.4
16;2017;124;671;487.100;N/S;434.000;N/S;1033.000;46.940;-2.21;90.50;1005.60;N/S;1.267;128.7
16;2017;124;672;497.300;N/S;443.400;N/S;1053.000;47.710;-45.62;90.80;1006.30;N/S;1.451;112.4
16;2017;124;673;506.400;N/S;451.300;N/S;1070.000;48.580;-44.89;94.30;1006.40;N/S;2.024;119.1
16;2017;124;674;512.600;N/S;456.400;N/S;1084.000;49.270;-43.82;89.00;1005.60;N/S;2.111;128.2
16;2017;124;675;502.400;N/S;447.300;N/S;1065.000;48.370;-6.99;88.10;1006.30;N/S;2.951;112.8
16;2017;124;676;514.500;N/S;458.300;N/S;1090.000;49.450;-16.24;88.40;1006.60;N/S;2.890;111.7
16;2017;124;677;522.100;N/S;465.500;N/S;1106.000;50.110;-42.78;88.00;1005.90;N/S;2.234;111.6
16;2017;124;678;552.100;N/S;492.500;N/S;1164.000;52.740;-37.23;90.40;1006.00;N/S;2.295;106.4
16;2017;124;679;541.600;N/S;483.400;N/S;1143.000;51.890;-39.71;91.90;1006.60;N/S;1.700;125.2
16;2017;124;680;558.100;N/S;498.200;N/S;1178.000;53.530;-45.42;88.90;1006.30;N/S;2.411;94.5
16;2017;124;681;572.800;N/S;511.800;N/S;1206.000;54.940;-43.72;86.30;1005.90;N/S;2.177;100.0
16;2017;124;682;576.100;N/S;515.000;N/S;1213.000;55.140;-41.31;90.20;1006.60;N/S;2.167;95.7
16;2017;124;683;580.500;N/S;519.200;N/S;1222.000;55.700;-43.25;92.80;1006.40;N/S;1.910;90.2
16;2017;124;684;585.400;N/S;523.900;N/S;1232.000;56.170;-42.11;89.80;1005.80;N/S;2.077;104.1
16;2017;124;685;589.300;N/S;527.600;N/S;1240.000;56.480;-44.55;90.40;1006.50;N/S;2.199;90.6
16;2017;124;686;593.200;N/S;531.400;N/S;1248.000;56.900;-44.69;90.70;1006.60;N/S;2.467;97.2
16;2017;124;687;596.400;N/S;534.600;N/S;1255.000;57.150;-3.34;87.60;1005.90;N/S;2.144;99.9
16;2017;124;688;601.600;N/S;539.700;N/S;1265.000;57.610;-39.77;86.60;1006.50;N/S;2.399;102.3
16;2017;124;689;600.100;N/S;538.200;N/S;1261.000;57.440;-46.16;87.90;1006.90;N/S;1.968;91.9
16;2017;124;690;570.400;N/S;511.900;N/S;1209.000;55.040;-45.42;89.30;1006.30;N/S;2.658;87.5
16;2017;124;691;618.600;N/S;555.500;N/S;1298.000;59.130;-45.02;86.30;1006.10;N/S;2.895;91.4
16;2017;124;692;623.300;N/S;560.100;N/S;1307.000;59.410;-45.39;86.10;1006.90;N/S;1.854;115.5
16;2017;124;693;624.700;N/S;561.500;N/S;1310.000;59.660;-43.72;83.60;1006.60;N/S;1.811;121.8
16;2017;124;694;626.100;N/S;562.600;N/S;1312.000;59.780;-45.89;84.30;1006.00;N/S;2.321;109.9
16;2017;124;695;614.500;N/S;552.000;N/S;1287.000;58.680;-46.19;79.30;1006.80;N/S;2.455;119.5
16;2017;124;696;566.700;N/S;507.700;N/S;1187.000;53.980;-46.36;81.60;1006.70;N/S;2.783;110.7
16;2017;124;697;460.000;N/S;410.700;N/S;971.000;43.920;-46.32;78.90;1006.10;N/S;2.736;108.9
16;2017;124;698;439.100;N/S;392.100;N/S;930.000;41.930;-46.49;82.90;1006.70;N/S;2.317;101.0
16;2017;124;699;452.200;N/S;404.100;N/S;957.000;43.110;-46.46;78.70;1006.90;N/S;2.873;114.8
16;2017;124;700;471.100;N/S;421.400;N/S;994.000;44.750;-46.49;78.10;1006.30;N/S;2.452;114.4
16;2017;124;701;456.400;N/S;408.300;N/S;963.000;43.310;-14.64;79.70;1006.50;N/S;2.211;110.7
16;2017;124;702;463.200;N/S;414.800;N/S;978.000;43.910;-18.15;78.60;1007.00;N/S;2.228;114.9
16;2017;124;703;489.900;N/S;439.400;N/S;1033.000;46.580;-27.91;79.90;1006.70;N/S;2.161;112.9
16;2017;124;704;503.800;N/S;452.100;N/S;1061.000;47.900;-32.55;80.40;1006.30;N/S;2.210;127.2
16;2017;124;705;534.100;N/S;479.700;N/S;1123.000;50.900;-25.17;79.50;1007.00;N/S;1.493;114.5
16;2017;124;706;565.300;N/S;508.200;N/S;1187.000;53.860;-5.85;79.50;1006.70;N/S;2.102;111.7
16;2017;124;707;581.800;N/S;523.300;N/S;1220.000;55.300;-4.71;80.80;1006.10;N/S;1.966;116.6
16;2017;124;708;586.500;N/S;527.400;N/S;1229.000;55.680;-12.70;78.60;1006.90;N/S;2.075;125.0
16;2017;124;709;590.900;N/S;531.400;N/S;1238.000;56.360;-44.02;77.90;1007.10;N/S;1.887;125.5
16;2017;124;710;597.400;N/S;537.500;N/S;1251.000;56.840;-45.55;78.80;1006.30;N/S;1.911;115.5
16;2017;124;711;611.400;N/S;550.500;N/S;1279.000;58.140;-45.19;81.00;1006.70;N/S;2.337;117.3
16;2017;124;712;607.400;N/S;546.500;N/S;1268.000;57.630;-45.32;77.20;1007.10;N/S;2.178;125.3
16;2017;124;713;593.800;N/S;534.300;N/S;1242.000;56.540;-45.45;75.60;1006.40;N/S;1.536;116.6
16;2017;124;714;600.500;N/S;540.300;N/S;1255.000;57.030;-45.55;75.90;1006.30;N/S;1.922;112.1
16;2017;124;715;604.900;N/S;544.400;N/S;1265.000;57.520;-42.35;78.50;1007.10;N/S;2.046;131.1
16;2017;124;716;615.400;N/S;553.900;N/S;1286.000;58.480;-44.62;77.80;1006.70;N/S;2.859;100.0
16;2017;124;717;615.600;N/S;554.200;N/S;1284.000;58.300;-42.71;86.60;1006.30;N/S;2.340;99.4
16;2017;124;718;568.900;N/S;511.500;N/S;1188.000;53.870;-46.29;82.90;1007.00;N/S;2.262;91.3
16;2017;124;719;494.200;N/S;443.900;N/S;1047.000;47.380;-46.42;86.50;1006.90;N/S;2.206;85.1
16;2017;124;720;509.000;N/S;457.600;N/S;1076.000;48.590;-46.52;78.40;1006.30;N/S;2.079;123.3
16;2017;124;721;524.400;N/S;471.600;N/S;1106.000;49.970;-46.59;76.60;1006.80;N/S;1.860;115.7
16;2017;124;722;569.400;N/S;512.300;N/S;1192.000;53.860;-46.56;76.40;1007.10;N/S;2.456;110.0
16;2017;124;723;535.500;N/S;480.000;N/S;1115.000;50.410;-46.56;74.30;1006.30;N/S;2.832;104.7
16;2017;124;724;478.900;N/S;429.100;N/S;1006.000;45.260;-46.49;80.70;1006.60;N/S;2.065;103.1
16;2017;124;725;483.400;N/S;434.100;N/S;1017.000;45.740;-46.36;79.70;1007.10;N/S;2.235;114.1
16;2017;124;726;464.900;N/S;416.800;N/S;980.000;44.180;-46.46;74.40;1006.70;N/S;3.469;102.6
16;2017;124;727;500.900;N/S;450.000;N/S;1055.000;47.670;-46.52;74.10;1006.40;N/S;2.810;106.5
16;2017;124;728;533.900;N/S;479.300;N/S;1119.000;50.570;-46.49;74.90;1007.20;N/S;2.867;104.9
16;2017;124;729;558.600;N/S;501.700;N/S;1168.000;52.800;-46.46;81.00;1006.90;N/S;2.186;114.3
16;2017;124;730;581.800;N/S;523.100;N/S;1215.000;54.970;-46.36;80.10;1006.40;N/S;2.059;87.7
16;2017;124;731;582.900;N/S;524.300;N/S;1215.000;55.140;-45.35;81.60;1007.10;N/S;2.633;92.0
16;2017;124;732;547.100;N/S;492.300;N/S;1142.000;51.680;-32.49;74.90;1007.20;N/S;2.790;115.5
16;2017;124;733;512.500;N/S;462.300;N/S;1076.000;48.650;-31.75;74.60;1006.30;N/S;2.858;111.8
16;2017;124;734;559.600;N/S;505.800;N/S;1172.000;53.140;-30.01;75.20;1006.90;N/S;3.411;88.5
16;2017;124;735;579.200;N/S;523.400;N/S;1209.000;54.820;-31.02;79.50;1007.20;N/S;3.158;89.5
16;2017;124;736;586.400;N/S;530.100;N/S;1224.000;55.510;-25.47;83.30;1006.50;N/S;2.905;73.5
16;2017;124;737;614.400;N/S;555.700;N/S;1280.000;58.100;-23.80;84.50;1006.70;N/S;2.656;84.0
16;2017;124;738;620.400;N/S;561.100;N/S;1291.000;58.570;-45.05;87.70;1007.30;N/S;2.574;78.1
16;2017;124;739;622.500;N/S;563.300;N/S;1296.000;58.890;-46.06;83.90;1006.90;N/S;2.090;99.7
16;2017;124;740;653.100;N/S;591.000;N/S;1356.000;61.790;-45.45;77.60;1006.50;N/S;3.015;96.9
16;2017;124;741;672.400;N/S;608.600;N/S;1393.000;63.570;-45.69;84.00;1007.20;N/S;2.764;94.3
16;2017;124;742;684.400;N/S;619.600;N/S;1418.000;64.610;-45.66;79.40;1007.00;N/S;2.477;93.0
16;2017;124;743;699.300;N/S;633.100;N/S;1446.000;66.050;-45.22;77.50;1006.40;N/S;2.471;91.7
16;2017;124;744;707.000;N/S;640.200;N/S;1463.000;66.910;-45.42;77.40;1007.20;N/S;2.238;99.4
16;2017;124;745;730.000;N/S;661.400;N/S;1509.000;68.950;-45.76;77.00;1007.10;N/S;2.819;89.6
16;2017;124;746;751.000;N/S;679.700;N/S;1547.000;70.700;-45.69;74.00;1006.40;N/S;3.346;109.6
16;2017;124;747;752.000;N/S;681.100;N/S;1550.000;70.800;-45.69;74.60;1006.90;N/S;2.807;108.7
16;2017;124;748;746.000;N/S;676.200;N/S;1539.000;70.300;-44.18;82.80;1007.20;N/S;2.805;95.3
16;2017;124;749;757.000;N/S;685.600;N/S;1560.000;71.300;-27.81;84.00;1006.40;N/S;3.595;88.4
16;2017;124;750;760.000;N/S;688.800;N/S;1567.000;71.500;-42.58;79.60;1006.50;N/S;3.470;78.1
16;2017;124;751;753.000;N/S;682.500;N/S;1554.000;71.000;-43.58;87.00;1007.20;N/S;3.471;77.8
16;2017;124;752;748.000;N/S;677.800;N/S;1544.000;70.500;-44.02;75.40;1006.80;N/S;3.286;95.0
16;2017;124;753;762.000;N/S;691.100;N/S;1571.000;71.700;-42.41;77.10;1006.40;N/S;2.917;105.8
16;2017;124;754;762.000;N/S;691.600;N/S;1572.000;71.700;-42.21;79.50;1007.20;N/S;2.970;109.4
16;2017;124;755;758.000;N/S;688.100;N/S;1566.000;71.500;-36.10;73.70;1006.90;N/S;3.050;90.7
16;2017;124;756;766.000;N/S;695.900;N/S;1583.000;72.300;-34.76;74.70;1006.30;N/S;3.022;100.4
16;2017;124;757;778.000;N/S;707.000;N/S;1608.000;73.300;-45.59;76.10;1007.00;N/S;3.260;109.2
16;2017;124;758;792.000;N/S;719.000;N/S;1635.000;74.400;-45.45;77.20;1007.10;N/S;3.219;108.9
16;2017;124;759;788.000;N/S;716.000;N/S;1627.000;74.100;-45.55;74.70;1006.30;N/S;2.509;99.5
16;2017;124;760;787.000;N/S;715.000;N/S;1624.000;74.000;-45.55;72.40;1006.80;N/S;2.360;105.0
16;2017;124;761;802.000;N/S;730.000;N/S;1656.000;75.400;-45.39;77.50;1007.20;N/S;3.111;103.7
16;2017;124;762;814.000;N/S;739.000;N/S;1678.000;76.300;-45.22;80.70;1006.50;N/S;2.734;99.6
16;2017;124;763;815.000;N/S;742.000;N/S;1679.000;76.500;-42.31;81.30;1006.50;N/S;2.857;103.2
16;2017;124;764;747.000;N/S;678.000;N/S;1544.000;70.300;-45.22;72.60;1007.10;N/S;3.117;98.0
16;2017;124;765;756.000;N/S;688.400;N/S;1577.000;71.400;-45.22;76.90;1006.70;N/S;2.600;111.5
16;2017;124;766;870.000;N/S;795.000;N/S;1795.000;81.500;-44.25;79.90;1006.30;N/S;4.085;100.9
16;2017;124;767;844.000;N/S;774.000;N/S;1746.000;79.700;-38.64;73.60;1007.10;N/S;3.439;94.6
16;2017;124;768;683.400;N/S;612.100;N/S;1416.000;64.200;-42.25;74.70;1007.00;N/S;3.194;91.1
16;2017;124;769;782.000;N/S;706.000;N/S;1621.000;73.800;-39.14;73.20;1006.30;N/S;4.519;91.1
16;2017;124;770;781.000;N/S;705.000;N/S;1632.000;74.300;-41.18;71.90;1007.00;N/S;4.618;92.5
16;2017;124;771;894.000;N/S;809.000;N/S;1833.000;83.100;-41.81;72.80;1007.10;N/S;3.684;93.9
16;2017;124;772;873.000;N/S;790.000;N/S;1791.000;81.200;-41.54;78.30;1006.40;N/S;3.518;78.6
16;2017;124;773;872.000;N/S;790.000;N/S;1794.000;82.000;-40.64;75.40;1006.80;N/S;4.642;71.2
16;2017;124;774;883.000;N/S;799.000;N/S;1816.000;83.000;-40.34;74.20;1007.40;N/S;3.567;72.8
16;2017;124;775;884.000;N/S;800.000;N/S;1818.000;83.200;-40.31;75.60;1006.70;N/S;4.184;73.4
16;2017;124;776;891.000;N/S;810.000;N/S;1834.000;84.000;-41.28;75.30;1006.50;N/S;3.121;70.9
16;2017;124;777;919.000;N/S;832.000;N/S;1891.000;86.300;-40.64;77.30;1007.20;N/S;2.984;71.7
16;2017;124;778;942.000;N/S;856.000;N/S;1935.000;88.500;-39.64;79.80;1006.90;N/S;3.744;75.2
16;2017;124;779;935.000;N/S;846.000;N/S;1931.000;88.400;-42.95;80.00;1006.30;N/S;3.146;68.4
16;2017;124;780;873.000;N/S;781.000;N/S;1768.000;80.500;-31.15;78.20;1007.10;N/S;2.782;50.9
16;2017;124;781;382.100;N/S;340.800;N/S;808.000;35.760;-45.39;79.30;1007.10;N/S;2.752;53.4
16;2017;124;782;488.100;N/S;441.300;N/S;1025.000;45.390;-45.12;73.10;1006.30;N/S;3.725;70.0
16;2017;124;783;544.200;N/S;501.600;N/S;1137.000;50.930;-45.42;71.70;1006.80;N/S;4.111;87.3
16;2017;124;784;376.400;N/S;343.000;N/S;786.000;34.380;-45.09;76.50;1007.20;N/S;3.226;78.1
16;2017;124;785;363.500;N/S;329.300;N/S;764.000;33.260;-44.62;77.10;1006.40;N/S;2.535;75.1
16;2017;124;786;367.400;N/S;328.500;N/S;766.000;33.310;-45.22;74.60;1006.70;N/S;3.891;71.5
16;2017;124;787;496.600;N/S;445.700;N/S;1045.000;45.920;-42.05;78.70;1007.20;N/S;3.610;63.2
16;2017;124;788;612.700;N/S;556.100;N/S;1275.000;56.380;-37.43;80.10;1006.80;N/S;4.016;72.5
16;2017;124;789;472.500;N/S;428.500;N/S;1013.000;44.450;-26.94;77.20;1006.70;N/S;2.660;71.4
16;2017;124;790;1008.000;N/S;923.000;N/S;2082.000;93.900;-20.79;78.20;1007.20;N/S;3.565;60.9
16;2017;124;791;917.000;N/S;838.000;N/S;1884.000;85.200;-26.04;76.40;1006.90;N/S;2.931;50.7
16;2017;124;792;784.000;N/S;718.000;N/S;1624.000;73.200;-28.41;80.00;1006.40;N/S;3.023;56.0
16;2017;124;793;839.000;N/S;769.000;N/S;1776.000;80.400;-23.70;79.30;1007.20;N/S;3.890;93.2
16;2017;124;794;1012.000;N/S;924.000;N/S;2074.000;94.200;-26.37;71.50;1007.10;N/S;3.686;96.1
16;2017;124;795;576.300;N/S;518.700;N/S;1204.000;53.790;-20.79;74.90;1006.40;N/S;2.696;91.1
16;2017;124;796;558.200;N/S;493.200;N/S;1173.000;52.070;-20.62;73.60;1007.00;N/S;2.821;102.6
16;2017;124;797;467.000;N/S;411.600;N/S;973.000;42.670;-18.92;73.30;1007.20;N/S;2.505;89.3
16;2017;124;798;489.800;N/S;431.600;N/S;1027.000;45.130;-25.17;78.20;1006.60;N/S;3.303;69.3
16;2017;124;799;513.800;N/S;451.200;N/S;1080.000;47.560;-22.66;76.80;1006.70;N/S;3.487;49.3
16;2017;124;800;587.200;N/S;514.600;N/S;1228.000;54.470;-24.33;75.70;1007.40;N/S;3.377;59.4
16;2017;124;801;656.900;N/S;578.500;N/S;1370.000;60.750;-25.84;76.50;1006.90;N/S;3.926;65.7
16;2017;124;802;576.600;N/S;505.600;N/S;1190.000;51.900;-30.08;76.10;1006.70;N/S;3.282;70.6
16;2017;124;803;507.700;N/S;448.400;N/S;1063.000;46.120;-31.55;73.70;1007.40;N/S;3.426;74.5
16;2017;124;804;502.300;N/S;445.700;N/S;1045.000;45.300;-22.19;73.80;1007.10;N/S;3.098;74.9
16;2017;124;805;526.300;N/S;463.300;N/S;1112.000;48.690;-19.49;73.10;1006.60;N/S;3.209;75.4
16;2017;124;806;527.900;N/S;462.200;N/S;1114.000;48.620;-17.75;75.50;1007.30;N/S;4.243;55.8
16;2017;124;807;509.200;N/S;445.800;N/S;1071.000;46.640;-29.28;74.40;1007.20;N/S;3.610;63.7
16;2017;124;808;523.300;N/S;462.200;N/S;1099.000;47.990;-19.39;73.20;1006.60;N/S;2.329;67.5
16;2017;124;809;541.800;N/S;481.900;N/S;1134.000;49.730;-31.42;74.80;1007.00;N/S;3.833;94.0
16;2017;124;810;536.600;N/S;482.600;N/S;1126.000;49.470;-17.95;75.30;1007.30;N/S;3.761;84.9
16;2017;124;811;475.500;N/S;428.300;N/S;992.000;43.470;-20.96;74.10;1006.70;N/S;3.402;76.3
16;2017;124;812;540.800;N/S;489.800;N/S;1162.000;51.390;-20.92;74.80;1006.70;N/S;3.617;94.4
16;2017;124;813;868.000;N/S;791.000;N/S;1828.000;82.100;-26.67;71.30;1007.20;N/S;3.278;94.5
16;2017;124;814;852.000;N/S;774.000;N/S;1791.000;80.700;-27.81;74.50;1006.70;N/S;3.350;98.1
16;2017;124;815;631.400;N/S;566.100;N/S;1312.000;58.970;-20.35;72.00;1006.50;N/S;2.479;113.1
16;2017;124;816;555.700;N/S;494.200;N/S;1164.000;52.050;-19.69;72.90;1007.10;N/S;3.209;106.9
16;2017;124;817;575.500;N/S;511.700;N/S;1211.000;53.350;-21.02;76.30;1006.90;N/S;2.869;65.5
16;2017;124;818;638.700;N/S;571.200;N/S;1351.000;59.430;-20.52;75.90;1006.30;N/S;2.468;61.7
16;2017;124;819;694.100;N/S;623.900;N/S;1467.000;64.760;-19.72;76.80;1007.00;N/S;2.950;61.6
16;2017;124;820;831.000;N/S;752.000;N/S;1762.000;78.500;-22.86;71.00;1007.10;N/S;3.375;79.7
16;2017;124;821;713.000;N/S;641.700;N/S;1500.000;66.570;-17.25;73.30;1006.30;N/S;4.353;86.3
16;2017;124;822;616.300;N/S;550.700;N/S;1296.000;57.220;-22.63;76.00;1006.80;N/S;4.055;71.4
16;2017;124;823;617.600;N/S;550.000;N/S;1306.000;57.670;-21.72;73.90;1007.20;N/S;4.726;68.6
16;2017;124;824;715.000;N/S;640.900;N/S;1521.000;67.480;-22.09;70.90;1006.40;N/S;4.362;86.3
16;2017;124;825;830.000;N/S;748.000;N/S;1747.000;77.900;-22.93;70.60;1006.50;N/S;4.147;89.5
16;2017;124;826;745.000;N/S;668.000;N/S;1562.000;69.210;-22.93;71.20;1007.10;N/S;4.525;84.2
16;2017;124;827;816.000;N/S;735.000;N/S;1721.000;76.500;-21.52;73.10;1006.60;N/S;4.704;95.3
16;2017;124;828;826.000;N/S;744.000;N/S;1746.000;77.800;-23.33;71.90;1006.30;N/S;3.365;88.6
16;2017;124;829;810.000;N/S;727.000;N/S;1700.000;75.700;-23.73;72.50;1007.00;N/S;3.048;78.9
16;2017;124;830;777.000;N/S;697.000;N/S;1646.000;73.400;-23.16;73.20;1006.70;N/S;3.548;78.2
16;2017;124;831;663.200;N/S;590.300;N/S;1399.000;61.950;-19.39;71.20;1006.10;N/S;3.349;78.0
16;2017;124;832;573.300;N/S;506.900;N/S;1223.000;53.640;-20.45;69.69;1006.80;N/S;4.481;73.3
16;2017;124;833;515.800;N/S;453.600;N/S;1099.000;48.040;-15.57;70.40;1006.90;N/S;4.448;73.2
16;2017;124;834;489.900;N/S;431.300;N/S;1046.000;45.480;-14.34;69.59;1006.10;N/S;3.727;87.4
16;2017;124;835;460.100;N/S;406.500;N/S;982.000;42.390;-13.27;69.65;1006.60;N/S;4.160;94.4
