16;2017;60;678;355.800;N/S;314.300;N/S;779.000;35.230;-47.26;100.40;1005.20;N/S;1.558;207.3
16;2017;60;679;266.300;N/S;229.200;N/S;581.600;25.890;-47.23;100.40;1005.70;N/S;1.567;189.7
16;2017;60;680;280.200;N/S;243.600;N/S;624.300;27.970;-47.26;100.30;1005.40;N/S;1.804;218.0
16;2017;60;681;393.000;N/S;351.200;N/S;868.000;39.650;-47.23;100.40;1005.00;N/S;1.723;203.1
16;2017;60;682;380.000;N/S;332.000;N/S;820.000;37.150;-47.23;100.40;1005.40;N/S;2.015;194.2
16;2017;60;683;430.200;N/S;380.800;N/S;944.000;43.150;-47.23;100.40;1005.90;N/S;2.053;205.4
16;2017;60;684;292.600;N/S;259.000;N/S;630.300;28.010;-47.06;100.10;1005.90;N/S;1.755;196.6
16;2017;60;685;272.500;N/S;244.800;N/S;595.600;26.310;-47.23;100.20;1005.20;N/S;1.579;202.2
16;2017;60;686;290.600;N/S;262.900;N/S;639.000;28.490;-47.23;99.60;1005.90;N/S;1.225;220.4
16;2017;60;687;245.200;N/S;220.800;N/S;534.600;23.440;-47.26;99.50;1005.60;N/S;1.835;203.1
16;2017;60;688;231.800;N/S;209.000;N/S;506.800;22.120;-47.26;99.90;1005.10;N/S;1.739;202.7
16;2017;60;689;218.200;N/S;196.900;N/S;478.800;20.870;-47.26;99.90;1005.80;N/S;0.901;177.5
16;2017;60;690;192.800;N/S;174.600;N/S;422.500;18.350;-47.23;101.00;1005.70;N/S;1.555;196.9
16;2017;60;691;177.000;N/S;159.800;N/S;389.900;16.980;-47.26;100.30;1005.20;N/S;1.392;176.0
16;2017;60;692;174.400;N/S;156.300;N/S;384.200;16.760;-47.26;100.00;1005.60;N/S;1.966;157.2
16;2017;60;693;170.700;N/S;152.800;N/S;375.900;16.510;-47.29;99.80;1006.10;N/S;1.221;185.2
16;2017;60;694;169.200;N/S;149.300;N/S;374.200;16.550;-47.26;99.90;1006.00;N/S;1.603;180.6
16;2017;60;695;168.100;N/S;145.600;N/S;373.300;16.660;-47.26;99.90;1005.40;N/S;0.431;180.4
16;2017;60;696;160.200;N/S;139.900;N/S;356.800;15.890;-47.29;99.80;1005.40;N/S;1.475;173.0
16;2017;60;697;158.500;N/S;138.800;N/S;353.700;15.760;-47.26;99.70;1005.90;N/S;1.777;156.8
16;2017;60;698;160.900;N/S;142.000;N/S;358.300;15.980;-47.26;99.30;1006.10;N/S;1.365;172.5
16;2017;60;699;164.700;N/S;145.800;N/S;365.000;16.270;-47.29;99.20;1005.90;N/S;1.750;173.1
16;2017;60;700;170.800;N/S;151.800;N/S;373.900;16.730;-47.29;99.60;1005.40;N/S;1.135;150.2
16;2017;60;701;179.500;N/S;159.400;N/S;389.100;17.640;-47.26;99.50;1005.40;N/S;1.065;155.3
16;2017;60;702;194.100;N/S;170.500;N/S;416.700;18.950;-47.26;98.90;1005.60;N/S;1.563;136.3
16;2017;60;703;221.300;N/S;192.600;N/S;474.700;21.710;-47.26;98.50;1006.20;N/S;2.203;133.0
16;2017;60;704;262.600;N/S;226.800;N/S;566.300;25.930;-47.29;98.10;1006.10;N/S;1.865;127.9
16;2017;60;705;306.500;N/S;266.700;N/S;661.200;30.080;-47.29;98.00;1005.50;N/S;1.709;154.5
16;2017;60;706;310.500;N/S;271.700;N/S;672.300;30.350;-47.29;98.20;1006.20;N/S;0.825;169.2
16;2017;60;707;292.800;N/S;256.600;N/S;639.300;28.730;-47.26;98.70;1006.00;N/S;0.893;140.7
16;2017;60;708;293.300;N/S;255.100;N/S;644.700;29.110;-47.26;98.90;1005.50;N/S;0.585;37.7
16;2017;60;709;277.100;N/S;238.600;N/S;602.300;27.190;-47.23;99.10;1006.00;N/S;0.810;114.1
16;2017;60;710;264.500;N/S;226.600;N/S;575.700;25.990;-47.19;99.20;1005.40;N/S;1.135;176.3
16;2017;60;711;255.200;N/S;219.000;N/S;554.600;25.110;-47.19;99.40;1005.60;N/S;1.151;160.1
16;2017;60;712;240.900;N/S;208.200;N/S;525.600;23.650;-47.19;100.10;1005.80;N/S;1.071;160.6
16;2017;60;713;225.600;N/S;197.400;N/S;494.800;22.210;-47.19;99.50;1006.30;N/S;1.755;188.8
16;2017;60;714;224.000;N/S;198.200;N/S;493.200;22.070;-47.19;99.00;1006.30;N/S;1.417;179.8
16;2017;60;715;239.200;N/S;211.600;N/S;526.700;23.590;-47.19;99.30;1005.50;N/S;1.171;125.9
16;2017;60;716;313.300;N/S;277.700;N/S;694.900;31.660;-47.23;98.60;1005.70;N/S;1.272;138.8
16;2017;60;717;498.000;N/S;439.200;N/S;1075.000;50.000;-47.16;99.00;1006.30;N/S;1.214;136.8
16;2017;60;718;591.000;N/S;521.600;N/S;1269.000;59.430;-47.09;98.60;1006.40;N/S;0.735;144.8
16;2017;60;719;576.600;N/S;508.600;N/S;1236.000;57.800;-47.03;98.90;1006.20;N/S;0.569;193.6
16;2017;60;720;405.000;N/S;352.500;N/S;868.000;39.920;-46.99;98.80;1005.70;N/S;0.599;221.4
16;2017;60;721;423.900;N/S;368.300;N/S;923.000;42.550;-46.99;98.60;1005.80;N/S;0.413;193.4
16;2017;60;722;535.100;N/S;466.200;N/S;1158.000;53.790;-46.93;98.50;1005.60;N/S;1.487;254.7
16;2017;60;723;585.000;N/S;511.500;N/S;1263.000;59.050;18.11;98.10;1006.40;N/S;1.123;206.5
16;2017;60;724;617.800;N/S;542.700;N/S;1329.000;62.260;-44.82;98.20;1006.30;N/S;1.024;209.4
16;2017;60;725;502.300;N/S;433.300;N/S;1092.000;50.590;-39.74;98.30;1005.70;N/S;1.807;215.4
16;2017;60;726;611.400;N/S;537.400;N/S;1324.000;61.740;-43.01;98.20;1006.30;N/S;1.197;235.1
16;2017;60;727;538.100;N/S;475.700;N/S;1162.000;53.780;-44.12;98.10;1006.40;N/S;1.291;242.5
16;2017;60;728;407.200;N/S;357.000;N/S;891.000;40.500;-44.39;98.00;1006.60;N/S;1.191;184.2
16;2017;60;729;438.900;N/S;386.200;N/S;972.000;44.340;-44.08;98.20;1006.20;N/S;0.986;162.5
16;2017;60;730;533.500;N/S;476.200;N/S;1165.000;53.570;-42.85;98.40;1006.60;N/S;0.628;235.9
16;2017;60;731;482.800;N/S;430.100;N/S;1058.000;48.390;-43.78;98.50;1005.90;N/S;0.770;206.2
16;2017;60;732;389.200;N/S;348.000;N/S;854.000;38.480;-42.18;97.70;1005.90;N/S;0.712;169.5
16;2017;60;733;320.400;N/S;287.000;N/S;711.000;31.630;-40.01;98.60;1006.70;N/S;0.917;231.1
16;2017;60;734;311.400;N/S;278.900;N/S;693.000;30.820;-40.44;98.40;1006.60;N/S;0.782;234.1
16;2017;60;735;326.700;N/S;292.300;N/S;722.000;32.230;-41.18;96.40;1005.90;N/S;0.703;215.9
16;2017;60;736;321.000;N/S;288.200;N/S;708.000;31.560;-42.25;97.00;1006.60;N/S;0.989;165.7
16;2017;60;737;343.700;N/S;309.000;N/S;760.000;33.980;-41.68;97.40;1006.60;N/S;1.461;181.2
16;2017;60;738;424.100;N/S;381.300;N/S;926.000;42.070;-42.35;97.50;1006.70;N/S;0.859;169.7
16;2017;60;739;443.500;N/S;397.100;N/S;966.000;43.870;-41.48;97.90;1006.30;N/S;1.422;187.8
16;2017;60;740;545.300;N/S;488.300;N/S;1175.000;53.950;-43.85;98.30;1005.90;N/S;1.175;171.7
16;2017;60;741;571.900;N/S;512.900;N/S;1227.000;56.570;-44.49;98.30;1006.10;N/S;0.782;198.1
16;2017;60;742;513.000;N/S;455.400;N/S;1106.000;50.440;-46.26;97.60;1006.40;N/S;0.477;185.3
16;2017;60;743;546.100;N/S;485.400;N/S;1184.000;54.360;-41.51;97.40;1006.70;N/S;0.801;112.3
16;2017;60;744;660.700;N/S;589.400;N/S;1401.000;64.910;-46.22;97.30;1006.60;N/S;1.395;87.8
16;2017;60;745;674.100;N/S;600.900;N/S;1437.000;66.650;-46.32;97.60;1006.00;N/S;1.155;87.3
16;2017;60;746;808.000;N/S;722.000;N/S;1712.000;79.900;-46.26;94.00;1006.70;N/S;0.973;47.1
16;2017;60;747;727.000;N/S;652.300;N/S;1538.000;71.400;-42.78;96.70;1006.90;N/S;0.919;22.2
16;2017;60;748;637.900;N/S;566.300;N/S;1355.000;62.290;-45.22;97.00;1006.50;N/S;1.035;19.7
16;2017;60;749;743.000;N/S;661.200;N/S;1577.000;73.300; 0.90;94.40;1006.70;N/S;1.223;5.6
16;2017;60;750;545.700;N/S;482.700;N/S;1157.000;52.840;-46.09;94.80;1006.90;N/S;1.230;357.7
16;2017;60;751;622.000;N/S;556.100;N/S;1328.000;61.150;-45.55;89.50;1006.30;N/S;1.174;335.1
16;2017;60;752;483.100;N/S;431.300;N/S;1037.000;46.820;-36.36;88.00;1006.10;N/S;1.080;341.8
16;2017;60;753;470.400;N/S;419.500;N/S;1013.000;45.730;-32.82;90.90;1006.90;N/S;0.749;333.7
16;2017;60;754;531.700;N/S;467.800;N/S;1142.000;52.000;-33.29;87.60;1006.30;N/S;1.226;343.1
16;2017;60;755;469.400;N/S;404.800;N/S;1009.000;45.510;-33.89;87.00;1006.10;N/S;1.441;25.1
16;2017;60;756;416.600;N/S;360.500;N/S;902.000;40.210;-31.89;87.30;1006.80;N/S;1.050;48.4
16;2017;60;757;411.200;N/S;362.400;N/S;895.000;39.770;-32.99;89.40;1006.90;N/S;0.708;337.4
16;2017;60;758;687.400;N/S;618.700;N/S;1485.000;68.120;-32.09;88.80;1006.90;N/S;0.781;359.4
16;2017;60;759;821.000;N/S;749.000;N/S;1740.000;80.800;-30.78;90.30;1006.70;N/S;0.518;5.8
16;2017;60;760;424.600;N/S;382.700;N/S;916.000;40.810;-28.68;91.80;1006.70;N/S;0.749;323.2
16;2017;60;761;390.300;N/S;353.500;N/S;874.000;38.810;-29.88;89.50;1006.40;N/S;0.748;329.6
16;2017;60;762;754.000;N/S;690.000;N/S;1620.000;74.800;-31.22;87.80;1006.50;N/S;1.088;125.8
16;2017;60;763;842.000;N/S;767.000;N/S;1791.000;83.400;-31.28;90.10;1006.90;N/S;1.432;127.8
16;2017;60;764;781.000;N/S;699.000;N/S;1661.000;77.100;-36.93;92.00;1006.50;N/S;0.964;119.5
16;2017;60;765;843.000;N/S;757.000;N/S;1793.000;83.700; 1.94;91.30;1006.10;N/S;0.746;148.3
16;2017;60;766;811.000;N/S;727.000;N/S;1719.000;80.000;-44.02;91.70;1006.30;N/S;1.079;101.5
16;2017;60;767;820.000;N/S;734.000;N/S;1747.000;81.400;-26.40;86.10;1006.70;N/S;1.722;110.8
16;2017;60;768;516.900;N/S;456.200;N/S;1100.000;49.880;-44.52;89.30;1006.90;N/S;1.151;110.0
16;2017;60;769;405.100;N/S;356.000;N/S;895.000;39.980;-43.08;93.90;1006.50;N/S;1.378;136.2
16;2017;60;770;404.200;N/S;355.100;N/S;889.000;39.530;-35.70;92.30;1007.00;N/S;1.793;99.2
16;2017;60;771;393.900;N/S;348.100;N/S;864.000;38.320;-8.39;86.00;1006.30;N/S;1.666;112.7
16;2017;60;772;380.000;N/S;339.400;N/S;833.000;36.760; 0.57;88.90;1006.60;N/S;1.855;108.6
16;2017;60;773;368.000;N/S;330.500;N/S;806.000;35.570;21.86;87.70;1006.90;N/S;1.625;99.9
16;2017;60;774;367.600;N/S;327.600;N/S;804.000;35.510;25.80;87.90;1006.60;N/S;1.188;76.3
16;2017;60;775;370.700;N/S;327.000;N/S;810.000;35.830;26.30;87.20;1006.30;N/S;1.350;57.1
16;2017;60;776;372.600;N/S;327.500;N/S;814.000;36.120;27.07;85.20;1006.40;N/S;1.550;68.9
16;2017;60;777;371.100;N/S;329.400;N/S;812.000;36.040;27.47;86.80;1006.90;N/S;0.936;106.2
16;2017;60;778;386.200;N/S;341.100;N/S;843.000;37.520;14.67;83.20;1006.90;N/S;1.262;100.0
16;2017;60;779;429.000;N/S;368.900;N/S;932.000;41.680;24.40;85.50;1006.50;N/S;1.445;81.1
16;2017;60;780;478.700;N/S;411.300;N/S;1034.000;46.410;23.86;85.10;1007.00;N/S;1.010;62.9
16;2017;60;781;581.200;N/S;510.100;N/S;1256.000;57.310;24.00;89.00;1006.30;N/S;1.378;49.8
16;2017;60;782;903.000;N/S;797.000;N/S;1915.000;89.000;24.53;91.70;1006.70;N/S;1.456;58.5
16;2017;60;783;941.000;N/S;841.000;N/S;1976.000;92.100;26.80;91.20;1006.90;N/S;1.307;63.6
16;2017;60;784;776.000;N/S;692.200;N/S;1650.000;76.200;22.73;82.60;1006.30;N/S;1.115;89.2
16;2017;60;785;665.400;N/S;595.700;N/S;1418.000;64.950;18.52;81.20;1006.10;N/S;0.658;67.7
16;2017;60;786;677.700;N/S;606.900;N/S;1464.000;67.190;19.85;80.80;1006.10;N/S;0.809;20.3
16;2017;60;787;819.000;N/S;734.000;N/S;1764.000;81.600;19.92;87.60;1007.00;N/S;1.152;339.8
16;2017;60;788;820.000;N/S;736.000;N/S;1755.000;81.000;19.72;89.20;1006.90;N/S;0.598;303.9
16;2017;60;789;654.500;N/S;582.400;N/S;1398.000;63.510;-41.44;90.50;1006.50;N/S;0.342;192.3
16;2017;60;790;628.700;N/S;558.700;N/S;1359.000;61.530;-43.28;85.20;1006.90;N/S;0.546;105.8
16;2017;60;791;654.500;N/S;578.800;N/S;1416.000;64.230;-19.02;86.90;1006.40;N/S;1.324;105.4
16;2017;60;792;744.000;N/S;657.400;N/S;1611.000;73.500;-41.34;88.40;1006.10;N/S;1.124;104.7
16;2017;60;793;879.000;N/S;777.000;N/S;1888.000;86.800;-44.69;83.80;1006.80;N/S;0.826;99.6
16;2017;60;794;873.000;N/S;772.000;N/S;1876.000;86.200;-44.89;83.90;1006.60;N/S;1.251;81.2
16;2017;60;795;812.000;N/S;714.000;N/S;1742.000;79.500;-45.59;93.20;1006.00;N/S;0.697;91.1
16;2017;60;796;794.000;N/S;704.000;N/S;1719.000;78.400;-45.15;95.90;1006.20;N/S;0.621;215.0
16;2017;60;797;838.000;N/S;744.000;N/S;1798.000;82.300;-45.25;93.90;1006.70;N/S;0.573;231.8
16;2017;60;798;829.000;N/S;736.000;N/S;1784.000;81.800;-45.39;86.70;1006.70;N/S;0.461;246.8
16;2017;60;799;745.000;N/S;655.700;N/S;1601.000;73.000;-45.55;86.80;1006.30;N/S;0.594;253.8
16;2017;60;800;648.200;N/S;569.700;N/S;1406.000;63.670;-45.79;74.90;1006.70;N/S;1.480;62.2
16;2017;60;801;577.600;N/S;503.700;N/S;1255.000;56.460;-45.82;87.50;1006.40;N/S;1.815;71.1
16;2017;60;802;508.100;N/S;438.700;N/S;1110.000;49.530;-45.96;80.30;1006.70;N/S;2.122;67.9
16;2017;60;803;457.900;N/S;398.900;N/S;1006.000;44.490;-45.96;88.10;1006.70;N/S;1.998;59.4
16;2017;60;804;407.500;N/S;363.100;N/S;901.000;39.420;-45.86;86.60;1006.90;N/S;1.795;81.7
16;2017;60;805;376.200;N/S;340.300;N/S;835.000;36.320;-46.06;87.30;1005.90;N/S;2.660;84.8
16;2017;60;806;361.200;N/S;329.600;N/S;805.000;34.850;17.25;74.30;1006.00;N/S;1.775;102.6
16;2017;60;807;350.500;N/S;323.700;N/S;781.000;33.710;-26.70;78.10;1006.70;N/S;2.022;111.7
16;2017;60;808;348.400;N/S;322.500;N/S;776.000;33.560;-42.61;76.60;1006.70;N/S;2.483;101.8
16;2017;60;809;353.100;N/S;326.400;N/S;784.000;34.050;-27.01;77.30;1006.30;N/S;2.176;105.5
16;2017;60;810;345.100;N/S;318.300;N/S;763.000;33.230;-32.95;82.40;1006.50;N/S;2.146;101.1
16;2017;60;811;326.900;N/S;300.800;N/S;722.000;31.620;-36.20;79.40;1006.40;N/S;2.098;90.4
16;2017;60;812;306.100;N/S;280.400;N/S;675.400;29.670;-41.88;86.50;1006.70;N/S;2.257;76.6
16;2017;60;813;287.000;N/S;261.800;N/S;632.200;27.940;-17.18;82.70;1006.90;N/S;1.698;60.6
16;2017;60;814;275.200;N/S;250.400;N/S;604.400;26.860;-12.17;79.60;1006.70;N/S;2.194;80.7
16;2017;60;815;264.000;N/S;239.700;N/S;576.900;25.820;-24.13;81.00;1005.90;N/S;1.850;89.1
16;2017;60;816;246.400;N/S;222.100;N/S;537.100;24.090;21.79;87.80;1005.90;N/S;1.826;108.0
16;2017;60;817;234.300;N/S;208.000;N/S;509.500;22.860;17.95;78.30;1006.70;N/S;2.148;83.3
16;2017;60;818;232.800;N/S;202.800;N/S;506.500;22.830;26.27;81.00;1005.90;N/S;1.915;75.0
16;2017;60;819;238.300;N/S;205.200;N/S;518.600;23.460;26.67;76.70;1006.30;N/S;1.477;70.8
16;2017;60;820;247.800;N/S;215.800;N/S;538.400;24.310;26.47;83.10;1006.70;N/S;1.480;55.4
16;2017;60;821;262.100;N/S;231.700;N/S;568.300;25.590;23.93;88.10;1006.40;N/S;1.684;72.3
16;2017;60;822;285.600;N/S;254.300;N/S;618.900;27.820;26.14;86.10;1006.60;N/S;1.336;92.1
16;2017;60;823;313.000;N/S;278.400;N/S;677.300;30.670;25.80;89.20;1006.80;N/S;1.676;73.5
16;2017;60;824;340.400;N/S;301.300;N/S;737.000;33.630;25.74;84.40;1006.60;N/S;1.996;82.3
16;2017;60;825;368.600;N/S;324.100;N/S;799.000;36.670;25.74;82.90;1006.00;N/S;2.105;79.0
16;2017;60;826;469.600;N/S;410.500;N/S;1029.000;47.670;25.87;82.50;1006.30;N/S;1.960;87.0
16;2017;60;827;480.200;N/S;412.000;N/S;1042.000;48.080;26.00;84.90;1006.90;N/S;1.475;90.6
16;2017;60;828;453.200;N/S;385.500;N/S;993.000;45.290;26.20;86.40;1006.80;N/S;1.345;101.6
16;2017;60;829;498.600;N/S;427.400;N/S;1094.000;49.700;26.27;88.00;1006.40;N/S;1.579;111.8
16;2017;60;830;660.200;N/S;572.100;N/S;1444.000;66.390;26.40;83.30;1006.20;N/S;1.456;86.4
16;2017;60;831;595.800;N/S;511.900;N/S;1293.000;58.950;13.03;78.40;1006.30;N/S;1.853;67.4
16;2017;60;832;716.000;N/S;622.100;N/S;1564.000;71.900;24.36;88.00;1006.70;N/S;2.220;46.6
16;2017;60;833;815.000;N/S;715.000;N/S;1759.000;81.200;26.97;81.80;1006.80;N/S;1.409;48.4
16;2017;60;834;787.000;N/S;689.200;N/S;1698.000;77.900;17.31;88.20;1006.70;N/S;1.032;38.4
16;2017;60;835;682.100;N/S;598.500;N/S;1488.000;67.630; 4.51;81.40;1006.00;N/S;1.322;41.5
16;2017;60;836;762.000;N/S;676.400;N/S;1671.000;76.700;13.24;83.40;1006.30;N/S;1.191;51.0
16;2017;60;837;818.000;N/S;728.000;N/S;1732.000;80.100;31.25;78.40;1006.70;N/S;1.377;56.8
16;2017;60;838;500.200;N/S;442.600;N/S;1096.000;49.670;31.58;88.70;1005.90;N/S;0.571;100.8
16;2017;60;839;426.100;N/S;376.200;N/S;939.000;42.570;31.58;75.80;1006.30;N/S;0.725;305.4
16;2017;60;840;364.600;N/S;319.800;N/S;804.000;36.470;31.28;70.60;1006.70;N/S;2.507;329.4
16;2017;60;841;302.200;N/S;265.300;N/S;661.300;30.190;30.18;74.50;1006.40;N/S;2.619;332.1
16;2017;60;842;247.800;N/S;218.100;N/S;531.700;24.230;30.28;77.00;1006.80;N/S;2.818;335.8
16;2017;60;843;204.300;N/S;180.700;N/S;430.100;19.410;20.29;77.30;1006.70;N/S;3.132;325.0
16;2017;60;844;189.800;N/S;171.700;N/S;400.800;17.740;28.94;79.70;1006.60;N/S;2.400;332.2
16;2017;60;845;202.300;N/S;185.000;N/S;433.800;18.920;29.08;80.70;1005.90;N/S;2.067;322.2
16;2017;60;846;227.000;N/S;206.900;N/S;492.600;21.280;27.77;82.60;1006.00;N/S;2.239;324.8
16;2017;60;847;258.900;N/S;235.400;N/S;567.600;24.420;26.44;82.30;1006.70;N/S;1.340;330.4
16;2017;60;848;316.700;N/S;287.800;N/S;702.000;30.330;25.67;82.60;1006.70;N/S;0.805;354.6
16;2017;60;849;435.000;N/S;397.000;N/S;970.000;42.920;25.40;83.80;1006.20;N/S;1.337;304.0
16;2017;60;850;445.900;N/S;407.700;N/S;993.000;43.910;25.80;84.40;1006.00;N/S;2.760;314.1
16;2017;60;851;474.800;N/S;432.500;N/S;1063.000;47.530;25.74;85.40;1006.30;N/S;2.422;315.2
16;2017;60;852;386.900;N/S;349.100;N/S;874.000;38.710;24.63;84.50;1006.60;N/S;3.072;318.7
16;2017;60;853;341.200;N/S;304.200;N/S;777.000;34.320;17.05;85.00;1006.70;N/S;2.176;329.8
16;2017;60;854;339.200;N/S;298.600;N/S;771.000;34.180;18.62;85.20;1006.70;N/S;3.122;333.4
16;2017;60;855;387.600;N/S;333.900;N/S;878.000;39.210;15.04;85.60;1005.90;N/S;3.070;324.2
16;2017;60;856;510.800;N/S;435.900;N/S;1149.000;52.040;27.17;86.30;1005.90;N/S;2.981;320.2
16;2017;60;857;620.300;N/S;540.700;N/S;1392.000;63.850;27.01;86.00;1006.70;N/S;2.370;327.7
16;2017;60;858;633.600;N/S;549.700;N/S;1386.000;63.720;27.67;87.60;1006.00;N/S;1.004;332.9
16;2017;60;859;458.800;N/S;391.600;N/S;1039.000;47.420;12.77;87.50;1006.20;N/S;1.281;16.3
16;2017;60;860;351.200;N/S;297.500;N/S;810.000;36.710;28.38;87.80;1006.00;N/S;1.876;10.5
16;2017;60;861;301.100;N/S;256.200;N/S;705.000;31.960;28.74;88.20;1006.30;N/S;2.121;345.7
16;2017;60;862;255.700;N/S;217.400;N/S;609.100;27.410;28.74;84.00;1006.00;N/S;3.541;320.6
16;2017;60;863;218.300;N/S;186.900;N/S;530.000;23.670;28.41;84.30;1006.60;N/S;2.985;329.3
16;2017;60;864;190.200;N/S;161.300;N/S;468.000;20.990;27.71;84.60;1006.60;N/S;1.198;2.9
16;2017;60;865;165.000;N/S;140.600;N/S;413.800;18.460;28.04;85.60;1005.80;N/S;1.896;339.9
16;2017;60;866;142.900;N/S;123.100;N/S;363.300;16.200;28.21;85.80;1005.80;N/S;2.126;325.9
16;2017;60;867;124.400;N/S;108.500;N/S;319.300;14.290;23.13;85.70;1006.60;N/S;1.202;318.5
16;2017;60;868;105.500;N/S;92.200;N/S;273.800;12.230;-29.75;86.00;1005.90;N/S;2.762;329.6
16;2017;60;869;90.200;N/S;78.500;N/S;235.700;10.450;-12.30;85.80;1006.00;N/S;2.756;326.8
16;2017;60;870;85.900;N/S;74.500;N/S;224.900;9.910;-24.26;86.30;1005.90;N/S;3.193;334.4
16;2017;60;871;86.600;N/S;73.500;N/S;226.700;10.130;-33.69;86.60;1006.30;N/S;3.002;323.6
16;2017;60;872;87.300;N/S;73.000;N/S;229.500;10.300;-2.21;87.70;1006.70;N/S;1.807;334.2
16;2017;60;873;81.600;N/S;67.600;N/S;215.700;9.750;-44.15;89.50;1006.70;N/S;2.249;333.4
16;2017;60;874;72.700;N/S;60.740;N/S;194.100;8.790;16.98;89.70;1006.60;N/S;2.119;354.5
16;2017;60;875;62.190;N/S;53.190;N/S;169.100;7.650;-36.50;90.00;1005.90;N/S;2.166;332.2
16;2017;60;876;52.160;N/S;45.220;N/S;145.300;6.564;-32.85;90.00;1006.40;N/S;1.488;341.2
16;2017;60;877;43.150;N/S;37.830;N/S;123.100;5.544;-41.21;90.10;1006.70;N/S;2.117;329.8
16;2017;60;878;33.040;N/S;29.040;N/S;97.200;4.348;-0.17;90.10;1006.20;N/S;2.616;323.6
16;2017;60;879;26.490;N/S;23.440;N/S;80.700;3.608;-13.14;90.40;1006.20;N/S;1.525;7.2
16;2017;60;880;21.450;N/S;18.950;N/S;67.380;3.020;-27.64;90.10;1006.70;N/S;1.061;22.8
16;2017;60;881;18.320;N/S;15.870;N/S;58.470;2.619; 1.77;90.30;1006.50;N/S;1.073;7.1
16;2017;60;882;15.080;N/S;13.060;N/S;48.890;2.197;17.11;90.70;1006.20;N/S;1.318;340.8
16;2017;60;883;11.020;N/S;9.400;N/S;37.150;1.689;-17.48;90.20;1006.90;N/S;1.549;41.5
16;2017;60;884;8.480;N/S;7.280;N/S;30.040;1.364;17.75;90.40;1007.00;N/S;1.949;72.2
16;2017;60;885;9.110;N/S;7.830;N/S;31.640;1.427;-2.77;90.60;1006.30;N/S;2.568;56.4
16;2017;60;886;13.430;N/S;11.080;N/S;43.900;1.977; 3.41;89.60;1007.10;N/S;4.421;62.6
16;2017;60;887;17.690;N/S;14.600;N/S;56.100;2.508;14.97;89.50;1007.20;N/S;5.731;53.0
16;2017;60;888;23.330;N/S;19.760;N/S;71.000;3.181; 2.31;89.30;1006.40;N/S;3.614;31.5
16;2017;60;889;26.250;N/S;22.530;N/S;77.000;3.432;16.84;89.60;1006.40;N/S;2.587;42.0
16;2017;60;890;27.490;N/S;23.830;N/S;78.800;3.497;-42.78;90.00;1006.30;N/S;2.065;32.0
16;2017;60;891;28.170;N/S;24.390;N/S;78.800;3.523; 6.45;90.70;1006.70;N/S;3.526;53.4
16;2017;60;892;30.260;N/S;26.410;N/S;83.400;3.690; 5.85;91.10;1006.50;N/S;3.868;64.6
16;2017;60;893;33.200;N/S;29.100;N/S;90.600;4.012;23.09;91.60;1007.00;N/S;3.477;75.0
16;2017;60;894;38.610;N/S;33.650;N/S;104.800;4.634;22.63;91.90;1006.80;N/S;2.491;77.4
16;2017;60;895;46.800;N/S;40.730;N/S;126.800;5.615;21.79;92.30;1006.20;N/S;2.523;80.2
16;2017;60;896;57.240;N/S;49.840;N/S;155.000;6.885;23.23;92.60;1006.60;N/S;2.311;80.0
16;2017;60;897;69.330;N/S;60.220;N/S;187.900;8.370;24.00;93.10;1007.10;N/S;2.200;48.9
16;2017;60;898;82.000;N/S;70.800;N/S;222.500;9.960;23.80;93.60;1006.90;N/S;3.221;40.7
16;2017;60;899;92.300;N/S;79.500;N/S;250.700;11.220;24.63;93.90;1006.40;N/S;2.074;23.6
16;2017;60;900;99.700;N/S;85.800;N/S;271.600;12.130;24.57;94.10;1006.20;N/S;2.111;33.7
16;2017;60;901;101.300;N/S;87.900;N/S;276.100;12.330;24.00;94.70;1006.50;N/S;2.336;35.4
16;2017;60;902;99.100;N/S;86.700;N/S;268.700;11.990;24.20;95.00;1006.20;N/S;2.247;45.1
16;2017;60;903;101.200;N/S;88.500;N/S;275.100;12.240;24.13;95.10;1006.90;N/S;1.952;58.4
16;2017;60;904;105.400;N/S;92.100;N/S;286.300;12.770;23.96;95.10;1006.80;N/S;1.777;87.4
16;2017;60;905;110.200;N/S;96.100;N/S;299.200;13.380;23.80;95.30;1006.10;N/S;1.885;87.1
16;2017;60;906;113.000;N/S;98.600;N/S;306.300;13.720;23.83;95.50;1006.90;N/S;1.810;75.4
16;2017;60;907;117.200;N/S;102.600;N/S;317.300;14.200;23.66;95.70;1006.90;N/S;0.922;69.2
16;2017;60;908;120.600;N/S;106.000;N/S;327.200;14.640;23.90;96.00;1006.60;N/S;0.801;61.3
16;2017;60;909;119.500;N/S;105.400;N/S;324.000;14.440;23.80;95.90;1006.40;N/S;1.333;55.1
16;2017;60;910;114.600;N/S;101.100;N/S;310.400;13.820;23.83;96.20;1006.30;N/S;1.077;50.1
16;2017;60;911;109.900;N/S;97.000;N/S;297.300;13.230;23.93;96.10;1006.50;N/S;1.370;59.8
16;2017;60;912;106.000;N/S;93.300;N/S;287.100;12.730;23.90;96.10;1006.20;N/S;0.987;60.1
16;2017;60;913;102.600;N/S;90.400;N/S;278.000;12.410;23.90;96.30;1006.80;N/S;0.396;18.4
16;2017;60;914;100.200;N/S;88.300;N/S;271.900;12.090;24.03;96.80;1006.60;N/S;0.541;5.1
