16;2017;9;926;262.100;N/S;237.800;N/S;598.300;27.580;-46.42;96.70;1006.20;N/S;2.416;42.5
16;2017;9;927;272.500;N/S;242.000;N/S;623.600;28.980;-46.89;98.30;1006.80;N/S;3.047;46.6
16;2017;9;928;275.000;N/S;238.700;N/S;629.900;29.360;-46.82;100.20;1006.60;N/S;2.485;69.5
16;2017;9;929;268.500;N/S;233.100;N/S;615.100;28.530;-46.72;100.40;1006.00;N/S;2.521;56.8
16;2017;9;930;266.800;N/S;237.400;N/S;612.500;28.170;-46.56;100.40;1006.70;N/S;2.614;64.8
16;2017;9;931;277.600;N/S;249.900;N/S;636.400;29.300;-46.59;100.40;1006.70;N/S;2.098;76.9
16;2017;9;932;280.500;N/S;252.300;N/S;640.000;29.350; 6.52;100.40;1005.90;N/S;2.036;58.7
16;2017;9;933;282.200;N/S;253.800;N/S;642.100;29.410;-46.46;100.30;1006.30;N/S;1.802;66.3
16;2017;9;934;295.700;N/S;268.900;N/S;672.400;30.900;-46.29;100.30;1006.70;N/S;2.749;51.8
16;2017;9;935;323.300;N/S;290.200;N/S;736.000;33.980;-46.26;100.40;1006.00;N/S;1.807;53.6
16;2017;9;936;338.200;N/S;299.600;N/S;772.000;35.680;-46.76;100.30;1006.00;N/S;1.666;55.0
16;2017;9;937;333.300;N/S;295.700;N/S;762.000;35.170;23.23;98.40;1006.70;N/S;2.049;72.5
16;2017;9;938;307.000;N/S;271.400;N/S;700.000;32.240;-45.32;99.90;1006.30;N/S;2.511;78.6
16;2017;9;939;274.400;N/S;243.000;N/S;620.900;28.600;-42.01;99.70;1005.90;N/S;2.564;79.0
16;2017;9;940;255.500;N/S;232.600;N/S;574.600;26.480;-43.32;100.40;1006.60;N/S;2.102;89.7
16;2017;9;941;258.700;N/S;230.200;N/S;583.500;27.110;-43.38;100.40;1006.40;N/S;3.159;92.1
16;2017;9;942;239.400;N/S;207.500;N/S;537.200;24.900;-42.78;100.40;1005.80;N/S;3.566;67.9
16;2017;9;943;220.900;N/S;195.100;N/S;491.500;22.830;-41.68;100.40;1006.30;N/S;2.574;64.8
16;2017;9;944;230.600;N/S;206.500;N/S;516.000;24.070;-42.18;100.40;1006.60;N/S;2.834;57.2
16;2017;9;945;259.700;N/S;228.000;N/S;587.600;27.490;-41.31;100.40;1005.80;N/S;1.896;60.7
16;2017;9;946;288.200;N/S;250.500;N/S;655.300;30.660;-43.25;100.40;1006.10;N/S;2.432;82.2
16;2017;9;947;303.500;N/S;262.300;N/S;691.000;32.260;-43.35;100.40;1006.60;N/S;2.852;90.5
16;2017;9;948;309.100;N/S;274.600;N/S;704.000;32.840;-43.11;100.30;1006.20;N/S;3.787;85.1
16;2017;9;949;303.300;N/S;269.500;N/S;693.000;32.470;-43.18;100.40;1005.90;N/S;2.869;64.4
16;2017;9;950;296.300;N/S;260.800;N/S;677.200;31.630;-43.08;100.30;1006.60;N/S;3.329;60.3
16;2017;9;951;272.200;N/S;239.100;N/S;622.000;28.870;-43.15;100.40;1006.30;N/S;3.049;53.7
16;2017;9;952;232.100;N/S;203.600;N/S;528.200;24.300;-42.21;100.40;1005.80;N/S;2.638;58.2
16;2017;9;953;207.000;N/S;187.200;N/S;468.000;21.430;-43.01;100.40;1006.50;N/S;2.504;54.6
16;2017;9;954;196.600;N/S;182.300;N/S;443.800;20.290;-43.32;100.40;1006.60;N/S;3.096;66.5
16;2017;9;955;191.100;N/S;180.300;N/S;430.700;19.550;-43.42;100.40;1005.80;N/S;3.007;50.5
16;2017;9;956;179.900;N/S;168.200;N/S;402.100;18.200;-43.42;100.40;1006.20;N/S;2.488;60.4
16;2017;9;957;160.700;N/S;150.800;N/S;355.300;16.050;-43.52;100.30;1006.60;N/S;2.466;57.0
16;2017;9;958;141.200;N/S;133.500;N/S;309.000;13.880;-43.98;101.10;1005.90;N/S;2.608;59.9
16;2017;9;959;128.600;N/S;120.800;N/S;279.600;12.500;-44.12;100.40;1005.90;N/S;2.513;66.0
16;2017;9;960;124.800;N/S;117.300;N/S;270.700;12.190;-43.45;100.80;1006.60;N/S;3.092;90.6
16;2017;9;961;126.600;N/S;119.100;N/S;275.200;12.420;-43.42;100.40;1006.30;N/S;3.116;86.7
16;2017;9;962;134.000;N/S;126.100;N/S;291.900;13.150;-42.18;100.40;1005.70;N/S;2.154;81.7
16;2017;9;963;148.200;N/S;139.500;N/S;326.500;14.940;-43.72;100.40;1006.40;N/S;2.581;91.9
16;2017;9;964;162.700;N/S;150.700;N/S;361.800;16.760;-42.18;100.30;1006.40;N/S;2.980;95.3
16;2017;9;965;167.200;N/S;151.000;N/S;369.900;17.350;-43.01;100.40;1005.60;N/S;3.424;93.3
16;2017;9;966;166.400;N/S;149.800;N/S;364.000;17.180;-43.65;98.50;1006.30;N/S;2.652;89.3
16;2017;9;967;173.600;N/S;158.400;N/S;378.100;17.740;-43.72;100.40;1006.60;N/S;1.957;80.6
16;2017;9;968;192.500;N/S;175.500;N/S;425.100;19.900;-43.38;100.40;1005.80;N/S;2.791;75.3
16;2017;9;969;220.000;N/S;197.800;N/S;495.600;23.290;-42.88;100.40;1005.90;N/S;3.035;81.4
16;2017;9;970;247.800;N/S;219.300;N/S;563.500;26.640;-43.68;97.80;1006.40;N/S;2.709;79.7
16;2017;9;971;278.600;N/S;244.100;N/S;635.600;30.300;-43.65;98.60;1005.90;N/S;2.720;87.0
16;2017;9;972;317.400;N/S;275.800;N/S;725.000;34.690;-43.88;99.00;1005.60;N/S;3.188;94.7
16;2017;9;973;345.800;N/S;294.200;N/S;787.000;37.940;-33.26;99.00;1006.30;N/S;3.493;96.0
16;2017;9;974;332.500;N/S;277.800;N/S;754.000;36.360;-45.62;100.40;1006.10;N/S;3.613;89.9
16;2017;9;975;269.900;N/S;228.000;N/S;612.800;29.440;-31.35;100.40;1005.50;N/S;3.112;91.9
16;2017;9;976;211.400;N/S;180.000;N/S;482.200;23.130;-45.42;100.40;1006.20;N/S;3.854;77.7
16;2017;9;977;173.600;N/S;145.400;N/S;394.900;18.920;-46.56;99.90;1006.30;N/S;3.773;84.3
16;2017;9;978;152.100;N/S;129.800;N/S;344.800;16.440;-46.62;100.10;1005.50;N/S;2.961;77.3
16;2017;9;979;146.700;N/S;127.600;N/S;334.200;15.740;-45.96;100.40;1006.00;N/S;3.699;84.6
16;2017;9;980;145.700;N/S;127.400;N/S;334.700;15.640;-43.01;99.10;1006.30;N/S;3.805;98.4
16;2017;9;981;149.000;N/S;129.600;N/S;346.200;16.100;-46.82;97.40;1005.90;N/S;3.787;82.2
16;2017;9;982;150.100;N/S;130.600;N/S;351.500;16.180;-46.19;98.80;1005.60;N/S;3.827;84.5
16;2017;9;983;150.700;N/S;132.100;N/S;354.800;16.350;-46.72;100.10;1006.30;N/S;3.787;85.3
16;2017;9;984;152.100;N/S;133.700;N/S;358.700;16.520;-45.99;99.80;1005.90;N/S;3.225;85.0
16;2017;9;985;153.800;N/S;135.600;N/S;363.600;16.740;-44.92;99.90;1005.50;N/S;2.933;76.0
16;2017;9;986;155.500;N/S;137.400;N/S;368.000;16.950;-45.99;100.40;1006.20;N/S;3.916;73.5
16;2017;9;987;157.500;N/S;139.600;N/S;372.700;17.140;-45.45;100.40;1006.10;N/S;3.282;72.5
16;2017;9;988;159.300;N/S;140.700;N/S;376.900;17.280;-45.19;100.40;1005.50;N/S;3.346;73.9
16;2017;9;989;163.200;N/S;142.500;N/S;385.800;17.700;-45.52;99.80;1006.00;N/S;3.950;71.0
16;2017;9;990;169.000;N/S;149.100;N/S;398.700;18.290;-45.42;100.40;1006.30;N/S;3.581;81.9
16;2017;9;991;175.800;N/S;156.300;N/S;414.700;19.000;-45.39;100.40;1005.60;N/S;2.809;88.1
16;2017;9;992;177.500;N/S;158.400;N/S;418.400;18.960;-45.15;100.40;1005.90;N/S;3.315;80.9
16;2017;9;993;179.300;N/S;160.400;N/S;419.500;19.080;-45.12;100.40;1006.30;N/S;2.963;82.3
16;2017;9;994;188.000;N/S;167.300;N/S;437.000;19.890;-45.09;100.40;1005.80;N/S;3.833;103.1
16;2017;9;995;214.100;N/S;190.600;N/S;500.000;22.920;-45.09;100.40;1005.60;N/S;4.038;93.8
16;2017;9;996;242.700;N/S;216.800;N/S;568.000;26.120;-45.12;99.50;1006.20;N/S;4.434;92.1
16;2017;9;997;264.900;N/S;237.200;N/S;619.200;28.480;-45.29;100.40;1005.90;N/S;4.248;91.9
16;2017;9;998;281.700;N/S;250.800;N/S;657.000;30.260;-44.52;99.00;1005.40;N/S;3.788;91.7
16;2017;9;999;300.600;N/S;266.000;N/S;698.600;32.240;-44.55;100.10;1006.10;N/S;5.784;80.4
16;2017;9;1000;327.200;N/S;286.000;N/S;759.000;35.060;-44.99;97.90;1006.10;N/S;5.049;84.2
16;2017;9;1001;354.000;N/S;308.700;N/S;816.000;37.690;-43.55;100.30;1005.50;N/S;4.906;85.9
16;2017;9;1002;380.300;N/S;330.500;N/S;873.000;40.290;-44.59;96.70;1005.90;N/S;4.282;85.9
16;2017;9;1003;405.800;N/S;345.700;N/S;930.000;43.080;-44.79;96.70;1006.20;N/S;5.341;89.3
16;2017;9;1004;420.800;N/S;356.600;N/S;962.000;44.580;-46.96;95.00;1005.50;N/S;5.117;91.0
16;2017;9;1005;478.400;N/S;379.600;N/S;1100.000;51.190;-46.76;95.80;1005.50;N/S;5.079;93.3
16;2017;9;1006;467.000;N/S;382.900;N/S;1071.000;49.730;-46.93;94.40;1006.10;N/S;4.592;103.0
16;2017;9;1007;445.200;N/S;373.200;N/S;1019.000;47.220;-46.93;96.20;1005.80;N/S;5.160;98.7
16;2017;9;1008;428.000;N/S;368.700;N/S;978.000;45.180;-46.96;92.10;1005.30;N/S;5.183;93.5
16;2017;9;1009;419.000;N/S;363.100;N/S;958.000;44.100;-46.96;92.20;1006.00;N/S;3.978;100.0
16;2017;9;1010;401.600;N/S;349.500;N/S;917.000;42.000;-46.93;95.70;1005.90;N/S;5.699;96.7
16;2017;9;1011;361.200;N/S;318.600;N/S;822.000;37.340;-46.99;90.60;1005.20;N/S;4.934;88.8
16;2017;9;1012;297.400;N/S;265.500;N/S;673.700;30.150;-47.03;90.20;1005.80;N/S;5.556;94.5
16;2017;9;1013;224.300;N/S;205.700;N/S;502.600;22.120;-47.03;92.40;1006.00;N/S;4.929;85.0
16;2017;9;1014;179.100;N/S;164.200;N/S;398.100;17.540;-47.03;94.00;1005.30;N/S;4.545;91.9
16;2017;9;1015;175.900;N/S;158.900;N/S;392.300;17.610;-46.99;93.10;1005.40;N/S;3.513;93.6
16;2017;9;1016;202.700;N/S;179.700;N/S;455.500;20.670;-46.96;94.10;1006.00;N/S;3.909;103.9
16;2017;9;1017;290.300;N/S;248.200;N/S;662.200;30.620;-47.03;93.20;1005.50;N/S;4.852;105.7
16;2017;9;1018;385.200;N/S;334.600;N/S;876.000;40.570;-47.09;87.90;1005.20;N/S;5.722;100.1
16;2017;9;1019;433.600;N/S;371.900;N/S;995.000;46.060;-47.06;87.20;1005.90;N/S;5.199;114.6
16;2017;9;1020;375.900;N/S;333.800;N/S;856.000;39.250;-47.06;88.60;1005.60;N/S;4.728;96.2
16;2017;9;1021;346.200;N/S;310.200;N/S;792.000;35.970;-47.06;88.50;1005.00;N/S;4.973;100.8
16;2017;9;1022;302.600;N/S;273.500;N/S;689.600;30.970;-47.03;93.70;1005.60;N/S;3.702;94.7
16;2017;9;1023;269.800;N/S;246.100;N/S;613.500;27.520;-46.99;95.20;1005.70;N/S;3.265;92.5
16;2017;9;1024;247.600;N/S;229.300;N/S;562.700;25.170;-47.03;92.20;1005.00;N/S;3.420;98.5
16;2017;9;1025;235.600;N/S;219.900;N/S;535.300;23.960;-47.03;95.30;1005.20;N/S;3.225;96.6
16;2017;9;1026;227.800;N/S;211.900;N/S;516.800;23.190;-47.03;94.70;1005.50;N/S;4.540;93.3
16;2017;9;1027;223.400;N/S;205.300;N/S;506.900;22.870;-47.06;94.10;1004.90;N/S;4.315;90.6
16;2017;9;1028;224.200;N/S;203.600;N/S;510.600;23.280;-47.13;94.40;1004.70;N/S;4.049;92.7
16;2017;9;1029;230.500;N/S;206.500;N/S;527.300;24.330;-47.13;95.00;1005.40;N/S;2.975;88.2
16;2017;9;1030;242.000;N/S;214.200;N/S;555.800;25.880;-47.19;95.30;1005.10;N/S;3.956;97.7
16;2017;9;1031;256.300;N/S;225.600;N/S;589.700;27.640;-47.23;95.20;1004.60;N/S;4.052;97.1
16;2017;9;1032;269.000;N/S;237.300;N/S;620.700;29.080;-47.19;92.00;1005.30;N/S;3.182;102.0
16;2017;9;1033;278.400;N/S;244.700;N/S;642.900;30.190;-47.23;90.30;1005.10;N/S;3.794;97.1
16;2017;9;1034;278.500;N/S;244.600;N/S;641.600;30.050;-47.19;93.20;1004.40;N/S;2.818;109.1
16;2017;9;1035;268.300;N/S;240.100;N/S;617.800;28.820;-47.06;93.60;1005.10;N/S;3.352;102.1
16;2017;9;1036;250.400;N/S;226.500;N/S;577.800;26.820;-44.52;94.90;1005.30;N/S;3.927;96.9
16;2017;9;1037;236.900;N/S;214.700;N/S;547.400;25.350;-41.81;94.70;1004.60;N/S;3.349;99.4
16;2017;9;1038;222.100;N/S;202.000;N/S;513.900;23.760;-43.75;94.50;1004.70;N/S;3.221;117.2
16;2017;9;1039;210.100;N/S;190.600;N/S;486.600;22.540;21.93;95.00;1005.30;N/S;3.050;112.3
16;2017;9;1040;212.900;N/S;191.100;N/S;491.900;22.920;-46.96;95.30;1004.80;N/S;3.908;115.9
16;2017;9;1041;233.700;N/S;206.900;N/S;540.600;25.350;-46.76;95.80;1004.40;N/S;2.994;122.6
16;2017;9;1042;259.500;N/S;228.900;N/S;600.400;28.200;-46.19;96.80;1005.10;N/S;2.433;125.3
16;2017;9;1043;285.100;N/S;251.600;N/S;660.100;31.170;-46.26;97.50;1004.90;N/S;2.763;114.9
16;2017;9;1044;308.400;N/S;271.100;N/S;712.000;33.590;-46.22;98.60;1004.20;N/S;2.575;86.4
16;2017;9;1045;333.900;N/S;292.800;N/S;768.000;36.200;-46.32;99.20;1004.90;N/S;2.564;104.5
16;2017;9;1046;360.100;N/S;315.300;N/S;825.000;38.860;-46.36;99.40;1004.90;N/S;2.924;99.2
16;2017;9;1047;404.900;N/S;351.200;N/S;924.000;43.580;-46.42;99.70;1004.20;N/S;3.530;73.6
16;2017;9;1048;481.400;N/S;416.900;N/S;1090.000;51.510;-46.42;99.90;1004.60;N/S;3.231;80.6
16;2017;9;1049;553.900;N/S;485.400;N/S;1253.000;59.350;-46.36;100.30;1004.90;N/S;2.691;74.1
16;2017;9;1050;589.300;N/S;520.800;N/S;1321.000;62.530;-46.52;100.40;1004.20;N/S;3.420;76.6
16;2017;9;1051;613.600;N/S;547.600;N/S;1365.000;64.610;-46.29;100.40;1004.20;N/S;2.744;89.1
16;2017;9;1052;491.700;N/S;426.400;N/S;1089.000;51.290;-46.52;100.40;1004.70;N/S;2.973;99.7
16;2017;9;1053;421.200;N/S;362.600;N/S;935.000;43.940;-46.52;100.40;1004.30;N/S;2.551;80.9
16;2017;9;1054;376.300;N/S;325.100;N/S;837.000;39.290;-46.29;100.40;1003.90;N/S;2.535;83.4
16;2017;9;1055;378.600;N/S;337.600;N/S;852.000;40.040;-46.36;100.40;1004.50;N/S;2.779;86.4
16;2017;9;1056;282.500;N/S;259.200;N/S;629.800;29.470;-46.66;100.40;1004.40;N/S;2.737;57.6
16;2017;9;1057;208.700;N/S;190.600;N/S;473.400;22.020;-46.66;100.40;1003.70;N/S;2.841;59.4
16;2017;9;1058;201.600;N/S;183.400;N/S;458.800;21.360;-46.76;100.40;1004.30;N/S;2.765;59.8
16;2017;9;1059;199.200;N/S;180.700;N/S;454.200;21.210;-46.82;100.30;1004.50;N/S;2.711;55.8
16;2017;9;1060;201.800;N/S;181.900;N/S;461.000;21.550;-46.52;100.90;1003.70;N/S;3.344;64.2
16;2017;9;1061;208.600;N/S;187.000;N/S;476.500;22.290;-46.72;99.60;1003.80;N/S;3.224;68.0
16;2017;9;1062;218.200;N/S;195.000;N/S;498.400;23.290;-46.69;99.50;1004.50;N/S;3.349;62.6
16;2017;9;1063;230.600;N/S;206.100;N/S;526.100;24.620;-46.79;99.60;1003.90;N/S;2.882;52.3
16;2017;9;1064;243.500;N/S;217.800;N/S;554.800;25.950;-47.06;99.60;1003.50;N/S;2.602;57.8
16;2017;9;1065;262.100;N/S;234.500;N/S;595.800;27.840;-46.99;99.80;1004.30;N/S;2.310;55.1
16;2017;9;1066;284.800;N/S;255.300;N/S;645.100;30.170;-46.99;100.30;1004.00;N/S;2.709;33.5
16;2017;9;1067;309.100;N/S;277.500;N/S;697.100;32.560;-46.99;100.40;1003.30;N/S;2.837;44.2
16;2017;9;1068;327.400;N/S;293.800;N/S;736.000;34.250;-46.96;100.30;1003.90;N/S;1.887;43.5
16;2017;9;1069;331.700;N/S;297.800;N/S;744.000;34.600;-46.96;100.40;1004.00;N/S;2.326;53.8
16;2017;9;1070;326.500;N/S;294.100;N/S;736.000;34.140;-46.96;100.40;1003.40;N/S;3.267;51.2
16;2017;9;1071;314.000;N/S;282.900;N/S;710.000;32.830;-46.93;100.40;1003.80;N/S;3.172;53.4
16;2017;9;1072;301.000;N/S;271.100;N/S;678.300;31.560;-46.93;100.40;1004.20;N/S;3.069;53.2
16;2017;9;1073;286.600;N/S;259.400;N/S;653.800;30.030;-46.79;100.40;1003.50;N/S;2.313;54.2
16;2017;9;1074;274.800;N/S;249.200;N/S;628.000;28.750;-46.89;100.40;1003.50;N/S;1.927;51.2
16;2017;9;1075;263.100;N/S;238.900;N/S;602.000;27.530;-46.93;100.40;1004.20;N/S;2.458;38.6
16;2017;9;1076;251.900;N/S;227.900;N/S;575.600;26.360;-46.93;100.30;1003.90;N/S;2.674;35.8
16;2017;9;1077;237.100;N/S;214.600;N/S;541.200;24.790;-46.93;100.40;1003.40;N/S;2.322;39.1
16;2017;9;1078;222.000;N/S;201.500;N/S;505.800;23.160;-46.96;100.40;1004.10;N/S;2.457;31.4
16;2017;9;1079;207.600;N/S;188.300;N/S;471.900;21.600;-46.96;100.40;1004.20;N/S;3.185;35.2
16;2017;9;1080;194.700;N/S;175.600;N/S;441.500;20.200;-46.93;100.40;1003.30;N/S;2.736;21.9
16;2017;9;1081;185.400;N/S;166.600;N/S;419.500;19.220;-46.86;99.80;1003.90;N/S;2.643;32.1
16;2017;9;1082;178.600;N/S;160.000;N/S;403.300;18.470;-46.82;100.40;1004.00;N/S;2.803;42.1
16;2017;9;1083;172.800;N/S;154.300;N/S;389.600;17.890;-46.89;100.30;1003.40;N/S;3.050;38.3
16;2017;9;1084;168.400;N/S;150.300;N/S;379.600;17.430;-46.86;100.40;1003.50;N/S;2.836;30.1
16;2017;9;1085;165.800;N/S;148.000;N/S;374.200;17.180;-46.89;99.80;1004.10;N/S;1.756;46.7
16;2017;9;1086;164.500;N/S;147.000;N/S;371.800;17.070;-46.86;100.20;1003.70;N/S;1.751;57.5
16;2017;9;1087;164.000;N/S;146.700;N/S;371.600;17.050;-46.82;100.40;1003.40;N/S;1.808;51.8
16;2017;9;1088;164.900;N/S;147.500;N/S;374.200;17.170;-46.82;100.40;1004.10;N/S;1.479;55.9
16;2017;9;1089;167.000;N/S;149.200;N/S;379.600;17.440;-46.86;100.40;1004.00;N/S;1.794;58.3
16;2017;9;1090;170.000;N/S;151.600;N/S;387.300;17.830;-46.72;100.30;1003.50;N/S;2.438;49.8
16;2017;9;1091;173.800;N/S;154.500;N/S;396.100;18.280;-46.76;100.40;1004.00;N/S;2.193;67.6
16;2017;9;1092;177.300;N/S;157.200;N/S;404.600;18.670;-46.69;100.30;1004.20;N/S;2.782;64.3
16;2017;9;1093;180.400;N/S;159.600;N/S;411.700;19.090;-46.72;100.30;1003.50;N/S;2.098;72.7
16;2017;9;1094;181.600;N/S;160.500;N/S;414.500;19.270;-46.82;100.30;1003.90;N/S;2.216;57.8
16;2017;9;1095;181.300;N/S;159.800;N/S;413.300;19.230;-46.79;100.40;1004.30;N/S;2.849;64.7
16;2017;9;1096;180.200;N/S;158.500;N/S;410.800;19.130;-46.72;100.40;1003.80;N/S;3.435;72.3
16;2017;9;1097;179.600;N/S;157.600;N/S;409.300;19.090;-46.76;100.40;1003.70;N/S;3.146;79.8
16;2017;9;1098;179.800;N/S;157.500;N/S;409.900;19.140;-46.79;100.40;1004.30;N/S;2.791;70.9
16;2017;9;1099;181.700;N/S;159.000;N/S;414.400;19.370;-46.79;100.40;1004.00;N/S;2.359;66.2
16;2017;9;1100;185.300;N/S;161.800;N/S;422.700;19.780;-46.79;100.40;1003.60;N/S;2.568;72.6
16;2017;9;1101;190.100;N/S;165.800;N/S;433.800;20.310;-46.72;100.40;1004.30;N/S;2.027;66.3
16;2017;9;1102;197.300;N/S;171.800;N/S;450.300;21.010;-46.79;100.40;1004.30;N/S;2.463;74.0
16;2017;9;1103;206.300;N/S;179.500;N/S;470.800;22.070;-46.76;100.40;1003.50;N/S;2.247;70.2
16;2017;9;1104;214.800;N/S;186.800;N/S;489.900;22.980;-46.76;100.40;1004.10;N/S;1.506;77.2
16;2017;9;1105;220.900;N/S;192.000;N/S;503.500;23.620;-46.79;100.40;1004.30;N/S;1.350;64.1
16;2017;9;1106;225.300;N/S;195.700;N/S;513.300;24.070;-46.82;100.40;1003.60;N/S;1.856;54.5
16;2017;9;1107;229.500;N/S;199.200;N/S;522.500;24.480;-46.66;100.40;1003.80;N/S;2.093;64.2
16;2017;9;1108;234.600;N/S;203.300;N/S;533.700;24.990;-46.59;100.30;1004.30;N/S;2.287;65.2
16;2017;9;1109;243.100;N/S;210.200;N/S;552.700;25.860;-46.59;100.40;1003.90;N/S;2.021;67.7
16;2017;9;1110;254.800;N/S;219.900;N/S;579.300;27.080;-46.46;101.60;1003.60;N/S;1.747;73.4
16;2017;9;1111;268.800;N/S;231.300;N/S;611.000;28.530;-46.66;100.10;1004.30;N/S;1.737;76.9
16;2017;9;1112;282.800;N/S;242.900;N/S;642.400;29.920;-46.39;97.20;1004.00;N/S;1.350;67.1
16;2017;9;1113;293.900;N/S;253.000;N/S;667.200;31.060;-46.66;100.20;1003.40;N/S;1.436;63.1
16;2017;9;1114;300.900;N/S;260.200;N/S;682.500;31.710;-46.52;97.70;1004.10;N/S;1.700;68.5
16;2017;9;1115;303.300;N/S;264.100;N/S;687.400;31.880;-45.12;97.60;1004.20;N/S;2.484;69.8
16;2017;9;1116;302.500;N/S;265.600;N/S;684.800;31.710;-33.69;98.30;1003.40;N/S;1.923;71.5
16;2017;9;1117;299.900;N/S;265.600;N/S;677.900;31.330;-44.69;95.90;1003.90;N/S;2.102;69.0
16;2017;9;1118;298.200;N/S;265.500;N/S;673.600;31.070;-44.99;95.30;1004.30;N/S;1.645;37.5
16;2017;9;1119;296.900;N/S;264.800;N/S;670.100;30.860;-46.82;95.90;1003.60;N/S;1.514;43.0
16;2017;9;1120;296.100;N/S;264.000;N/S;667.400;30.670;-46.99;93.20;1003.60;N/S;1.606;19.4
16;2017;9;1121;295.100;N/S;262.300;N/S;664.300;30.470;-47.03;93.50;1004.30;N/S;1.165;24.4
16;2017;9;1122;293.000;N/S;259.900;N/S;658.800;30.130;-47.03;89.10;1004.00;N/S;1.621;41.2
16;2017;9;1123;292.500;N/S;259.400;N/S;657.200;30.100;-47.03;89.60;1003.40;N/S;1.887;28.1
16;2017;9;1124;294.600;N/S;261.400;N/S;660.900;30.280;-46.29;92.60;1004.10;N/S;2.507;46.1
16;2017;9;1125;312.200;N/S;280.600;N/S;703.000;32.260;-46.96;96.90;1004.00;N/S;1.844;37.3
16;2017;9;1126;340.200;N/S;310.700;N/S;767.000;35.200;-46.99;97.00;1003.40;N/S;2.157;45.5
16;2017;9;1127;333.800;N/S;301.700;N/S;744.000;34.110;-46.89;96.10;1004.00;N/S;2.548;62.1
16;2017;9;1128;349.000;N/S;316.600;N/S;776.000;35.550;-46.96;97.40;1004.30;N/S;2.724;47.7
16;2017;9;1129;404.900;N/S;377.300;N/S;904.000;41.420;-46.93;97.70;1003.50;N/S;2.116;60.0
16;2017;9;1130;412.200;N/S;386.600;N/S;918.000;42.090;-46.86;98.60;1003.80;N/S;2.527;58.3
16;2017;9;1131;418.900;N/S;394.700;N/S;926.000;42.450;-46.76;99.00;1004.30;N/S;3.007;61.4
16;2017;9;1132;384.700;N/S;357.700;N/S;848.000;38.720;-46.72;99.40;1003.80;N/S;2.574;69.9
16;2017;9;1133;376.500;N/S;350.400;N/S;829.000;37.860;-46.76;97.70;1003.50;N/S;2.742;74.3
16;2017;9;1134;363.600;N/S;336.900;N/S;801.000;36.590;-46.79;93.20;1004.20;N/S;3.623;66.5
16;2017;9;1135;359.600;N/S;332.500;N/S;792.000;36.140;-46.76;95.30;1004.00;N/S;2.654;69.4
16;2017;9;1136;364.500;N/S;342.200;N/S;808.000;36.770;-46.79;93.60;1003.50;N/S;3.110;72.0
16;2017;9;1137;387.300;N/S;369.800;N/S;855.000;38.950;-46.76;93.10;1004.00;N/S;3.022;78.1
16;2017;9;1138;357.000;N/S;339.500;N/S;795.000;36.250;-46.72;94.00;1004.20;N/S;3.657;77.7
16;2017;9;1139;336.200;N/S;314.800;N/S;743.000;33.850;-46.72;91.80;1003.40;N/S;3.019;67.0
16;2017;9;1140;309.700;N/S;285.600;N/S;682.700;31.130;-46.72;93.90;1003.90;N/S;2.766;89.9
16;2017;9;1141;304.000;N/S;280.300;N/S;669.000;30.550;-46.72;91.10;1004.20;N/S;2.960;73.5
16;2017;9;1142;276.200;N/S;250.600;N/S;609.300;27.770;-46.72;92.90;1003.60;N/S;3.256;82.6
16;2017;9;1143;279.200;N/S;257.600;N/S;616.100;28.190;-46.76;94.90;1003.60;N/S;3.390;75.8
16;2017;9;1144;237.900;N/S;218.800;N/S;521.700;23.880;-46.82;95.20;1004.30;N/S;3.068;81.9
16;2017;9;1145;221.500;N/S;200.000;N/S;488.100;22.240;-46.89;89.70;1004.00;N/S;3.222;87.1
16;2017;9;1146;209.100;N/S;191.100;N/S;462.600;21.000;-46.89;92.60;1003.50;N/S;3.175;89.0
16;2017;9;1147;212.800;N/S;194.800;N/S;472.700;21.400;-46.93;91.00;1004.30;N/S;3.772;70.7
16;2017;9;1148;222.300;N/S;197.600;N/S;495.000;22.450;-46.89;90.10;1004.20;N/S;3.076;72.7
16;2017;9;1149;227.300;N/S;208.900;N/S;506.100;22.880;-46.93;90.50;1003.50;N/S;3.481;56.8
16;2017;9;1150;212.700;N/S;194.800;N/S;474.800;21.370;-46.93;91.60;1004.10;N/S;2.589;56.6
16;2017;9;1151;216.800;N/S;198.500;N/S;483.000;21.860;-46.93;93.70;1004.30;N/S;2.929;56.9
16;2017;9;1152;246.200;N/S;226.100;N/S;551.500;24.930;-46.82;95.40;1003.50;N/S;3.283;69.6
16;2017;9;1153;268.100;N/S;249.800;N/S;594.100;26.980;-46.89;95.60;1003.80;N/S;2.628;69.9
16;2017;9;1154;260.100;N/S;239.600;N/S;574.000;26.010;-46.86;92.60;1004.30;N/S;2.920;71.9
16;2017;9;1155;242.300;N/S;223.100;N/S;534.800;24.120;-46.89;91.80;1003.80;N/S;2.599;70.9
16;2017;9;1156;223.000;N/S;204.800;N/S;493.900;22.170;-46.89;91.60;1003.50;N/S;2.478;70.2
16;2017;9;1157;222.900;N/S;205.900;N/S;493.700;22.140;-46.89;93.60;1004.30;N/S;1.985;60.5
16;2017;9;1158;204.500;N/S;188.100;N/S;457.100;20.540;-46.89;95.40;1004.00;N/S;2.758;64.9
16;2017;9;1159;196.500;N/S;181.600;N/S;443.100;19.790;-46.89;95.30;1003.50;N/S;2.786;58.1
