16;2017;157;641;170.600;N/S;153.600;N/S;368.800;15.910;-20.33;84.50;1006.30;N/S;3.332;115.3
16;2017;157;642;150.000;N/S;134.900;N/S;323.100;13.800;-28.28;89.50;1007.00;N/S;3.254;100.4
16;2017;157;643;157.900;N/S;141.900;N/S;344.400;14.750;-25.01;88.20;1006.50;N/S;2.804;106.2
16;2017;157;644;265.700;N/S;238.800;N/S;577.900;25.320;-27.78;88.50;1006.50;N/S;3.047;105.0
16;2017;157;645;404.200;N/S;362.500;N/S;850.000;37.610;-25.61;90.10;1007.00;N/S;2.429;109.0
16;2017;157;646;249.700;N/S;220.900;N/S;514.000;22.410;-29.28;91.50;1006.40;N/S;3.188;99.4
16;2017;157;647;172.300;N/S;151.000;N/S;370.900;15.930;-27.41;86.50;1006.50;N/S;3.364;117.3
16;2017;157;648;180.500;N/S;157.000;N/S;386.200;16.500;-31.96;85.20;1007.00;N/S;4.369;107.0
16;2017;157;649;284.900;N/S;249.500;N/S;608.600;26.510;-30.79;84.30;1006.30;N/S;4.945;110.3
16;2017;157;650;332.500;N/S;293.300;N/S;706.000;30.880;-30.82;83.50;1006.80;N/S;4.084;105.5
16;2017;157;651;344.300;N/S;305.900;N/S;725.000;31.750;-30.82;86.80;1007.00;N/S;3.684;105.7
16;2017;157;652;208.800;N/S;183.900;N/S;446.300;19.100;-30.89;89.90;1006.40;N/S;3.720;100.3
16;2017;157;653;227.700;N/S;202.800;N/S;492.200;21.250;-32.89;87.80;1006.90;N/S;3.629;103.0
16;2017;157;654;270.900;N/S;244.300;N/S;587.900;25.590;-32.89;88.50;1007.00;N/S;4.577;102.4
16;2017;157;655;246.000;N/S;219.200;N/S;516.200;22.210;-34.03;84.70;1006.40;N/S;4.151;104.9
16;2017;157;656;187.600;N/S;166.300;N/S;401.100;17.010;-35.23;83.90;1007.00;N/S;4.289;94.0
16;2017;157;657;226.100;N/S;200.300;N/S;483.000;20.720;-35.47;86.70;1007.10;N/S;4.126;94.5
16;2017;157;658;218.100;N/S;192.900;N/S;463.500;19.820;-34.36;86.50;1006.40;N/S;3.646;91.8
16;2017;157;659;391.000;N/S;353.700;N/S;839.000;37.010;-30.55;88.80;1007.10;N/S;2.637;105.9
16;2017;157;660;371.000;N/S;334.300;N/S;778.000;34.280;-36.23;88.60;1007.00;N/S;3.584;112.0
16;2017;157;661;346.900;N/S;312.600;N/S;718.000;31.580;-31.06;88.10;1006.40;N/S;3.871;113.9
16;2017;157;662;285.300;N/S;255.300;N/S;605.300;26.370;-1.49;84.20;1007.10;N/S;3.668;96.5
16;2017;157;663;249.600;N/S;222.700;N/S;526.400;22.710; 7.87;84.10;1007.00;N/S;3.750;101.1
16;2017;157;664;261.200;N/S;232.600;N/S;554.000;23.920; 3.53;88.30;1006.40;N/S;2.820;92.3
16;2017;157;665;239.100;N/S;211.800;N/S;500.400;21.550; 3.89;86.20;1007.30;N/S;2.526;100.5
16;2017;157;666;264.600;N/S;233.900;N/S;558.300;24.210; 5.60;89.30;1007.00;N/S;2.734;109.6
16;2017;157;667;267.300;N/S;236.300;N/S;563.900;24.500; 3.86;87.90;1006.60;N/S;3.145;97.3
16;2017;157;668;266.900;N/S;235.200;N/S;558.700;24.320; 1.49;89.50;1007.30;N/S;2.558;104.3
16;2017;157;669;273.300;N/S;240.000;N/S;570.200;24.860; 4.03;86.20;1007.00;N/S;3.815;96.9
16;2017;157;670;316.900;N/S;279.600;N/S;670.700;29.390; 4.26;83.20;1006.60;N/S;3.249;105.1
16;2017;157;671;438.500;N/S;391.700;N/S;931.000;41.150; 2.76;84.10;1007.40;N/S;3.260;109.4
16;2017;157;672;648.200;N/S;584.200;N/S;1330.000;59.260;-12.35;87.80;1006.90;N/S;2.616;99.1
16;2017;157;673;577.600;N/S;522.400;N/S;1199.000;53.490;-25.28;87.50;1006.60;N/S;3.171;95.1
16;2017;157;674;682.300;N/S;617.400;N/S;1393.000;62.440;-39.84;82.40;1007.40;N/S;4.483;97.3
16;2017;157;675;504.300;N/S;453.400;N/S;1035.000;46.000;-39.21;85.40;1006.80;N/S;3.263;104.0
16;2017;157;676;418.300;N/S;377.200;N/S;883.000;39.020;-27.68;85.90;1006.60;N/S;3.634;103.9
16;2017;157;677;490.200;N/S;442.100;N/S;1007.000;44.660; 0.45;81.20;1007.40;N/S;5.283;93.0
16;2017;157;678;348.500;N/S;311.200;N/S;721.000;31.480; 1.35;86.20;1006.60;N/S;3.234;101.2
16;2017;157;679;460.700;N/S;416.900;N/S;973.000;42.910; 7.67;84.50;1006.80;N/S;4.019;100.7
16;2017;157;680;342.000;N/S;304.800;N/S;699.600;30.340; 3.66;79.70;1007.40;N/S;4.612;93.2
16;2017;157;681;571.300;N/S;519.400;N/S;1191.000;52.860; 3.32;81.20;1006.60;N/S;3.794;93.8
16;2017;157;682;524.200;N/S;473.600;N/S;1072.000;47.390; 4.66;81.80;1007.00;N/S;4.001;97.5
16;2017;157;683;316.600;N/S;285.000;N/S;668.700;29.180; 6.77;83.50;1007.40;N/S;5.253;104.6
16;2017;157;684;380.600;N/S;345.000;N/S;811.000;35.640; 5.43;77.40;1006.60;N/S;5.493;101.3
16;2017;157;685;444.800;N/S;405.300;N/S;941.000;41.540; 5.53;78.60;1007.10;N/S;4.504;95.5
16;2017;157;686;617.700;N/S;564.100;N/S;1268.000;56.490; 5.13;78.90;1007.40;N/S;4.403;101.6
16;2017;157;687;578.100;N/S;528.400;N/S;1184.000;52.840; 3.39;85.10;1006.70;N/S;3.342;106.8
16;2017;157;688;351.000;N/S;318.600;N/S;738.000;32.650; 5.86;77.60;1007.30;N/S;5.148;104.7
16;2017;157;689;318.500;N/S;287.800;N/S;686.000;30.280; 5.83;76.60;1007.60;N/S;5.450;111.4
16;2017;157;690;521.300;N/S;475.800;N/S;1085.000;48.480; 6.93;78.90;1006.70;N/S;5.881;99.7
16;2017;157;691;298.600;N/S;269.300;N/S;641.600;28.310; 8.27;76.80;1007.40;N/S;5.785;103.5
16;2017;157;692;556.600;N/S;506.200;N/S;1158.000;51.730; 8.67;77.80;1007.40;N/S;5.397;105.2
16;2017;157;693;615.500;N/S;561.600;N/S;1278.000;57.270; 8.27;78.50;1006.70;N/S;4.578;90.9
16;2017;157;694;499.500;N/S;451.100;N/S;1029.000;45.910; 6.70;76.20;1007.60;N/S;5.666;110.4
16;2017;157;695;312.500;N/S;280.600;N/S;661.100;29.140; 7.03;76.00;1007.40;N/S;5.014;107.5
16;2017;157;696;324.000;N/S;289.500;N/S;688.700;30.230; 6.30;76.60;1006.70;N/S;5.285;104.7
16;2017;157;697;348.000;N/S;313.300;N/S;734.000;32.210; 6.13;77.40;1007.50;N/S;5.010;104.0
16;2017;157;698;370.200;N/S;334.100;N/S;783.000;34.270; 6.60;76.60;1007.40;N/S;4.610;98.0
16;2017;157;699;249.000;N/S;222.400;N/S;524.800;22.470; 6.50;79.20;1006.80;N/S;4.931;108.1
16;2017;157;700;422.800;N/S;384.100;N/S;911.000;39.970; 7.23;79.80;1007.60;N/S;3.825;100.3
16;2017;157;701;699.600;N/S;640.200;N/S;1439.000;63.940; 7.00;80.60;1007.40;N/S;2.960;99.2
16;2017;157;702;675.100;N/S;617.400;N/S;1387.000;61.880; 5.16;79.10;1006.90;N/S;3.548;112.2
16;2017;157;703;659.200;N/S;602.500;N/S;1359.000;60.830;-40.08;78.60;1007.70;N/S;4.745;108.2
16;2017;157;704;502.900;N/S;460.000;N/S;1054.000;47.050;-41.61;76.50;1007.40;N/S;6.744;108.3
16;2017;157;705;614.500;N/S;559.700;N/S;1269.000;56.810;-42.28;74.40;1006.90;N/S;6.327;107.4
16;2017;157;706;581.000;N/S;531.900;N/S;1205.000;53.940;-42.82;75.00;1007.70;N/S;6.021;105.2
16;2017;157;707;549.800;N/S;502.600;N/S;1150.000;51.460;-41.98;74.90;1007.40;N/S;5.703;102.8
16;2017;157;708;611.400;N/S;558.000;N/S;1255.000;56.140;-42.18;76.00;1007.00;N/S;3.857;108.4
16;2017;157;709;597.800;N/S;546.300;N/S;1245.000;55.660;-34.90;76.60;1007.70;N/S;5.769;102.1
16;2017;157;710;620.300;N/S;564.200;N/S;1274.000;56.800;-42.32;74.80;1007.40;N/S;5.509;110.7
16;2017;157;711;386.300;N/S;352.700;N/S;829.000;36.500;-41.88;74.60;1007.00;N/S;5.644;100.2
16;2017;157;712;613.300;N/S;563.800;N/S;1260.000;56.010;-42.98;73.90;1007.80;N/S;5.812;108.4
16;2017;157;713;537.800;N/S;494.000;N/S;1116.000;49.340;-42.42;74.80;1007.10;N/S;4.916;100.0
16;2017;157;714;387.900;N/S;352.400;N/S;814.000;35.370;-42.68;75.10;1007.00;N/S;4.713;95.3
16;2017;157;715;377.800;N/S;344.700;N/S;800.000;34.700;-43.08;77.40;1007.70;N/S;3.907;102.6
16;2017;157;716;523.200;N/S;475.200;N/S;1081.000;47.320;-43.38;76.90;1007.00;N/S;4.826;101.1
16;2017;157;717;504.100;N/S;461.200;N/S;1055.000;46.330;-43.72;73.80;1007.10;N/S;5.954;99.6
16;2017;157;718;424.700;N/S;386.300;N/S;888.000;38.700;-44.05;75.00;1007.70;N/S;5.197;100.3
16;2017;157;719;449.400;N/S;408.500;N/S;942.000;41.070;-43.99;76.30;1007.00;N/S;4.826;98.6
16;2017;157;720;531.100;N/S;484.600;N/S;1120.000;49.060;-44.05;77.40;1007.20;N/S;4.063;96.6
16;2017;157;721;573.800;N/S;521.400;N/S;1170.000;51.390;-43.72;74.00;1007.70;N/S;5.256;99.2
16;2017;157;722;415.100;N/S;376.200;N/S;865.000;37.590;-43.79;76.50;1006.90;N/S;3.370;90.6
16;2017;157;723;518.700;N/S;473.200;N/S;1082.000;47.110;-43.65;76.00;1007.30;N/S;3.929;97.2
16;2017;157;724;422.300;N/S;383.800;N/S;880.000;38.130;-43.92;76.30;1007.50;N/S;4.143;100.3
16;2017;157;725;589.100;N/S;539.300;N/S;1237.000;54.490;-44.09;76.10;1006.70;N/S;4.678;101.7
16;2017;157;726;620.000;N/S;566.000;N/S;1254.000;55.360;-44.35;74.70;1007.30;N/S;5.522;100.9
16;2017;157;727;385.500;N/S;348.500;N/S;799.000;34.680;-43.28;75.30;1007.50;N/S;5.563;102.9
16;2017;157;728;391.400;N/S;355.100;N/S;826.000;35.810;-43.79;73.00;1006.70;N/S;5.030;107.3
16;2017;157;729;561.300;N/S;512.100;N/S;1160.000;50.970;-43.08;72.40;1007.40;N/S;4.423;113.3
16;2017;157;730;630.100;N/S;575.300;N/S;1296.000;57.140;-42.52;73.10;1007.50;N/S;4.628;109.8
16;2017;157;731;572.400;N/S;522.400;N/S;1182.000;51.620;-43.15;73.40;1006.70;N/S;3.929;111.5
16;2017;157;732;644.700;N/S;588.800;N/S;1330.000;58.970;-34.00;72.80;1007.40;N/S;4.143;103.6
16;2017;157;733;791.000;N/S;726.000;N/S;1610.000;71.800;-18.93;73.50;1007.40;N/S;3.589;114.2
16;2017;157;734;703.000;N/S;642.000;N/S;1431.000;60.150;23.10;74.70;1006.70;N/S;4.048;88.0
16;2017;157;735;707.000;N/S;648.500;N/S;1435.000;63.200;22.00;73.80;1007.40;N/S;4.006;101.7
16;2017;157;736;743.000;N/S;683.300;N/S;1508.000;67.290; 2.69;73.10;1007.40;N/S;4.232;106.2
16;2017;157;737;630.400;N/S;582.700;N/S;1312.000;58.240;18.56;75.30;1006.70;N/S;3.902;102.1
16;2017;157;738;677.000;N/S;627.000;N/S;1381.000;61.620;-44.52;71.40;1007.40;N/S;5.548;100.0
16;2017;157;739;724.000;N/S;671.000;N/S;1476.000;65.930;-44.95;70.60;1007.30;N/S;4.131;94.2
16;2017;157;740;743.000;N/S;683.700;N/S;1484.000;66.410;-45.39;69.60;1006.70;N/S;4.658;100.9
16;2017;157;741;616.300;N/S;568.300;N/S;1277.000;56.950;-45.16;71.60;1007.50;N/S;4.692;101.3
16;2017;157;742;680.800;N/S;624.500;N/S;1383.000;61.710;-45.52;71.30;1007.20;N/S;4.059;93.8
16;2017;157;743;702.000;N/S;645.400;N/S;1421.000;63.480;-45.66;71.40;1006.70;N/S;4.574;101.2
16;2017;157;744;637.100;N/S;586.400;N/S;1327.000;59.270;-45.62;67.56;1007.70;N/S;5.040;100.3
16;2017;157;745;753.000;N/S;693.400;N/S;1523.000;68.240;-45.66;67.16;1007.20;N/S;4.516;104.6
16;2017;157;746;648.600;N/S;597.800;N/S;1331.000;59.570;-45.49;67.69;1006.80;N/S;4.260;101.9
16;2017;157;747;592.000;N/S;541.500;N/S;1207.000;53.850;-45.82;67.36;1007.50;N/S;4.531;102.3
16;2017;157;748;674.600;N/S;621.400;N/S;1379.000;61.810;-45.96;66.86;1007.20;N/S;4.432;90.5
16;2017;157;749;493.100;N/S;451.800;N/S;1023.000;45.480;-45.89;68.26;1006.80;N/S;4.390;95.0
16;2017;157;750;713.000;N/S;658.000;N/S;1454.000;65.070;-45.96;69.09;1007.50;N/S;4.503;104.1
16;2017;157;751;745.000;N/S;686.200;N/S;1509.000;67.430;-45.89;68.39;1007.00;N/S;4.544;108.0
16;2017;157;752;742.000;N/S;683.900;N/S;1505.000;67.250;-45.99;68.16;1006.80;N/S;4.183;92.2
16;2017;157;753;688.900;N/S;635.100;N/S;1406.000;62.820;-46.06;66.72;1007.50;N/S;4.329;91.8
16;2017;157;754;741.000;N/S;682.300;N/S;1501.000;67.230;-46.06;66.22;1007.00;N/S;4.394;92.8
16;2017;157;755;738.000;N/S;679.900;N/S;1496.000;67.050;-45.76;67.93;1006.90;N/S;4.097;86.1
16;2017;157;756;737.000;N/S;679.000;N/S;1494.000;67.050;-46.09;66.52;1007.50;N/S;4.105;91.6
16;2017;157;757;738.000;N/S;679.800;N/S;1496.000;66.080;-46.09;67.09;1006.80;N/S;3.234;76.2
16;2017;157;758;742.000;N/S;683.400;N/S;1503.000;67.290;-45.89;67.89;1007.00;N/S;4.244;88.8
16;2017;157;759;746.000;N/S;687.300;N/S;1511.000;67.780;-45.99;66.29;1007.50;N/S;4.387;99.5
16;2017;157;760;748.000;N/S;688.900;N/S;1514.000;67.790;-46.09;66.62;1006.70;N/S;4.381;99.3
16;2017;157;761;749.000;N/S;689.400;N/S;1515.000;68.110;-45.49;63.98;1007.10;N/S;4.847;103.4
16;2017;157;762;749.000;N/S;689.900;N/S;1517.000;68.050;-45.56;64.25;1007.50;N/S;4.487;109.8
16;2017;157;763;751.000;N/S;690.900;N/S;1518.000;68.300;-43.75;66.86;1006.70;N/S;4.094;111.7
16;2017;157;764;751.000;N/S;690.900;N/S;1520.000;68.420;27.85;65.69;1007.10;N/S;2.151;113.1
16;2017;157;765;754.000;N/S;693.500;N/S;1525.000;68.640;-45.76;67.22;1007.40;N/S;3.052;88.7
16;2017;157;766;756.000;N/S;695.600;N/S;1530.000;68.830;-45.99;68.06;1006.60;N/S;5.101;91.1
16;2017;157;767;758.000;N/S;697.200;N/S;1533.000;69.000;-46.16;65.55;1007.20;N/S;4.246;89.9
16;2017;157;768;760.000;N/S;698.900;N/S;1538.000;69.200;-46.26;66.02;1007.40;N/S;3.754;87.8
16;2017;157;769;762.000;N/S;701.000;N/S;1542.000;69.250;-46.26;65.22;1006.60;N/S;4.357;103.5
16;2017;157;770;763.000;N/S;702.000;N/S;1543.000;69.260;-46.22;63.92;1007.20;N/S;4.234;107.4
16;2017;157;771;765.000;N/S;704.000;N/S;1548.000;69.480;-46.22;65.12;1007.30;N/S;4.141;102.4
16;2017;157;772;768.000;N/S;707.000;N/S;1552.000;69.720;-46.09;66.86;1006.60;N/S;3.490;86.3
16;2017;157;773;769.000;N/S;708.000;N/S;1555.000;69.780;-46.19;65.82;1007.20;N/S;2.851;95.7
16;2017;157;774;771.000;N/S;709.000;N/S;1558.000;70.100;-46.29;65.29;1007.20;N/S;3.699;89.5
16;2017;157;775;772.000;N/S;710.000;N/S;1559.000;70.200;-46.26;64.62;1006.60;N/S;3.776;95.0
16;2017;157;776;774.000;N/S;711.000;N/S;1564.000;70.400;-46.32;61.88;1007.30;N/S;5.815;97.1
16;2017;157;777;776.000;N/S;713.000;N/S;1568.000;70.500;-46.36;60.91;1007.20;N/S;4.974;103.9
16;2017;157;778;777.000;N/S;714.000;N/S;1570.000;70.600;-46.36;62.28;1006.60;N/S;5.419;109.4
16;2017;157;779;779.000;N/S;716.000;N/S;1575.000;70.600;-46.36;62.38;1007.30;N/S;3.965;115.1
16;2017;157;780;781.000;N/S;717.000;N/S;1578.000;70.800;-46.32;63.62;1007.10;N/S;3.739;120.1
16;2017;157;781;783.000;N/S;719.000;N/S;1582.000;71.100;-46.32;63.55;1006.60;N/S;4.849;106.1
16;2017;157;782;782.000;N/S;719.000;N/S;1581.000;71.100;-46.29;64.48;1007.40;N/S;5.542;105.6
16;2017;157;783;788.000;N/S;724.000;N/S;1593.000;71.700;-46.42;63.25;1007.00;N/S;5.141;90.3
16;2017;157;784;789.000;N/S;725.000;N/S;1595.000;71.800;-46.49;64.02;1006.60;N/S;5.530;90.9
16;2017;157;785;790.000;N/S;726.000;N/S;1597.000;71.900;-46.56;62.14;1007.40;N/S;4.931;113.2
16;2017;157;786;792.000;N/S;728.000;N/S;1602.000;72.000;-46.49;62.68;1007.00;N/S;4.460;107.4
16;2017;157;787;794.000;N/S;729.000;N/S;1605.000;72.200;-46.49;63.31;1006.60;N/S;4.766;101.5
16;2017;157;788;797.000;N/S;732.000;N/S;1610.000;72.400;-46.46;63.15;1007.40;N/S;4.865;109.0
16;2017;157;789;797.000;N/S;733.000;N/S;1611.000;72.200;-46.42;63.55;1006.80;N/S;4.619;116.2
16;2017;157;790;799.000;N/S;734.000;N/S;1615.000;72.700;-46.36;64.98;1006.60;N/S;3.881;118.8
16;2017;157;791;802.000;N/S;737.000;N/S;1621.000;72.900;-46.42;64.32;1007.20;N/S;3.730;118.2
16;2017;157;792;806.000;N/S;740.000;N/S;1627.000;73.400;-46.42;65.19;1006.60;N/S;3.801;100.5
16;2017;157;793;805.000;N/S;740.000;N/S;1627.000;73.400;-46.36;64.35;1006.60;N/S;4.204;107.3
16;2017;157;794;806.000;N/S;741.000;N/S;1629.000;73.400;-46.42;64.35;1007.20;N/S;3.472;123.3
16;2017;157;795;808.000;N/S;743.000;N/S;1634.000;73.600;-46.49;62.51;1006.60;N/S;2.944;115.5
16;2017;157;796;812.000;N/S;747.000;N/S;1641.000;73.600;-46.53;61.88;1006.60;N/S;3.628;103.7
16;2017;157;797;817.000;N/S;751.000;N/S;1649.000;74.300;-46.63;62.45;1007.20;N/S;3.789;103.2
16;2017;157;798;820.000;N/S;754.000;N/S;1655.000;74.200;-46.49;62.61;1006.40;N/S;2.729;123.8
16;2017;157;799;819.000;N/S;753.000;N/S;1654.000;73.200;-46.53;62.18;1006.80;N/S;3.470;126.6
16;2017;157;800;808.000;N/S;742.000;N/S;1632.000;73.400;-46.46;64.38;1007.20;N/S;3.202;111.7
16;2017;157;801;822.000;N/S;757.000;N/S;1661.000;74.700;-46.22;64.68;1006.50;N/S;3.045;104.4
16;2017;157;802;824.000;N/S;759.000;N/S;1665.000;74.900;-46.32;64.25;1006.80;N/S;2.411;100.2
16;2017;157;803;822.000;N/S;757.000;N/S;1661.000;74.900;-46.06;64.45;1007.00;N/S;3.260;111.8
16;2017;157;804;823.000;N/S;759.000;N/S;1664.000;75.000;-46.42;62.21;1006.20;N/S;3.679;110.0
16;2017;157;805;822.000;N/S;758.000;N/S;1661.000;74.900;-46.46;61.51;1007.00;N/S;3.437;115.4
16;2017;157;806;829.000;N/S;765.000;N/S;1677.000;75.400;-46.42;62.08;1007.00;N/S;3.247;113.0
16;2017;157;807;833.000;N/S;769.000;N/S;1685.000;75.800;-46.39;63.75;1006.20;N/S;3.485;104.1
16;2017;157;808;833.000;N/S;769.000;N/S;1684.000;75.600;-46.39;62.35;1007.00;N/S;3.256;106.8
16;2017;157;809;836.000;N/S;772.000;N/S;1690.000;76.100;-46.36;63.15;1007.00;N/S;3.724;114.3
16;2017;157;810;838.000;N/S;774.000;N/S;1694.000;76.400;-46.49;60.71;1006.20;N/S;3.706;98.9
16;2017;157;811;838.000;N/S;774.000;N/S;1695.000;76.400;-46.56;61.48;1007.00;N/S;3.708;99.6
16;2017;157;812;844.000;N/S;780.000;N/S;1706.000;76.700;-46.56;61.44;1006.90;N/S;3.740;104.2
16;2017;157;813;846.000;N/S;782.000;N/S;1710.000;76.600;-46.56;60.94;1006.20;N/S;3.436;81.2
16;2017;157;814;848.000;N/S;784.000;N/S;1714.000;77.000;-46.56;61.01;1007.00;N/S;3.358;85.9
16;2017;157;815;852.000;N/S;788.000;N/S;1723.000;77.500;-46.59;60.34;1006.90;N/S;4.777;79.4
16;2017;157;816;858.000;N/S;793.000;N/S;1734.000;78.100;-46.69;58.60;1006.30;N/S;4.752;79.3
16;2017;157;817;854.000;N/S;790.000;N/S;1726.000;77.600;-46.69;59.20;1007.10;N/S;3.814;77.1
16;2017;157;818;856.000;N/S;792.000;N/S;1731.000;77.700;-46.69;58.14;1006.80;N/S;4.936;88.9
16;2017;157;819;865.000;N/S;799.000;N/S;1751.000;78.800;-46.69;57.80;1006.30;N/S;3.854;90.2
16;2017;157;820;902.000;N/S;830.000;N/S;1819.000;81.900;-46.73;58.04;1007.10;N/S;3.090;94.4
16;2017;157;821;866.000;N/S;801.000;N/S;1763.000;79.400;-46.73;57.87;1006.70;N/S;4.195;94.0
16;2017;157;822;907.000;N/S;843.000;N/S;1832.000;82.200;-46.63;59.37;1006.40;N/S;3.282;102.2
16;2017;157;823;885.000;N/S;823.000;N/S;1790.000;80.600;-46.63;57.77;1007.00;N/S;3.523;94.4
16;2017;157;824;524.600;N/S;484.000;N/S;1056.000;47.020;-46.63;57.83;1006.60;N/S;3.123;100.0
16;2017;157;825;736.000;N/S;695.900;N/S;1551.000;69.750;-46.63;59.61;1006.60;N/S;3.370;103.4
16;2017;157;826;886.000;N/S;825.000;N/S;1794.000;80.300;-46.69;59.00;1007.10;N/S;4.260;90.5
16;2017;157;827;683.100;N/S;632.400;N/S;1360.000;60.710;-46.73;57.94;1006.50;N/S;5.147;106.4
16;2017;157;828;540.600;N/S;500.400;N/S;1152.000;50.980;-46.79;58.20;1006.40;N/S;4.852;109.6
16;2017;157;829;870.000;N/S;810.000;N/S;1764.000;78.600;-46.83;58.40;1007.00;N/S;4.668;100.4
16;2017;157;830;866.000;N/S;806.000;N/S;1756.000;78.600;-46.83;58.20;1006.40;N/S;4.407;87.2
16;2017;157;831;871.000;N/S;811.000;N/S;1765.000;79.200;-46.83;58.14;1006.60;N/S;4.087;97.7
16;2017;157;832;874.000;N/S;814.000;N/S;1770.000;79.300;-46.76;59.10;1007.00;N/S;2.719;88.5
16;2017;157;833;874.000;N/S;814.000;N/S;1770.000;79.600;-46.76;58.74;1006.20;N/S;3.563;102.7
16;2017;157;834;878.000;N/S;819.000;N/S;1778.000;80.100;-46.66;60.31;1006.60;N/S;3.930;103.7
16;2017;157;835;882.000;N/S;823.000;N/S;1786.000;80.400;-46.63;60.34;1007.00;N/S;4.364;94.5
16;2017;157;836;886.000;N/S;827.000;N/S;1794.000;80.300;-46.63;58.97;1006.20;N/S;4.078;94.8
16;2017;157;837;886.000;N/S;828.000;N/S;1795.000;80.700;-46.69;58.34;1006.70;N/S;4.342;91.5
16;2017;157;838;897.000;N/S;837.000;N/S;1816.000;81.700;-46.73;57.53;1006.90;N/S;4.662;106.3
16;2017;157;839;536.800;N/S;498.300;N/S;1066.000;47.420;-46.76;56.67;1006.10;N/S;4.399;112.8
16;2017;157;840;216.600;N/S;201.400;N/S;470.000;19.820;-46.89;56.50;1006.70;N/S;3.382;122.9
16;2017;157;841;617.400;N/S;573.900;N/S;1275.000;55.400;-46.96;57.03;1006.90;N/S;3.116;124.5
16;2017;157;842;940.000;N/S;878.000;N/S;1923.000;84.600;-46.93;58.27;1006.10;N/S;4.598;120.2
16;2017;157;843;348.500;N/S;322.700;N/S;714.000;29.950;-46.89;58.47;1006.70;N/S;3.799;115.3
16;2017;157;844;887.000;N/S;830.000;N/S;1828.000;80.200;-46.96;58.24;1006.80;N/S;4.289;117.7
16;2017;157;845;931.000;N/S;866.000;N/S;1880.000;81.600;-46.89;59.00;1006.20;N/S;4.695;114.2
16;2017;157;846;648.800;N/S;599.600;N/S;1325.000;58.460;-46.89;59.07;1006.80;N/S;3.747;124.5
16;2017;157;847;686.800;N/S;642.200;N/S;1438.000;63.570;-46.89;59.57;1006.70;N/S;4.148;124.2
16;2017;157;848;901.000;N/S;846.000;N/S;1830.000;81.700;-46.86;59.81;1006.10;N/S;4.313;114.6
16;2017;157;849;895.000;N/S;840.000;N/S;1817.000;81.400;-46.83;59.57;1006.80;N/S;3.160;119.9
16;2017;157;850;896.000;N/S;842.000;N/S;1819.000;81.600;-46.66;59.94;1006.50;N/S;2.398;127.6
16;2017;157;851;895.000;N/S;841.000;N/S;1818.000;81.700;-46.56;59.44;1006.00;N/S;3.162;119.2
16;2017;157;852;895.000;N/S;842.000;N/S;1819.000;81.900;-46.56;57.67;1006.70;N/S;3.160;136.8
16;2017;157;853;896.000;N/S;843.000;N/S;1821.000;82.000;-46.63;56.70;1006.40;N/S;3.490;129.7
16;2017;157;854;874.000;N/S;821.000;N/S;1779.000;80.000;-46.73;56.97;1006.00;N/S;4.621;120.2
16;2017;157;855;868.000;N/S;815.000;N/S;1765.000;79.000;-46.73;57.20;1006.70;N/S;4.383;103.5
16;2017;157;856;896.000;N/S;844.000;N/S;1822.000;81.600;-46.73;55.96;1006.20;N/S;3.409;107.3
16;2017;157;857;898.000;N/S;846.000;N/S;1825.000;81.800;-46.66;57.07;1006.00;N/S;4.328;107.1
16;2017;157;858;897.000;N/S;846.000;N/S;1825.000;81.900;-46.69;57.07;1006.70;N/S;4.378;107.8
16;2017;157;859;899.000;N/S;848.000;N/S;1829.000;82.000;-46.56;58.54;1006.20;N/S;4.155;103.5
16;2017;157;860;901.000;N/S;850.000;N/S;1833.000;82.000;-46.63;56.93;1006.20;N/S;3.226;112.9
16;2017;157;861;901.000;N/S;850.000;N/S;1833.000;82.000;-45.72;55.70;1006.70;N/S;3.132;107.7
16;2017;157;862;902.000;N/S;852.000;N/S;1836.000;82.200;-45.36;56.36;1006.10;N/S;2.872;119.7
16;2017;157;863;901.000;N/S;852.000;N/S;1835.000;82.300;-44.39;55.90;1006.30;N/S;4.952;116.2
16;2017;157;864;902.000;N/S;853.000;N/S;1837.000;82.300;-46.46;55.06;1006.70;N/S;4.929;98.7
16;2017;157;865;904.000;N/S;855.000;N/S;1840.000;82.300;-46.66;54.43;1005.90;N/S;3.007;105.5
16;2017;157;866;916.000;N/S;867.000;N/S;1865.000;83.300;-46.66;54.73;1006.30;N/S;3.565;118.9
16;2017;157;867;681.500;N/S;644.600;N/S;1379.000;61.110;-46.56;56.50;1006.60;N/S;3.531;132.1
16;2017;157;868;570.300;N/S;534.000;N/S;1177.000;51.910;-46.63;55.26;1005.80;N/S;3.594;118.4
16;2017;157;869;788.000;N/S;747.000;N/S;1647.000;72.400;-44.55;54.39;1006.30;N/S;3.918;133.0
16;2017;157;870;919.000;N/S;871.000;N/S;1872.000;83.000;-43.32;54.36;1006.40;N/S;3.530;129.5
16;2017;157;871;915.000;N/S;869.000;N/S;1865.000;83.100;-42.85;54.76;1005.80;N/S;2.531;157.6
16;2017;157;872;908.000;N/S;862.000;N/S;1849.000;82.300;-42.52;58.07;1006.30;N/S;2.425;130.7
16;2017;157;873;906.000;N/S;860.000;N/S;1846.000;82.700;-45.49;55.50;1006.40;N/S;3.396;134.3
16;2017;157;874;905.000;N/S;860.000;N/S;1844.000;82.600;-45.16;56.20;1005.70;N/S;3.914;102.6
