16;2017;214;145;-1.586;N/S;-1.253;N/S;-0.072;0;21.06;85.50;1008.70;N/S;2.022;63.5
16;2017;214;146;-1.580;N/S;-1.246;N/S;-0.036;-0.001;20.83;85.60;1009.50;N/S;1.982;73.4
16;2017;214;147;-1.595;N/S;-1.268;N/S;-0.069;-0.001;20.46;85.60;1008.90;N/S;2.101;63.5
16;2017;214;148;-1.592;N/S;-1.275;N/S;-0.046;-0.001;20.43;85.70;1009.60;N/S;1.987;66.0
16;2017;214;149;-1.543;N/S;-1.237;N/S;-0.056;-0.001;21.56;85.80;1009.20;N/S;2.434;63.4
16;2017;214;150;-1.518;N/S;-1.212;N/S;-0.036;-0.001;21.30;85.80;1008.80;N/S;2.413;64.1
16;2017;214;151;-1.540;N/S;-1.262;N/S;-0.046;-0.001;21.16;86.10;1009.50;N/S;2.282;67.8
16;2017;214;152;-1.546;N/S;-1.237;N/S;-0.052;-0.001;21.16;86.00;1008.90;N/S;2.056;61.8
16;2017;214;153;-1.546;N/S;-1.291;N/S;-0.052;-0.001;21.76;86.30;1009.10;N/S;2.285;63.9
16;2017;214;154;-1.577;N/S;-1.259;N/S;-0.036;-0.001;21.23;86.10;1009.00;N/S;1.837;74.4
16;2017;214;155;-1.558;N/S;-1.272;N/S;-0.056;0;21.06;86.60;1008.70;N/S;2.241;69.8
16;2017;214;156;-1.583;N/S;-1.284;N/S;-0.079;0;21.16;86.30;1009.40;N/S;2.277;67.9
16;2017;214;157;-1.570;N/S;-1.268;N/S;-0.056;0;20.50;86.00;1008.90;N/S;2.392;70.6
16;2017;214;158;-1.589;N/S;-1.284;N/S;-0.056;-0.001;21.53;86.70;1009.30;N/S;1.755;69.0
16;2017;214;159;-1.580;N/S;-1.265;N/S;-0.039;0;21.46;85.80;1009.30;N/S;2.245;69.0
16;2017;214;160;-1.583;N/S;-1.231;N/S;-0.059;-0.001;22.17;86.10;1008.50;N/S;2.029;73.0
16;2017;214;161;-1.555;N/S;-1.259;N/S;-0.036;0;20.76;86.10;1009.30;N/S;2.169;62.8
16;2017;214;162;-1.570;N/S;-1.268;N/S;-0.039;-0.001;20.30;86.20;1008.50;N/S;2.114;71.7
16;2017;214;163;-1.558;N/S;-1.231;N/S;-0.036;-0.001;19.86;86.50;1009.10;N/S;1.944;66.8
16;2017;214;164;-1.589;N/S;-1.278;N/S;-0.056;-0.001;19.63;86.40;1009.20;N/S;2.191;66.8
16;2017;214;165;-1.598;N/S;-1.259;N/S;-0.039;-0.001;19.13;86.40;1008.50;N/S;2.152;68.8
16;2017;214;166;-1.577;N/S;-1.246;N/S;-0.059;-0.002;18.02;86.20;1009.30;N/S;2.453;70.5
16;2017;214;167;-1.574;N/S;-1.227;N/S;-0.046;0;18.89;86.30;1009.00;N/S;1.968;70.7
16;2017;214;168;-1.564;N/S;-1.268;N/S;-0.062;-0.001;16.19;86.30;1009.10;N/S;2.466;71.4
16;2017;214;169;-1.564;N/S;-1.268;N/S;-0.036;-0.001;17.92;86.00;1009.20;N/S;2.119;68.8
16;2017;214;170;-1.561;N/S;-1.268;N/S;-0.043;-0.001;16.02;85.80;1008.50;N/S;1.931;74.1
16;2017;214;171;-1.555;N/S;-1.253;N/S;-0.039;-0.001;19.09;85.90;1009.20;N/S;2.118;69.3
16;2017;214;172;-1.533;N/S;-1.272;N/S;-0.072;-0.001;18.89;85.90;1009.10;N/S;2.216;68.1
16;2017;214;173;-1.577;N/S;-1.246;N/S;-0.036;-0.001;15.32;86.20;1008.90;N/S;2.030;69.3
16;2017;214;174;-1.574;N/S;-1.243;N/S;-0.029;-0.001;15.09;86.10;1009.30;N/S;2.228;74.6
16;2017;214;175;-1.567;N/S;-1.256;N/S;-0.029;-0.001;16.42;86.00;1008.50;N/S;2.912;71.2
16;2017;214;176;-1.583;N/S;-1.237;N/S;-0.036;-0.001;16.59;86.00;1009.10;N/S;2.214;65.3
16;2017;214;177;-1.592;N/S;-1.246;N/S;-0.039;-0.001; 9.14;86.00;1008.80;N/S;2.282;64.9
16;2017;214;178;-1.583;N/S;-1.272;N/S;-0.039;-0.001;12.25;86.30;1008.90;N/S;1.836;62.6
16;2017;214;179;-1.564;N/S;-1.265;N/S;-0.046;-0.001;13.72;86.50;1009.30;N/S;2.521;70.6
16;2017;214;180;-1.589;N/S;-1.278;N/S;-0.029;-0.001;14.45;86.30;1008.50;N/S;2.591;71.6
16;2017;214;181;-1.580;N/S;-1.256;N/S;-0.043;0;15.62;86.20;1009.40;N/S;2.453;66.0
16;2017;214;182;-1.567;N/S;-1.246;N/S;-0.036;-0.001;19.93;86.40;1009.30;N/S;2.441;68.7
16;2017;214;183;-1.549;N/S;-1.265;N/S;-0.023;0;19.43;86.40;1008.80;N/S;2.072;69.8
16;2017;214;184;-1.549;N/S;-1.250;N/S;-0.049;-0.001;21.00;86.30;1009.30;N/S;2.192;68.4
16;2017;214;185;-1.583;N/S;-1.275;N/S;-0.039;-0.001;20.46;86.50;1008.40;N/S;2.290;67.4
16;2017;214;186;-1.589;N/S;-1.265;N/S;-0.062;0;19.63;86.30;1009.20;N/S;1.957;64.8
16;2017;214;187;-1.611;N/S;-1.253;N/S;-0.039;0;17.32;86.20;1009.00;N/S;2.078;66.0
16;2017;214;188;-1.577;N/S;-1.284;N/S;-0.029;-0.001;15.55;86.10;1008.70;N/S;1.657;65.7
16;2017;214;189;-1.580;N/S;-1.272;N/S;-0.023;0;12.21;86.10;1009.30;N/S;1.882;67.1
16;2017;214;190;-1.586;N/S;-1.278;N/S;-0.026;0;11.58;86.00;1008.40;N/S;1.925;68.1
16;2017;214;191;-1.549;N/S;-1.268;N/S;-0.046;-0.001;10.34;86.00;1009.10;N/S;1.907;74.3
16;2017;214;192;-1.546;N/S;-1.256;N/S;-0.033;-0.001;11.75;85.90;1009.70;N/S;2.305;71.5
16;2017;214;193;-1.574;N/S;-1.262;N/S;-0.052;-0.001; 7.47;86.30;1008.50;N/S;1.997;72.8
16;2017;214;194;-1.567;N/S;-1.287;N/S;-0.049;-0.001;16.39;86.80;1009.20;N/S;2.279;70.5
16;2017;214;195;-1.601;N/S;-1.294;N/S;-0.026;-0.001;22.77;86.40;1008.50;N/S;2.051;61.4
16;2017;214;196;-1.567;N/S;-1.253;N/S;-0.049;-0.002;24.47;86.40;1009.00;N/S;1.605;72.1
16;2017;214;197;-1.598;N/S;-1.272;N/S;-0.062;-0.001;23.60;86.50;1009.00;N/S;1.894;61.6
16;2017;214;198;-1.614;N/S;-1.275;N/S;-0.052;-0.001;20.83;86.40;1008.50;N/S;1.592;59.8
16;2017;214;199;-1.592;N/S;-1.262;N/S;-0.039;-0.001;24.20;86.40;1009.20;N/S;1.583;65.8
16;2017;214;200;-1.598;N/S;-1.291;N/S;-0.036;-0.001;22.90;86.50;1008.40;N/S;1.448;59.3
16;2017;214;201;-1.614;N/S;-1.284;N/S;-0.049;-0.001;22.37;86.40;1008.90;N/S;1.623;61.7
16;2017;214;202;-1.601;N/S;-1.278;N/S;-0.062;-0.001;21.60;86.40;1009.00;N/S;1.492;70.4
16;2017;214;203;-1.583;N/S;-1.284;N/S;-0.033;-0.002;17.89;86.80;1008.30;N/S;2.053;71.0
16;2017;214;204;-1.592;N/S;-1.278;N/S;-0.069;-0.001; 5.70;86.30;1009.20;N/S;2.537;68.3
16;2017;214;205;-1.570;N/S;-1.281;N/S;-0.043;-0.001; 6.50;86.30;1008.50;N/S;2.009;66.6
16;2017;214;206;-1.567;N/S;-1.256;N/S;-0.039;-0.001; 3.16;86.20;1008.80;N/S;1.600;74.8
16;2017;214;207;-1.543;N/S;-1.268;N/S;-0.049;0; 3.10;86.40;1009.00;N/S;1.723;70.0
16;2017;214;208;-1.570;N/S;-1.250;N/S;-0.056;-0.001; 2.50;86.50;1008.30;N/S;2.168;71.3
16;2017;214;209;-1.589;N/S;-1.284;N/S;-0.052;0; 3.23;86.40;1009.10;N/S;1.871;69.4
16;2017;214;210;-1.580;N/S;-1.259;N/S;-0.046;-0.001; 0.86;86.30;1008.60;N/S;2.067;66.0
16;2017;214;211;-1.595;N/S;-1.281;N/S;-0.056;-0.001; 1.76;86.40;1008.60;N/S;1.864;64.6
16;2017;214;212;-1.558;N/S;-1.272;N/S;-0.036;-0.001; 1.53;87.00;1009.00;N/S;1.938;73.2
16;2017;214;213;-1.546;N/S;-1.234;N/S;-0.033;-0.001; 1.66;86.70;1008.70;N/S;2.058;75.8
16;2017;214;214;-1.574;N/S;-1.265;N/S;-0.049;0; 1.83;86.80;1008.80;N/S;2.012;65.0
16;2017;214;215;-1.583;N/S;-1.265;N/S;-0.056;-0.001;-4.05;86.90;1008.60;N/S;1.951;66.7
16;2017;214;216;-1.580;N/S;-1.297;N/S;-0.052;0; 4.30;86.80;1008.50;N/S;1.746;66.1
16;2017;214;217;-1.620;N/S;-1.300;N/S;-0.043;-0.002; 5.94;86.70;1009.00;N/S;1.797;63.1
16;2017;214;218;-1.608;N/S;-1.303;N/S;-0.052;-0.001;-8.96;86.70;1008.30;N/S;2.026;64.8
16;2017;214;219;-1.608;N/S;-1.272;N/S;-0.039;-0.003;-5.29;86.80;1008.60;N/S;1.380;67.6
16;2017;214;220;-1.601;N/S;-1.250;N/S;-0.062;-0.001; 1.39;86.90;1008.70;N/S;1.731;66.1
16;2017;214;221;-1.608;N/S;-1.284;N/S;-0.039;-0.001; 9.41;87.10;1008.10;N/S;1.587;70.7
16;2017;214;222;-1.629;N/S;-1.297;N/S;-0.026;-0.001;10.64;87.00;1009.00;N/S;1.881;68.0
16;2017;214;223;-1.620;N/S;-1.272;N/S;-0.052;-0.003;15.69;86.90;1008.10;N/S;1.500;65.5
16;2017;214;224;-1.635;N/S;-1.303;N/S;-0.056;-0.001;14.05;86.80;1008.50;N/S;1.348;69.3
16;2017;214;225;-1.660;N/S;-1.325;N/S;-0.049;-0.001;13.62;86.90;1008.50;N/S;1.332;65.9
16;2017;214;226;-1.642;N/S;-1.322;N/S;-0.036;-0.001;12.65;87.00;1008.40;N/S;1.550;75.0
16;2017;214;227;-1.654;N/S;-1.347;N/S;-0.056;0;19.06;86.80;1008.90;N/S;1.407;71.5
16;2017;214;228;-1.651;N/S;-1.287;N/S;-0.029;-0.001;14.42;86.70;1008.10;N/S;1.548;74.7
16;2017;214;229;-1.623;N/S;-1.297;N/S;-0.072;-0.001; 1.13;86.60;1008.80;N/S;1.393;74.0
16;2017;214;230;-1.598;N/S;-1.322;N/S;-0.039;-0.001; 6.77;86.50;1008.60;N/S;1.529;67.5
16;2017;214;231;-1.580;N/S;-1.281;N/S;-0.052;-0.001; 3.63;86.50;1008.10;N/S;1.508;73.6
16;2017;214;232;-1.611;N/S;-1.306;N/S;-0.046;-0.001; 7.94;86.40;1008.90;N/S;1.688;69.4
16;2017;214;233;-1.604;N/S;-1.281;N/S;-0.049;-0.001; 5.13;86.50;1008.10;N/S;1.613;73.0
16;2017;214;234;-1.598;N/S;-1.291;N/S;-0.069;-0.001; 4.23;86.40;1008.10;N/S;1.549;73.9
16;2017;214;235;-1.586;N/S;-1.250;N/S;-0.049;0; 3.43;86.30;1008.70;N/S;1.415;69.3
16;2017;214;236;-1.564;N/S;-1.265;N/S;-0.043;-0.001; 2.46;86.50;1008.10;N/S;1.447;72.8
16;2017;214;237;-1.558;N/S;-1.237;N/S;-0.056;0; 3.80;86.80;1008.80;N/S;1.512;72.5
16;2017;214;238;-1.549;N/S;-1.234;N/S;-0.056;-0.001; 3.80;86.90;1008.10;N/S;1.554;79.9
16;2017;214;239;-1.555;N/S;-1.275;N/S;-0.036;-0.001; 9.04;86.90;1008.60;N/S;1.910;72.0
16;2017;214;240;-1.570;N/S;-1.227;N/S;-0.039;-0.001;11.91;86.90;1008.70;N/S;2.280;75.9
16;2017;214;241;-1.558;N/S;-1.246;N/S;-0.065;-0.001;13.48;87.40;1007.90;N/S;1.885;68.8
16;2017;214;242;-1.549;N/S;-1.262;N/S;-0.049;-0.001;19.99;87.30;1008.80;N/S;1.830;66.9
16;2017;214;243;-1.564;N/S;-1.256;N/S;-0.052;-0.001;20.10;87.40;1008.50;N/S;1.918;64.4
16;2017;214;244;-1.570;N/S;-1.243;N/S;-0.039;0;17.16;87.20;1008.30;N/S;1.637;68.4
16;2017;214;245;-1.570;N/S;-1.253;N/S;-0.023;0;18.06;87.20;1008.60;N/S;2.275;69.1
16;2017;214;246;-1.577;N/S;-1.284;N/S;-0.062;0;19.49;87.20;1007.80;N/S;2.070;70.2
16;2017;214;247;-1.583;N/S;-1.262;N/S;-0.052;-0.002;19.29;87.10;1008.70;N/S;2.015;72.2
16;2017;214;248;-1.574;N/S;-1.190;N/S;-0.049;0;17.06;87.30;1008.10;N/S;1.756;70.8
16;2017;214;249;-1.530;N/S;-1.253;N/S;-0.046;-0.001;14.75;87.60;1008.30;N/S;2.000;74.9
16;2017;214;250;-1.552;N/S;-1.237;N/S;-0.056;-0.001;12.92;87.50;1008.70;N/S;1.736;70.9
16;2017;214;251;-1.543;N/S;-1.218;N/S;-0.046;-0.001;10.48;87.50;1007.70;N/S;1.636;67.9
16;2017;214;252;-1.527;N/S;-1.221;N/S;-0.016;-0.001; 8.61;87.50;1008.00;N/S;1.588;67.1
16;2017;214;253;-1.549;N/S;-1.256;N/S;-0.049;-0.001; 8.34;87.60;1008.10;N/S;1.856;61.3
16;2017;214;254;-1.577;N/S;-1.281;N/S;-0.052;-0.002; 6.94;87.60;1008.20;N/S;1.881;67.6
16;2017;214;255;-1.555;N/S;-1.240;N/S;-0.056;0;10.68;87.60;1008.50;N/S;1.678;61.8
16;2017;214;256;-1.564;N/S;-1.231;N/S;-0.043;-0.001;13.25;87.60;1007.70;N/S;1.605;65.2
16;2017;214;257;-1.592;N/S;-1.287;N/S;-0.065;-0.001;15.99;87.70;1008.50;N/S;1.719;64.2
16;2017;214;258;-1.623;N/S;-1.278;N/S;-0.039;-0.001;18.29;87.60;1008.50;N/S;1.783;68.2
16;2017;214;259;-1.583;N/S;-1.265;N/S;-0.039;-0.001;18.09;87.70;1007.80;N/S;1.876;68.1
16;2017;214;260;-1.574;N/S;-1.272;N/S;-0.036;-0.002;18.89;87.50;1008.50;N/S;1.760;71.9
16;2017;214;261;-1.589;N/S;-1.256;N/S;-0.052;0;20.26;87.70;1007.70;N/S;1.710;69.9
16;2017;214;262;-1.614;N/S;-1.256;N/S;-0.043;-0.001;19.36;88.20;1008.60;N/S;2.265;73.7
16;2017;214;263;-1.574;N/S;-1.259;N/S;-0.036;0;20.46;87.60;1008.20;N/S;2.063;72.8
16;2017;214;264;-1.592;N/S;-1.262;N/S;-0.052;-0.001;19.26;87.40;1007.80;N/S;2.199;77.8
16;2017;214;265;-1.595;N/S;-1.262;N/S;-0.052;-0.001;19.56;87.50;1008.50;N/S;2.148;70.3
16;2017;214;266;-1.574;N/S;-1.212;N/S;-0.036;-0.002;18.96;87.80;1007.70;N/S;1.978;68.7
16;2017;214;267;-1.567;N/S;-1.209;N/S;-0.039;-0.001;17.26;87.90;1008.30;N/S;1.896;67.4
16;2017;214;268;-1.580;N/S;-1.250;N/S;-0.046;-0.001;18.39;87.90;1008.20;N/S;2.172;73.3
16;2017;214;269;-1.564;N/S;-1.246;N/S;-0.052;-0.001;21.00;87.90;1007.70;N/S;1.572;66.7
16;2017;214;270;-1.580;N/S;-1.240;N/S;-0.072;-0.001;24.97;87.80;1008.10;N/S;2.603;64.9
16;2017;214;271;-1.561;N/S;-1.246;N/S;-0.056;-0.002;22.37;88.00;1007.70;N/S;2.158;70.6
16;2017;214;272;-1.577;N/S;-1.199;N/S;-0.043;-0.001;19.99;89.90;1008.00;N/S;2.182;72.0
16;2017;214;273;-1.564;N/S;-1.202;N/S;-0.052;0;22.30;88.20;1008.20;N/S;2.059;70.6
16;2017;214;274;-1.552;N/S;-1.246;N/S;-0.056;0;23.13;88.20;1007.70;N/S;2.271;72.6
16;2017;214;275;-1.595;N/S;-1.259;N/S;-0.036;0;24.00;88.20;1008.50;N/S;2.128;73.0
16;2017;214;276;-1.583;N/S;-1.215;N/S;-0.043;-0.001;23.77;88.00;1007.70;N/S;2.343;74.2
16;2017;214;277;-1.549;N/S;-1.224;N/S;-0.052;0;23.23;88.00;1008.20;N/S;2.115;81.4
16;2017;214;278;-1.577;N/S;-1.253;N/S;-0.069;-0.001;22.37;88.00;1008.40;N/S;2.471;70.0
16;2017;214;279;-1.598;N/S;-1.218;N/S;-0.075;-0.001;23.00;88.10;1007.70;N/S;2.203;72.2
16;2017;214;280;-1.595;N/S;-1.275;N/S;-0.072;-0.001;23.30;88.00;1008.40;N/S;2.128;65.8
16;2017;214;281;-1.595;N/S;-1.256;N/S;-0.046;0;23.13;88.20;1008.10;N/S;1.866;73.3
16;2017;214;282;-1.574;N/S;-1.246;N/S;-0.026;-0.002;22.07;88.20;1008.10;N/S;2.174;74.6
16;2017;214;283;-1.561;N/S;-1.253;N/S;-0.046;-0.001;23.77;88.40;1008.40;N/S;2.049;66.0
16;2017;214;284;-1.558;N/S;-1.272;N/S;-0.062;0;25.27;88.30;1007.60;N/S;2.483;67.2
16;2017;214;285;-1.574;N/S;-1.300;N/S;-0.056;-0.002;23.13;88.40;1008.20;N/S;2.253;71.1
16;2017;214;286;-1.595;N/S;-1.275;N/S;-0.049;0;23.60;88.40;1008.10;N/S;1.903;73.9
16;2017;214;287;-1.592;N/S;-1.297;N/S;-0.049;-0.001;24.67;88.40;1007.70;N/S;1.637;70.6
16;2017;214;288;-1.595;N/S;-1.278;N/S;-0.046;0;24.64;88.30;1008.40;N/S;1.653;71.6
16;2017;214;289;-1.617;N/S;-1.291;N/S;-0.059;0;24.64;88.30;1007.60;N/S;1.795;74.9
16;2017;214;290;-1.601;N/S;-1.231;N/S;-0.049;-0.002;23.77;88.20;1008.40;N/S;1.567;74.1
16;2017;214;291;-1.555;N/S;-1.237;N/S;-0.059;-0.001;24.34;88.10;1008.20;N/S;1.905;66.9
16;2017;214;292;-1.558;N/S;-1.275;N/S;-0.036;-0.001;24.64;88.10;1007.90;N/S;1.910;73.6
16;2017;214;293;-1.549;N/S;-1.231;N/S;-0.046;-0.001;24.54;88.10;1008.40;N/S;1.897;82.9
16;2017;214;294;-1.552;N/S;-1.237;N/S;-0.039;-0.002;22.03;88.20;1007.50;N/S;1.638;76.4
16;2017;214;295;-1.561;N/S;-1.265;N/S;-0.072;-0.001;23.87;88.30;1008.30;N/S;1.852;79.8
16;2017;214;296;-1.564;N/S;-1.256;N/S;-0.056;-0.001;21.76;88.20;1008.10;N/S;1.796;72.2
16;2017;214;297;-1.555;N/S;-1.246;N/S;-0.049;-0.001;21.93;88.20;1007.80;N/S;1.576;74.3
16;2017;214;298;-1.549;N/S;-1.234;N/S;-0.069;-0.001;23.23;88.20;1008.40;N/S;1.894;74.2
16;2017;214;299;-1.540;N/S;-1.240;N/S;-0.069;-0.001;23.30;88.20;1007.80;N/S;1.697;72.5
16;2017;214;300;-1.518;N/S;-1.205;N/S;-0.069;-0.001;23.30;88.30;1008.20;N/S;1.675;70.4
16;2017;214;301;-1.499;N/S;-1.209;N/S;-0.039;-0.001;22.47;88.20;1008.00;N/S;1.686;66.6
16;2017;214;302;-1.468;N/S;-1.142;N/S;-0.052;-0.001;24.37;88.10;1007.70;N/S;1.667;74.4
16;2017;214;303;-1.465;N/S;-1.190;N/S;-0.049;-0.001;23.80;88.20;1008.50;N/S;1.568;71.1
16;2017;214;304;-1.475;N/S;-1.167;N/S;-0.043;-0.001;22.13;88.20;1007.50;N/S;1.576;75.1
16;2017;214;305;-1.462;N/S;-1.183;N/S;-0.052;-0.001;23.20;88.20;1007.60;N/S;2.045;75.9
16;2017;214;306;-1.490;N/S;-1.174;N/S;-0.056;0;24.30;88.10;1008.40;N/S;1.805;77.5
16;2017;214;307;-1.450;N/S;-1.155;N/S;-0.049;-0.001;22.37;88.20;1007.60;N/S;1.629;77.8
16;2017;214;308;-1.428;N/S;-1.133;N/S;-0.088;-0.002;24.07;88.20;1008.30;N/S;1.656;74.8
16;2017;214;309;-1.434;N/S;-1.076;N/S;-0.052;-0.002;23.07;88.30;1008.10;N/S;1.922;85.2
16;2017;214;310;-1.363;N/S;-1.076;N/S;-0.052;-0.001;23.74;88.30;1007.80;N/S;1.926;75.5
16;2017;214;311;-1.382;N/S;-1.063;N/S;-0.043;-0.001;22.23;88.40;1008.30;N/S;1.705;76.7
16;2017;214;312;-1.400;N/S;-1.089;N/S;-0.046;0;22.13;89.90;1007.40;N/S;1.547;76.8
16;2017;214;313;-1.410;N/S;-1.063;N/S;-0.029;-0.001;22.90;88.90;1008.30;N/S;1.608;72.1
16;2017;214;314;-1.400;N/S;-1.082;N/S;-0.039;-0.001;23.27;88.80;1008.10;N/S;1.655;72.7
16;2017;214;315;-1.407;N/S;-1.070;N/S;-0.036;-0.001;23.77;88.80;1007.60;N/S;1.550;71.2
16;2017;214;316;-1.428;N/S;-1.067;N/S;-0.065;0;24.20;88.80;1008.10;N/S;1.489;74.3
16;2017;214;317;-1.416;N/S;-1.089;N/S;-0.056;0;24.04;88.90;1007.40;N/S;1.357;77.8
16;2017;214;318;-1.444;N/S;-1.139;N/S;-0.062;-0.001;24.17;89.30;1008.30;N/S;1.684;80.9
16;2017;214;319;-1.475;N/S;-1.123;N/S;-0.052;-0.001;24.14;88.70;1007.90;N/S;1.475;71.5
16;2017;214;320;-1.484;N/S;-1.136;N/S;-0.049;0;24.20;88.70;1007.50;N/S;1.581;74.6
16;2017;214;321;-1.499;N/S;-1.186;N/S;-0.049;0;24.20;88.70;1008.10;N/S;1.536;62.3
16;2017;214;322;-1.509;N/S;-1.221;N/S;-0.049;-0.001;24.24;88.60;1007.40;N/S;1.305;69.0
16;2017;214;323;-1.518;N/S;-1.224;N/S;-0.072;-0.002;24.07;88.60;1008.20;N/S;1.776;71.2
16;2017;214;324;-1.530;N/S;-1.202;N/S;-0.072;-0.002;24.00;88.60;1008.10;N/S;1.487;65.9
16;2017;214;325;-1.555;N/S;-1.234;N/S;-0.052;0;23.87;88.50;1007.50;N/S;1.396;65.6
16;2017;214;326;-1.524;N/S;-1.209;N/S;-0.059;-0.001;23.90;88.60;1008.20;N/S;1.636;71.6
16;2017;214;327;-1.549;N/S;-1.243;N/S;-0.046;0;23.94;88.50;1007.40;N/S;2.040;77.6
16;2017;214;328;-1.564;N/S;-1.278;N/S;-0.020;-0.001;24.00;88.50;1008.20;N/S;1.561;72.9
16;2017;214;329;-1.570;N/S;-1.250;N/S;-0.046;-0.001;23.90;88.50;1007.70;N/S;1.344;67.2
16;2017;214;330;-1.561;N/S;-1.240;N/S;-0.049;0;23.90;88.60;1007.70;N/S;1.218;72.5
16;2017;214;331;-1.567;N/S;-1.218;N/S;-0.026;-0.001;23.94;88.60;1008.20;N/S;1.400;79.1
16;2017;214;332;-1.570;N/S;-1.250;N/S;-0.056;-0.001;23.97;88.60;1007.70;N/S;1.273;79.9
16;2017;214;333;-1.601;N/S;-1.278;N/S;-0.043;0;23.94;88.50;1008.30;N/S;1.309;74.4
16;2017;214;334;-1.617;N/S;-1.294;N/S;-0.049;-0.002;24.10;88.50;1007.90;N/S;1.833;71.1
16;2017;214;335;-1.595;N/S;-1.281;N/S;-0.052;0;23.94;88.50;1007.70;N/S;1.309;73.6
16;2017;214;336;-1.620;N/S;-1.243;N/S;-0.036;-0.002;23.94;88.40;1008.20;N/S;1.283;76.2
16;2017;214;337;-1.574;N/S;-1.265;N/S;-0.065;-0.002;24.04;88.60;1007.60;N/S;1.441;81.4
16;2017;214;338;-1.601;N/S;-1.246;N/S;-0.052;-0.003;23.97;89.60;1007.80;N/S;1.550;76.2
16;2017;214;339;-1.608;N/S;-1.268;N/S;-0.079;-0.001;24.07;88.70;1008.40;N/S;1.494;72.6
16;2017;214;340;-1.623;N/S;-1.265;N/S;-0.065;-0.002;24.27;88.80;1007.60;N/S;1.467;72.6
16;2017;214;341;-1.620;N/S;-1.300;N/S;-0.052;-0.002;24.07;88.70;1008.10;N/S;1.399;69.7
16;2017;214;342;-1.626;N/S;-1.265;N/S;-0.046;-0.002;23.77;88.70;1007.40;N/S;1.540;68.1
16;2017;214;343;-1.645;N/S;-1.313;N/S;-0.046;-0.002;23.40;88.90;1008.10;N/S;1.395;73.0
16;2017;214;344;-1.626;N/S;-1.294;N/S;-0.065;-0.001;23.10;88.80;1008.10;N/S;1.299;75.7
16;2017;214;345;-1.614;N/S;-1.284;N/S;-0.075;-0.002;22.90;88.70;1007.60;N/S;1.159;74.7
16;2017;214;346;-1.629;N/S;-1.275;N/S;-0.049;-0.003;22.87;88.60;1008.20;N/S;1.119;68.0
16;2017;214;347;-1.629;N/S;-1.281;N/S;-0.088;-0.001;23.07;88.70;1007.80;N/S;1.241;63.2
16;2017;214;348;-1.648;N/S;-1.287;N/S;-0.082;-0.001;23.03;88.70;1008.00;N/S;1.480;62.5
16;2017;214;349;-1.645;N/S;-1.268;N/S;-0.046;0;23.17;88.70;1008.20;N/S;1.633;61.0
16;2017;214;350;-1.608;N/S;-1.253;N/S;-0.059;0;24.14;88.80;1007.40;N/S;1.385;67.9
16;2017;214;351;-1.620;N/S;-1.265;N/S;-0.056;0;23.97;88.80;1008.30;N/S;1.490;71.0
16;2017;214;352;-1.611;N/S;-1.300;N/S;-0.065;-0.001;23.50;88.80;1007.80;N/S;1.575;74.7
16;2017;214;353;-1.608;N/S;-1.259;N/S;-0.043;-0.001;23.63;88.90;1007.70;N/S;1.586;76.2
16;2017;214;354;-1.608;N/S;-1.250;N/S;-0.065;-0.001;24.00;88.90;1008.10;N/S;1.645;72.9
16;2017;214;355;-1.611;N/S;-1.227;N/S;-0.059;-0.002;24.10;88.80;1007.40;N/S;1.595;72.7
16;2017;214;356;-1.598;N/S;-1.300;N/S;-0.059;-0.001;23.23;88.70;1008.30;N/S;1.575;69.3
16;2017;214;357;-1.604;N/S;-1.243;N/S;-0.075;-0.002;22.33;88.80;1007.60;N/S;1.917;71.6
16;2017;214;358;-1.586;N/S;-1.281;N/S;-0.075;-0.001;22.57;89.00;1007.60;N/S;1.708;68.6
16;2017;214;359;-1.583;N/S;-1.250;N/S;-0.075;-0.003;22.57;88.90;1008.30;N/S;1.621;72.5
16;2017;214;360;-1.577;N/S;-1.275;N/S;-0.059;0;23.03;89.10;1007.40;N/S;1.961;65.2
16;2017;214;361;-1.577;N/S;-1.240;N/S;-0.085;-0.002;22.90;89.00;1008.10;N/S;1.782;67.6
16;2017;214;362;-1.558;N/S;-1.231;N/S;-0.059;-0.001;22.67;89.10;1007.60;N/S;1.737;73.4
16;2017;214;363;-1.549;N/S;-1.259;N/S;-0.072;-0.002;22.43;89.20;1007.80;N/S;1.803;66.7
16;2017;214;364;-1.570;N/S;-1.212;N/S;-0.056;-0.001;22.77;89.20;1008.30;N/S;1.929;66.5
16;2017;214;365;-1.564;N/S;-1.259;N/S;-0.056;-0.001;22.67;89.20;1007.40;N/S;1.481;64.5
16;2017;214;366;-1.595;N/S;-1.243;N/S;-0.059;-0.001;22.23;89.20;1008.20;N/S;1.683;63.6
16;2017;214;367;-1.595;N/S;-1.278;N/S;-0.062;-0.002;22.03;89.30;1007.70;N/S;1.877;61.7
16;2017;214;368;-1.583;N/S;-1.265;N/S;-0.039;0;21.93;90.70;1007.80;N/S;1.487;68.1
16;2017;214;369;-1.570;N/S;-1.253;N/S;-0.062;-0.002;22.37;89.40;1008.10;N/S;1.487;66.8
16;2017;214;370;-1.583;N/S;-1.237;N/S;-0.046;-0.003;22.37;89.50;1007.30;N/S;1.815;58.7
16;2017;214;371;-1.580;N/S;-1.250;N/S;-0.085;-0.001;21.43;89.60;1008.10;N/S;1.711;57.8
