30;2018;160;144;-0.702;-0.640;-0.873;354.9;N/S;N/S;16.54;85.20;954.69;N/S;N/S;N/S
30;2018;160;145;-0.708;-0.640;-0.904;350.4;N/S;N/S;16.59;85.20;954.65;N/S;N/S;N/S
30;2018;160;146;-0.746;-0.640;-0.913;348.6;N/S;N/S;16.59;85.20;954.69;N/S;N/S;N/S
30;2018;160;147;-0.772;-0.640;-0.916;348.7;N/S;N/S;16.55;85.10;954.65;N/S;N/S;N/S
30;2018;160;148;-0.758;-0.640;-0.916;349.7;N/S;N/S;16.55;85.20;954.65;N/S;N/S;N/S
30;2018;160;149;-0.767;-0.640;-0.916;350.9;N/S;N/S;16.52;85.30;954.65;N/S;N/S;N/S
30;2018;160;150;-0.790;-0.640;-0.916;353.0;N/S;N/S;16.47;85.50;954.69;N/S;N/S;N/S
30;2018;160;151;-0.749;-0.640;-0.910;356.6;N/S;N/S;16.47;85.80;954.61;N/S;N/S;N/S
30;2018;160;152;-0.717;-0.640;-0.901;359.8;N/S;N/S;16.46;85.80;954.61;N/S;N/S;N/S
30;2018;160;153;-0.705;-0.640;-0.855;361.7;N/S;N/S;16.49;85.80;954.65;N/S;N/S;N/S
30;2018;160;154;-0.702;-0.640;-0.888;362.0;N/S;N/S;16.52;85.50;954.57;N/S;N/S;N/S
30;2018;160;155;-0.702;-0.640;-0.870;360.6;N/S;N/S;16.49;85.80;954.57;N/S;N/S;N/S
30;2018;160;156;-0.705;-0.640;-0.836;358.0;N/S;N/S;16.49;85.70;954.53;N/S;N/S;N/S
30;2018;160;157;-0.702;-0.640;-0.864;354.8;N/S;N/S;16.37;86.00;954.57;N/S;N/S;N/S
30;2018;160;158;-0.711;-0.640;-0.891;352.2;N/S;N/S;16.46;86.10;954.49;N/S;N/S;N/S
30;2018;160;159;-0.711;-0.640;-0.904;350.1;N/S;N/S;16.44;86.00;954.45;N/S;N/S;N/S
30;2018;160;160;-0.723;-0.640;-0.916;349.4;N/S;N/S;16.46;86.00;954.45;N/S;N/S;N/S
30;2018;160;161;-0.752;-0.640;-0.913;348.7;N/S;N/S;16.46;86.20;954.45;N/S;N/S;N/S
30;2018;160;162;-0.778;-0.640;-0.916;348.8;N/S;N/S;16.44;86.10;954.45;N/S;N/S;N/S
30;2018;160;163;-0.758;-0.640;-0.916;348.0;N/S;N/S;16.39;86.30;954.45;N/S;N/S;N/S
30;2018;160;164;-0.781;-0.640;-0.916;345.5;N/S;N/S;16.42;86.30;954.45;N/S;N/S;N/S
30;2018;160;165;-0.825;-0.640;-0.916;339.9;N/S;N/S;16.36;86.20;954.45;N/S;N/S;N/S
30;2018;160;166;-0.857;-0.640;-0.916;333.5;N/S;N/S;16.41;86.50;954.41;N/S;N/S;N/S
30;2018;160;167;-0.875;-0.640;-0.916;328.4;N/S;N/S;16.36;86.20;954.37;N/S;N/S;N/S
30;2018;160;168;-0.878;-0.640;-0.916;324.8;N/S;N/S;16.37;86.20;954.37;N/S;N/S;N/S
30;2018;160;169;-0.878;-0.640;-0.916;323.2;N/S;N/S;16.36;86.10;954.45;N/S;N/S;N/S
30;2018;160;170;-0.878;-0.640;-0.928;324.1;N/S;N/S;16.34;86.40;954.38;N/S;N/S;N/S
30;2018;160;171;-0.878;-0.658;-0.919;327.3;N/S;N/S;16.39;86.40;954.38;N/S;N/S;N/S
30;2018;160;172;-0.878;-0.650;-0.946;330.2;N/S;N/S;16.38;86.30;954.38;N/S;N/S;N/S
30;2018;160;173;-0.878;-0.665;-0.946;330.7;N/S;N/S;16.41;86.20;954.38;N/S;N/S;N/S
30;2018;160;174;-0.878;-0.654;-0.934;328.5;N/S;N/S;16.33;86.20;954.34;N/S;N/S;N/S
30;2018;160;175;-0.878;-0.658;-0.956;324.4;N/S;N/S;16.34;86.30;954.30;N/S;N/S;N/S
30;2018;160;176;-0.878;-0.654;-0.977;320.8;N/S;N/S;16.36;86.20;954.34;N/S;N/S;N/S
30;2018;160;177;-0.884;-0.711;-1.078;318.2;N/S;N/S;16.41;86.20;954.30;N/S;N/S;N/S
30;2018;160;178;-0.913;-0.714;-1.105;316.8;N/S;N/S;16.38;86.10;954.26;N/S;N/S;N/S
30;2018;160;179;-0.977;-0.704;-1.120;315.7;N/S;N/S;16.33;86.20;954.23;N/S;N/S;N/S
30;2018;160;180;-0.930;-0.658;-1.105;314.8;N/S;N/S;16.29;86.40;954.23;N/S;N/S;N/S
30;2018;160;181;-0.936;-0.643;-1.120;314.7;N/S;N/S;16.28;86.50;954.23;N/S;N/S;N/S
30;2018;160;182;-0.971;-0.697;-1.096;314.7;N/S;N/S;16.21;86.50;954.23;N/S;N/S;N/S
30;2018;160;183;-0.898;-0.675;-1.105;315.7;N/S;N/S;16.18;86.90;954.27;N/S;N/S;N/S
30;2018;160;184;-0.887;-0.640;-1.093;317.1;N/S;N/S;16.16;86.90;954.23;N/S;N/S;N/S
30;2018;160;185;-0.884;-0.650;-1.087;318.2;N/S;N/S;16.20;87.10;954.19;N/S;N/S;N/S
30;2018;160;186;-0.884;-0.643;-1.087;318.5;N/S;N/S;16.18;87.20;954.19;N/S;N/S;N/S
30;2018;160;187;-0.898;-0.697;-1.087;318.5;N/S;N/S;16.21;87.10;954.15;N/S;N/S;N/S
30;2018;160;188;-0.942;-0.718;-1.102;318.4;N/S;N/S;16.21;86.90;954.19;N/S;N/S;N/S
30;2018;160;189;-0.919;-0.647;-1.151;317.3;N/S;N/S;16.20;86.90;954.19;N/S;N/S;N/S
30;2018;160;190;-0.913;-0.643;-1.136;316.1;N/S;N/S;16.15;87.30;954.19;N/S;N/S;N/S
30;2018;160;191;-0.916;-0.640;-1.062;315.8;N/S;N/S;16.10;87.20;954.19;N/S;N/S;N/S
30;2018;160;192;-0.881;-0.640;-1.093;316.9;N/S;N/S;16.08;87.30;954.19;N/S;N/S;N/S
30;2018;160;193;-0.895;-0.640;-1.056;319.0;N/S;N/S;16.08;87.60;954.19;N/S;N/S;N/S
30;2018;160;194;-0.904;-0.658;-1.017;322.0;N/S;N/S;16.08;87.40;954.19;N/S;N/S;N/S
30;2018;160;195;-0.878;-0.675;-1.007;325.1;N/S;N/S;16.03;87.60;954.23;N/S;N/S;N/S
30;2018;160;196;-0.878;-0.643;-0.983;328.1;N/S;N/S;16.06;87.90;954.23;N/S;N/S;N/S
30;2018;160;197;-0.878;-0.650;-0.922;329.2;N/S;N/S;16.10;87.80;954.27;N/S;N/S;N/S
30;2018;160;198;-0.878;-0.668;-0.931;328.4;N/S;N/S;16.06;87.80;954.27;N/S;N/S;N/S
30;2018;160;199;-0.878;-0.650;-1.004;327.2;N/S;N/S;16.06;87.70;954.27;N/S;N/S;N/S
30;2018;160;200;-0.878;-0.643;-1.026;324.5;N/S;N/S;16.03;87.90;954.23;N/S;N/S;N/S
30;2018;160;201;-0.878;-0.672;-0.956;322.1;N/S;N/S;16.03;87.90;954.15;N/S;N/S;N/S
30;2018;160;202;-0.878;-0.640;-1.017;320.3;N/S;N/S;16.03;88.00;954.15;N/S;N/S;N/S
30;2018;160;203;-0.881;-0.643;-1.075;319.6;N/S;N/S;16.00;87.90;954.19;N/S;N/S;N/S
30;2018;160;204;-0.890;-0.690;-1.065;320.9;N/S;N/S;15.95;88.10;954.23;N/S;N/S;N/S
30;2018;160;205;-0.928;-0.682;-1.114;323.4;N/S;N/S;16.03;88.00;954.15;N/S;N/S;N/S
30;2018;160;206;-0.907;-0.761;-1.117;326.5;N/S;N/S;15.98;88.00;954.15;N/S;N/S;N/S
30;2018;160;207;-0.884;-0.697;-1.035;331.0;N/S;N/S;15.98;88.00;954.15;N/S;N/S;N/S
30;2018;160;208;-0.881;-0.640;-0.949;335.2;N/S;N/S;16.05;88.20;954.16;N/S;N/S;N/S
30;2018;160;209;-0.878;-0.647;-0.949;338.7;N/S;N/S;16.08;87.90;954.16;N/S;N/S;N/S
30;2018;160;210;-0.878;-0.718;-0.919;341.3;N/S;N/S;16.05;87.60;954.16;N/S;N/S;N/S
30;2018;160;211;-0.878;-0.650;-0.919;343.8;N/S;N/S;16.05;88.00;954.16;N/S;N/S;N/S
30;2018;160;212;-0.878;-0.643;-0.916;346.1;N/S;N/S;16.02;87.90;954.16;N/S;N/S;N/S
30;2018;160;213;-0.878;-0.643;-0.916;349.0;N/S;N/S;15.98;88.10;954.16;N/S;N/S;N/S
30;2018;160;214;-0.878;-0.640;-0.916;353.6;N/S;N/S;16.00;88.10;954.16;N/S;N/S;N/S
30;2018;160;215;-0.878;-0.643;-0.916;358.5;N/S;N/S;16.05;88.20;954.20;N/S;N/S;N/S
30;2018;160;216;-0.872;-0.640;-0.916;363.1;N/S;N/S;16.03;88.30;954.16;N/S;N/S;N/S
30;2018;160;217;-0.863;-0.640;-0.901;366.7;N/S;N/S;16.08;88.10;954.20;N/S;N/S;N/S
30;2018;160;218;-0.799;-0.640;-0.898;369.1;N/S;N/S;16.10;88.10;954.24;N/S;N/S;N/S
30;2018;160;219;-0.770;-0.640;-0.791;371.0;N/S;N/S;16.12;87.90;954.16;N/S;N/S;N/S
30;2018;160;220;-0.775;-0.640;-0.830;371.7;N/S;N/S;16.15;87.90;954.20;N/S;N/S;N/S
30;2018;160;221;-0.732;-0.640;-0.858;372.2;N/S;N/S;16.15;87.80;954.20;N/S;N/S;N/S
30;2018;160;222;-0.714;-0.640;-0.797;372.3;N/S;N/S;16.13;87.80;954.20;N/S;N/S;N/S
30;2018;160;223;-0.702;-0.629;-0.775;372.6;N/S;N/S;16.15;87.90;954.16;N/S;N/S;N/S
30;2018;160;224;-0.705;-0.618;-0.745;373.1;N/S;N/S;16.13;87.90;954.12;N/S;N/S;N/S
30;2018;160;225;-0.702;-0.618;-0.745;373.9;N/S;N/S;16.13;88.00;954.16;N/S;N/S;N/S
30;2018;160;226;-0.702;-0.611;-0.769;375.0;N/S;N/S;16.13;88.00;954.16;N/S;N/S;N/S
30;2018;160;227;-0.702;-0.558;-0.736;376.5;N/S;N/S;16.12;88.10;954.16;N/S;N/S;N/S
30;2018;160;228;-0.699;-0.565;-0.736;378.9;N/S;N/S;16.15;88.10;954.13;N/S;N/S;N/S
30;2018;160;229;-0.667;-0.562;-0.736;380.4;N/S;N/S;16.17;88.00;954.21;N/S;N/S;N/S
30;2018;160;230;-0.632;-0.618;-0.733;381.9;N/S;N/S;16.17;87.90;954.21;N/S;N/S;N/S
30;2018;160;231;-0.612;-0.618;-0.702;382.8;N/S;N/S;16.18;87.90;954.17;N/S;N/S;N/S
30;2018;160;232;-0.606;-0.608;-0.705;382.4;N/S;N/S;16.18;87.80;954.17;N/S;N/S;N/S
30;2018;160;233;-0.553;-0.597;-0.708;382.4;N/S;N/S;16.20;87.90;954.17;N/S;N/S;N/S
30;2018;160;234;-0.544;-0.558;-0.727;381.7;N/S;N/S;16.17;87.90;954.17;N/S;N/S;N/S
30;2018;160;235;-0.533;-0.483;-0.714;381.6;N/S;N/S;16.17;87.90;954.21;N/S;N/S;N/S
30;2018;160;236;-0.527;-0.466;-0.702;381.3;N/S;N/S;16.13;88.00;954.17;N/S;N/S;N/S
30;2018;160;237;-0.527;-0.451;-0.720;382.0;N/S;N/S;16.12;88.20;954.20;N/S;N/S;N/S
30;2018;160;238;-0.527;-0.430;-0.699;382.9;N/S;N/S;16.13;88.10;954.20;N/S;N/S;N/S
30;2018;160;239;-0.527;-0.483;-0.626;383.5;N/S;N/S;16.13;88.20;954.20;N/S;N/S;N/S
30;2018;160;240;-0.527;-0.515;-0.614;384.2;N/S;N/S;16.12;88.20;954.20;N/S;N/S;N/S
30;2018;160;241;-0.527;-0.491;-0.635;384.6;N/S;N/S;16.13;88.30;954.24;N/S;N/S;N/S
30;2018;160;242;-0.527;-0.530;-0.666;384.5;N/S;N/S;16.12;88.30;954.24;N/S;N/S;N/S
30;2018;160;243;-0.527;-0.505;-0.653;384.7;N/S;N/S;16.12;88.40;954.20;N/S;N/S;N/S
30;2018;160;244;-0.527;-0.512;-0.644;385.5;N/S;N/S;16.13;88.30;954.21;N/S;N/S;N/S
30;2018;160;245;-0.527;-0.515;-0.672;385.3;N/S;N/S;16.13;88.30;954.17;N/S;N/S;N/S
30;2018;160;246;-0.527;-0.462;-0.623;385.7;N/S;N/S;16.10;88.30;954.17;N/S;N/S;N/S
30;2018;160;247;-0.527;-0.515;-0.647;385.8;N/S;N/S;16.12;88.30;954.17;N/S;N/S;N/S
30;2018;160;248;-0.527;-0.487;-0.629;385.9;N/S;N/S;16.12;88.30;954.17;N/S;N/S;N/S
30;2018;160;249;-0.524;-0.519;-0.571;386.5;N/S;N/S;16.10;88.40;954.17;N/S;N/S;N/S
30;2018;160;250;-0.509;-0.459;-0.635;386.8;N/S;N/S;16.10;88.40;954.17;N/S;N/S;N/S
30;2018;160;251;-0.521;-0.459;-0.614;387.0;N/S;N/S;16.10;88.30;954.13;N/S;N/S;N/S
30;2018;160;252;-0.521;-0.487;-0.592;386.9;N/S;N/S;16.10;88.40;954.17;N/S;N/S;N/S
30;2018;160;253;-0.495;-0.455;-0.601;386.2;N/S;N/S;16.08;88.50;954.13;N/S;N/S;N/S
30;2018;160;254;-0.459;-0.437;-0.611;385.6;N/S;N/S;16.07;88.60;954.09;N/S;N/S;N/S
30;2018;160;255;-0.451;-0.430;-0.583;385.4;N/S;N/S;16.07;88.70;954.09;N/S;N/S;N/S
30;2018;160;256;-0.477;-0.455;-0.589;385.1;N/S;N/S;16.05;88.70;954.09;N/S;N/S;N/S
30;2018;160;257;-0.451;-0.448;-0.626;384.9;N/S;N/S;16.05;88.60;954.09;N/S;N/S;N/S
30;2018;160;258;-0.509;-0.469;-0.583;385.0;N/S;N/S;16.05;88.60;954.09;N/S;N/S;N/S
30;2018;160;259;-0.462;-0.427;-0.604;386.2;N/S;N/S;16.07;88.60;954.09;N/S;N/S;N/S
30;2018;160;260;-0.492;-0.469;-0.608;386.1;N/S;N/S;16.05;88.60;954.09;N/S;N/S;N/S
30;2018;160;261;-0.474;-0.466;-0.574;385.9;N/S;N/S;16.05;88.70;954.05;N/S;N/S;N/S
30;2018;160;262;-0.468;-0.530;-0.550;386.2;N/S;N/S;16.03;88.70;954.05;N/S;N/S;N/S
30;2018;160;263;-0.465;-0.515;-0.577;385.3;N/S;N/S;16.03;88.70;954.05;N/S;N/S;N/S
30;2018;160;264;-0.439;-0.462;-0.556;384.8;N/S;N/S;16.03;88.60;954.05;N/S;N/S;N/S
30;2018;160;265;-0.477;-0.469;-0.556;384.3;N/S;N/S;16.05;88.80;954.01;N/S;N/S;N/S
30;2018;160;266;-0.448;-0.441;-0.571;384.0;N/S;N/S;16.00;88.70;954.01;N/S;N/S;N/S
30;2018;160;267;-0.454;-0.430;-0.553;384.3;N/S;N/S;16.00;88.60;954.05;N/S;N/S;N/S
30;2018;160;268;-0.465;-0.437;-0.559;385.0;N/S;N/S;16.02;88.50;954.09;N/S;N/S;N/S
30;2018;160;269;-0.471;-0.430;-0.598;385.0;N/S;N/S;16.03;88.60;954.05;N/S;N/S;N/S
30;2018;160;270;-0.471;-0.459;-0.611;384.9;N/S;N/S;16.00;88.50;954.01;N/S;N/S;N/S
30;2018;160;271;-0.468;-0.430;-0.574;385.2;N/S;N/S;16.00;88.60;954.01;N/S;N/S;N/S
30;2018;160;272;-0.468;-0.501;-0.568;385.8;N/S;N/S;16.00;88.40;954.01;N/S;N/S;N/S
30;2018;160;273;-0.459;-0.483;-0.583;385.4;N/S;N/S;16.02;88.40;953.97;N/S;N/S;N/S
30;2018;160;274;-0.474;-0.451;-0.592;385.4;N/S;N/S;16.00;88.50;954.01;N/S;N/S;N/S
30;2018;160;275;-0.474;-0.448;-0.629;385.7;N/S;N/S;16.00;88.40;953.97;N/S;N/S;N/S
30;2018;160;276;-0.474;-0.466;-0.589;386.6;N/S;N/S;16.00;88.40;953.93;N/S;N/S;N/S
30;2018;160;277;-0.486;-0.459;-0.586;386.8;N/S;N/S;16.00;88.40;953.93;N/S;N/S;N/S
30;2018;160;278;-0.506;-0.469;-0.592;386.8;N/S;N/S;16.00;88.50;953.97;N/S;N/S;N/S
30;2018;160;279;-0.474;-0.462;-0.577;387.3;N/S;N/S;15.99;88.40;953.93;N/S;N/S;N/S
30;2018;160;280;-0.465;-0.451;-0.589;387.2;N/S;N/S;15.99;88.60;953.93;N/S;N/S;N/S
30;2018;160;281;-0.462;-0.483;-0.571;386.6;N/S;N/S;15.99;88.60;953.89;N/S;N/S;N/S
30;2018;160;282;-0.477;-0.444;-0.556;387.3;N/S;N/S;15.97;88.60;953.90;N/S;N/S;N/S
30;2018;160;283;-0.456;-0.501;-0.553;387.3;N/S;N/S;15.99;88.60;953.90;N/S;N/S;N/S
30;2018;160;284;-0.459;-0.448;-0.568;387.8;N/S;N/S;15.97;88.50;953.86;N/S;N/S;N/S
30;2018;160;285;-0.459;-0.469;-0.553;388.1;N/S;N/S;16.00;88.70;953.90;N/S;N/S;N/S
30;2018;160;286;-0.462;-0.476;-0.595;388.7;N/S;N/S;15.99;88.50;953.86;N/S;N/S;N/S
30;2018;160;287;-0.439;-0.466;-0.601;388.3;N/S;N/S;15.99;88.40;953.86;N/S;N/S;N/S
30;2018;160;288;-0.436;-0.476;-0.583;388.3;N/S;N/S;16.00;88.50;953.85;N/S;N/S;N/S
30;2018;160;289;-0.456;-0.441;-0.562;388.8;N/S;N/S;15.99;88.50;953.86;N/S;N/S;N/S
30;2018;160;290;-0.433;-0.434;-0.586;388.8;N/S;N/S;15.99;88.40;953.86;N/S;N/S;N/S
30;2018;160;291;-0.433;-0.437;-0.580;388.5;N/S;N/S;15.99;88.50;953.89;N/S;N/S;N/S
30;2018;160;292;-0.410;-0.455;-0.568;388.2;N/S;N/S;16.00;88.40;953.89;N/S;N/S;N/S
30;2018;160;293;-0.433;-0.512;-0.556;388.5;N/S;N/S;16.02;88.30;953.93;N/S;N/S;N/S
30;2018;160;294;-0.459;-0.537;-0.559;388.5;N/S;N/S;16.02;88.20;953.94;N/S;N/S;N/S
30;2018;160;295;-0.462;-0.480;-0.583;389.0;N/S;N/S;16.02;88.20;953.90;N/S;N/S;N/S
30;2018;160;296;-0.474;-0.430;-0.571;389.0;N/S;N/S;16.05;88.20;953.94;N/S;N/S;N/S
30;2018;160;297;-0.471;-0.448;-0.592;388.7;N/S;N/S;16.03;88.20;953.90;N/S;N/S;N/S
30;2018;160;298;-0.454;-0.434;-0.620;388.5;N/S;N/S;16.02;88.00;953.90;N/S;N/S;N/S
30;2018;160;299;-0.468;-0.451;-0.574;389.0;N/S;N/S;16.03;88.20;953.94;N/S;N/S;N/S
30;2018;160;300;-0.407;-0.430;-0.601;388.8;N/S;N/S;16.02;88.10;953.90;N/S;N/S;N/S
30;2018;160;301;-0.468;-0.498;-0.559;388.6;N/S;N/S;16.00;88.00;953.90;N/S;N/S;N/S
30;2018;160;302;-0.497;-0.505;-0.553;388.5;N/S;N/S;16.03;88.10;953.86;N/S;N/S;N/S
30;2018;160;303;-0.483;-0.469;-0.565;388.8;N/S;N/S;16.02;88.10;953.90;N/S;N/S;N/S
30;2018;160;304;-0.459;-0.455;-0.598;389.0;N/S;N/S;16.02;88.10;953.90;N/S;N/S;N/S
30;2018;160;305;-0.325;-0.299;-0.430;388.7;N/S;N/S;16.02;88.20;953.90;N/S;N/S;N/S
30;2018;160;306;-0.293;-0.235;-0.415;389.0;N/S;N/S;16.02;88.20;953.86;N/S;N/S;N/S
30;2018;160;307;-0.293;-0.235;-0.391;388.9;N/S;N/S;16.02;88.20;953.86;N/S;N/S;N/S
30;2018;160;308;-0.275;-0.252;-0.385;388.6;N/S;N/S;16.03;88.20;953.86;N/S;N/S;N/S
30;2018;160;309;-0.298;-0.284;-0.437;388.4;N/S;N/S;15.99;88.10;953.82;N/S;N/S;N/S
30;2018;160;310;-0.260;-0.270;-0.418;388.9;N/S;N/S;15.99;88.20;953.82;N/S;N/S;N/S
30;2018;160;311;-0.293;-0.320;-0.372;388.8;N/S;N/S;15.99;88.20;953.82;N/S;N/S;N/S
30;2018;160;312;-0.269;-0.256;-0.415;388.7;N/S;N/S;15.99;88.20;953.86;N/S;N/S;N/S
30;2018;160;313;-0.293;-0.249;-0.382;388.6;N/S;N/S;15.99;88.10;953.82;N/S;N/S;N/S
30;2018;160;314;-0.304;-0.295;-0.385;388.9;N/S;N/S;16.00;88.20;953.78;N/S;N/S;N/S
30;2018;160;315;-0.284;-0.302;-0.394;388.9;N/S;N/S;15.99;88.00;953.78;N/S;N/S;N/S
30;2018;160;316;-0.290;-0.242;-0.385;388.5;N/S;N/S;15.99;88.10;953.78;N/S;N/S;N/S
30;2018;160;317;-0.249;-0.224;-0.372;388.2;N/S;N/S;15.99;88.10;953.78;N/S;N/S;N/S
30;2018;160;318;-0.272;-0.252;-0.385;388.4;N/S;N/S;15.99;88.30;953.74;N/S;N/S;N/S
30;2018;160;319;-0.272;-0.288;-0.376;388.3;N/S;N/S;15.95;88.20;953.78;N/S;N/S;N/S
30;2018;160;320;-0.252;-0.242;-0.372;388.5;N/S;N/S;15.97;88.30;953.78;N/S;N/S;N/S
30;2018;160;321;-0.255;-0.252;-0.366;388.5;N/S;N/S;15.97;88.30;953.74;N/S;N/S;N/S
30;2018;160;322;-0.246;-0.267;-0.369;388.5;N/S;N/S;15.95;88.40;953.74;N/S;N/S;N/S
30;2018;160;323;-0.228;-0.259;-0.366;388.3;N/S;N/S;15.94;88.20;953.74;N/S;N/S;N/S
30;2018;160;324;-0.231;-0.270;-0.372;388.4;N/S;N/S;15.94;88.10;953.70;N/S;N/S;N/S
30;2018;160;325;-0.219;-0.235;-0.382;388.3;N/S;N/S;15.92;88.20;953.70;N/S;N/S;N/S
30;2018;160;326;-0.231;-0.267;-0.366;388.5;N/S;N/S;15.92;88.20;953.70;N/S;N/S;N/S
30;2018;160;327;-0.187;-0.220;-0.363;388.4;N/S;N/S;15.92;88.10;953.70;N/S;N/S;N/S
30;2018;160;328;-0.176;-0.217;-0.363;388.6;N/S;N/S;15.94;88.20;953.70;N/S;N/S;N/S
30;2018;160;329;-0.178;-0.231;-0.360;388.6;N/S;N/S;15.90;88.10;953.70;N/S;N/S;N/S
30;2018;160;330;-0.176;-0.213;-0.363;388.6;N/S;N/S;15.92;88.00;953.70;N/S;N/S;N/S
30;2018;160;331;-0.176;-0.217;-0.366;388.2;N/S;N/S;15.92;88.00;953.70;N/S;N/S;N/S
30;2018;160;332;-0.176;-0.220;-0.366;388.4;N/S;N/S;15.94;87.90;953.66;N/S;N/S;N/S
30;2018;160;333;-0.176;-0.220;-0.369;388.6;N/S;N/S;15.92;87.90;953.70;N/S;N/S;N/S
30;2018;160;334;-0.176;-0.220;-0.366;388.7;N/S;N/S;15.94;88.00;953.74;N/S;N/S;N/S
30;2018;160;335;-0.193;-0.249;-0.366;388.5;N/S;N/S;15.90;87.90;953.70;N/S;N/S;N/S
30;2018;160;336;-0.184;-0.231;-0.366;388.6;N/S;N/S;15.92;88.00;953.66;N/S;N/S;N/S
30;2018;160;337;-0.205;-0.323;-0.369;388.8;N/S;N/S;15.89;87.80;953.62;N/S;N/S;N/S
30;2018;160;338;-0.193;-0.270;-0.400;388.5;N/S;N/S;15.90;87.90;953.66;N/S;N/S;N/S
30;2018;160;339;-0.199;-0.238;-0.366;388.4;N/S;N/S;15.90;88.00;953.62;N/S;N/S;N/S
30;2018;160;340;-0.199;-0.277;-0.369;388.5;N/S;N/S;15.90;88.00;953.66;N/S;N/S;N/S
30;2018;160;341;-0.243;-0.259;-0.379;388.9;N/S;N/S;15.89;88.00;953.66;N/S;N/S;N/S
30;2018;160;342;-0.214;-0.252;-0.366;388.9;N/S;N/S;15.89;88.00;953.70;N/S;N/S;N/S
30;2018;160;343;-0.240;-0.238;-0.382;388.9;N/S;N/S;15.92;88.10;953.66;N/S;N/S;N/S
30;2018;160;344;-0.258;-0.284;-0.366;388.9;N/S;N/S;15.90;88.10;953.66;N/S;N/S;N/S
30;2018;160;345;-0.228;-0.270;-0.379;388.8;N/S;N/S;15.89;88.10;953.70;N/S;N/S;N/S
30;2018;160;346;-0.217;-0.256;-0.372;388.8;N/S;N/S;15.89;88.10;953.74;N/S;N/S;N/S
30;2018;160;347;-0.255;-0.263;-0.366;388.9;N/S;N/S;15.90;88.20;953.74;N/S;N/S;N/S
30;2018;160;348;-0.234;-0.274;-0.409;388.6;N/S;N/S;15.87;88.00;953.74;N/S;N/S;N/S
30;2018;160;349;-0.260;-0.249;-0.388;389.1;N/S;N/S;15.90;88.10;953.74;N/S;N/S;N/S
30;2018;160;350;-0.255;-0.220;-0.382;388.7;N/S;N/S;15.90;88.20;953.78;N/S;N/S;N/S
30;2018;160;351;-0.269;-0.242;-0.391;388.6;N/S;N/S;15.90;88.00;953.70;N/S;N/S;N/S
30;2018;160;352;-0.255;-0.231;-0.382;388.7;N/S;N/S;15.87;88.00;953.70;N/S;N/S;N/S
30;2018;160;353;-0.199;-0.220;-0.369;388.7;N/S;N/S;15.89;88.00;953.74;N/S;N/S;N/S
30;2018;160;354;-0.217;-0.213;-0.369;388.6;N/S;N/S;15.89;88.20;953.66;N/S;N/S;N/S
30;2018;160;355;-0.234;-0.242;-0.366;388.6;N/S;N/S;15.89;88.00;953.67;N/S;N/S;N/S
30;2018;160;356;-0.258;-0.238;-0.369;388.7;N/S;N/S;15.89;88.10;953.62;N/S;N/S;N/S
30;2018;160;357;-0.272;-0.235;-0.372;388.5;N/S;N/S;15.87;88.10;953.70;N/S;N/S;N/S
30;2018;160;358;-0.263;-0.242;-0.366;388.6;N/S;N/S;15.89;88.10;953.70;N/S;N/S;N/S
30;2018;160;359;-0.272;-0.227;-0.372;387.6;N/S;N/S;15.87;88.10;953.70;N/S;N/S;N/S
30;2018;160;360;-0.278;-0.252;-0.366;387.0;N/S;N/S;15.85;88.00;953.74;N/S;N/S;N/S
30;2018;160;361;-0.278;-0.238;-0.372;387.0;N/S;N/S;15.87;88.00;953.74;N/S;N/S;N/S
30;2018;160;362;-0.243;-0.217;-0.400;386.7;N/S;N/S;15.85;88.00;953.70;N/S;N/S;N/S
30;2018;160;363;-0.208;-0.217;-0.366;387.0;N/S;N/S;15.85;87.90;953.70;N/S;N/S;N/S
30;2018;160;364;-0.225;-0.213;-0.382;387.1;N/S;N/S;15.87;87.90;953.70;N/S;N/S;N/S
30;2018;160;365;-0.228;-0.217;-0.406;386.7;N/S;N/S;15.84;87.70;953.70;N/S;N/S;N/S
30;2018;160;366;-0.199;-0.213;-0.372;386.6;N/S;N/S;15.85;87.80;953.70;N/S;N/S;N/S
30;2018;160;367;-0.187;-0.213;-0.372;387.1;N/S;N/S;15.85;87.90;953.74;N/S;N/S;N/S
30;2018;160;368;-0.187;-0.217;-0.366;387.0;N/S;N/S;15.84;87.80;953.74;N/S;N/S;N/S
30;2018;160;369;-0.211;-0.224;-0.369;386.9;N/S;N/S;15.84;87.90;953.78;N/S;N/S;N/S
30;2018;160;370;-0.184;-0.213;-0.369;386.2;N/S;N/S;15.84;87.80;953.74;N/S;N/S;N/S
30;2018;160;371;-0.176;-0.217;-0.394;386.7;N/S;N/S;15.81;87.70;953.78;N/S;N/S;N/S
30;2018;160;372;-0.176;-0.213;-0.376;387.0;N/S;N/S;15.82;87.70;953.78;N/S;N/S;N/S
30;2018;160;373;-0.196;-0.213;-0.372;387.1;N/S;N/S;15.84;87.80;953.74;N/S;N/S;N/S
30;2018;160;374;-0.176;-0.213;-0.372;387.2;N/S;N/S;15.84;87.60;953.74;N/S;N/S;N/S
30;2018;160;375;-0.199;-0.213;-0.366;387.1;N/S;N/S;15.85;87.60;953.74;N/S;N/S;N/S
30;2018;160;376;-0.231;-0.284;-0.366;387.1;N/S;N/S;15.87;87.60;953.78;N/S;N/S;N/S
