30;2018;189;733;427.034;667.458;78.540;276.9;N/S;N/S;18.30;70.09;951.97;N/S;N/S;N/S
30;2018;189;734;432.035;672.559;78.930;277.5;N/S;N/S;18.56;68.79;952.01;N/S;N/S;N/S
30;2018;189;735;427.333;659.522;78.890;277.0;N/S;N/S;18.48;68.15;951.96;N/S;N/S;N/S
30;2018;189;736;426.332;653.342;79.160;277.3;N/S;N/S;18.74;68.90;952.00;N/S;N/S;N/S
30;2018;189;737;425.322;646.678;79.720;277.0;N/S;N/S;18.61;69.17;952.04;N/S;N/S;N/S
30;2018;189;738;429.987;650.582;80.500;277.5;N/S;N/S;18.75;68.41;952.03;N/S;N/S;N/S
30;2018;189;739;440.904;666.441;81.200;277.7;N/S;N/S;18.85;68.47;952.03;N/S;N/S;N/S
30;2018;189;740;437.871;656.332;81.500;276.4;N/S;N/S;18.80;69.00;952.03;N/S;N/S;N/S
30;2018;189;741;445.139;664.804;82.200;276.4;N/S;N/S;18.59;70.61;952.03;N/S;N/S;N/S
30;2018;189;742;451.544;672.029;82.700;276.7;N/S;N/S;18.42;70.90;952.02;N/S;N/S;N/S
30;2018;189;743;456.065;677.033;82.800;277.5;N/S;N/S;18.37;71.31;952.06;N/S;N/S;N/S
30;2018;189;744;460.061;680.746;82.800;277.6;N/S;N/S;18.34;71.18;952.02;N/S;N/S;N/S
30;2018;189;745;462.295;681.525;82.700;278.2;N/S;N/S;18.52;72.25;952.05;N/S;N/S;N/S
30;2018;189;746;460.584;675.443;82.400;278.0;N/S;N/S;18.75;69.92;952.01;N/S;N/S;N/S
30;2018;189;747;467.103;683.703;82.500;277.7;N/S;N/S;18.83;70.05;952.01;N/S;N/S;N/S
30;2018;189;748;468.812;683.518;82.400;278.2;N/S;N/S;18.87;70.03;952.01;N/S;N/S;N/S
30;2018;189;749;474.382;690.229;82.400;278.7;N/S;N/S;19.24;69.62;951.96;N/S;N/S;N/S
30;2018;189;750;477.902;693.388;82.300;279.0;N/S;N/S;19.52;69.24;951.96;N/S;N/S;N/S
30;2018;189;751;483.804;700.223;82.500;278.8;N/S;N/S;19.68;65.38;951.96;N/S;N/S;N/S
30;2018;189;752;489.572;706.159;82.900;279.1;N/S;N/S;19.70;66.42;951.95;N/S;N/S;N/S
30;2018;189;753;492.521;707.330;83.200;280.0;N/S;N/S;19.88;64.07;951.91;N/S;N/S;N/S
30;2018;189;754;495.311;708.245;83.600;279.1;N/S;N/S;19.99;63.54;951.95;N/S;N/S;N/S
30;2018;189;755;498.062;708.436;84.000;279.1;N/S;N/S;20.08;61.23;951.91;N/S;N/S;N/S
30;2018;189;756;501.534;709.838;84.600;280.4;N/S;N/S;20.31;62.13;951.90;N/S;N/S;N/S
30;2018;189;757;505.251;711.374;85.400;279.9;N/S;N/S;20.60;61.78;951.90;N/S;N/S;N/S
30;2018;189;758;508.028;711.008;86.400;279.2;N/S;N/S;20.45;63.74;951.94;N/S;N/S;N/S
30;2018;189;759;510.610;709.754;87.600;279.0;N/S;N/S;20.40;63.77;951.93;N/S;N/S;N/S
30;2018;189;760;508.630;700.565;89.100;279.1;N/S;N/S;20.35;63.23;951.89;N/S;N/S;N/S
30;2018;189;761;506.729;690.291;91.200;279.5;N/S;N/S;20.16;64.57;951.93;N/S;N/S;N/S
30;2018;189;762;501.474;675.923;92.800;281.0;N/S;N/S;20.32;65.43;951.93;N/S;N/S;N/S
30;2018;189;763;502.119;672.540;93.600;282.3;N/S;N/S;20.70;61.04;951.92;N/S;N/S;N/S
30;2018;189;764;502.885;670.207;94.100;282.7;N/S;N/S;21.01;60.60;951.92;N/S;N/S;N/S
30;2018;189;765;496.956;657.844;93.500;283.1;N/S;N/S;21.11;61.14;951.92;N/S;N/S;N/S
30;2018;189;766;487.656;641.371;92.900;283.6;N/S;N/S;21.20;56.35;951.91;N/S;N/S;N/S
30;2018;189;767;505.102;666.607;93.400;282.5;N/S;N/S;21.32;55.71;951.91;N/S;N/S;N/S
30;2018;189;768;507.368;668.808;92.700;282.6;N/S;N/S;21.45;54.93;951.91;N/S;N/S;N/S
30;2018;189;769;521.684;689.280;92.900;283.5;N/S;N/S;21.71;54.65;951.91;N/S;N/S;N/S
30;2018;189;770;526.593;694.419;92.700;283.3;N/S;N/S;21.89;54.49;951.91;N/S;N/S;N/S
30;2018;189;771;537.300;708.295;93.300;282.9;N/S;N/S;21.42;55.29;951.86;N/S;N/S;N/S
30;2018;189;772;534.226;700.517;93.300;284.2;N/S;N/S;21.46;57.81;951.90;N/S;N/S;N/S
30;2018;189;773;524.380;681.600;93.500;283.4;N/S;N/S;22.04;58.87;951.89;N/S;N/S;N/S
30;2018;189;774;519.536;670.377;94.300;283.0;N/S;N/S;22.12;57.87;951.85;N/S;N/S;N/S
30;2018;189;775;517.217;662.239;95.200;283.2;N/S;N/S;21.92;58.77;951.85;N/S;N/S;N/S
30;2018;189;776;522.085;664.676;96.700;283.5;N/S;N/S;21.71;58.00;951.84;N/S;N/S;N/S
30;2018;189;777;516.128;652.091;97.300;283.4;N/S;N/S;21.71;59.17;951.84;N/S;N/S;N/S
30;2018;189;778;520.424;655.752;97.900;284.8;N/S;N/S;21.76;58.59;951.84;N/S;N/S;N/S
30;2018;189;779;529.341;666.122;98.600;284.9;N/S;N/S;21.68;58.62;951.84;N/S;N/S;N/S
30;2018;189;780;526.564;658.605;99.000;284.9;N/S;N/S;21.87;58.10;951.83;N/S;N/S;N/S
30;2018;189;781;516.674;640.818;99.000;285.2;N/S;N/S;21.76;60.03;951.83;N/S;N/S;N/S
30;2018;189;782;513.972;632.668;99.800;285.1;N/S;N/S;21.85;57.21;951.83;N/S;N/S;N/S
30;2018;189;783;540.834;668.724;102.200;285.7;N/S;N/S;21.72;57.56;951.83;N/S;N/S;N/S
30;2018;189;784;565.946;702.953;103.500;286.6;N/S;N/S;21.79;58.65;951.82;N/S;N/S;N/S
30;2018;189;785;566.317;699.306;104.800;286.9;N/S;N/S;22.18;58.13;951.82;N/S;N/S;N/S
30;2018;189;786;575.260;708.136;106.400;286.8;N/S;N/S;22.11;57.41;951.82;N/S;N/S;N/S
30;2018;189;787;556.446;676.377;106.800;287.4;N/S;N/S;22.36;56.57;951.81;N/S;N/S;N/S
30;2018;189;788;560.970;678.130;108.800;287.5;N/S;N/S;22.39;56.47;951.77;N/S;N/S;N/S
30;2018;189;789;555.590;665.989;109.800;287.7;N/S;N/S;22.61;57.59;951.80;N/S;N/S;N/S
30;2018;189;790;560.531;670.517;110.500;287.9;N/S;N/S;22.44;55.81;951.80;N/S;N/S;N/S
30;2018;189;791;552.577;655.812;110.500;288.2;N/S;N/S;22.34;58.00;951.76;N/S;N/S;N/S
30;2018;189;792;530.247;620.918;110.200;288.2;N/S;N/S;22.57;56.07;951.80;N/S;N/S;N/S
30;2018;189;793;541.694;635.712;110.700;286.9;N/S;N/S;22.55;55.34;951.76;N/S;N/S;N/S
30;2018;189;794;563.348;667.098;110.100;286.6;N/S;N/S;22.67;54.66;951.76;N/S;N/S;N/S
30;2018;189;795;553.559;653.360;108.100;286.8;N/S;N/S;22.70;56.06;951.71;N/S;N/S;N/S
30;2018;189;796;556.373;658.166;106.500;286.9;N/S;N/S;22.95;53.51;951.79;N/S;N/S;N/S
30;2018;189;797;562.302;667.434;105.100;287.8;N/S;N/S;23.05;53.22;951.75;N/S;N/S;N/S
30;2018;189;798;562.100;668.254;102.800;288.3;N/S;N/S;23.29;52.26;951.71;N/S;N/S;N/S
30;2018;189;799;570.535;682.354;101.100;287.5;N/S;N/S;23.21;52.05;951.71;N/S;N/S;N/S
30;2018;189;800;582.283;700.892;99.100;288.7;N/S;N/S;23.52;53.35;951.70;N/S;N/S;N/S
30;2018;189;801;590.154;713.098;97.300;287.5;N/S;N/S;23.45;53.02;951.70;N/S;N/S;N/S
30;2018;189;802;590.213;713.813;95.500;286.7;N/S;N/S;23.29;51.29;951.70;N/S;N/S;N/S
30;2018;189;803;588.348;711.362;94.000;286.4;N/S;N/S;23.09;51.41;951.69;N/S;N/S;N/S
30;2018;189;804;588.695;711.613;92.800;287.1;N/S;N/S;23.27;51.85;951.65;N/S;N/S;N/S
30;2018;189;805;592.419;717.110;91.800;286.6;N/S;N/S;23.35;50.36;951.65;N/S;N/S;N/S
30;2018;189;806;600.010;727.192;90.900;286.9;N/S;N/S;23.07;50.78;951.65;N/S;N/S;N/S
30;2018;189;807;603.948;732.576;90.000;287.7;N/S;N/S;23.22;51.33;951.64;N/S;N/S;N/S
30;2018;189;808;607.358;736.651;89.100;288.2;N/S;N/S;23.81;49.32;951.60;N/S;N/S;N/S
30;2018;189;809;609.462;738.805;88.400;286.4;N/S;N/S;23.76;47.27;951.60;N/S;N/S;N/S
30;2018;189;810;609.964;738.854;87.800;286.5;N/S;N/S;23.99;47.58;951.60;N/S;N/S;N/S
30;2018;189;811;611.250;739.485;87.300;286.4;N/S;N/S;24.09;47.63;951.55;N/S;N/S;N/S
30;2018;189;812;612.850;740.501;87.000;286.7;N/S;N/S;23.96;46.56;951.55;N/S;N/S;N/S
30;2018;189;813;614.594;741.245;86.800;286.4;N/S;N/S;23.89;45.96;951.55;N/S;N/S;N/S
30;2018;189;814;616.726;742.690;86.800;286.6;N/S;N/S;23.83;44.81;951.51;N/S;N/S;N/S
30;2018;189;815;618.463;743.940;86.800;286.6;N/S;N/S;23.79;45.68;951.50;N/S;N/S;N/S
30;2018;189;816;619.680;744.523;86.700;287.4;N/S;N/S;23.81;44.45;951.46;N/S;N/S;N/S
30;2018;189;817;620.985;744.801;86.600;286.6;N/S;N/S;24.09;48.71;951.46;N/S;N/S;N/S
30;2018;189;818;623.049;746.175;86.800;286.1;N/S;N/S;24.19;43.59;951.46;N/S;N/S;N/S
30;2018;189;819;624.777;746.988;86.800;286.2;N/S;N/S;24.20;43.28;951.42;N/S;N/S;N/S
30;2018;189;820;626.345;747.247;86.800;285.6;N/S;N/S;24.07;42.41;951.42;N/S;N/S;N/S
30;2018;189;821;627.334;747.244;86.800;286.8;N/S;N/S;24.02;43.46;951.38;N/S;N/S;N/S
30;2018;189;822;629.232;748.473;86.800;286.9;N/S;N/S;24.40;43.05;951.37;N/S;N/S;N/S
30;2018;189;823;631.200;749.734;86.800;285.6;N/S;N/S;24.64;43.05;951.33;N/S;N/S;N/S
30;2018;189;824;633.246;751.011;86.800;285.7;N/S;N/S;24.63;42.25;951.33;N/S;N/S;N/S
30;2018;189;825;634.596;751.521;86.800;285.9;N/S;N/S;24.54;42.87;951.32;N/S;N/S;N/S
30;2018;189;826;635.815;751.731;86.800;286.7;N/S;N/S;24.49;43.39;951.32;N/S;N/S;N/S
30;2018;189;827;636.711;751.462;86.900;287.6;N/S;N/S;24.63;43.07;951.28;N/S;N/S;N/S
30;2018;189;828;638.284;752.082;87.000;288.0;N/S;N/S;24.51;44.16;951.28;N/S;N/S;N/S
30;2018;189;829;639.634;752.380;87.100;288.8;N/S;N/S;24.64;43.46;951.32;N/S;N/S;N/S
30;2018;189;830;641.278;753.308;87.100;289.0;N/S;N/S;24.79;44.48;951.27;N/S;N/S;N/S
30;2018;189;831;642.571;753.787;87.200;290.0;N/S;N/S;25.05;43.36;951.27;N/S;N/S;N/S
30;2018;189;832;643.499;753.831;87.200;290.9;N/S;N/S;24.97;43.39;951.27;N/S;N/S;N/S
30;2018;189;833;645.059;754.771;87.200;290.1;N/S;N/S;24.97;43.13;951.23;N/S;N/S;N/S
30;2018;189;834;646.384;755.378;87.400;289.5;N/S;N/S;24.75;44.75;951.22;N/S;N/S;N/S
30;2018;189;835;647.088;754.805;87.700;290.4;N/S;N/S;24.84;44.90;951.22;N/S;N/S;N/S
30;2018;189;836;647.726;754.045;87.900;290.4;N/S;N/S;25.49;42.96;951.22;N/S;N/S;N/S
30;2018;189;837;648.241;753.417;88.100;289.3;N/S;N/S;25.59;42.70;951.22;N/S;N/S;N/S
30;2018;189;838;649.687;754.236;88.300;288.4;N/S;N/S;25.41;42.18;951.18;N/S;N/S;N/S
30;2018;189;839;651.337;754.730;88.500;288.0;N/S;N/S;25.21;41.98;951.22;N/S;N/S;N/S
30;2018;189;840;652.006;754.552;88.600;288.2;N/S;N/S;25.05;43.31;951.17;N/S;N/S;N/S
30;2018;189;841;653.341;755.123;88.900;288.4;N/S;N/S;24.70;43.01;951.17;N/S;N/S;N/S
30;2018;189;842;653.567;753.865;89.100;289.5;N/S;N/S;24.51;43.77;951.17;N/S;N/S;N/S
30;2018;189;843;653.750;752.866;89.300;290.4;N/S;N/S;25.08;42.78;951.17;N/S;N/S;N/S
30;2018;189;844;654.841;753.260;89.300;288.8;N/S;N/S;25.24;41.81;951.13;N/S;N/S;N/S
30;2018;189;845;655.970;753.687;89.600;289.2;N/S;N/S;25.52;43.39;951.20;N/S;N/S;N/S
30;2018;189;846;657.871;755.165;89.700;289.0;N/S;N/S;25.64;42.24;951.16;N/S;N/S;N/S
30;2018;189;847;658.274;754.813;89.700;288.8;N/S;N/S;25.49;40.83;951.12;N/S;N/S;N/S
30;2018;189;848;658.812;754.649;89.700;290.1;N/S;N/S;25.52;39.52;951.12;N/S;N/S;N/S
30;2018;189;849;660.625;756.099;89.900;290.5;N/S;N/S;25.75;40.30;951.16;N/S;N/S;N/S
30;2018;189;850;661.336;756.110;89.900;291.5;N/S;N/S;25.96;39.48;951.12;N/S;N/S;N/S
30;2018;189;851;661.828;755.976;90.100;290.7;N/S;N/S;26.03;39.60;951.12;N/S;N/S;N/S
30;2018;189;852;662.257;755.413;90.200;290.6;N/S;N/S;25.93;40.32;951.11;N/S;N/S;N/S
30;2018;189;853;662.993;755.071;90.600;290.0;N/S;N/S;25.93;39.04;951.11;N/S;N/S;N/S
30;2018;189;854;664.227;755.160;91.200;290.1;N/S;N/S;25.85;38.78;951.11;N/S;N/S;N/S
30;2018;189;855;665.078;754.677;91.800;289.7;N/S;N/S;25.95;39.78;951.11;N/S;N/S;N/S
30;2018;189;856;664.824;752.702;92.300;291.3;N/S;N/S;26.13;41.62;951.07;N/S;N/S;N/S
30;2018;189;857;665.594;753.133;92.300;291.5;N/S;N/S;26.32;39.73;951.07;N/S;N/S;N/S
30;2018;189;858;666.470;753.293;92.400;291.6;N/S;N/S;26.52;41.14;951.06;N/S;N/S;N/S
30;2018;189;859;666.183;752.219;92.600;290.5;N/S;N/S;26.09;40.43;951.06;N/S;N/S;N/S
30;2018;189;860;666.854;752.338;92.400;292.3;N/S;N/S;26.68;40.89;951.06;N/S;N/S;N/S
30;2018;189;861;668.466;754.470;91.900;291.3;N/S;N/S;26.80;39.04;951.06;N/S;N/S;N/S
30;2018;189;862;669.974;756.385;91.500;291.9;N/S;N/S;26.70;39.42;951.02;N/S;N/S;N/S
30;2018;189;863;670.635;756.815;91.500;292.8;N/S;N/S;27.22;39.33;951.02;N/S;N/S;N/S
30;2018;189;864;672.413;758.829;91.400;291.1;N/S;N/S;27.24;36.71;951.05;N/S;N/S;N/S
30;2018;189;865;672.952;759.008;91.400;291.0;N/S;N/S;27.09;38.25;951.01;N/S;N/S;N/S
30;2018;189;866;673.950;759.560;91.600;291.8;N/S;N/S;26.85;38.48;950.97;N/S;N/S;N/S
30;2018;189;867;673.802;758.861;91.600;293.9;N/S;N/S;27.14;39.14;950.97;N/S;N/S;N/S
30;2018;189;868;672.912;757.169;91.500;294.6;N/S;N/S;27.30;38.59;950.97;N/S;N/S;N/S
30;2018;189;869;673.780;757.982;91.500;294.2;N/S;N/S;27.57;38.71;950.97;N/S;N/S;N/S
30;2018;189;870;674.048;758.059;91.400;292.2;N/S;N/S;27.19;35.16;950.93;N/S;N/S;N/S
30;2018;189;871;673.630;756.980;91.600;292.1;N/S;N/S;26.48;36.67;950.93;N/S;N/S;N/S
30;2018;189;872;673.457;756.422;91.600;292.7;N/S;N/S;26.66;35.92;950.92;N/S;N/S;N/S
30;2018;189;873;673.812;756.534;91.600;293.8;N/S;N/S;26.83;37.64;950.89;N/S;N/S;N/S
30;2018;189;874;673.792;756.275;91.600;293.4;N/S;N/S;26.86;37.87;950.88;N/S;N/S;N/S
30;2018;189;875;674.884;756.849;91.800;292.6;N/S;N/S;26.17;34.43;950.88;N/S;N/S;N/S
30;2018;189;876;673.766;755.196;92.000;293.3;N/S;N/S;25.61;37.63;950.80;N/S;N/S;N/S
30;2018;189;877;674.938;756.361;92.300;295.1;N/S;N/S;26.58;38.92;950.76;N/S;N/S;N/S
30;2018;189;878;674.030;754.785;92.300;294.8;N/S;N/S;27.06;36.56;950.80;N/S;N/S;N/S
30;2018;189;879;674.394;754.730;92.600;293.9;N/S;N/S;26.58;34.79;950.76;N/S;N/S;N/S
30;2018;189;880;674.472;754.787;92.600;294.9;N/S;N/S;26.94;36.46;950.76;N/S;N/S;N/S
30;2018;189;881;674.176;754.481;92.600;293.5;N/S;N/S;27.24;35.54;950.76;N/S;N/S;N/S
30;2018;189;882;674.113;754.397;92.600;291.7;N/S;N/S;27.61;32.78;950.75;N/S;N/S;N/S
30;2018;189;883;673.192;752.441;92.600;291.9;N/S;N/S;27.04;33.79;950.71;N/S;N/S;N/S
30;2018;189;884;674.746;754.179;92.700;293.6;N/S;N/S;26.91;34.98;950.71;N/S;N/S;N/S
30;2018;189;885;676.236;756.284;92.600;293.5;N/S;N/S;27.37;36.16;950.67;N/S;N/S;N/S
30;2018;189;886;676.592;757.277;92.300;292.6;N/S;N/S;28.07;32.83;950.63;N/S;N/S;N/S
30;2018;189;887;678.082;759.421;92.100;291.1;N/S;N/S;27.51;35.23;950.67;N/S;N/S;N/S
30;2018;189;888;678.525;759.719;92.100;289.8;N/S;N/S;26.99;31.54;950.62;N/S;N/S;N/S
30;2018;189;889;681.189;763.406;92.100;291.1;N/S;N/S;26.56;34.52;950.63;N/S;N/S;N/S
30;2018;189;890;684.760;768.088;92.000;290.8;N/S;N/S;26.28;32.18;950.58;N/S;N/S;N/S
30;2018;189;891;686.202;769.823;92.200;291.1;N/S;N/S;26.23;31.75;950.54;N/S;N/S;N/S
30;2018;189;892;686.531;769.626;92.600;292.1;N/S;N/S;26.46;31.85;950.54;N/S;N/S;N/S
30;2018;189;893;685.317;767.757;92.900;292.3;N/S;N/S;26.38;32.46;950.54;N/S;N/S;N/S
30;2018;189;894;684.857;766.715;93.200;292.8;N/S;N/S;26.63;31.90;950.50;N/S;N/S;N/S
30;2018;189;895;679.037;757.625;94.100;294.3;N/S;N/S;26.97;32.75;950.54;N/S;N/S;N/S
30;2018;189;896;685.660;767.034;93.600;293.4;N/S;N/S;27.72;32.95;950.58;N/S;N/S;N/S
30;2018;189;897;684.149;765.177;93.400;292.4;N/S;N/S;27.71;33.67;950.50;N/S;N/S;N/S
30;2018;189;898;684.038;765.458;93.300;293.3;N/S;N/S;28.02;31.26;950.50;N/S;N/S;N/S
30;2018;189;899;684.305;765.942;93.300;293.5;N/S;N/S;27.76;30.40;950.46;N/S;N/S;N/S
30;2018;189;900;683.352;765.226;93.400;293.7;N/S;N/S;26.82;33.29;950.45;N/S;N/S;N/S
30;2018;189;901;683.424;765.707;93.400;294.1;N/S;N/S;27.71;31.40;950.41;N/S;N/S;N/S
30;2018;189;902;684.491;766.563;93.500;293.3;N/S;N/S;26.87;31.42;950.41;N/S;N/S;N/S
30;2018;189;903;683.941;766.262;93.700;293.4;N/S;N/S;27.35;32.88;950.41;N/S;N/S;N/S
30;2018;189;904;686.488;769.380;93.800;294.5;N/S;N/S;27.94;32.80;950.41;N/S;N/S;N/S
30;2018;189;905;684.384;764.832;95.100;294.9;N/S;N/S;28.33;30.55;950.33;N/S;N/S;N/S
30;2018;189;906;670.960;747.861;94.900;295.3;N/S;N/S;27.94;31.96;950.33;N/S;N/S;N/S
30;2018;189;907;683.944;766.492;94.000;294.6;N/S;N/S;28.31;30.71;950.33;N/S;N/S;N/S
30;2018;189;908;683.887;767.023;93.700;291.9;N/S;N/S;27.90;30.39;950.25;N/S;N/S;N/S
30;2018;189;909;682.979;766.056;93.500;292.0;N/S;N/S;27.36;31.21;950.24;N/S;N/S;N/S
30;2018;189;910;682.208;765.131;93.600;292.5;N/S;N/S;27.43;30.99;950.24;N/S;N/S;N/S
30;2018;189;911;682.118;765.195;93.800;292.9;N/S;N/S;27.25;33.39;950.24;N/S;N/S;N/S
30;2018;189;912;681.211;764.012;93.900;294.0;N/S;N/S;27.36;32.44;950.20;N/S;N/S;N/S
30;2018;189;913;681.100;764.229;93.900;294.0;N/S;N/S;27.84;32.26;950.20;N/S;N/S;N/S
30;2018;189;914;681.641;765.675;93.900;294.0;N/S;N/S;27.75;31.27;950.20;N/S;N/S;N/S
30;2018;189;915;681.701;765.595;93.900;294.0;N/S;N/S;28.10;30.37;950.20;N/S;N/S;N/S
30;2018;189;916;683.197;767.426;94.000;294.9;N/S;N/S;27.67;30.73;950.20;N/S;N/S;N/S
30;2018;189;917;684.514;769.417;94.100;296.7;N/S;N/S;28.28;31.01;950.16;N/S;N/S;N/S
30;2018;189;918;683.583;768.514;94.100;294.5;N/S;N/S;28.59;30.37;950.16;N/S;N/S;N/S
30;2018;189;919;682.866;767.483;94.200;294.3;N/S;N/S;28.70;28.86;950.16;N/S;N/S;N/S
30;2018;189;920;682.316;764.343;95.900;293.6;N/S;N/S;28.16;29.70;950.16;N/S;N/S;N/S
30;2018;189;921;652.774;721.470;98.300;296.0;N/S;N/S;28.15;31.11;950.16;N/S;N/S;N/S
30;2018;189;922;682.932;766.225;95.800;297.6;N/S;N/S;28.41;31.30;950.16;N/S;N/S;N/S
30;2018;189;923;681.763;766.684;94.500;296.4;N/S;N/S;28.75;30.16;950.12;N/S;N/S;N/S
30;2018;189;924;681.689;767.759;94.100;296.7;N/S;N/S;28.28;30.58;950.15;N/S;N/S;N/S
30;2018;189;925;681.573;768.461;93.800;296.0;N/S;N/S;28.52;30.86;950.11;N/S;N/S;N/S
30;2018;189;926;681.998;769.765;93.700;295.2;N/S;N/S;28.03;31.11;950.15;N/S;N/S;N/S
30;2018;189;927;680.804;769.177;93.500;295.8;N/S;N/S;28.64;31.50;950.11;N/S;N/S;N/S
30;2018;189;928;680.179;768.828;93.500;295.3;N/S;N/S;28.64;29.55;950.11;N/S;N/S;N/S
30;2018;189;929;680.998;770.341;93.700;294.6;N/S;N/S;27.96;29.61;950.07;N/S;N/S;N/S
30;2018;189;930;681.268;771.397;93.700;295.2;N/S;N/S;28.03;30.60;950.11;N/S;N/S;N/S
30;2018;189;931;681.117;771.856;93.700;297.7;N/S;N/S;28.39;32.62;950.03;N/S;N/S;N/S
30;2018;189;932;680.902;772.043;93.700;298.5;N/S;N/S;28.88;30.25;950.03;N/S;N/S;N/S
30;2018;189;933;680.201;771.593;93.700;298.6;N/S;N/S;29.00;30.07;950.07;N/S;N/S;N/S
30;2018;189;934;679.955;772.062;93.500;298.4;N/S;N/S;29.11;29.79;950.03;N/S;N/S;N/S
30;2018;189;935;679.655;772.350;93.400;297.4;N/S;N/S;29.34;30.86;950.03;N/S;N/S;N/S
30;2018;189;936;678.960;771.854;93.300;296.0;N/S;N/S;29.98;28.97;950.03;N/S;N/S;N/S
30;2018;189;937;678.926;772.275;93.400;295.0;N/S;N/S;29.41;29.29;950.02;N/S;N/S;N/S
30;2018;189;938;678.734;772.461;93.600;296.3;N/S;N/S;29.60;28.97;949.99;N/S;N/S;N/S
30;2018;189;939;677.309;770.954;93.700;298.8;N/S;N/S;29.54;28.74;949.98;N/S;N/S;N/S
30;2018;189;940;676.550;770.587;93.800;300.0;N/S;N/S;29.34;28.89;949.98;N/S;N/S;N/S
30;2018;189;941;676.032;771.140;93.700;297.4;N/S;N/S;28.82;31.89;949.94;N/S;N/S;N/S
30;2018;189;942;675.926;771.675;93.800;297.3;N/S;N/S;28.88;29.89;949.98;N/S;N/S;N/S
30;2018;189;943;674.953;771.047;93.700;297.3;N/S;N/S;29.39;30.29;949.94;N/S;N/S;N/S
30;2018;189;944;672.560;768.759;93.800;296.3;N/S;N/S;29.26;29.40;949.94;N/S;N/S;N/S
30;2018;189;945;669.400;764.728;94.100;295.4;N/S;N/S;29.23;29.14;949.90;N/S;N/S;N/S
30;2018;189;946;667.359;762.366;94.400;297.1;N/S;N/S;30.01;29.38;949.94;N/S;N/S;N/S
30;2018;189;947;666.330;761.606;94.400;296.2;N/S;N/S;29.80;28.61;949.90;N/S;N/S;N/S
30;2018;189;948;665.520;760.857;94.600;298.0;N/S;N/S;29.62;28.43;949.86;N/S;N/S;N/S
30;2018;189;949;664.682;761.298;94.500;297.9;N/S;N/S;29.62;27.99;949.90;N/S;N/S;N/S
30;2018;189;950;663.301;760.463;94.200;295.6;N/S;N/S;29.24;28.17;949.90;N/S;N/S;N/S
30;2018;189;951;661.105;758.292;94.300;295.0;N/S;N/S;28.70;29.40;949.86;N/S;N/S;N/S
30;2018;189;952;660.763;758.830;94.300;296.8;N/S;N/S;28.90;29.27;949.82;N/S;N/S;N/S
30;2018;189;953;662.218;761.812;94.300;296.7;N/S;N/S;28.60;30.02;949.82;N/S;N/S;N/S
30;2018;189;954;662.198;763.247;94.100;296.7;N/S;N/S;28.50;31.39;949.78;N/S;N/S;N/S
30;2018;189;955;660.811;762.649;93.700;297.5;N/S;N/S;28.88;29.53;949.74;N/S;N/S;N/S
30;2018;189;956;658.856;761.919;93.400;298.2;N/S;N/S;29.54;29.28;949.74;N/S;N/S;N/S
30;2018;189;957;656.560;760.256;93.100;295.3;N/S;N/S;29.47;28.15;949.74;N/S;N/S;N/S
30;2018;189;958;654.938;759.397;93.000;294.3;N/S;N/S;29.64;28.55;949.74;N/S;N/S;N/S
30;2018;189;959;656.765;763.485;92.700;294.0;N/S;N/S;29.73;29.27;949.74;N/S;N/S;N/S
30;2018;189;960;659.429;768.934;92.300;293.1;N/S;N/S;29.36;28.84;949.74;N/S;N/S;N/S
30;2018;189;961;658.693;769.122;92.100;293.1;N/S;N/S;29.13;28.51;949.78;N/S;N/S;N/S
30;2018;189;962;656.195;766.806;92.400;292.8;N/S;N/S;28.80;28.32;949.74;N/S;N/S;N/S
30;2018;189;963;653.096;762.992;93.000;290.3;N/S;N/S;28.32;28.01;949.74;N/S;N/S;N/S
30;2018;189;964;652.844;763.059;93.500;291.3;N/S;N/S;28.32;32.60;949.74;N/S;N/S;N/S
30;2018;189;965;646.908;755.546;93.600;293.4;N/S;N/S;29.09;28.84;949.66;N/S;N/S;N/S
30;2018;189;966;650.042;761.945;93.100;293.7;N/S;N/S;29.44;30.37;949.66;N/S;N/S;N/S
30;2018;189;967;650.134;764.199;92.500;291.7;N/S;N/S;29.47;27.45;949.70;N/S;N/S;N/S
30;2018;189;968;648.566;763.857;92.100;290.8;N/S;N/S;29.37;27.05;949.66;N/S;N/S;N/S
30;2018;189;969;648.378;765.384;91.800;291.6;N/S;N/S;29.52;26.33;949.62;N/S;N/S;N/S
30;2018;189;970;648.827;767.715;91.600;290.2;N/S;N/S;28.63;27.63;949.62;N/S;N/S;N/S
30;2018;189;971;649.126;769.644;91.400;292.0;N/S;N/S;28.62;28.40;949.58;N/S;N/S;N/S
30;2018;189;972;648.374;770.713;90.900;292.6;N/S;N/S;29.21;26.54;949.58;N/S;N/S;N/S
30;2018;189;973;645.327;768.621;90.500;291.5;N/S;N/S;29.54;27.76;949.58;N/S;N/S;N/S
30;2018;189;974;644.830;769.552;90.300;289.6;N/S;N/S;29.03;25.74;949.54;N/S;N/S;N/S
30;2018;189;975;645.706;772.256;90.400;291.4;N/S;N/S;29.31;28.07;949.50;N/S;N/S;N/S
30;2018;189;976;643.464;770.634;90.400;291.6;N/S;N/S;29.29;27.27;949.50;N/S;N/S;N/S
30;2018;189;977;642.834;771.165;90.400;293.0;N/S;N/S;29.26;27.35;949.50;N/S;N/S;N/S
