30;2018;64;1110;111.095;0.213;106.400;401.8;N/S;N/S;25.52;74.59;941.64;N/S;N/S;N/S
30;2018;64;1111;116.860;0.213;111.500;401.5;N/S;N/S;25.69;74.64;941.60;N/S;N/S;N/S
30;2018;64;1112;123.111;0.213;117.200;401.4;N/S;N/S;25.64;75.56;941.56;N/S;N/S;N/S
30;2018;64;1113;130.613;0.167;124.200;401.1;N/S;N/S;25.69;74.79;941.56;N/S;N/S;N/S
30;2018;64;1114;141.554;0.899;134.200;401.3;N/S;N/S;25.61;75.92;941.52;N/S;N/S;N/S
30;2018;64;1115;156.343;4.020;146.100;401.4;N/S;N/S;25.67;75.71;941.45;N/S;N/S;N/S
30;2018;64;1116;166.875;0.682;158.100;402.0;N/S;N/S;25.57;76.31;941.48;N/S;N/S;N/S
30;2018;64;1117;175.469;-0.089;166.700;402.8;N/S;N/S;25.75;76.07;941.48;N/S;N/S;N/S
30;2018;64;1118;180.906;-0.053;171.900;403.4;N/S;N/S;25.66;76.66;941.41;N/S;N/S;N/S
30;2018;64;1119;184.953;0.089;175.700;404.4;N/S;N/S;25.74;76.33;941.44;N/S;N/S;N/S
30;2018;64;1120;190.700;1.564;180.600;405.4;N/S;N/S;25.74;76.30;941.48;N/S;N/S;N/S
30;2018;64;1121;200.693;6.064;188.000;406.0;N/S;N/S;25.75;75.82;941.45;N/S;N/S;N/S
30;2018;64;1122;210.268;6.750;197.100;407.1;N/S;N/S;25.79;75.92;941.45;N/S;N/S;N/S
30;2018;64;1123;218.040;4.397;206.200;408.1;N/S;N/S;25.85;75.46;941.45;N/S;N/S;N/S
30;2018;64;1124;227.749;2.481;216.500;407.9;N/S;N/S;25.77;75.74;941.49;N/S;N/S;N/S
30;2018;64;1125;239.264;0.590;228.800;408.3;N/S;N/S;25.89;75.66;941.45;N/S;N/S;N/S
30;2018;64;1126;256.845;0.480;245.300;408.1;N/S;N/S;25.80;75.16;941.49;N/S;N/S;N/S
30;2018;64;1127;281.961;7.888;265.000;408.1;N/S;N/S;25.89;74.74;941.45;N/S;N/S;N/S
30;2018;64;1128;411.850;199.215;286.000;407.4;N/S;N/S;25.80;73.82;941.45;N/S;N/S;N/S
30;2018;64;1129;547.556;403.454;306.600;407.3;N/S;N/S;25.98;72.44;941.45;N/S;N/S;N/S
30;2018;64;1130;578.282;449.577;311.200;407.6;N/S;N/S;26.17;72.39;941.41;N/S;N/S;N/S
30;2018;64;1131;483.142;300.567;301.300;406.0;N/S;N/S;26.26;71.65;941.45;N/S;N/S;N/S
30;2018;64;1132;335.083;56.288;290.300;406.6;N/S;N/S;26.35;71.60;941.45;N/S;N/S;N/S
30;2018;64;1133;304.972;23.877;280.900;404.9;N/S;N/S;26.17;71.49;941.45;N/S;N/S;N/S
30;2018;64;1134;332.201;87.992;272.300;403.9;N/S;N/S;26.00;70.90;941.41;N/S;N/S;N/S
30;2018;64;1135;280.804;9.587;265.200;402.8;N/S;N/S;25.92;72.23;941.41;N/S;N/S;N/S
30;2018;64;1136;271.829;9.907;256.500;401.9;N/S;N/S;25.94;70.57;941.41;N/S;N/S;N/S
30;2018;64;1137;262.055;5.858;249.500;402.3;N/S;N/S;26.02;71.31;941.41;N/S;N/S;N/S
30;2018;64;1138;253.917;6.548;242.000;402.3;N/S;N/S;26.07;71.96;941.45;N/S;N/S;N/S
30;2018;64;1139;244.972;16.440;228.300;401.8;N/S;N/S;26.08;70.81;941.45;N/S;N/S;N/S
30;2018;64;1140;251.496;52.857;215.800;400.7;N/S;N/S;26.17;71.26;941.37;N/S;N/S;N/S
30;2018;64;1141;361.015;263.308;212.800;399.4;N/S;N/S;26.13;71.86;941.37;N/S;N/S;N/S
30;2018;64;1142;590.705;676.137;220.300;398.7;N/S;N/S;26.26;71.14;941.37;N/S;N/S;N/S
30;2018;64;1143;550.554;599.922;221.300;397.5;N/S;N/S;26.28;70.06;941.37;N/S;N/S;N/S
30;2018;64;1144;273.567;93.959;214.200;396.0;N/S;N/S;26.31;70.93;941.41;N/S;N/S;N/S
30;2018;64;1145;290.688;118.785;218.900;396.0;N/S;N/S;26.40;70.89;941.45;N/S;N/S;N/S
30;2018;64;1146;448.593;404.026;230.500;395.2;N/S;N/S;26.33;67.84;941.49;N/S;N/S;N/S
30;2018;64;1147;573.541;601.042;247.400;395.7;N/S;N/S;26.54;69.06;941.53;N/S;N/S;N/S
30;2018;64;1148;287.432;49.097;250.500;396.4;N/S;N/S;26.64;68.43;941.57;N/S;N/S;N/S
30;2018;64;1149;274.649;13.486;257.100;398.4;N/S;N/S;26.44;68.96;941.57;N/S;N/S;N/S
30;2018;64;1150;287.741;23.603;264.900;398.7;N/S;N/S;26.43;69.48;941.61;N/S;N/S;N/S
30;2018;64;1151;439.054;298.790;274.100;398.7;N/S;N/S;26.44;68.78;941.65;N/S;N/S;N/S
30;2018;64;1152;310.017;47.636;272.700;397.7;N/S;N/S;26.36;68.58;941.69;N/S;N/S;N/S
30;2018;64;1153;338.182;122.962;264.700;395.8;N/S;N/S;26.44;70.90;941.68;N/S;N/S;N/S
30;2018;64;1154;428.715;313.126;259.400;395.1;N/S;N/S;26.41;69.32;941.64;N/S;N/S;N/S
30;2018;64;1155;314.684;95.225;254.400;393.8;N/S;N/S;26.77;68.24;941.65;N/S;N/S;N/S
30;2018;64;1156;309.060;105.392;245.500;392.9;N/S;N/S;26.77;69.57;941.65;N/S;N/S;N/S
30;2018;64;1157;344.797;196.902;238.200;392.9;N/S;N/S;26.84;69.27;941.65;N/S;N/S;N/S
30;2018;64;1158;349.639;219.894;232.600;392.3;N/S;N/S;26.74;67.38;941.61;N/S;N/S;N/S
30;2018;64;1159;338.634;195.481;232.500;391.8;N/S;N/S;26.66;66.97;941.65;N/S;N/S;N/S
30;2018;64;1160;300.363;123.186;229.300;391.8;N/S;N/S;26.54;67.30;941.69;N/S;N/S;N/S
30;2018;64;1161;286.382;109.423;223.600;393.5;N/S;N/S;26.56;67.45;941.65;N/S;N/S;N/S
30;2018;64;1162;291.322;128.316;219.100;394.0;N/S;N/S;26.67;69.48;941.61;N/S;N/S;N/S
30;2018;64;1163;475.511;516.693;223.300;395.7;N/S;N/S;26.71;68.37;941.61;N/S;N/S;N/S
30;2018;64;1164;568.744;714.503;225.800;397.4;N/S;N/S;26.71;69.29;941.61;N/S;N/S;N/S
30;2018;64;1165;494.504;565.437;223.700;399.3;N/S;N/S;26.90;70.21;941.57;N/S;N/S;N/S
30;2018;64;1166;561.323;709.909;225.800;400.1;N/S;N/S;26.72;67.83;941.61;N/S;N/S;N/S
30;2018;64;1167;532.336;648.884;228.300;400.8;N/S;N/S;26.74;67.53;941.61;N/S;N/S;N/S
30;2018;64;1168;564.802;713.450;233.800;401.7;N/S;N/S;26.63;68.19;941.57;N/S;N/S;N/S
30;2018;64;1169;561.558;710.547;234.600;403.1;N/S;N/S;26.97;69.11;941.61;N/S;N/S;N/S
30;2018;64;1170;496.089;579.668;229.200;402.3;N/S;N/S;27.02;67.04;941.57;N/S;N/S;N/S
30;2018;64;1171;541.610;706.005;221.500;400.7;N/S;N/S;26.81;66.82;941.57;N/S;N/S;N/S
30;2018;64;1172;439.951;504.461;208.800;399.8;N/S;N/S;26.79;66.22;941.61;N/S;N/S;N/S
30;2018;64;1173;392.429;432.810;196.200;397.4;N/S;N/S;26.76;67.37;941.57;N/S;N/S;N/S
30;2018;64;1174;429.010;545.159;185.700;395.2;N/S;N/S;26.86;66.54;941.57;N/S;N/S;N/S
30;2018;64;1175;262.941;191.575;171.900;393.5;N/S;N/S;26.97;68.07;941.57;N/S;N/S;N/S
30;2018;64;1176;191.078;55.357;159.400;390.3;N/S;N/S;26.92;68.76;941.57;N/S;N/S;N/S
30;2018;64;1177;177.541;49.189;148.900;387.1;N/S;N/S;26.71;67.04;941.57;N/S;N/S;N/S
30;2018;64;1178;157.177;25.640;139.200;384.7;N/S;N/S;26.72;67.79;941.53;N/S;N/S;N/S
30;2018;64;1179;146.608;23.287;129.900;382.9;N/S;N/S;26.66;68.38;941.49;N/S;N/S;N/S
30;2018;64;1180;142.550;35.117;121.500;380.5;N/S;N/S;26.58;69.93;941.49;N/S;N/S;N/S
30;2018;64;1181;294.379;424.987;117.600;377.5;N/S;N/S;26.51;69.07;941.49;N/S;N/S;N/S
30;2018;64;1182;343.443;550.824;114.800;375.7;N/S;N/S;26.61;68.60;941.45;N/S;N/S;N/S
30;2018;64;1183;370.753;634.674;112.200;374.4;N/S;N/S;26.56;68.14;941.41;N/S;N/S;N/S
30;2018;64;1184;290.339;441.313;107.900;373.4;N/S;N/S;26.81;69.86;941.45;N/S;N/S;N/S
30;2018;64;1185;312.708;519.240;105.500;372.5;N/S;N/S;26.77;69.42;941.41;N/S;N/S;N/S
30;2018;64;1186;366.231;662.458;104.400;372.7;N/S;N/S;26.76;68.15;941.41;N/S;N/S;N/S
30;2018;64;1187;356.439;653.133;101.800;371.9;N/S;N/S;26.89;68.53;941.41;N/S;N/S;N/S
30;2018;64;1188;341.379;629.947;98.400;371.6;N/S;N/S;26.99;68.56;941.37;N/S;N/S;N/S
30;2018;64;1189;341.932;642.596;96.900;371.7;N/S;N/S;26.97;69.53;941.37;N/S;N/S;N/S
30;2018;64;1190;343.042;650.502;97.500;372.5;N/S;N/S;26.99;69.66;941.37;N/S;N/S;N/S
30;2018;64;1191;340.138;647.050;98.300;372.9;N/S;N/S;26.82;68.66;941.37;N/S;N/S;N/S
30;2018;64;1192;338.374;647.299;98.800;372.4;N/S;N/S;26.84;70.63;941.41;N/S;N/S;N/S
30;2018;64;1193;335.353;647.553;98.200;373.1;N/S;N/S;26.95;69.42;941.45;N/S;N/S;N/S
30;2018;64;1194;329.294;642.728;96.400;373.5;N/S;N/S;26.86;68.14;941.45;N/S;N/S;N/S
30;2018;64;1195;323.441;642.200;93.300;373.3;N/S;N/S;26.90;69.42;941.41;N/S;N/S;N/S
30;2018;64;1196;315.653;640.091;88.800;373.2;N/S;N/S;26.94;69.07;941.41;N/S;N/S;N/S
30;2018;64;1197;308.677;639.726;84.500;372.8;N/S;N/S;26.82;68.07;941.41;N/S;N/S;N/S
30;2018;64;1198;301.981;636.085;81.700;373.0;N/S;N/S;26.84;67.96;941.41;N/S;N/S;N/S
30;2018;64;1199;294.269;628.498;79.150;373.3;N/S;N/S;26.87;68.35;941.41;N/S;N/S;N/S
30;2018;64;1200;286.464;620.666;76.350;372.8;N/S;N/S;26.84;68.05;941.41;N/S;N/S;N/S
30;2018;64;1201;277.855;610.023;73.570;372.8;N/S;N/S;26.84;67.61;941.41;N/S;N/S;N/S
30;2018;64;1202;271.850;602.946;72.140;372.3;N/S;N/S;26.94;69.56;941.44;N/S;N/S;N/S
30;2018;64;1203;267.642;597.528;71.860;373.1;N/S;N/S;26.92;68.76;941.48;N/S;N/S;N/S
30;2018;64;1204;265.191;597.476;71.940;373.4;N/S;N/S;26.92;67.66;941.52;N/S;N/S;N/S
30;2018;64;1205;206.704;418.728;70.290;373.4;N/S;N/S;27.02;69.24;941.52;N/S;N/S;N/S
30;2018;64;1206;101.521;106.629;65.140;372.5;N/S;N/S;26.92;67.82;941.52;N/S;N/S;N/S
30;2018;64;1207;240.746;566.301;64.460;371.7;N/S;N/S;26.85;67.27;941.52;N/S;N/S;N/S
30;2018;64;1208;246.019;589.513;64.160;371.6;N/S;N/S;26.95;69.52;941.44;N/S;N/S;N/S
30;2018;64;1209;119.400;177.989;61.400;371.1;N/S;N/S;26.95;69.43;941.41;N/S;N/S;N/S
30;2018;64;1210;126.923;218.836;59.460;370.3;N/S;N/S;26.79;68.15;941.41;N/S;N/S;N/S
30;2018;64;1211;229.676;571.466;59.820;370.2;N/S;N/S;26.77;69.78;941.33;N/S;N/S;N/S
30;2018;64;1212;217.148;539.520;58.260;370.2;N/S;N/S;26.74;67.40;941.33;N/S;N/S;N/S
30;2018;64;1213;92.402;116.920;54.460;369.8;N/S;N/S;26.87;68.04;941.29;N/S;N/S;N/S
30;2018;64;1214;72.556;57.923;52.300;369.7;N/S;N/S;26.84;69.27;941.33;N/S;N/S;N/S
30;2018;64;1215;172.599;420.825;53.680;369.9;N/S;N/S;26.74;69.55;941.33;N/S;N/S;N/S
30;2018;64;1216;212.598;568.935;54.420;370.0;N/S;N/S;26.74;67.97;941.33;N/S;N/S;N/S
30;2018;64;1217;195.998;519.611;53.070;369.9;N/S;N/S;26.90;68.43;941.33;N/S;N/S;N/S
30;2018;64;1218;110.615;213.696;50.100;369.9;N/S;N/S;26.85;67.43;941.29;N/S;N/S;N/S
30;2018;64;1219;137.969;329.644;49.210;369.4;N/S;N/S;26.79;67.71;941.25;N/S;N/S;N/S
30;2018;64;1220;157.627;409.366;48.710;369.4;N/S;N/S;26.76;69.57;941.21;N/S;N/S;N/S
30;2018;64;1221;65.068;62.942;45.480;369.2;N/S;N/S;26.71;69.22;941.18;N/S;N/S;N/S
30;2018;64;1222;152.585;418.855;46.030;368.9;N/S;N/S;26.64;68.45;941.13;N/S;N/S;N/S
30;2018;64;1223;181.920;539.421;46.480;368.7;N/S;N/S;26.66;68.89;941.01;N/S;N/S;N/S
30;2018;64;1224;178.213;531.993;46.450;368.0;N/S;N/S;26.61;69.94;941.02;N/S;N/S;N/S
30;2018;64;1225;173.971;524.368;46.270;368.2;N/S;N/S;26.63;70.07;940.90;N/S;N/S;N/S
30;2018;64;1226;170.311;518.974;45.950;367.8;N/S;N/S;26.61;69.35;940.90;N/S;N/S;N/S
30;2018;64;1227;165.527;510.047;45.260;368.1;N/S;N/S;26.64;68.83;940.90;N/S;N/S;N/S
30;2018;64;1228;160.933;503.854;44.200;367.9;N/S;N/S;26.67;68.78;940.93;N/S;N/S;N/S
30;2018;64;1229;155.209;494.012;42.750;367.4;N/S;N/S;26.71;69.38;940.94;N/S;N/S;N/S
30;2018;64;1230;149.383;482.527;41.480;368.0;N/S;N/S;26.67;69.48;940.97;N/S;N/S;N/S
30;2018;64;1231;144.651;472.024;40.960;367.7;N/S;N/S;26.66;69.35;941.05;N/S;N/S;N/S
30;2018;64;1232;141.765;466.901;41.010;368.2;N/S;N/S;26.69;68.88;941.09;N/S;N/S;N/S
30;2018;64;1233;139.225;462.995;41.170;368.7;N/S;N/S;26.76;68.86;941.13;N/S;N/S;N/S
30;2018;64;1234;136.179;455.697;41.440;368.6;N/S;N/S;26.69;70.47;941.17;N/S;N/S;N/S
30;2018;64;1235;133.159;449.200;41.560;368.8;N/S;N/S;26.62;69.42;941.21;N/S;N/S;N/S
30;2018;64;1236;130.395;443.475;41.600;369.4;N/S;N/S;26.61;70.67;941.29;N/S;N/S;N/S
30;2018;64;1237;127.849;439.896;41.640;369.7;N/S;N/S;26.66;70.88;941.29;N/S;N/S;N/S
30;2018;64;1238;124.706;435.100;41.150;370.3;N/S;N/S;26.64;70.71;941.29;N/S;N/S;N/S
30;2018;64;1239;120.553;428.832;40.060;370.9;N/S;N/S;26.53;72.16;941.37;N/S;N/S;N/S
30;2018;64;1240;116.919;423.806;39.140;370.7;N/S;N/S;26.41;72.37;941.41;N/S;N/S;N/S
30;2018;64;1241;113.431;419.302;38.280;371.0;N/S;N/S;26.43;73.03;941.41;N/S;N/S;N/S
30;2018;64;1242;109.620;412.134;37.490;371.2;N/S;N/S;26.36;73.46;941.45;N/S;N/S;N/S
30;2018;64;1243;106.164;406.178;36.850;371.7;N/S;N/S;26.26;73.59;941.45;N/S;N/S;N/S
30;2018;64;1244;102.579;398.833;36.180;372.3;N/S;N/S;26.28;73.70;941.45;N/S;N/S;N/S
30;2018;64;1245;98.825;388.614;35.750;372.6;N/S;N/S;26.22;73.39;941.41;N/S;N/S;N/S
30;2018;64;1246;95.626;379.621;35.720;373.4;N/S;N/S;26.23;71.83;941.37;N/S;N/S;N/S
30;2018;64;1247;92.744;370.968;35.720;374.5;N/S;N/S;26.21;71.75;941.29;N/S;N/S;N/S
30;2018;64;1248;89.732;360.563;35.750;375.7;N/S;N/S;26.30;70.50;941.25;N/S;N/S;N/S
30;2018;64;1249;86.429;350.819;35.490;376.6;N/S;N/S;26.44;69.93;941.21;N/S;N/S;N/S
30;2018;64;1250;83.570;340.746;35.450;378.0;N/S;N/S;26.53;69.80;941.21;N/S;N/S;N/S
30;2018;64;1251;81.089;331.075;35.720;378.5;N/S;N/S;26.33;70.91;941.21;N/S;N/S;N/S
30;2018;64;1252;73.530;288.891;34.880;380.3;N/S;N/S;26.44;70.22;941.17;N/S;N/S;N/S
30;2018;64;1253;53.661;157.590;32.470;381.2;N/S;N/S;26.46;70.37;941.09;N/S;N/S;N/S
30;2018;64;1254;37.192;39.758;30.250;381.4;N/S;N/S;26.38;70.62;941.09;N/S;N/S;N/S
30;2018;64;1255;31.384;5.958;28.500;381.0;N/S;N/S;26.38;71.70;941.06;N/S;N/S;N/S
30;2018;64;1256;28.419;2.783;26.060;379.8;N/S;N/S;26.36;70.91;941.01;N/S;N/S;N/S
30;2018;64;1257;24.794;1.443;22.870;377.9;N/S;N/S;26.23;72.26;941.06;N/S;N/S;N/S
30;2018;64;1258;21.818;0.853;20.130;376.2;N/S;N/S;26.26;71.52;941.02;N/S;N/S;N/S
30;2018;64;1259;19.594;0.572;18.030;375.7;N/S;N/S;26.26;71.65;940.98;N/S;N/S;N/S
30;2018;64;1260;17.882;0.416;16.360;375.3;N/S;N/S;26.21;72.09;941.02;N/S;N/S;N/S
30;2018;64;1261;16.287;0.235;14.840;375.1;N/S;N/S;26.05;72.98;941.01;N/S;N/S;N/S
30;2018;64;1262;15.009;0.181;13.650;375.3;N/S;N/S;26.15;72.95;941.01;N/S;N/S;N/S
30;2018;64;1263;13.856;0.128;12.630;375.4;N/S;N/S;26.18;72.54;940.97;N/S;N/S;N/S
30;2018;64;1264;12.902;0.071;11.750;375.5;N/S;N/S;26.00;73.26;941.01;N/S;N/S;N/S
30;2018;64;1265;12.176;0;11.070;375.9;N/S;N/S;25.89;73.95;941.01;N/S;N/S;N/S
30;2018;64;1266;11.509;0;10.510;376.7;N/S;N/S;25.79;74.67;941.01;N/S;N/S;N/S
30;2018;64;1267;10.897;-0.053;9.920;377.6;N/S;N/S;25.76;74.47;941.02;N/S;N/S;N/S
30;2018;64;1268;10.461;-0.181;9.510;378.4;N/S;N/S;25.71;74.75;941.09;N/S;N/S;N/S
30;2018;64;1269;10.008;-0.068;9.140;379.8;N/S;N/S;25.90;73.46;941.13;N/S;N/S;N/S
30;2018;64;1270;9.387;-0.213;8.550;380.0;N/S;N/S;25.85;73.18;941.17;N/S;N/S;N/S
30;2018;64;1271;8.752;-0.220;7.947;381.1;N/S;N/S;25.80;73.64;941.25;N/S;N/S;N/S
30;2018;64;1272;8.082;-0.217;7.349;381.7;N/S;N/S;25.57;74.44;941.33;N/S;N/S;N/S
30;2018;64;1273;7.582;-0.249;6.903;383.0;N/S;N/S;25.59;74.29;941.33;N/S;N/S;N/S
30;2018;64;1274;7.289;-0.256;6.680;384.2;N/S;N/S;25.57;74.46;941.41;N/S;N/S;N/S
30;2018;64;1275;7.023;-0.334;6.451;386.1;N/S;N/S;25.46;75.05;941.53;N/S;N/S;N/S
30;2018;64;1276;6.616;-0.427;6.079;387.6;N/S;N/S;25.76;73.85;941.61;N/S;N/S;N/S
30;2018;64;1277;5.513;-0.476;5.056;393.2;N/S;N/S;25.79;73.97;941.73;N/S;N/S;N/S
30;2018;64;1278;3.655;-0.626;3.297;401.3;N/S;N/S;25.84;74.36;941.81;N/S;N/S;N/S
30;2018;64;1279;2.511;-0.640;2.210;410.2;N/S;N/S;25.87;74.66;941.88;N/S;N/S;N/S
30;2018;64;1280;1.955;-0.640;1.829;417.8;N/S;N/S;25.87;74.82;941.89;N/S;N/S;N/S
30;2018;64;1281;1.557;-0.640;1.343;423.0;N/S;N/S;25.87;74.84;941.88;N/S;N/S;N/S
30;2018;64;1282;1.039;-0.640;0.879;426.8;N/S;N/S;25.87;74.56;941.96;N/S;N/S;N/S
30;2018;64;1283;0.582;-0.572;0.430;429.8;N/S;N/S;25.99;75.15;942.16;N/S;N/S;N/S
30;2018;64;1284;0.161;-0.448;0.012;430.9;N/S;N/S;25.82;75.56;942.36;N/S;N/S;N/S
30;2018;64;1285;-0.138;-0.363;-0.293;429.2;N/S;N/S;25.33;73.03;942.52;N/S;N/S;N/S
30;2018;64;1286;-0.176;-0.100;-0.372;429.3;N/S;N/S;25.15;72.42;942.47;N/S;N/S;N/S
30;2018;64;1287;-0.176;0.160;-0.388;428.0;N/S;N/S;24.89;70.07;942.63;N/S;N/S;N/S
30;2018;64;1288;-0.146;0.146;-0.369;427.2;N/S;N/S;24.77;70.37;942.60;N/S;N/S;N/S
30;2018;64;1289;-0.018;0.146;-0.348;425.1;N/S;N/S;24.59;69.66;942.59;N/S;N/S;N/S
30;2018;64;1290;0.149;0.213;-0.198;426.2;N/S;N/S;24.38;70.91;942.63;N/S;N/S;N/S
30;2018;64;1291;0.366;0.224;-0.009;422.5;N/S;N/S;24.10;71.32;942.56;N/S;N/S;N/S
30;2018;64;1292;0.650;0.402;-0.034;421.2;N/S;N/S;23.82;73.03;942.71;N/S;N/S;N/S
30;2018;64;1293;0.781;0.341;-0.180;419.4;N/S;N/S;23.62;74.10;942.59;N/S;N/S;N/S
30;2018;64;1294;0.831;0.160;-0.183;424.1;N/S;N/S;23.44;76.64;942.59;N/S;N/S;N/S
30;2018;64;1295;1.487;-0.323;0.241;433.7;N/S;N/S;23.03;78.43;942.55;N/S;N/S;N/S
30;2018;64;1296;1.873;-0.402;0.739;434.8;N/S;N/S;22.60;81.20;942.63;N/S;N/S;N/S
30;2018;64;1297;2.151;-0.288;0.977;434.8;N/S;N/S;22.26;82.90;942.67;N/S;N/S;N/S
30;2018;64;1298;2.438;-0.483;1.151;434.7;N/S;N/S;21.95;84.40;942.67;N/S;N/S;N/S
30;2018;64;1299;2.552;-0.754;1.233;434.4;N/S;N/S;21.81;85.50;942.67;N/S;N/S;N/S
30;2018;64;1300;2.637;-0.853;1.206;433.2;N/S;N/S;21.65;86.00;942.75;N/S;N/S;N/S
30;2018;64;1301;2.534;-0.853;1.072;431.5;N/S;N/S;21.54;86.70;942.75;N/S;N/S;N/S
30;2018;64;1302;2.183;-0.853;0.910;431.0;N/S;N/S;21.52;87.70;942.71;N/S;N/S;N/S
30;2018;64;1303;1.993;-0.853;0.779;429.9;N/S;N/S;21.42;88.10;942.71;N/S;N/S;N/S
30;2018;64;1304;1.841;-0.853;0.714;430.1;N/S;N/S;21.32;88.50;942.79;N/S;N/S;N/S
30;2018;64;1305;1.498;-0.853;0.449;431.0;N/S;N/S;21.26;88.70;942.83;N/S;N/S;N/S
30;2018;64;1306;1.288;-0.853;0.232;429.2;N/S;N/S;21.19;89.10;942.79;N/S;N/S;N/S
30;2018;64;1307;1.223;-0.736;0.177;427.4;N/S;N/S;21.11;89.30;942.72;N/S;N/S;N/S
30;2018;64;1308;1.250;-0.640;0.205;427.9;N/S;N/S;21.13;89.10;942.68;N/S;N/S;N/S
30;2018;64;1309;0.928;-0.672;0.119;427.8;N/S;N/S;21.16;89.10;942.64;N/S;N/S;N/S
30;2018;64;1310;0.857;-0.697;-0.024;427.5;N/S;N/S;21.13;89.10;942.60;N/S;N/S;N/S
30;2018;64;1311;0.743;-0.654;-0.070;427.1;N/S;N/S;21.08;89.30;942.56;N/S;N/S;N/S
30;2018;64;1312;0.380;-0.686;-0.235;427.0;N/S;N/S;21.06;89.60;942.56;N/S;N/S;N/S
30;2018;64;1313;0.184;-0.775;-0.369;420.4;N/S;N/S;21.08;89.50;942.48;N/S;N/S;N/S
30;2018;64;1314;0.117;-0.846;-0.376;418.6;N/S;N/S;20.98;89.30;942.37;N/S;N/S;N/S
30;2018;64;1315;0.009;-0.828;-0.366;418.6;N/S;N/S;20.90;89.60;942.29;N/S;N/S;N/S
30;2018;64;1316;-0.205;-0.796;-0.467;418.9;N/S;N/S;20.93;89.80;942.21;N/S;N/S;N/S
30;2018;64;1317;-0.424;-0.828;-0.678;417.1;N/S;N/S;20.95;90.10;942.21;N/S;N/S;N/S
30;2018;64;1318;-0.623;-0.842;-0.827;417.5;N/S;N/S;20.98;90.30;942.17;N/S;N/S;N/S
30;2018;64;1319;-0.702;-0.853;-0.946;417.3;N/S;N/S;20.98;90.50;942.21;N/S;N/S;N/S
30;2018;64;1320;-0.735;-0.853;-0.998;417.9;N/S;N/S;20.96;90.60;942.25;N/S;N/S;N/S
30;2018;64;1321;-0.866;-0.853;-1.005;418.2;N/S;N/S;20.93;90.70;942.29;N/S;N/S;N/S
30;2018;64;1322;-0.664;-0.853;-0.779;416.2;N/S;N/S;20.95;90.70;942.29;N/S;N/S;N/S
30;2018;64;1323;-0.743;-0.853;-0.772;417.4;N/S;N/S;20.93;90.60;942.33;N/S;N/S;N/S
30;2018;64;1324;-0.799;-0.853;-1.032;417.3;N/S;N/S;21.06;90.80;942.49;N/S;N/S;N/S
30;2018;64;1325;-0.360;-0.850;-0.760;415.6;N/S;N/S;21.24;91.20;942.69;N/S;N/S;N/S
30;2018;64;1326;-0.416;-0.715;-0.702;412.4;N/S;N/S;21.24;90.90;942.85;N/S;N/S;N/S
30;2018;64;1327;-0.585;-0.803;-0.736;409.9;N/S;N/S;21.13;90.70;942.92;N/S;N/S;N/S
30;2018;64;1328;-0.825;-0.853;-0.986;409.1;N/S;N/S;21.13;91.00;943.00;N/S;N/S;N/S
30;2018;64;1329;-1.033;-0.850;-1.151;408.6;N/S;N/S;20.96;90.90;943.00;N/S;N/S;N/S
30;2018;64;1330;-0.936;-0.825;-1.197;409.6;N/S;N/S;20.93;91.20;943.01;N/S;N/S;N/S
30;2018;64;1331;-0.702;-0.672;-0.879;407.7;N/S;N/S;20.87;91.30;943.01;N/S;N/S;N/S
30;2018;64;1332;-0.638;-0.700;-0.769;407.5;N/S;N/S;20.85;91.40;943.01;N/S;N/S;N/S
30;2018;64;1333;-0.536;-0.818;-0.733;406.8;N/S;N/S;20.85;91.60;943.05;N/S;N/S;N/S
30;2018;64;1334;-0.544;-0.832;-0.776;406.3;N/S;N/S;20.85;91.60;943.05;N/S;N/S;N/S
30;2018;64;1335;-0.612;-0.853;-0.904;406.7;N/S;N/S;20.85;91.70;942.97;N/S;N/S;N/S
30;2018;64;1336;-0.685;-0.853;-0.812;406.5;N/S;N/S;20.90;91.80;942.93;N/S;N/S;N/S
30;2018;64;1337;-0.451;-0.853;-0.733;403.9;N/S;N/S;20.92;91.70;943.01;N/S;N/S;N/S
30;2018;64;1338;-0.290;-0.853;-0.617;400.9;N/S;N/S;20.90;91.70;942.97;N/S;N/S;N/S
30;2018;64;1339;-0.211;-0.853;-0.461;398.5;N/S;N/S;20.88;91.70;942.97;N/S;N/S;N/S
30;2018;64;1340;-0.202;-0.853;-0.443;395.8;N/S;N/S;20.92;91.80;942.97;N/S;N/S;N/S
30;2018;64;1341;-0.331;-0.857;-0.562;396.2;N/S;N/S;20.93;91.70;943.01;N/S;N/S;N/S
30;2018;64;1342;-0.354;-0.860;-0.705;395.1;N/S;N/S;20.88;91.60;942.97;N/S;N/S;N/S
30;2018;64;1343;-0.386;-0.857;-0.733;395.6;N/S;N/S;20.93;91.70;943.01;N/S;N/S;N/S
30;2018;64;1344;-0.533;-0.853;-0.733;393.7;N/S;N/S;20.97;91.70;943.05;N/S;N/S;N/S
30;2018;64;1345;-0.702;-0.853;-0.882;392.4;N/S;N/S;21.00;91.60;943.09;N/S;N/S;N/S
30;2018;64;1346;-1.027;-0.853;-1.148;390.8;N/S;N/S;20.97;91.40;943.09;N/S;N/S;N/S
30;2018;64;1347;-1.077;-0.857;-1.252;389.7;N/S;N/S;21.00;91.40;943.09;N/S;N/S;N/S
