30;2018;34;1338;-0.930;-0.853;-1.099;368.0;N/S;N/S;22.76;66.60;943.49;N/S;N/S;N/S
30;2018;34;1339;-0.942;-0.853;-1.099;368.4;N/S;N/S;22.69;67.11;943.53;N/S;N/S;N/S
30;2018;34;1340;-0.913;-0.853;-1.096;371.0;N/S;N/S;22.68;66.59;943.53;N/S;N/S;N/S
30;2018;34;1341;-0.816;-0.761;-1.068;373.6;N/S;N/S;22.55;68.51;943.57;N/S;N/S;N/S
30;2018;34;1342;-0.781;-0.803;-1.026;376.4;N/S;N/S;22.56;67.80;943.61;N/S;N/S;N/S
30;2018;34;1343;-0.711;-0.754;-0.971;379.0;N/S;N/S;22.43;68.02;943.61;N/S;N/S;N/S
30;2018;34;1344;-0.708;-0.796;-0.959;382.1;N/S;N/S;22.50;68.52;943.65;N/S;N/S;N/S
30;2018;34;1345;-0.770;-0.821;-0.989;385.2;N/S;N/S;22.48;68.59;943.73;N/S;N/S;N/S
30;2018;34;1346;-0.822;-0.853;-1.038;387.2;N/S;N/S;22.51;67.95;943.73;N/S;N/S;N/S
30;2018;34;1347;-0.729;-0.853;-0.980;388.6;N/S;N/S;22.43;68.62;943.77;N/S;N/S;N/S
30;2018;34;1348;-0.702;-0.828;-0.959;391.0;N/S;N/S;22.46;68.61;943.81;N/S;N/S;N/S
30;2018;34;1349;-0.705;-0.846;-0.937;394.9;N/S;N/S;22.40;69.12;943.85;N/S;N/S;N/S
30;2018;34;1350;-0.702;-0.853;-0.916;398.3;N/S;N/S;22.43;68.79;943.85;N/S;N/S;N/S
30;2018;34;1351;-0.702;-0.807;-0.840;400.0;N/S;N/S;22.43;68.79;943.89;N/S;N/S;N/S
30;2018;34;1352;-0.702;-0.793;-0.803;400.9;N/S;N/S;22.46;68.85;943.93;N/S;N/S;N/S
30;2018;34;1353;-0.702;-0.771;-0.794;401.5;N/S;N/S;22.43;68.87;943.93;N/S;N/S;N/S
30;2018;34;1354;-0.702;-0.793;-0.840;403.6;N/S;N/S;22.51;67.64;943.96;N/S;N/S;N/S
30;2018;34;1355;-0.702;-0.761;-0.785;407.3;N/S;N/S;22.46;68.80;944.00;N/S;N/S;N/S
30;2018;34;1356;-0.705;-0.725;-0.833;411.1;N/S;N/S;22.35;69.39;944.04;N/S;N/S;N/S
30;2018;34;1357;-0.702;-0.725;-0.806;412.2;N/S;N/S;22.43;67.97;944.08;N/S;N/S;N/S
30;2018;34;1358;-0.702;-0.704;-0.742;412.6;N/S;N/S;22.51;68.23;944.12;N/S;N/S;N/S
30;2018;34;1359;-0.702;-0.679;-0.733;412.3;N/S;N/S;22.37;68.20;944.12;N/S;N/S;N/S
30;2018;34;1360;-0.685;-0.640;-0.733;412.7;N/S;N/S;22.37;69.05;944.16;N/S;N/S;N/S
30;2018;34;1361;-0.696;-0.643;-0.733;413.5;N/S;N/S;22.37;68.85;944.20;N/S;N/S;N/S
30;2018;34;1362;-0.641;-0.640;-0.733;412.9;N/S;N/S;22.33;68.93;944.20;N/S;N/S;N/S
30;2018;34;1363;-0.612;-0.643;-0.733;413.3;N/S;N/S;22.37;67.90;944.28;N/S;N/S;N/S
30;2018;34;1364;-0.626;-0.640;-0.733;413.0;N/S;N/S;22.48;68.23;944.28;N/S;N/S;N/S
30;2018;34;1365;-0.696;-0.640;-0.733;412.9;N/S;N/S;22.43;68.13;944.32;N/S;N/S;N/S
30;2018;34;1366;-0.670;-0.640;-0.733;412.4;N/S;N/S;22.40;68.79;944.36;N/S;N/S;N/S
30;2018;34;1367;-0.576;-0.640;-0.733;411.6;N/S;N/S;22.37;68.97;944.40;N/S;N/S;N/S
30;2018;34;1368;-0.629;-0.640;-0.733;411.3;N/S;N/S;22.37;69.79;944.44;N/S;N/S;N/S
30;2018;34;1369;-0.667;-0.654;-0.733;411.7;N/S;N/S;22.35;70.22;944.44;N/S;N/S;N/S
30;2018;34;1370;-0.699;-0.647;-0.733;410.5;N/S;N/S;22.27;70.79;944.48;N/S;N/S;N/S
30;2018;34;1371;-0.693;-0.643;-0.733;410.5;N/S;N/S;22.19;69.84;944.48;N/S;N/S;N/S
30;2018;34;1372;-0.600;-0.640;-0.733;410.3;N/S;N/S;22.15;70.68;944.52;N/S;N/S;N/S
30;2018;34;1373;-0.541;-0.640;-0.733;410.0;N/S;N/S;22.10;70.87;944.52;N/S;N/S;N/S
30;2018;34;1374;-0.571;-0.640;-0.733;409.3;N/S;N/S;22.20;69.74;944.52;N/S;N/S;N/S
30;2018;34;1375;-0.661;-0.640;-0.733;407.1;N/S;N/S;22.22;70.76;944.52;N/S;N/S;N/S
30;2018;34;1376;-0.682;-0.640;-0.733;405.6;N/S;N/S;22.20;69.46;944.52;N/S;N/S;N/S
30;2018;34;1377;-0.658;-0.643;-0.733;405.2;N/S;N/S;22.22;69.48;944.52;N/S;N/S;N/S
30;2018;34;1378;-0.597;-0.640;-0.733;404.8;N/S;N/S;22.07;70.68;944.56;N/S;N/S;N/S
30;2018;34;1379;-0.623;-0.640;-0.733;405.2;N/S;N/S;22.04;70.48;944.56;N/S;N/S;N/S
30;2018;34;1380;-0.658;-0.643;-0.733;406.2;N/S;N/S;22.10;69.74;944.60;N/S;N/S;N/S
30;2018;34;1381;-0.670;-0.650;-0.733;406.6;N/S;N/S;22.12;70.13;944.64;N/S;N/S;N/S
30;2018;34;1382;-0.696;-0.690;-0.733;406.7;N/S;N/S;22.09;70.05;944.64;N/S;N/S;N/S
30;2018;34;1383;-0.699;-0.750;-0.742;406.6;N/S;N/S;22.10;69.51;944.64;N/S;N/S;N/S
30;2018;34;1384;-0.702;-0.800;-0.751;406.6;N/S;N/S;22.14;69.28;944.64;N/S;N/S;N/S
30;2018;34;1385;-0.702;-0.803;-0.812;406.8;N/S;N/S;22.12;70.13;944.64;N/S;N/S;N/S
30;2018;34;1386;-0.702;-0.700;-0.766;407.9;N/S;N/S;22.12;69.87;944.64;N/S;N/S;N/S
30;2018;34;1387;-0.702;-0.647;-0.736;409.3;N/S;N/S;22.15;69.46;944.68;N/S;N/S;N/S
30;2018;34;1388;-0.670;-0.643;-0.733;410.6;N/S;N/S;22.14;69.26;944.68;N/S;N/S;N/S
30;2018;34;1389;-0.562;-0.640;-0.733;411.6;N/S;N/S;22.09;70.36;944.64;N/S;N/S;N/S
30;2018;34;1390;-0.576;-0.640;-0.733;412.3;N/S;N/S;22.04;70.53;944.68;N/S;N/S;N/S
30;2018;34;1391;-0.568;-0.640;-0.733;412.4;N/S;N/S;22.04;70.30;944.72;N/S;N/S;N/S
30;2018;34;1392;-0.547;-0.640;-0.733;412.1;N/S;N/S;22.01;70.81;944.76;N/S;N/S;N/S
30;2018;34;1393;-0.527;-0.640;-0.733;412.0;N/S;N/S;22.05;70.08;944.76;N/S;N/S;N/S
30;2018;34;1394;-0.527;-0.640;-0.730;411.6;N/S;N/S;22.10;69.28;944.76;N/S;N/S;N/S
30;2018;34;1395;-0.527;-0.601;-0.717;411.4;N/S;N/S;22.10;70.18;944.76;N/S;N/S;N/S
30;2018;34;1396;-0.527;-0.636;-0.733;411.0;N/S;N/S;22.09;69.54;944.76;N/S;N/S;N/S
30;2018;34;1397;-0.527;-0.640;-0.733;411.1;N/S;N/S;22.09;69.38;944.76;N/S;N/S;N/S
30;2018;34;1398;-0.527;-0.636;-0.733;410.9;N/S;N/S;22.10;70.20;944.80;N/S;N/S;N/S
30;2018;34;1399;-0.547;-0.640;-0.733;409.9;N/S;N/S;22.04;70.91;944.76;N/S;N/S;N/S
30;2018;34;1400;-0.533;-0.640;-0.733;407.9;N/S;N/S;22.05;69.56;944.80;N/S;N/S;N/S
30;2018;34;1401;-0.535;-0.640;-0.733;406.2;N/S;N/S;22.12;69.48;944.80;N/S;N/S;N/S
30;2018;34;1402;-0.533;-0.636;-0.733;404.0;N/S;N/S;22.05;70.18;944.76;N/S;N/S;N/S
30;2018;34;1403;-0.579;-0.640;-0.733;402.4;N/S;N/S;22.04;71.00;944.80;N/S;N/S;N/S
30;2018;34;1404;-0.579;-0.640;-0.733;400.0;N/S;N/S;21.99;70.40;944.84;N/S;N/S;N/S
30;2018;34;1405;-0.582;-0.640;-0.733;397.3;N/S;N/S;21.99;70.82;944.84;N/S;N/S;N/S
30;2018;34;1406;-0.535;-0.640;-0.733;395.2;N/S;N/S;21.94;71.15;944.88;N/S;N/S;N/S
30;2018;34;1407;-0.541;-0.640;-0.733;394.2;N/S;N/S;21.96;70.68;944.88;N/S;N/S;N/S
30;2018;34;1408;-0.609;-0.640;-0.733;393.6;N/S;N/S;21.91;71.27;944.88;N/S;N/S;N/S
30;2018;34;1409;-0.617;-0.643;-0.736;393.3;N/S;N/S;21.96;71.45;944.96;N/S;N/S;N/S
30;2018;34;1410;-0.688;-0.679;-0.739;395.0;N/S;N/S;21.89;71.74;944.92;N/S;N/S;N/S
30;2018;34;1411;-0.699;-0.686;-0.757;397.4;N/S;N/S;21.86;71.46;945.00;N/S;N/S;N/S
30;2018;34;1412;-0.679;-0.675;-0.733;400.5;N/S;N/S;21.84;70.94;945.00;N/S;N/S;N/S
30;2018;34;1413;-0.702;-0.711;-0.733;403.5;N/S;N/S;21.76;72.84;945.04;N/S;N/S;N/S
30;2018;34;1414;-0.702;-0.786;-0.748;405.8;N/S;N/S;21.71;74.16;945.08;N/S;N/S;N/S
30;2018;34;1415;-0.702;-0.743;-0.739;406.6;N/S;N/S;21.63;74.73;945.04;N/S;N/S;N/S
30;2018;34;1416;-0.702;-0.682;-0.733;406.6;N/S;N/S;21.64;73.52;945.00;N/S;N/S;N/S
30;2018;34;1417;-0.702;-0.672;-0.742;406.0;N/S;N/S;21.58;73.52;945.00;N/S;N/S;N/S
30;2018;34;1418;-0.702;-0.697;-0.815;405.4;N/S;N/S;21.63;73.32;945.04;N/S;N/S;N/S
30;2018;34;1419;-0.702;-0.704;-0.846;403.7;N/S;N/S;21.60;74.14;945.00;N/S;N/S;N/S
30;2018;34;1420;-0.702;-0.707;-0.815;402.8;N/S;N/S;21.63;72.76;944.96;N/S;N/S;N/S
30;2018;34;1421;-0.702;-0.814;-0.907;401.9;N/S;N/S;21.64;73.75;944.96;N/S;N/S;N/S
30;2018;34;1422;-0.720;-0.842;-0.956;401.4;N/S;N/S;21.63;73.80;944.96;N/S;N/S;N/S
30;2018;34;1423;-0.708;-0.835;-1.001;402.1;N/S;N/S;21.66;72.53;945.04;N/S;N/S;N/S
30;2018;34;1424;-0.714;-0.810;-0.989;404.2;N/S;N/S;21.74;72.40;944.96;N/S;N/S;N/S
30;2018;34;1425;-0.717;-0.800;-0.974;405.3;N/S;N/S;21.73;72.63;945.00;N/S;N/S;N/S
30;2018;34;1426;-0.702;-0.722;-0.864;405.4;N/S;N/S;21.73;72.10;945.00;N/S;N/S;N/S
30;2018;34;1427;-0.702;-0.672;-0.800;404.5;N/S;N/S;21.78;71.92;945.04;N/S;N/S;N/S
30;2018;34;1428;-0.702;-0.672;-0.788;402.6;N/S;N/S;21.79;72.09;945.04;N/S;N/S;N/S
30;2018;34;1429;-0.702;-0.693;-0.855;401.0;N/S;N/S;21.78;72.38;945.04;N/S;N/S;N/S
30;2018;34;1430;-0.708;-0.722;-0.891;400.8;N/S;N/S;21.65;72.56;945.08;N/S;N/S;N/S
30;2018;34;1431;-0.702;-0.736;-0.840;401.2;N/S;N/S;21.66;72.25;945.04;N/S;N/S;N/S
30;2018;34;1432;-0.702;-0.736;-0.858;402.4;N/S;N/S;21.68;72.47;945.04;N/S;N/S;N/S
30;2018;34;1433;-0.705;-0.750;-0.873;402.2;N/S;N/S;21.65;72.17;945.04;N/S;N/S;N/S
30;2018;34;1434;-0.702;-0.672;-0.778;402.1;N/S;N/S;21.63;72.35;945.04;N/S;N/S;N/S
30;2018;34;1435;-0.702;-0.665;-0.739;401.7;N/S;N/S;21.63;72.60;945.04;N/S;N/S;N/S
30;2018;34;1436;-0.653;-0.640;-0.733;401.7;N/S;N/S;21.65;72.71;945.08;N/S;N/S;N/S
30;2018;34;1437;-0.535;-0.633;-0.720;402.7;N/S;N/S;21.61;73.02;945.12;N/S;N/S;N/S
30;2018;34;1438;-0.533;-0.626;-0.717;405.8;N/S;N/S;21.55;73.19;945.16;N/S;N/S;N/S
30;2018;34;1439;-0.568;-0.665;-0.733;408.9;N/S;N/S;21.63;72.12;945.20;N/S;N/S;N/S
30;2018;35;0;-0.535;-0.672;-0.730;410.2;N/S;N/S;21.65;73.09;945.20;N/S;N/S;N/S
30;2018;35;1;-0.544;-0.682;-0.727;411.2;N/S;N/S;21.61;73.30;945.24;N/S;N/S;N/S
30;2018;35;2;-0.594;-0.707;-0.733;411.0;N/S;N/S;21.61;72.94;945.20;N/S;N/S;N/S
30;2018;35;3;-0.685;-0.722;-0.733;410.4;N/S;N/S;21.63;72.60;945.20;N/S;N/S;N/S
30;2018;35;4;-0.702;-0.718;-0.733;408.7;N/S;N/S;21.61;72.80;945.16;N/S;N/S;N/S
30;2018;35;5;-0.702;-0.718;-0.733;406.1;N/S;N/S;21.56;73.34;945.12;N/S;N/S;N/S
30;2018;35;6;-0.629;-0.647;-0.733;403.2;N/S;N/S;21.50;74.21;945.12;N/S;N/S;N/S
30;2018;35;7;-0.535;-0.640;-0.733;401.5;N/S;N/S;21.48;73.93;945.12;N/S;N/S;N/S
30;2018;35;8;-0.527;-0.640;-0.705;401.6;N/S;N/S;21.51;73.39;945.08;N/S;N/S;N/S
30;2018;35;9;-0.524;-0.640;-0.644;404.0;N/S;N/S;21.58;73.01;945.12;N/S;N/S;N/S
30;2018;35;10;-0.465;-0.618;-0.601;406.1;N/S;N/S;21.60;72.53;945.12;N/S;N/S;N/S
30;2018;35;11;-0.468;-0.622;-0.598;407.4;N/S;N/S;21.66;72.14;945.16;N/S;N/S;N/S
30;2018;35;12;-0.442;-0.636;-0.580;408.6;N/S;N/S;21.60;73.76;945.16;N/S;N/S;N/S
30;2018;35;13;-0.486;-0.636;-0.687;409.2;N/S;N/S;21.71;72.78;945.20;N/S;N/S;N/S
30;2018;35;14;-0.500;-0.640;-0.681;409.1;N/S;N/S;21.63;73.12;945.12;N/S;N/S;N/S
30;2018;35;15;-0.527;-0.640;-0.727;409.9;N/S;N/S;21.60;74.58;945.20;N/S;N/S;N/S
30;2018;35;16;-0.527;-0.672;-0.733;410.5;N/S;N/S;21.56;74.16;945.16;N/S;N/S;N/S
30;2018;35;17;-0.506;-0.647;-0.705;411.2;N/S;N/S;21.58;73.45;945.16;N/S;N/S;N/S
30;2018;35;18;-0.506;-0.640;-0.720;411.2;N/S;N/S;21.58;74.96;945.16;N/S;N/S;N/S
30;2018;35;19;-0.518;-0.640;-0.724;411.7;N/S;N/S;21.58;74.37;945.20;N/S;N/S;N/S
30;2018;35;20;-0.527;-0.643;-0.733;412.2;N/S;N/S;21.56;74.39;945.24;N/S;N/S;N/S
30;2018;35;21;-0.530;-0.640;-0.733;412.8;N/S;N/S;21.61;72.61;945.21;N/S;N/S;N/S
30;2018;35;22;-0.533;-0.647;-0.733;413.3;N/S;N/S;21.71;72.14;945.25;N/S;N/S;N/S
30;2018;35;23;-0.541;-0.647;-0.733;413.5;N/S;N/S;21.73;72.68;945.29;N/S;N/S;N/S
30;2018;35;24;-0.530;-0.643;-0.733;413.7;N/S;N/S;21.63;72.47;945.32;N/S;N/S;N/S
30;2018;35;25;-0.530;-0.640;-0.733;413.8;N/S;N/S;21.65;72.78;945.32;N/S;N/S;N/S
30;2018;35;26;-0.538;-0.640;-0.733;413.6;N/S;N/S;21.65;71.51;945.36;N/S;N/S;N/S
30;2018;35;27;-0.530;-0.640;-0.730;413.7;N/S;N/S;21.68;70.89;945.44;N/S;N/S;N/S
30;2018;35;28;-0.527;-0.640;-0.705;413.7;N/S;N/S;21.73;71.63;945.44;N/S;N/S;N/S
30;2018;35;29;-0.562;-0.640;-0.733;413.6;N/S;N/S;21.71;71.17;945.48;N/S;N/S;N/S
30;2018;35;30;-0.556;-0.640;-0.733;413.7;N/S;N/S;21.70;71.45;945.48;N/S;N/S;N/S
30;2018;35;31;-0.556;-0.640;-0.733;413.5;N/S;N/S;21.66;73.21;945.48;N/S;N/S;N/S
30;2018;35;32;-0.635;-0.647;-0.733;413.4;N/S;N/S;21.61;73.67;945.48;N/S;N/S;N/S
30;2018;35;33;-0.647;-0.643;-0.733;413.0;N/S;N/S;21.60;73.22;945.48;N/S;N/S;N/S
30;2018;35;34;-0.685;-0.650;-0.733;413.4;N/S;N/S;21.70;71.01;945.52;N/S;N/S;N/S
30;2018;35;35;-0.685;-0.640;-0.733;413.2;N/S;N/S;21.76;70.33;945.52;N/S;N/S;N/S
30;2018;35;36;-0.614;-0.643;-0.733;413.3;N/S;N/S;21.78;71.40;945.56;N/S;N/S;N/S
30;2018;35;37;-0.603;-0.640;-0.733;412.9;N/S;N/S;21.81;71.50;945.56;N/S;N/S;N/S
30;2018;35;38;-0.638;-0.640;-0.733;413.2;N/S;N/S;21.75;71.25;945.56;N/S;N/S;N/S
30;2018;35;39;-0.673;-0.640;-0.733;413.2;N/S;N/S;21.73;72.17;945.60;N/S;N/S;N/S
30;2018;35;40;-0.702;-0.640;-0.733;413.4;N/S;N/S;21.75;70.96;945.60;N/S;N/S;N/S
30;2018;35;41;-0.702;-0.640;-0.733;413.2;N/S;N/S;21.81;70.35;945.64;N/S;N/S;N/S
30;2018;35;42;-0.702;-0.658;-0.736;413.3;N/S;N/S;21.76;72.50;945.64;N/S;N/S;N/S
30;2018;35;43;-0.702;-0.675;-0.751;412.9;N/S;N/S;21.73;72.89;945.68;N/S;N/S;N/S
30;2018;35;44;-0.693;-0.640;-0.733;413.0;N/S;N/S;21.75;72.22;945.64;N/S;N/S;N/S
30;2018;35;45;-0.702;-0.640;-0.733;413.3;N/S;N/S;21.81;71.30;945.68;N/S;N/S;N/S
30;2018;35;46;-0.699;-0.640;-0.733;413.6;N/S;N/S;21.86;70.94;945.68;N/S;N/S;N/S
30;2018;35;47;-0.693;-0.640;-0.733;413.8;N/S;N/S;21.91;70.51;945.68;N/S;N/S;N/S
30;2018;35;48;-0.702;-0.640;-0.733;413.6;N/S;N/S;21.98;69.45;945.76;N/S;N/S;N/S
30;2018;35;49;-0.702;-0.640;-0.733;413.3;N/S;N/S;22.02;69.56;945.76;N/S;N/S;N/S
30;2018;35;50;-0.702;-0.640;-0.733;413.6;N/S;N/S;22.04;69.61;945.76;N/S;N/S;N/S
30;2018;35;51;-0.702;-0.640;-0.733;413.7;N/S;N/S;22.02;69.55;945.80;N/S;N/S;N/S
30;2018;35;52;-0.702;-0.640;-0.733;413.6;N/S;N/S;22.16;68.18;945.80;N/S;N/S;N/S
30;2018;35;53;-0.702;-0.640;-0.733;413.1;N/S;N/S;21.98;71.12;945.84;N/S;N/S;N/S
30;2018;35;54;-0.702;-0.640;-0.736;413.0;N/S;N/S;21.94;69.76;945.84;N/S;N/S;N/S
30;2018;35;55;-0.702;-0.618;-0.736;413.2;N/S;N/S;21.96;69.40;945.88;N/S;N/S;N/S
30;2018;35;56;-0.661;-0.604;-0.733;413.0;N/S;N/S;21.94;69.22;945.88;N/S;N/S;N/S
30;2018;35;57;-0.553;-0.537;-0.733;413.2;N/S;N/S;21.96;68.97;945.84;N/S;N/S;N/S
30;2018;35;58;-0.647;-0.597;-0.733;412.8;N/S;N/S;21.98;74.11;945.84;N/S;N/S;N/S
30;2018;35;59;-0.568;-0.601;-0.733;412.3;N/S;N/S;21.86;74.36;945.84;N/S;N/S;N/S
30;2018;35;60;-0.650;-0.604;-0.733;412.2;N/S;N/S;21.71;73.14;945.84;N/S;N/S;N/S
30;2018;35;61;-0.538;-0.569;-0.733;412.4;N/S;N/S;21.75;74.72;945.84;N/S;N/S;N/S
30;2018;35;62;-0.538;-0.569;-0.733;412.5;N/S;N/S;21.73;75.47;945.80;N/S;N/S;N/S
30;2018;35;63;-0.626;-0.615;-0.733;412.1;N/S;N/S;21.68;74.77;945.80;N/S;N/S;N/S
30;2018;35;64;-0.699;-0.640;-0.733;412.0;N/S;N/S;21.60;76.15;945.80;N/S;N/S;N/S
30;2018;35;65;-0.574;-0.640;-0.733;412.4;N/S;N/S;21.52;76.75;945.84;N/S;N/S;N/S
30;2018;35;66;-0.538;-0.636;-0.733;412.2;N/S;N/S;21.50;74.60;945.84;N/S;N/S;N/S
30;2018;35;67;-0.547;-0.640;-0.733;412.0;N/S;N/S;21.52;75.13;945.88;N/S;N/S;N/S
30;2018;35;68;-0.574;-0.640;-0.733;412.1;N/S;N/S;21.55;74.96;945.88;N/S;N/S;N/S
30;2018;35;69;-0.585;-0.661;-0.733;412.0;N/S;N/S;21.57;77.13;945.88;N/S;N/S;N/S
30;2018;35;70;-0.565;-0.643;-0.733;412.4;N/S;N/S;21.53;74.82;945.88;N/S;N/S;N/S
30;2018;35;71;-0.670;-0.647;-0.733;412.5;N/S;N/S;21.60;74.01;945.88;N/S;N/S;N/S
30;2018;35;72;-0.661;-0.650;-0.733;412.6;N/S;N/S;21.61;75.44;945.92;N/S;N/S;N/S
30;2018;35;73;-0.655;-0.640;-0.733;412.0;N/S;N/S;21.68;75.34;945.92;N/S;N/S;N/S
30;2018;35;74;-0.693;-0.643;-0.733;412.3;N/S;N/S;21.71;75.92;945.88;N/S;N/S;N/S
30;2018;35;75;-0.600;-0.647;-0.733;411.9;N/S;N/S;21.61;75.34;945.88;N/S;N/S;N/S
30;2018;35;76;-0.538;-0.640;-0.727;411.8;N/S;N/S;21.48;75.74;945.88;N/S;N/S;N/S
30;2018;35;77;-0.527;-0.626;-0.690;411.8;N/S;N/S;21.40;74.75;945.88;N/S;N/S;N/S
30;2018;35;78;-0.521;-0.640;-0.678;412.1;N/S;N/S;21.43;76.10;945.88;N/S;N/S;N/S
30;2018;35;79;-0.500;-0.640;-0.669;411.9;N/S;N/S;21.47;74.85;945.92;N/S;N/S;N/S
30;2018;35;80;-0.524;-0.640;-0.662;412.1;N/S;N/S;21.58;74.41;945.92;N/S;N/S;N/S
30;2018;35;81;-0.527;-0.640;-0.632;412.1;N/S;N/S;21.63;74.87;945.92;N/S;N/S;N/S
30;2018;35;82;-0.527;-0.640;-0.675;412.5;N/S;N/S;21.75;75.57;945.92;N/S;N/S;N/S
30;2018;35;83;-0.527;-0.640;-0.702;412.7;N/S;N/S;21.75;75.44;945.88;N/S;N/S;N/S
30;2018;35;84;-0.530;-0.640;-0.733;412.3;N/S;N/S;21.75;74.42;945.92;N/S;N/S;N/S
30;2018;35;85;-0.547;-0.640;-0.733;411.9;N/S;N/S;21.65;75.92;945.92;N/S;N/S;N/S
30;2018;35;86;-0.533;-0.640;-0.733;412.2;N/S;N/S;21.52;77.11;945.88;N/S;N/S;N/S
30;2018;35;87;-0.533;-0.640;-0.733;412.3;N/S;N/S;21.50;77.43;945.92;N/S;N/S;N/S
30;2018;35;88;-0.547;-0.640;-0.733;412.1;N/S;N/S;21.50;77.48;945.92;N/S;N/S;N/S
30;2018;35;89;-0.597;-0.640;-0.733;412.4;N/S;N/S;21.48;78.54;945.92;N/S;N/S;N/S
30;2018;35;90;-0.533;-0.640;-0.733;412.0;N/S;N/S;21.47;75.75;945.92;N/S;N/S;N/S
30;2018;35;91;-0.533;-0.636;-0.733;412.3;N/S;N/S;21.55;76.47;945.92;N/S;N/S;N/S
30;2018;35;92;-0.620;-0.640;-0.733;411.7;N/S;N/S;21.47;77.33;945.96;N/S;N/S;N/S
30;2018;35;93;-0.647;-0.640;-0.733;411.3;N/S;N/S;21.43;77.18;945.96;N/S;N/S;N/S
30;2018;35;94;-0.691;-0.647;-0.736;411.3;N/S;N/S;21.47;77.69;945.96;N/S;N/S;N/S
30;2018;35;95;-0.617;-0.640;-0.736;411.4;N/S;N/S;21.52;77.94;946.00;N/S;N/S;N/S
30;2018;35;96;-0.562;-0.640;-0.733;411.2;N/S;N/S;21.53;76.47;946.00;N/S;N/S;N/S
30;2018;35;97;-0.538;-0.640;-0.733;411.3;N/S;N/S;21.52;76.29;946.00;N/S;N/S;N/S
30;2018;35;98;-0.538;-0.640;-0.733;411.0;N/S;N/S;21.50;76.66;946.00;N/S;N/S;N/S
30;2018;35;99;-0.609;-0.640;-0.733;411.2;N/S;N/S;21.50;77.54;946.00;N/S;N/S;N/S
30;2018;35;100;-0.594;-0.640;-0.733;411.0;N/S;N/S;21.50;78.54;946.00;N/S;N/S;N/S
30;2018;35;101;-0.620;-0.640;-0.733;410.7;N/S;N/S;21.45;79.35;946.00;N/S;N/S;N/S
30;2018;35;102;-0.600;-0.640;-0.733;410.9;N/S;N/S;21.40;79.53;946.00;N/S;N/S;N/S
30;2018;35;103;-0.623;-0.640;-0.733;410.8;N/S;N/S;21.34;80.60;946.04;N/S;N/S;N/S
30;2018;35;104;-0.576;-0.640;-0.733;410.5;N/S;N/S;21.32;81.00;946.00;N/S;N/S;N/S
30;2018;35;105;-0.571;-0.640;-0.733;410.7;N/S;N/S;21.30;81.20;946.00;N/S;N/S;N/S
30;2018;35;106;-0.533;-0.640;-0.733;411.0;N/S;N/S;21.29;80.80;946.00;N/S;N/S;N/S
30;2018;35;107;-0.527;-0.640;-0.730;411.3;N/S;N/S;21.30;81.00;946.00;N/S;N/S;N/S
30;2018;35;108;-0.524;-0.640;-0.714;411.5;N/S;N/S;21.30;80.90;946.04;N/S;N/S;N/S
30;2018;35;109;-0.521;-0.640;-0.659;411.6;N/S;N/S;21.32;80.60;946.04;N/S;N/S;N/S
30;2018;35;110;-0.430;-0.629;-0.614;411.4;N/S;N/S;21.34;80.30;946.08;N/S;N/S;N/S
30;2018;35;111;-0.497;-0.640;-0.617;411.5;N/S;N/S;21.34;80.80;946.08;N/S;N/S;N/S
30;2018;35;112;-0.500;-0.594;-0.675;411.3;N/S;N/S;21.32;80.80;946.12;N/S;N/S;N/S
30;2018;35;113;-0.524;-0.562;-0.721;411.1;N/S;N/S;21.34;81.10;946.12;N/S;N/S;N/S
30;2018;35;114;-0.509;-0.597;-0.733;411.0;N/S;N/S;21.32;80.60;946.12;N/S;N/S;N/S
30;2018;35;115;-0.474;-0.611;-0.721;410.8;N/S;N/S;21.27;81.20;946.20;N/S;N/S;N/S
30;2018;35;116;-0.495;-0.579;-0.714;411.0;N/S;N/S;21.25;80.40;946.16;N/S;N/S;N/S
30;2018;35;117;-0.468;-0.629;-0.708;411.4;N/S;N/S;21.29;80.20;946.16;N/S;N/S;N/S
30;2018;35;118;-0.477;-0.626;-0.696;411.1;N/S;N/S;21.30;80.20;946.20;N/S;N/S;N/S
30;2018;35;119;-0.465;-0.622;-0.675;411.1;N/S;N/S;21.32;79.92;946.24;N/S;N/S;N/S
30;2018;35;120;-0.486;-0.626;-0.669;411.4;N/S;N/S;21.32;79.82;946.20;N/S;N/S;N/S
30;2018;35;121;-0.503;-0.640;-0.690;410.9;N/S;N/S;21.29;80.30;946.24;N/S;N/S;N/S
30;2018;35;122;-0.468;-0.640;-0.672;411.0;N/S;N/S;21.27;80.00;946.28;N/S;N/S;N/S
30;2018;35;123;-0.495;-0.640;-0.681;410.9;N/S;N/S;21.25;80.30;946.24;N/S;N/S;N/S
30;2018;35;124;-0.459;-0.569;-0.684;410.9;N/S;N/S;21.21;80.60;946.24;N/S;N/S;N/S
30;2018;35;125;-0.456;-0.601;-0.659;411.0;N/S;N/S;21.21;80.50;946.24;N/S;N/S;N/S
30;2018;35;126;-0.421;-0.597;-0.617;411.1;N/S;N/S;21.19;80.60;946.32;N/S;N/S;N/S
30;2018;35;127;-0.468;-0.626;-0.623;411.3;N/S;N/S;21.21;80.50;946.25;N/S;N/S;N/S
30;2018;35;128;-0.483;-0.608;-0.650;410.9;N/S;N/S;21.17;80.50;946.29;N/S;N/S;N/S
