30;2018;122;148;-1.492;-1.002;-1.465;331.2;N/S;N/S;19.23;83.50;954.09;N/S;N/S;N/S
30;2018;122;149;-1.580;-1.027;-1.481;330.8;N/S;N/S;19.41;82.10;954.09;N/S;N/S;N/S
30;2018;122;150;-1.577;-1.045;-1.481;330.4;N/S;N/S;19.34;83.40;954.09;N/S;N/S;N/S
30;2018;122;151;-1.519;-0.942;-1.468;330.5;N/S;N/S;19.26;82.30;954.09;N/S;N/S;N/S
30;2018;122;152;-1.431;-0.892;-1.462;330.1;N/S;N/S;19.08;81.80;954.05;N/S;N/S;N/S
30;2018;122;153;-1.413;-0.853;-1.401;330.2;N/S;N/S;18.93;83.20;954.01;N/S;N/S;N/S
30;2018;122;154;-1.396;-0.860;-1.334;329.6;N/S;N/S;18.79;82.60;954.01;N/S;N/S;N/S
30;2018;122;155;-1.290;-0.853;-1.285;329.1;N/S;N/S;18.62;82.80;954.01;N/S;N/S;N/S
30;2018;122;156;-1.229;-0.853;-1.270;329.2;N/S;N/S;18.69;82.90;954.01;N/S;N/S;N/S
30;2018;122;157;-1.229;-0.853;-1.270;329.1;N/S;N/S;18.75;83.30;953.97;N/S;N/S;N/S
30;2018;122;158;-1.229;-0.853;-1.249;329.2;N/S;N/S;18.89;83.30;954.01;N/S;N/S;N/S
30;2018;122;159;-1.229;-0.853;-1.236;329.2;N/S;N/S;18.92;84.20;954.01;N/S;N/S;N/S
30;2018;122;160;-1.229;-0.853;-1.270;329.4;N/S;N/S;18.98;84.10;953.97;N/S;N/S;N/S
30;2018;122;161;-1.229;-0.853;-1.282;329.5;N/S;N/S;19.00;84.10;954.05;N/S;N/S;N/S
30;2018;122;162;-1.229;-0.853;-1.282;329.3;N/S;N/S;19.18;83.30;954.01;N/S;N/S;N/S
30;2018;122;163;-1.229;-0.853;-1.282;329.2;N/S;N/S;19.21;83.70;954.01;N/S;N/S;N/S
30;2018;122;164;-1.232;-0.853;-1.282;329.4;N/S;N/S;19.23;83.10;954.01;N/S;N/S;N/S
30;2018;122;165;-1.261;-0.857;-1.285;329.5;N/S;N/S;19.28;83.00;954.01;N/S;N/S;N/S
30;2018;122;166;-1.317;-0.874;-1.310;329.5;N/S;N/S;19.30;82.90;954.01;N/S;N/S;N/S
30;2018;122;167;-1.372;-0.885;-1.322;329.4;N/S;N/S;19.30;82.80;954.01;N/S;N/S;N/S
30;2018;122;168;-1.296;-0.871;-1.319;329.7;N/S;N/S;19.23;83.30;954.01;N/S;N/S;N/S
30;2018;122;169;-1.273;-0.867;-1.300;329.3;N/S;N/S;19.23;83.30;954.01;N/S;N/S;N/S
30;2018;122;170;-1.244;-0.857;-1.285;329.3;N/S;N/S;19.26;83.40;954.02;N/S;N/S;N/S
30;2018;122;171;-1.244;-0.867;-1.291;329.3;N/S;N/S;19.25;83.70;953.98;N/S;N/S;N/S
30;2018;122;172;-1.232;-0.857;-1.282;328.9;N/S;N/S;19.17;83.90;954.02;N/S;N/S;N/S
30;2018;122;173;-1.229;-0.853;-1.282;329.2;N/S;N/S;19.31;84.40;953.98;N/S;N/S;N/S
30;2018;122;174;-1.284;-0.864;-1.288;329.1;N/S;N/S;19.30;83.50;953.98;N/S;N/S;N/S
30;2018;122;175;-1.270;-0.885;-1.313;328.8;N/S;N/S;19.23;83.90;953.98;N/S;N/S;N/S
30;2018;122;176;-1.244;-0.878;-1.300;328.7;N/S;N/S;19.26;84.20;953.98;N/S;N/S;N/S
30;2018;122;177;-1.302;-0.857;-1.316;328.8;N/S;N/S;19.33;84.40;953.94;N/S;N/S;N/S
30;2018;122;178;-1.390;-0.867;-1.337;328.7;N/S;N/S;19.33;84.00;953.94;N/S;N/S;N/S
30;2018;122;179;-1.378;-0.864;-1.334;328.0;N/S;N/S;19.31;84.30;953.94;N/S;N/S;N/S
30;2018;122;180;-1.361;-0.864;-1.355;327.9;N/S;N/S;19.26;84.30;953.90;N/S;N/S;N/S
30;2018;122;181;-1.323;-0.853;-1.307;327.6;N/S;N/S;19.25;84.30;953.90;N/S;N/S;N/S
30;2018;122;182;-1.299;-0.853;-1.316;327.6;N/S;N/S;19.25;84.50;953.94;N/S;N/S;N/S
30;2018;122;183;-1.302;-0.853;-1.285;327.5;N/S;N/S;19.28;84.60;953.90;N/S;N/S;N/S
30;2018;122;184;-1.249;-0.853;-1.285;327.6;N/S;N/S;19.30;84.70;953.91;N/S;N/S;N/S
30;2018;122;185;-1.244;-0.853;-1.282;327.6;N/S;N/S;19.30;84.80;953.91;N/S;N/S;N/S
30;2018;122;186;-1.232;-0.853;-1.282;327.5;N/S;N/S;19.20;84.70;953.90;N/S;N/S;N/S
30;2018;122;187;-1.229;-0.853;-1.282;327.5;N/S;N/S;19.18;85.00;953.94;N/S;N/S;N/S
30;2018;122;188;-1.229;-0.853;-1.273;327.5;N/S;N/S;19.15;85.10;953.91;N/S;N/S;N/S
30;2018;122;189;-1.188;-0.853;-1.255;327.5;N/S;N/S;19.17;85.00;953.94;N/S;N/S;N/S
30;2018;122;190;-1.159;-0.853;-1.230;327.7;N/S;N/S;19.13;85.30;953.94;N/S;N/S;N/S
30;2018;122;191;-1.159;-0.853;-1.206;327.7;N/S;N/S;19.10;85.40;953.94;N/S;N/S;N/S
30;2018;122;192;-1.121;-0.853;-1.236;327.3;N/S;N/S;19.07;85.50;953.95;N/S;N/S;N/S
30;2018;122;193;-1.173;-0.853;-1.255;326.9;N/S;N/S;18.84;84.80;953.95;N/S;N/S;N/S
30;2018;122;194;-1.080;-0.853;-1.212;326.4;N/S;N/S;18.58;86.20;953.99;N/S;N/S;N/S
30;2018;122;195;-0.989;-0.853;-1.142;326.2;N/S;N/S;18.51;86.20;953.95;N/S;N/S;N/S
30;2018;122;196;-0.898;-0.853;-1.068;325.5;N/S;N/S;17.64;84.50;953.95;N/S;N/S;N/S
30;2018;122;197;-0.655;-0.711;-0.901;324.2;N/S;N/S;17.23;85.90;953.95;N/S;N/S;N/S
30;2018;122;198;-0.462;-0.594;-0.739;323.2;N/S;N/S;17.03;86.70;953.95;N/S;N/S;N/S
30;2018;122;199;-0.278;-0.441;-0.580;322.6;N/S;N/S;16.87;87.40;953.95;N/S;N/S;N/S
30;2018;122;200;-0.161;-0.430;-0.516;323.5;N/S;N/S;16.92;88.30;953.99;N/S;N/S;N/S
30;2018;122;201;-0.079;-0.427;-0.421;324.0;N/S;N/S;16.75;87.90;953.95;N/S;N/S;N/S
30;2018;122;202;-0.029;-0.430;-0.409;323.9;N/S;N/S;16.62;88.60;953.95;N/S;N/S;N/S
30;2018;122;203;-0.061;-0.487;-0.452;324.3;N/S;N/S;16.59;89.10;953.95;N/S;N/S;N/S
30;2018;122;204;-0.085;-0.583;-0.513;324.4;N/S;N/S;16.56;89.10;953.95;N/S;N/S;N/S
30;2018;122;205;-0.167;-0.629;-0.549;324.8;N/S;N/S;16.52;89.50;953.95;N/S;N/S;N/S
30;2018;122;206;-0.225;-0.640;-0.598;324.8;N/S;N/S;16.59;89.90;953.95;N/S;N/S;N/S
30;2018;122;207;-0.348;-0.718;-0.733;324.8;N/S;N/S;16.61;89.90;953.91;N/S;N/S;N/S
30;2018;122;208;-0.424;-0.825;-0.766;325.3;N/S;N/S;16.59;90.00;953.95;N/S;N/S;N/S
30;2018;122;209;-0.521;-0.842;-0.894;325.6;N/S;N/S;16.67;90.00;953.95;N/S;N/S;N/S
30;2018;122;210;-0.693;-0.853;-0.916;325.0;N/S;N/S;16.64;89.90;953.95;N/S;N/S;N/S
30;2018;122;211;-0.752;-0.853;-0.931;325.3;N/S;N/S;16.72;89.90;953.95;N/S;N/S;N/S
30;2018;122;212;-0.772;-0.853;-0.971;324.3;N/S;N/S;16.59;89.80;953.95;N/S;N/S;N/S
30;2018;122;213;-0.767;-0.853;-0.937;324.3;N/S;N/S;16.59;89.90;953.91;N/S;N/S;N/S
30;2018;122;214;-0.840;-0.849;-0.959;324.2;N/S;N/S;16.61;89.90;953.95;N/S;N/S;N/S
30;2018;122;215;-0.846;-0.818;-0.952;324.3;N/S;N/S;16.51;89.90;953.91;N/S;N/S;N/S
30;2018;122;216;-0.860;-0.810;-0.952;324.2;N/S;N/S;16.51;90.10;953.95;N/S;N/S;N/S
30;2018;122;217;-0.875;-0.818;-0.943;324.4;N/S;N/S;16.47;90.20;953.99;N/S;N/S;N/S
30;2018;122;218;-0.878;-0.846;-0.949;324.2;N/S;N/S;16.46;90.30;953.95;N/S;N/S;N/S
30;2018;122;219;-0.878;-0.839;-0.952;324.4;N/S;N/S;16.43;90.40;953.95;N/S;N/S;N/S
30;2018;122;220;-0.878;-0.846;-0.928;324.7;N/S;N/S;16.43;90.50;953.91;N/S;N/S;N/S
30;2018;122;221;-0.878;-0.850;-0.974;324.9;N/S;N/S;16.49;90.70;953.95;N/S;N/S;N/S
30;2018;122;222;-0.878;-0.853;-0.992;325.0;N/S;N/S;16.66;91.00;953.95;N/S;N/S;N/S
30;2018;122;223;-0.881;-0.853;-1.099;325.4;N/S;N/S;16.72;90.90;953.87;N/S;N/S;N/S
30;2018;122;224;-1.021;-0.853;-1.178;325.9;N/S;N/S;16.98;91.40;953.87;N/S;N/S;N/S
30;2018;122;225;-1.135;-0.864;-1.276;326.0;N/S;N/S;17.03;90.90;953.92;N/S;N/S;N/S
30;2018;122;226;-1.217;-0.910;-1.282;325.7;N/S;N/S;17.08;90.80;953.88;N/S;N/S;N/S
30;2018;122;227;-1.340;-0.963;-1.346;325.6;N/S;N/S;17.18;90.80;953.88;N/S;N/S;N/S
30;2018;122;228;-1.328;-1.013;-1.432;324.4;N/S;N/S;17.08;90.30;953.88;N/S;N/S;N/S
30;2018;122;229;-1.293;-0.985;-1.386;324.1;N/S;N/S;16.98;90.30;953.84;N/S;N/S;N/S
30;2018;122;230;-1.232;-0.935;-1.297;324.2;N/S;N/S;16.84;90.10;953.80;N/S;N/S;N/S
30;2018;122;231;-1.217;-0.878;-1.282;324.0;N/S;N/S;16.72;90.10;953.80;N/S;N/S;N/S
30;2018;122;232;-1.147;-0.860;-1.221;323.6;N/S;N/S;16.59;90.20;953.84;N/S;N/S;N/S
30;2018;122;233;-1.074;-0.853;-1.130;323.4;N/S;N/S;16.66;90.50;953.80;N/S;N/S;N/S
30;2018;122;234;-1.004;-0.853;-1.093;323.7;N/S;N/S;16.59;90.40;953.84;N/S;N/S;N/S
30;2018;122;235;-0.933;-0.853;-1.038;323.7;N/S;N/S;16.51;90.50;953.80;N/S;N/S;N/S
30;2018;122;236;-0.890;-0.853;-0.986;323.2;N/S;N/S;16.48;90.60;953.81;N/S;N/S;N/S
30;2018;122;237;-0.884;-0.853;-0.952;323.0;N/S;N/S;16.46;90.70;953.81;N/S;N/S;N/S
30;2018;122;238;-0.887;-0.853;-0.959;323.1;N/S;N/S;16.56;91.00;953.77;N/S;N/S;N/S
30;2018;122;239;-0.892;-0.853;-0.983;322.9;N/S;N/S;16.56;90.80;953.77;N/S;N/S;N/S
30;2018;122;240;-0.881;-0.853;-1.017;323.0;N/S;N/S;16.54;91.00;953.73;N/S;N/S;N/S
30;2018;122;241;-0.890;-0.853;-1.032;322.7;N/S;N/S;16.49;90.80;953.73;N/S;N/S;N/S
30;2018;122;242;-0.895;-0.853;-0.998;323.3;N/S;N/S;16.53;91.10;953.73;N/S;N/S;N/S
30;2018;122;243;-0.898;-0.853;-1.059;323.5;N/S;N/S;16.61;91.10;953.73;N/S;N/S;N/S
30;2018;122;244;-0.933;-0.853;-1.093;324.0;N/S;N/S;16.66;91.10;953.73;N/S;N/S;N/S
30;2018;122;245;-0.957;-0.853;-1.096;325.7;N/S;N/S;16.72;91.20;953.69;N/S;N/S;N/S
30;2018;122;246;-1.056;-0.853;-1.133;328.0;N/S;N/S;16.87;91.30;953.73;N/S;N/S;N/S
30;2018;122;247;-1.153;-0.857;-1.215;329.3;N/S;N/S;16.99;91.10;953.73;N/S;N/S;N/S
30;2018;122;248;-1.197;-0.889;-1.258;329.8;N/S;N/S;16.97;90.70;953.69;N/S;N/S;N/S
30;2018;122;249;-1.211;-0.857;-1.264;330.1;N/S;N/S;16.94;90.40;953.73;N/S;N/S;N/S
30;2018;122;250;-1.226;-0.853;-1.273;331.1;N/S;N/S;16.92;90.40;953.74;N/S;N/S;N/S
30;2018;122;251;-1.208;-0.853;-1.270;333.4;N/S;N/S;16.99;90.60;953.74;N/S;N/S;N/S
30;2018;122;252;-1.226;-0.857;-1.239;337.5;N/S;N/S;17.07;90.50;953.74;N/S;N/S;N/S
30;2018;122;253;-1.229;-0.857;-1.255;343.6;N/S;N/S;17.07;90.30;953.73;N/S;N/S;N/S
30;2018;122;254;-1.226;-0.864;-1.209;350.1;N/S;N/S;17.04;90.20;953.77;N/S;N/S;N/S
30;2018;122;255;-1.203;-0.871;-1.157;354.4;N/S;N/S;17.04;90.10;953.77;N/S;N/S;N/S
30;2018;122;256;-1.112;-0.853;-1.075;356.8;N/S;N/S;17.05;90.20;953.78;N/S;N/S;N/S
30;2018;122;257;-1.068;-0.853;-1.047;357.0;N/S;N/S;17.07;90.10;953.78;N/S;N/S;N/S
30;2018;122;258;-1.074;-0.853;-1.017;354.3;N/S;N/S;17.22;90.20;953.74;N/S;N/S;N/S
30;2018;122;259;-1.106;-0.853;-1.065;350.4;N/S;N/S;17.28;90.00;953.70;N/S;N/S;N/S
30;2018;122;260;-1.150;-0.853;-1.099;346.9;N/S;N/S;17.28;89.80;953.70;N/S;N/S;N/S
30;2018;122;261;-1.220;-0.853;-1.163;343.8;N/S;N/S;17.27;89.60;953.70;N/S;N/S;N/S
30;2018;122;262;-1.220;-0.853;-1.182;342.6;N/S;N/S;17.30;89.80;953.70;N/S;N/S;N/S
30;2018;122;263;-1.226;-0.853;-1.169;344.1;N/S;N/S;17.41;89.80;953.66;N/S;N/S;N/S
30;2018;122;264;-1.223;-0.853;-1.209;347.5;N/S;N/S;17.41;89.70;953.70;N/S;N/S;N/S
30;2018;122;265;-1.185;-0.853;-1.114;353.0;N/S;N/S;17.35;89.50;953.70;N/S;N/S;N/S
30;2018;122;266;-1.115;-0.853;-1.062;358.6;N/S;N/S;17.33;89.60;953.70;N/S;N/S;N/S
30;2018;122;267;-1.068;-0.853;-1.038;363.6;N/S;N/S;17.25;89.60;953.66;N/S;N/S;N/S
30;2018;122;268;-1.059;-0.850;-1.026;366.9;N/S;N/S;17.17;89.30;953.70;N/S;N/S;N/S
30;2018;122;269;-0.971;-0.850;-0.965;367.0;N/S;N/S;17.05;89.60;953.66;N/S;N/S;N/S
30;2018;122;270;-0.878;-0.796;-0.916;366.7;N/S;N/S;17.04;89.90;953.66;N/S;N/S;N/S
30;2018;122;271;-0.878;-0.782;-0.916;366.6;N/S;N/S;17.28;90.60;953.66;N/S;N/S;N/S
30;2018;122;272;-0.878;-0.786;-0.916;368.8;N/S;N/S;17.51;89.80;953.66;N/S;N/S;N/S
30;2018;122;273;-0.881;-0.853;-0.916;370.6;N/S;N/S;17.23;89.50;953.63;N/S;N/S;N/S
30;2018;122;274;-0.878;-0.853;-0.916;372.8;N/S;N/S;17.30;89.10;953.63;N/S;N/S;N/S
30;2018;122;275;-0.878;-0.853;-0.916;372.3;N/S;N/S;17.35;89.50;953.67;N/S;N/S;N/S
30;2018;122;276;-0.878;-0.803;-0.916;369.9;N/S;N/S;17.46;89.50;953.63;N/S;N/S;N/S
30;2018;122;277;-0.878;-0.707;-0.916;367.4;N/S;N/S;17.42;88.80;953.63;N/S;N/S;N/S
30;2018;122;278;-0.878;-0.650;-0.916;366.1;N/S;N/S;17.38;89.40;953.63;N/S;N/S;N/S
30;2018;122;279;-0.878;-0.658;-0.916;366.2;N/S;N/S;17.45;89.40;953.63;N/S;N/S;N/S
30;2018;122;280;-0.878;-0.643;-0.916;369.2;N/S;N/S;17.43;89.30;953.59;N/S;N/S;N/S
30;2018;122;281;-0.878;-0.650;-0.916;372.7;N/S;N/S;17.64;89.20;953.55;N/S;N/S;N/S
30;2018;122;282;-0.878;-0.679;-0.907;375.5;N/S;N/S;17.66;89.30;953.63;N/S;N/S;N/S
30;2018;122;283;-0.878;-0.686;-0.916;377.1;N/S;N/S;17.76;89.20;953.59;N/S;N/S;N/S
30;2018;122;284;-0.878;-0.732;-0.916;377.5;N/S;N/S;17.87;88.80;953.55;N/S;N/S;N/S
30;2018;122;285;-0.878;-0.757;-0.916;378.1;N/S;N/S;17.66;88.00;953.63;N/S;N/S;N/S
30;2018;122;286;-0.781;-0.686;-0.888;379.7;N/S;N/S;17.46;88.20;953.55;N/S;N/S;N/S
30;2018;122;287;-0.702;-0.640;-0.751;381.9;N/S;N/S;17.38;88.60;953.63;N/S;N/S;N/S
30;2018;122;288;-0.702;-0.640;-0.730;382.7;N/S;N/S;17.51;89.00;953.55;N/S;N/S;N/S
30;2018;122;289;-0.676;-0.640;-0.730;382.2;N/S;N/S;17.64;89.20;953.55;N/S;N/S;N/S
30;2018;122;290;-0.682;-0.640;-0.733;380.9;N/S;N/S;17.63;88.50;953.55;N/S;N/S;N/S
30;2018;122;291;-0.696;-0.640;-0.730;380.8;N/S;N/S;17.51;88.20;953.55;N/S;N/S;N/S
30;2018;122;292;-0.702;-0.640;-0.742;381.5;N/S;N/S;17.53;88.30;953.55;N/S;N/S;N/S
30;2018;122;293;-0.702;-0.640;-0.785;383.2;N/S;N/S;17.46;88.20;953.51;N/S;N/S;N/S
30;2018;122;294;-0.734;-0.640;-0.833;384.9;N/S;N/S;17.46;88.30;953.51;N/S;N/S;N/S
30;2018;122;295;-0.705;-0.643;-0.864;385.3;N/S;N/S;17.48;88.40;953.51;N/S;N/S;N/S
30;2018;122;296;-0.717;-0.640;-0.830;384.2;N/S;N/S;17.42;88.70;953.51;N/S;N/S;N/S
30;2018;122;297;-0.702;-0.640;-0.763;381.6;N/S;N/S;17.38;88.70;953.55;N/S;N/S;N/S
30;2018;122;298;-0.702;-0.640;-0.779;378.2;N/S;N/S;17.33;89.10;953.47;N/S;N/S;N/S
30;2018;122;299;-0.702;-0.640;-0.775;374.9;N/S;N/S;17.37;88.80;953.47;N/S;N/S;N/S
30;2018;122;300;-0.702;-0.640;-0.754;372.2;N/S;N/S;17.33;88.50;953.47;N/S;N/S;N/S
30;2018;122;301;-0.702;-0.640;-0.745;371.8;N/S;N/S;17.30;88.50;953.47;N/S;N/S;N/S
30;2018;122;302;-0.702;-0.640;-0.739;373.5;N/S;N/S;17.28;88.70;953.47;N/S;N/S;N/S
30;2018;122;303;-0.702;-0.640;-0.748;376.8;N/S;N/S;17.27;88.50;953.47;N/S;N/S;N/S
30;2018;122;304;-0.699;-0.640;-0.745;379.3;N/S;N/S;17.35;88.40;953.47;N/S;N/S;N/S
30;2018;122;305;-0.626;-0.640;-0.733;380.8;N/S;N/S;17.41;88.70;953.47;N/S;N/S;N/S
30;2018;122;306;-0.682;-0.640;-0.736;383.2;N/S;N/S;17.50;89.00;953.43;N/S;N/S;N/S
30;2018;122;307;-0.699;-0.640;-0.733;384.9;N/S;N/S;17.53;88.80;953.43;N/S;N/S;N/S
30;2018;122;308;-0.694;-0.640;-0.736;385.7;N/S;N/S;17.56;88.90;953.43;N/S;N/S;N/S
30;2018;122;309;-0.702;-0.640;-0.739;388.0;N/S;N/S;17.60;89.10;953.39;N/S;N/S;N/S
30;2018;122;310;-0.655;-0.640;-0.733;391.5;N/S;N/S;17.65;88.80;953.43;N/S;N/S;N/S
30;2018;122;311;-0.664;-0.640;-0.733;393.7;N/S;N/S;17.65;88.70;953.47;N/S;N/S;N/S
30;2018;122;312;-0.702;-0.640;-0.742;393.9;N/S;N/S;17.60;89.20;953.47;N/S;N/S;N/S
30;2018;122;313;-0.702;-0.640;-0.775;392.7;N/S;N/S;17.56;88.50;953.47;N/S;N/S;N/S
30;2018;122;314;-0.702;-0.640;-0.766;389.9;N/S;N/S;17.22;88.60;953.47;N/S;N/S;N/S
30;2018;122;315;-0.620;-0.640;-0.733;386.9;N/S;N/S;17.12;89.00;953.43;N/S;N/S;N/S
30;2018;122;316;-0.527;-0.594;-0.717;384.5;N/S;N/S;17.05;89.20;953.43;N/S;N/S;N/S
30;2018;122;317;-0.500;-0.469;-0.659;382.8;N/S;N/S;17.02;89.40;953.51;N/S;N/S;N/S
30;2018;122;318;-0.462;-0.508;-0.614;381.2;N/S;N/S;17.02;89.50;953.43;N/S;N/S;N/S
30;2018;122;319;-0.439;-0.544;-0.559;379.7;N/S;N/S;17.02;89.50;953.43;N/S;N/S;N/S
30;2018;122;320;-0.442;-0.544;-0.577;378.2;N/S;N/S;17.04;89.60;953.39;N/S;N/S;N/S
30;2018;122;321;-0.515;-0.604;-0.580;376.1;N/S;N/S;17.00;89.40;953.39;N/S;N/S;N/S
30;2018;122;322;-0.527;-0.633;-0.699;372.3;N/S;N/S;17.00;89.40;953.39;N/S;N/S;N/S
30;2018;122;323;-0.527;-0.640;-0.733;368.5;N/S;N/S;16.99;89.50;953.35;N/S;N/S;N/S
30;2018;122;324;-0.527;-0.640;-0.733;365.0;N/S;N/S;17.00;89.40;953.31;N/S;N/S;N/S
30;2018;122;325;-0.538;-0.640;-0.742;361.6;N/S;N/S;17.05;89.60;953.35;N/S;N/S;N/S
30;2018;122;326;-0.606;-0.640;-0.745;358.4;N/S;N/S;17.09;89.40;953.31;N/S;N/S;N/S
30;2018;122;327;-0.699;-0.640;-0.821;356.0;N/S;N/S;17.15;89.30;953.39;N/S;N/S;N/S
30;2018;122;328;-0.702;-0.643;-0.864;354.9;N/S;N/S;17.27;89.60;953.35;N/S;N/S;N/S
30;2018;122;329;-0.778;-0.675;-0.910;354.2;N/S;N/S;17.58;89.60;953.35;N/S;N/S;N/S
30;2018;122;330;-0.878;-0.725;-0.916;351.8;N/S;N/S;17.63;89.40;953.32;N/S;N/S;N/S
30;2018;122;331;-0.878;-0.796;-0.919;346.2;N/S;N/S;17.60;89.10;953.31;N/S;N/S;N/S
30;2018;122;332;-0.878;-0.839;-0.925;338.7;N/S;N/S;17.60;88.80;953.31;N/S;N/S;N/S
30;2018;122;333;-0.878;-0.835;-0.980;332.3;N/S;N/S;17.48;88.40;953.31;N/S;N/S;N/S
30;2018;122;334;-0.878;-0.853;-0.983;329.1;N/S;N/S;17.38;88.40;953.27;N/S;N/S;N/S
30;2018;122;335;-0.878;-0.853;-0.983;328.2;N/S;N/S;17.28;88.30;953.23;N/S;N/S;N/S
30;2018;122;336;-0.878;-0.853;-1.007;328.6;N/S;N/S;17.10;88.30;953.27;N/S;N/S;N/S
30;2018;122;337;-0.878;-0.850;-0.959;327.9;N/S;N/S;16.87;88.50;953.23;N/S;N/S;N/S
30;2018;122;338;-0.878;-0.807;-0.922;326.6;N/S;N/S;16.74;88.90;953.23;N/S;N/S;N/S
30;2018;122;339;-0.860;-0.768;-0.916;324.2;N/S;N/S;16.66;89.00;953.19;N/S;N/S;N/S
30;2018;122;340;-0.761;-0.722;-0.916;322.0;N/S;N/S;16.53;89.50;953.19;N/S;N/S;N/S
30;2018;122;341;-0.714;-0.679;-0.916;320.7;N/S;N/S;16.46;89.80;953.16;N/S;N/S;N/S
30;2018;122;342;-0.702;-0.679;-0.916;320.1;N/S;N/S;16.48;90.10;953.16;N/S;N/S;N/S
30;2018;122;343;-0.702;-0.704;-0.916;320.7;N/S;N/S;16.48;90.20;953.20;N/S;N/S;N/S
30;2018;122;344;-0.702;-0.761;-0.916;321.7;N/S;N/S;16.45;90.30;953.16;N/S;N/S;N/S
30;2018;122;345;-0.711;-0.796;-0.916;322.3;N/S;N/S;16.50;90.50;953.16;N/S;N/S;N/S
30;2018;122;346;-0.743;-0.853;-0.916;322.2;N/S;N/S;16.51;90.50;953.16;N/S;N/S;N/S
30;2018;122;347;-0.840;-0.853;-0.916;321.7;N/S;N/S;16.54;90.50;953.19;N/S;N/S;N/S
30;2018;122;348;-0.846;-0.853;-0.916;321.1;N/S;N/S;16.54;90.40;953.12;N/S;N/S;N/S
30;2018;122;349;-0.878;-0.853;-0.919;320.7;N/S;N/S;16.48;90.40;953.12;N/S;N/S;N/S
30;2018;122;350;-0.878;-0.853;-0.928;321.2;N/S;N/S;16.40;90.40;953.08;N/S;N/S;N/S
30;2018;122;351;-0.878;-0.853;-0.919;322.2;N/S;N/S;16.38;90.60;953.08;N/S;N/S;N/S
30;2018;122;352;-0.857;-0.850;-0.916;322.6;N/S;N/S;16.40;90.80;953.08;N/S;N/S;N/S
30;2018;122;353;-0.878;-0.853;-0.916;322.4;N/S;N/S;16.43;90.90;953.08;N/S;N/S;N/S
30;2018;122;354;-0.878;-0.853;-0.943;321.8;N/S;N/S;16.53;91.00;953.04;N/S;N/S;N/S
30;2018;122;355;-0.878;-0.853;-0.995;321.6;N/S;N/S;16.59;91.00;953.04;N/S;N/S;N/S
30;2018;122;356;-0.881;-0.853;-1.081;321.6;N/S;N/S;16.64;91.00;953.00;N/S;N/S;N/S
30;2018;122;357;-0.925;-0.871;-1.127;321.7;N/S;N/S;16.56;90.80;953.00;N/S;N/S;N/S
30;2018;122;358;-0.931;-0.864;-1.163;321.6;N/S;N/S;16.45;90.70;953.00;N/S;N/S;N/S
30;2018;122;359;-0.942;-0.860;-1.157;321.2;N/S;N/S;16.41;90.80;952.96;N/S;N/S;N/S
30;2018;122;360;-0.933;-0.857;-1.111;321.4;N/S;N/S;16.50;91.00;952.96;N/S;N/S;N/S
30;2018;122;361;-0.922;-0.853;-1.084;321.3;N/S;N/S;16.53;91.40;952.96;N/S;N/S;N/S
30;2018;122;362;-1.048;-0.853;-1.096;321.8;N/S;N/S;16.82;91.30;952.92;N/S;N/S;N/S
30;2018;122;363;-1.153;-0.853;-1.142;321.7;N/S;N/S;16.92;91.30;952.92;N/S;N/S;N/S
30;2018;122;364;-1.238;-0.867;-1.258;321.6;N/S;N/S;17.12;91.40;952.92;N/S;N/S;N/S
30;2018;122;365;-1.311;-0.931;-1.288;321.5;N/S;N/S;17.12;90.80;952.92;N/S;N/S;N/S
30;2018;122;366;-1.396;-0.949;-1.301;321.4;N/S;N/S;17.17;90.50;952.92;N/S;N/S;N/S
30;2018;122;367;-1.408;-0.963;-1.386;321.2;N/S;N/S;17.12;90.30;952.93;N/S;N/S;N/S
30;2018;122;368;-1.390;-0.864;-1.340;320.8;N/S;N/S;17.01;89.90;952.93;N/S;N/S;N/S
30;2018;122;369;-1.296;-0.853;-1.282;320.8;N/S;N/S;16.69;89.70;952.92;N/S;N/S;N/S
30;2018;122;370;-1.229;-0.853;-1.273;320.5;N/S;N/S;16.60;90.00;952.89;N/S;N/S;N/S
30;2018;122;371;-1.203;-0.842;-1.197;320.5;N/S;N/S;16.56;90.30;952.89;N/S;N/S;N/S
30;2018;122;372;-1.153;-0.832;-1.127;320.3;N/S;N/S;16.41;90.00;952.89;N/S;N/S;N/S
30;2018;122;373;-1.062;-0.789;-1.053;319.8;N/S;N/S;16.25;90.20;952.93;N/S;N/S;N/S
30;2018;122;374;-0.977;-0.775;-0.986;319.8;N/S;N/S;16.15;90.40;952.89;N/S;N/S;N/S
30;2018;122;375;-0.890;-0.771;-0.916;319.9;N/S;N/S;16.10;90.70;952.93;N/S;N/S;N/S
30;2018;122;376;-0.878;-0.782;-0.916;320.2;N/S;N/S;16.05;90.80;952.89;N/S;N/S;N/S
30;2018;122;377;-0.878;-0.789;-0.916;320.0;N/S;N/S;16.02;91.10;952.93;N/S;N/S;N/S
30;2018;122;378;-0.878;-0.771;-0.916;319.8;N/S;N/S;16.00;91.20;952.89;N/S;N/S;N/S
30;2018;122;379;-0.878;-0.800;-0.916;320.3;N/S;N/S;15.99;91.30;952.89;N/S;N/S;N/S
30;2018;122;380;-0.878;-0.810;-0.916;319.9;N/S;N/S;15.99;91.40;952.85;N/S;N/S;N/S
