30;2018;7;901;247.976;0.014;241.200;416.1;N/S;N/S;22.36;84.40;947.78;N/S;N/S;N/S
30;2018;7;902;235.430;0;229.200;416.6;N/S;N/S;22.39;84.20;947.75;N/S;N/S;N/S
30;2018;7;903;225.285;-0.011;219.700;416.8;N/S;N/S;22.33;83.60;947.74;N/S;N/S;N/S
30;2018;7;904;216.553;-0.117;211.300;416.4;N/S;N/S;22.34;84.40;947.71;N/S;N/S;N/S
30;2018;7;905;212.997;-0.114;208.300;417.3;N/S;N/S;22.24;83.20;947.75;N/S;N/S;N/S
30;2018;7;906;215.788;-0.025;211.000;417.8;N/S;N/S;22.41;85.00;947.71;N/S;N/S;N/S
30;2018;7;907;219.854;0.224;214.900;416.1;N/S;N/S;22.39;84.90;947.66;N/S;N/S;N/S
30;2018;7;908;220.532;0.522;215.600;414.7;N/S;N/S;22.34;84.90;947.67;N/S;N/S;N/S
30;2018;7;909;216.480;0.842;211.700;414.5;N/S;N/S;22.33;84.80;947.67;N/S;N/S;N/S
30;2018;7;910;214.902;1.016;210.100;413.9;N/S;N/S;22.18;84.20;947.67;N/S;N/S;N/S
30;2018;7;911;219.832;0.920;214.500;411.2;N/S;N/S;22.33;85.20;947.63;N/S;N/S;N/S
30;2018;7;912;222.905;0.636;217.600;409.0;N/S;N/S;22.62;86.80;947.67;N/S;N/S;N/S
30;2018;7;913;220.293;0.377;215.300;407.9;N/S;N/S;22.47;85.80;947.63;N/S;N/S;N/S
30;2018;7;914;214.905;0.213;210.200;409.4;N/S;N/S;22.49;86.20;947.59;N/S;N/S;N/S
30;2018;7;915;205.428;0.327;200.900;411.6;N/S;N/S;22.57;86.00;947.62;N/S;N/S;N/S
30;2018;7;916;196.335;0.640;191.800;412.9;N/S;N/S;22.46;84.80;947.59;N/S;N/S;N/S
30;2018;7;917;192.468;0.849;187.900;413.4;N/S;N/S;22.26;84.60;947.58;N/S;N/S;N/S
30;2018;7;918;188.109;1.045;183.600;414.2;N/S;N/S;22.21;84.90;947.54;N/S;N/S;N/S
30;2018;7;919;177.289;0.860;173.300;415.3;N/S;N/S;22.34;86.20;947.55;N/S;N/S;N/S
30;2018;7;920;164.220;0.853;160.100;417.9;N/S;N/S;22.23;85.00;947.59;N/S;N/S;N/S
30;2018;7;921;158.366;0.856;154.000;419.7;N/S;N/S;22.14;84.80;947.50;N/S;N/S;N/S
30;2018;7;922;157.233;0.846;153.000;421.1;N/S;N/S;22.19;85.70;947.51;N/S;N/S;N/S
30;2018;7;923;157.292;0.572;153.000;420.7;N/S;N/S;22.28;86.00;947.51;N/S;N/S;N/S
30;2018;7;924;156.646;0.547;152.300;420.6;N/S;N/S;22.15;85.20;947.55;N/S;N/S;N/S
30;2018;7;925;158.193;0.476;154.300;419.4;N/S;N/S;22.10;85.40;947.51;N/S;N/S;N/S
30;2018;7;926;170.856;0.679;167.000;417.7;N/S;N/S;22.10;85.20;947.51;N/S;N/S;N/S
30;2018;7;927;170.604;0.590;167.100;416.6;N/S;N/S;22.10;85.20;947.47;N/S;N/S;N/S
30;2018;7;928;161.798;0.231;158.500;419.3;N/S;N/S;22.16;85.30;947.47;N/S;N/S;N/S
30;2018;7;929;160.411;0.210;156.500;418.6;N/S;N/S;22.16;85.80;947.46;N/S;N/S;N/S
30;2018;7;930;161.040;0.245;156.900;419.7;N/S;N/S;22.16;85.80;947.43;N/S;N/S;N/S
30;2018;7;931;163.491;0.512;159.200;418.5;N/S;N/S;22.08;85.10;947.43;N/S;N/S;N/S
30;2018;7;932;169.755;0.633;165.600;415.7;N/S;N/S;22.06;85.30;947.43;N/S;N/S;N/S
30;2018;7;933;173.026;0.640;169.000;414.9;N/S;N/S;22.08;85.50;947.43;N/S;N/S;N/S
30;2018;7;934;172.146;0.640;168.000;414.8;N/S;N/S;22.08;85.40;947.39;N/S;N/S;N/S
30;2018;7;935;171.307;0.515;167.000;414.5;N/S;N/S;22.16;86.30;947.39;N/S;N/S;N/S
30;2018;7;936;170.657;0.430;165.900;414.1;N/S;N/S;22.18;86.10;947.39;N/S;N/S;N/S
30;2018;7;937;165.897;0.409;161.100;415.5;N/S;N/S;22.21;86.30;947.39;N/S;N/S;N/S
30;2018;7;938;160.096;0.405;155.400;417.5;N/S;N/S;22.11;85.70;947.35;N/S;N/S;N/S
30;2018;7;939;156.400;0.327;152.000;418.3;N/S;N/S;22.19;86.60;947.35;N/S;N/S;N/S
30;2018;7;940;156.625;0.366;152.400;418.3;N/S;N/S;22.13;85.60;947.35;N/S;N/S;N/S
30;2018;7;941;155.540;0.426;151.200;418.8;N/S;N/S;22.11;85.90;947.31;N/S;N/S;N/S
30;2018;7;942;149.918;0.416;145.900;420.6;N/S;N/S;22.18;86.60;947.31;N/S;N/S;N/S
30;2018;7;943;142.492;0.259;138.800;422.3;N/S;N/S;22.19;86.40;947.31;N/S;N/S;N/S
30;2018;7;944;139.359;0.387;135.800;421.1;N/S;N/S;22.13;86.50;947.31;N/S;N/S;N/S
30;2018;7;945;142.603;0.426;138.600;419.2;N/S;N/S;22.03;86.60;947.27;N/S;N/S;N/S
30;2018;7;946;148.920;0.423;144.700;418.0;N/S;N/S;22.16;87.30;947.27;N/S;N/S;N/S
30;2018;7;947;157.307;0.331;152.900;416.0;N/S;N/S;22.34;88.20;947.23;N/S;N/S;N/S
30;2018;7;948;163.247;0.188;158.600;415.9;N/S;N/S;22.31;87.20;947.19;N/S;N/S;N/S
30;2018;7;949;165.274;0.203;160.500;415.9;N/S;N/S;22.16;87.00;947.19;N/S;N/S;N/S
30;2018;7;950;165.871;0.210;161.400;415.2;N/S;N/S;22.14;87.00;947.19;N/S;N/S;N/S
30;2018;7;951;164.984;0.270;160.300;414.6;N/S;N/S;22.08;86.70;947.19;N/S;N/S;N/S
30;2018;7;952;162.898;0.295;158.600;414.6;N/S;N/S;22.18;87.40;947.23;N/S;N/S;N/S
30;2018;7;953;161.739;0.217;157.600;415.7;N/S;N/S;22.18;87.20;947.23;N/S;N/S;N/S
30;2018;7;954;162.100;0.402;158.000;415.6;N/S;N/S;22.28;87.70;947.23;N/S;N/S;N/S
30;2018;7;955;160.517;0.426;156.300;415.9;N/S;N/S;22.18;87.10;947.23;N/S;N/S;N/S
30;2018;7;956;155.643;0.426;151.600;417.6;N/S;N/S;22.13;87.20;947.23;N/S;N/S;N/S
30;2018;7;957;150.834;0.426;146.800;419.7;N/S;N/S;22.18;87.90;947.23;N/S;N/S;N/S
30;2018;7;958;147.545;0.430;143.500;420.9;N/S;N/S;22.23;88.00;947.23;N/S;N/S;N/S
30;2018;7;959;142.288;0.469;138.400;422.4;N/S;N/S;22.10;87.30;947.27;N/S;N/S;N/S
30;2018;7;960;134.158;0.426;130.700;424.2;N/S;N/S;22.05;87.10;947.23;N/S;N/S;N/S
30;2018;7;961;129.187;0.426;125.700;424.8;N/S;N/S;22.00;87.00;947.19;N/S;N/S;N/S
30;2018;7;962;128.339;0.426;124.800;425.1;N/S;N/S;22.01;87.10;947.23;N/S;N/S;N/S
30;2018;7;963;127.274;0.426;123.700;424.5;N/S;N/S;21.93;86.50;947.23;N/S;N/S;N/S
30;2018;7;964;124.752;0.366;121.200;424.4;N/S;N/S;22.01;87.20;947.19;N/S;N/S;N/S
30;2018;7;965;122.277;0.217;118.800;425.6;N/S;N/S;22.10;87.90;947.19;N/S;N/S;N/S
30;2018;7;966;122.321;0.068;119.000;425.4;N/S;N/S;22.08;87.40;947.23;N/S;N/S;N/S
30;2018;7;967;123.084;-0.004;119.700;426.0;N/S;N/S;22.19;88.20;947.19;N/S;N/S;N/S
30;2018;7;968;122.289;-0.068;118.900;426.5;N/S;N/S;22.19;87.30;947.19;N/S;N/S;N/S
30;2018;7;969;120.393;-0.110;117.000;427.2;N/S;N/S;22.33;88.60;947.19;N/S;N/S;N/S
30;2018;7;970;117.853;-0.053;114.400;426.4;N/S;N/S;22.21;87.80;947.19;N/S;N/S;N/S
30;2018;7;971;114.901;0.050;111.400;426.1;N/S;N/S;22.15;87.40;947.19;N/S;N/S;N/S
30;2018;7;972;113.281;0.053;110.000;425.8;N/S;N/S;22.21;88.10;947.19;N/S;N/S;N/S
30;2018;7;973;114.194;0.156;111.100;425.0;N/S;N/S;22.15;88.40;947.20;N/S;N/S;N/S
30;2018;7;974;116.332;0.131;113.200;424.3;N/S;N/S;21.98;88.00;947.19;N/S;N/S;N/S
30;2018;7;975;117.508;0.096;114.400;424.0;N/S;N/S;22.01;88.40;947.16;N/S;N/S;N/S
30;2018;7;976;118.298;0.100;115.200;424.9;N/S;N/S;22.18;89.10;947.19;N/S;N/S;N/S
30;2018;7;977;121.581;0.036;118.500;425.7;N/S;N/S;22.23;89.00;947.20;N/S;N/S;N/S
30;2018;7;978;127.541;0.142;124.100;425.4;N/S;N/S;22.36;89.30;947.16;N/S;N/S;N/S
30;2018;7;979;133.858;0.217;130.200;425.1;N/S;N/S;22.21;88.50;947.16;N/S;N/S;N/S
30;2018;7;980;140.487;0.409;136.600;424.6;N/S;N/S;22.16;88.40;947.12;N/S;N/S;N/S
30;2018;7;981;146.426;0.426;142.600;423.9;N/S;N/S;22.08;88.10;947.12;N/S;N/S;N/S
30;2018;7;982;147.670;0.416;143.700;423.9;N/S;N/S;22.06;88.40;947.12;N/S;N/S;N/S
30;2018;7;983;142.676;0.245;138.800;424.0;N/S;N/S;22.23;88.90;947.12;N/S;N/S;N/S
30;2018;7;984;135.078;0.213;131.300;425.3;N/S;N/S;22.38;89.20;947.16;N/S;N/S;N/S
30;2018;7;985;128.975;0.213;125.300;426.2;N/S;N/S;22.23;88.20;947.12;N/S;N/S;N/S
30;2018;7;986;126.558;0.210;122.900;426.0;N/S;N/S;22.31;88.80;947.12;N/S;N/S;N/S
30;2018;7;987;126.965;0.192;123.300;426.7;N/S;N/S;22.39;88.50;947.12;N/S;N/S;N/S
30;2018;7;988;128.890;0.227;124.900;427.8;N/S;N/S;22.49;89.00;947.12;N/S;N/S;N/S
30;2018;7;989;131.146;0.405;127.000;428.2;N/S;N/S;22.34;88.20;947.08;N/S;N/S;N/S
30;2018;7;990;133.575;0.554;129.400;428.0;N/S;N/S;22.26;88.30;947.08;N/S;N/S;N/S
30;2018;7;991;134.356;0.434;130.400;429.3;N/S;N/S;22.15;88.50;947.08;N/S;N/S;N/S
30;2018;7;992;133.262;0.448;129.500;429.7;N/S;N/S;22.21;88.90;947.04;N/S;N/S;N/S
30;2018;7;993;130.781;0.448;127.000;429.3;N/S;N/S;22.26;89.00;947.08;N/S;N/S;N/S
30;2018;7;994;125.025;0.394;121.500;429.8;N/S;N/S;22.41;89.50;947.04;N/S;N/S;N/S
30;2018;7;995;118.325;0.224;115.000;430.7;N/S;N/S;22.08;87.90;947.04;N/S;N/S;N/S
30;2018;7;996;115.482;0.227;112.300;430.6;N/S;N/S;22.21;88.90;947.04;N/S;N/S;N/S
30;2018;7;997;116.383;0.370;112.900;430.7;N/S;N/S;22.38;89.10;947.04;N/S;N/S;N/S
30;2018;7;998;119.935;0.423;116.300;429.7;N/S;N/S;22.06;87.60;947.00;N/S;N/S;N/S
30;2018;7;999;127.285;0.544;123.600;429.7;N/S;N/S;22.13;88.40;947.00;N/S;N/S;N/S
30;2018;7;1000;137.057;0.498;133.000;429.9;N/S;N/S;22.33;88.60;947.00;N/S;N/S;N/S
30;2018;7;1001;144.862;0.434;140.500;430.6;N/S;N/S;22.21;88.10;947.00;N/S;N/S;N/S
30;2018;7;1002;150.201;0.405;145.600;429.4;N/S;N/S;22.03;88.10;947.00;N/S;N/S;N/S
30;2018;7;1003;150.025;0.227;146.000;430.2;N/S;N/S;21.98;88.10;947.00;N/S;N/S;N/S
30;2018;7;1004;148.220;0.210;144.300;430.5;N/S;N/S;22.06;88.60;947.04;N/S;N/S;N/S
30;2018;7;1005;153.045;0.213;149.000;429.5;N/S;N/S;21.92;87.90;947.00;N/S;N/S;N/S
30;2018;7;1006;168.725;0.249;164.300;428.7;N/S;N/S;22.06;88.30;947.00;N/S;N/S;N/S
30;2018;7;1007;189.893;0.341;184.800;425.0;N/S;N/S;22.18;88.30;946.96;N/S;N/S;N/S
30;2018;7;1008;208.602;0.508;202.800;424.6;N/S;N/S;22.18;88.10;946.93;N/S;N/S;N/S
30;2018;7;1009;219.711;0.636;213.200;425.5;N/S;N/S;22.25;88.10;946.89;N/S;N/S;N/S
30;2018;7;1010;223.442;0.615;216.700;425.4;N/S;N/S;22.13;87.50;946.88;N/S;N/S;N/S
30;2018;7;1011;223.936;0.473;217.400;424.9;N/S;N/S;22.01;87.50;946.92;N/S;N/S;N/S
30;2018;7;1012;223.916;0.426;217.200;423.8;N/S;N/S;22.16;88.30;946.88;N/S;N/S;N/S
30;2018;7;1013;225.443;0.426;218.700;421.7;N/S;N/S;22.13;87.90;946.84;N/S;N/S;N/S
30;2018;7;1014;226.187;0.409;219.300;419.9;N/S;N/S;22.31;88.00;946.85;N/S;N/S;N/S
30;2018;7;1015;221.111;0.426;214.500;420.1;N/S;N/S;22.31;87.90;946.85;N/S;N/S;N/S
30;2018;7;1016;211.608;0.426;205.200;421.5;N/S;N/S;22.64;88.80;946.85;N/S;N/S;N/S
30;2018;7;1017;204.926;0.530;198.800;422.0;N/S;N/S;22.26;87.30;946.85;N/S;N/S;N/S
30;2018;7;1018;203.431;0.643;197.000;421.8;N/S;N/S;22.26;87.00;946.85;N/S;N/S;N/S
30;2018;7;1019;202.263;0.846;195.900;421.9;N/S;N/S;22.16;86.60;946.85;N/S;N/S;N/S
30;2018;7;1020;199.823;0.853;193.300;422.6;N/S;N/S;22.34;86.70;946.85;N/S;N/S;N/S
30;2018;7;1021;197.447;0.846;191.300;423.1;N/S;N/S;22.10;86.20;946.89;N/S;N/S;N/S
30;2018;7;1022;195.133;0.654;189.200;423.4;N/S;N/S;22.29;87.20;946.89;N/S;N/S;N/S
30;2018;7;1023;192.906;0.643;187.200;424.3;N/S;N/S;22.29;86.60;946.93;N/S;N/S;N/S
30;2018;7;1024;191.381;0.785;185.700;425.1;N/S;N/S;22.51;87.30;946.92;N/S;N/S;N/S
30;2018;7;1025;191.373;0.849;185.800;426.8;N/S;N/S;22.41;87.20;946.92;N/S;N/S;N/S
30;2018;7;1026;191.497;0.853;185.600;426.7;N/S;N/S;22.51;87.40;946.92;N/S;N/S;N/S
30;2018;7;1027;189.692;0.892;183.600;427.1;N/S;N/S;22.51;86.90;946.92;N/S;N/S;N/S
30;2018;7;1028;190.350;0.839;183.800;426.3;N/S;N/S;22.36;86.00;946.92;N/S;N/S;N/S
30;2018;7;1029;194.452;0.892;187.600;425.7;N/S;N/S;22.28;85.80;946.92;N/S;N/S;N/S
30;2018;7;1030;200.558;0.896;193.300;425.4;N/S;N/S;22.38;86.80;946.92;N/S;N/S;N/S
30;2018;7;1031;205.427;0.960;198.400;424.9;N/S;N/S;22.65;88.00;946.92;N/S;N/S;N/S
30;2018;7;1032;205.270;0.853;198.400;425.6;N/S;N/S;22.75;87.90;946.96;N/S;N/S;N/S
30;2018;7;1033;200.285;0.682;193.800;425.4;N/S;N/S;22.80;88.10;946.92;N/S;N/S;N/S
30;2018;7;1034;198.581;0.682;192.300;424.2;N/S;N/S;22.59;86.60;946.96;N/S;N/S;N/S
30;2018;7;1035;198.569;0.903;192.400;423.7;N/S;N/S;22.44;86.20;947.00;N/S;N/S;N/S
30;2018;7;1036;196.910;0.920;190.900;423.3;N/S;N/S;22.62;87.80;946.96;N/S;N/S;N/S
30;2018;7;1037;194.860;0.867;188.800;423.8;N/S;N/S;22.52;87.00;946.96;N/S;N/S;N/S
30;2018;7;1038;192.487;0.853;186.700;422.9;N/S;N/S;22.46;86.30;946.96;N/S;N/S;N/S
30;2018;7;1039;191.323;0.839;185.600;422.7;N/S;N/S;22.47;87.10;946.96;N/S;N/S;N/S
30;2018;7;1040;189.646;0.846;183.800;422.6;N/S;N/S;22.44;87.20;946.96;N/S;N/S;N/S
30;2018;7;1041;186.772;0.853;180.900;422.9;N/S;N/S;22.72;87.40;947.00;N/S;N/S;N/S
30;2018;7;1042;185.008;0.963;179.000;423.4;N/S;N/S;22.61;86.60;947.00;N/S;N/S;N/S
30;2018;7;1043;183.607;1.255;177.600;423.4;N/S;N/S;22.67;86.90;946.96;N/S;N/S;N/S
30;2018;7;1044;181.831;1.262;176.000;423.2;N/S;N/S;22.57;86.30;946.96;N/S;N/S;N/S
30;2018;7;1045;180.666;1.166;174.800;423.2;N/S;N/S;22.52;86.40;946.96;N/S;N/S;N/S
30;2018;7;1046;183.402;1.070;177.600;422.8;N/S;N/S;22.59;86.50;946.92;N/S;N/S;N/S
30;2018;7;1047;190.754;1.063;184.800;423.1;N/S;N/S;22.46;86.10;946.92;N/S;N/S;N/S
30;2018;7;1048;198.809;1.070;192.800;421.7;N/S;N/S;22.44;86.10;946.92;N/S;N/S;N/S
30;2018;7;1049;201.560;1.066;195.400;421.0;N/S;N/S;22.46;85.70;946.92;N/S;N/S;N/S
30;2018;7;1050;197.806;1.095;191.600;421.0;N/S;N/S;22.62;86.70;946.92;N/S;N/S;N/S
30;2018;7;1051;192.946;1.073;187.000;420.8;N/S;N/S;22.51;86.20;946.92;N/S;N/S;N/S
30;2018;7;1052;195.176;1.041;189.400;420.6;N/S;N/S;22.56;85.80;946.92;N/S;N/S;N/S
30;2018;7;1053;206.972;0.960;201.000;418.4;N/S;N/S;22.46;86.20;946.88;N/S;N/S;N/S
30;2018;7;1054;222.138;1.038;215.700;414.8;N/S;N/S;22.70;86.80;946.88;N/S;N/S;N/S
30;2018;7;1055;235.251;1.038;228.600;411.8;N/S;N/S;22.64;85.60;946.88;N/S;N/S;N/S
30;2018;7;1056;244.276;1.056;237.500;408.9;N/S;N/S;22.59;85.50;946.84;N/S;N/S;N/S
30;2018;7;1057;246.635;1.063;239.800;405.7;N/S;N/S;22.52;85.70;946.84;N/S;N/S;N/S
30;2018;7;1058;245.599;1.020;238.900;404.8;N/S;N/S;22.43;85.20;946.84;N/S;N/S;N/S
30;2018;7;1059;243.580;0.970;237.100;404.5;N/S;N/S;22.24;84.90;946.84;N/S;N/S;N/S
30;2018;7;1060;244.937;0.920;238.800;403.9;N/S;N/S;22.33;85.60;946.84;N/S;N/S;N/S
30;2018;7;1061;246.267;1.002;240.200;402.4;N/S;N/S;22.56;87.10;946.84;N/S;N/S;N/S
30;2018;7;1062;247.808;1.006;241.900;401.9;N/S;N/S;22.57;86.10;946.84;N/S;N/S;N/S
30;2018;7;1063;246.541;0.864;240.700;402.1;N/S;N/S;22.52;85.10;946.84;N/S;N/S;N/S
30;2018;7;1064;244.267;0.970;238.200;403.5;N/S;N/S;22.52;86.00;946.80;N/S;N/S;N/S
30;2018;7;1065;246.449;1.063;240.100;403.2;N/S;N/S;22.67;85.60;946.80;N/S;N/S;N/S
30;2018;7;1066;242.657;1.016;236.300;403.4;N/S;N/S;22.85;86.00;946.76;N/S;N/S;N/S
30;2018;7;1067;234.361;1.066;228.200;403.6;N/S;N/S;22.82;86.20;946.76;N/S;N/S;N/S
30;2018;7;1068;226.611;1.063;220.500;403.8;N/S;N/S;22.72;84.40;946.76;N/S;N/S;N/S
30;2018;7;1069;221.074;1.169;214.900;404.0;N/S;N/S;22.59;85.70;946.76;N/S;N/S;N/S
30;2018;7;1070;214.284;1.251;208.100;405.1;N/S;N/S;22.62;85.40;946.72;N/S;N/S;N/S
30;2018;7;1071;209.263;1.194;203.000;405.8;N/S;N/S;22.67;85.30;946.72;N/S;N/S;N/S
30;2018;7;1072;202.780;1.031;196.900;407.0;N/S;N/S;22.64;85.70;946.76;N/S;N/S;N/S
30;2018;7;1073;197.320;0.860;191.800;408.3;N/S;N/S;22.75;85.90;946.68;N/S;N/S;N/S
30;2018;7;1074;193.121;0.853;187.700;409.7;N/S;N/S;23.03;87.30;946.68;N/S;N/S;N/S
30;2018;7;1075;184.089;0.661;179.000;411.4;N/S;N/S;22.92;86.70;946.68;N/S;N/S;N/S
30;2018;7;1076;178.445;0.572;173.800;413.0;N/S;N/S;22.64;84.90;946.68;N/S;N/S;N/S
30;2018;7;1077;179.908;0.448;175.400;411.2;N/S;N/S;22.70;85.80;946.68;N/S;N/S;N/S
30;2018;7;1078;182.353;0.426;177.900;409.2;N/S;N/S;22.67;85.40;946.68;N/S;N/S;N/S
30;2018;7;1079;180.832;0.746;176.100;409.1;N/S;N/S;22.69;85.60;946.68;N/S;N/S;N/S
30;2018;7;1080;175.487;0.679;170.700;409.7;N/S;N/S;22.93;86.70;946.64;N/S;N/S;N/S
30;2018;7;1081;171.279;0.633;166.600;410.1;N/S;N/S;22.65;84.90;946.64;N/S;N/S;N/S
30;2018;7;1082;168.000;0.562;163.500;410.6;N/S;N/S;22.52;84.70;946.68;N/S;N/S;N/S
30;2018;7;1083;165.139;0.540;160.400;410.0;N/S;N/S;22.56;85.30;946.64;N/S;N/S;N/S
30;2018;7;1084;161.839;0.494;157.100;409.3;N/S;N/S;22.82;86.70;946.60;N/S;N/S;N/S
30;2018;7;1085;160.232;0.426;155.600;408.8;N/S;N/S;22.92;86.70;946.60;N/S;N/S;N/S
30;2018;7;1086;160.899;0.426;156.200;408.5;N/S;N/S;22.67;85.60;946.60;N/S;N/S;N/S
30;2018;7;1087;161.511;0.426;156.700;408.7;N/S;N/S;22.65;85.90;946.60;N/S;N/S;N/S
30;2018;7;1088;161.298;0.434;156.500;409.1;N/S;N/S;22.64;86.00;946.56;N/S;N/S;N/S
30;2018;7;1089;163.989;0.462;159.200;409.5;N/S;N/S;22.55;85.30;946.55;N/S;N/S;N/S
30;2018;7;1090;169.024;0.426;164.200;409.8;N/S;N/S;22.88;87.10;946.56;N/S;N/S;N/S
30;2018;7;1091;174.123;0.519;169.200;409.6;N/S;N/S;22.77;85.70;946.56;N/S;N/S;N/S
30;2018;7;1092;182.131;0.547;177.000;408.3;N/S;N/S;22.67;85.40;946.60;N/S;N/S;N/S
30;2018;7;1093;189.585;0.640;184.200;407.0;N/S;N/S;22.90;86.80;946.63;N/S;N/S;N/S
30;2018;7;1094;194.226;0.672;188.700;406.7;N/S;N/S;23.00;86.30;946.60;N/S;N/S;N/S
30;2018;7;1095;196.455;0.771;190.700;407.8;N/S;N/S;23.24;87.50;946.64;N/S;N/S;N/S
30;2018;7;1096;197.088;0.853;191.200;412.2;N/S;N/S;23.18;86.10;946.63;N/S;N/S;N/S
30;2018;7;1097;197.050;0.853;191.600;415.2;N/S;N/S;23.01;85.80;946.67;N/S;N/S;N/S
30;2018;7;1098;199.472;0.743;193.900;416.6;N/S;N/S;23.08;85.90;946.67;N/S;N/S;N/S
30;2018;7;1099;200.174;0.825;194.500;418.0;N/S;N/S;22.98;85.80;946.67;N/S;N/S;N/S
30;2018;7;1100;194.018;0.839;188.600;419.8;N/S;N/S;23.13;86.70;946.67;N/S;N/S;N/S
30;2018;7;1101;182.462;0.761;177.300;420.9;N/S;N/S;23.10;86.40;946.71;N/S;N/S;N/S
30;2018;7;1102;171.175;0.604;166.300;421.7;N/S;N/S;23.38;87.10;946.71;N/S;N/S;N/S
30;2018;7;1103;166.502;0.490;161.900;422.3;N/S;N/S;23.21;86.10;946.67;N/S;N/S;N/S
30;2018;7;1104;166.619;0.444;161.800;422.3;N/S;N/S;23.06;85.60;946.67;N/S;N/S;N/S
30;2018;7;1105;168.696;0.526;163.900;421.5;N/S;N/S;23.05;86.00;946.67;N/S;N/S;N/S
30;2018;7;1106;176.162;0.473;171.300;419.5;N/S;N/S;23.00;85.30;946.67;N/S;N/S;N/S
30;2018;7;1107;190.252;0.579;185.100;416.2;N/S;N/S;23.00;85.70;946.63;N/S;N/S;N/S
30;2018;7;1108;200.793;0.473;195.400;413.4;N/S;N/S;23.15;86.30;946.63;N/S;N/S;N/S
30;2018;7;1109;206.062;0.345;200.700;411.8;N/S;N/S;23.08;85.40;946.63;N/S;N/S;N/S
30;2018;7;1110;206.916;0.448;201.300;411.2;N/S;N/S;23.06;85.20;946.63;N/S;N/S;N/S
30;2018;7;1111;200.448;0.434;195.000;411.6;N/S;N/S;23.08;85.30;946.59;N/S;N/S;N/S
30;2018;7;1112;197.092;0.583;191.700;413.5;N/S;N/S;23.05;84.90;946.63;N/S;N/S;N/S
30;2018;7;1113;195.451;0.579;190.200;414.6;N/S;N/S;22.96;84.40;946.63;N/S;N/S;N/S
30;2018;7;1114;191.943;0.426;186.600;414.9;N/S;N/S;23.01;85.30;946.59;N/S;N/S;N/S
30;2018;7;1115;186.770;0.441;181.500;413.9;N/S;N/S;23.19;86.40;946.63;N/S;N/S;N/S
30;2018;7;1116;180.584;0.423;175.400;414.2;N/S;N/S;23.23;86.00;946.59;N/S;N/S;N/S
30;2018;7;1117;175.455;0.220;170.300;413.0;N/S;N/S;23.24;86.00;946.59;N/S;N/S;N/S
30;2018;7;1118;171.795;0.199;166.800;410.2;N/S;N/S;23.11;85.40;946.59;N/S;N/S;N/S
30;2018;7;1119;171.485;0.213;166.500;409.0;N/S;N/S;23.19;86.30;946.59;N/S;N/S;N/S
30;2018;7;1120;169.499;0.210;164.700;409.2;N/S;N/S;23.15;86.20;946.55;N/S;N/S;N/S
30;2018;7;1121;165.666;0.107;160.900;410.1;N/S;N/S;23.28;87.70;946.55;N/S;N/S;N/S
30;2018;7;1122;162.010;0.021;157.500;410.7;N/S;N/S;23.13;86.50;946.55;N/S;N/S;N/S
30;2018;7;1123;159.184;0;154.800;409.9;N/S;N/S;23.13;86.80;946.55;N/S;N/S;N/S
30;2018;7;1124;156.794;0;152.500;408.5;N/S;N/S;23.13;86.70;946.51;N/S;N/S;N/S
30;2018;7;1125;154.701;0;150.500;408.4;N/S;N/S;23.16;86.60;946.55;N/S;N/S;N/S
30;2018;7;1126;153.435;-0.028;149.100;409.7;N/S;N/S;23.21;87.40;946.55;N/S;N/S;N/S
30;2018;7;1127;152.630;-0.060;148.400;408.4;N/S;N/S;23.37;88.10;946.51;N/S;N/S;N/S
30;2018;7;1128;152.674;-0.163;148.400;410.1;N/S;N/S;23.31;88.10;946.51;N/S;N/S;N/S
30;2018;7;1129;153.502;-0.185;149.100;410.7;N/S;N/S;23.03;86.80;946.51;N/S;N/S;N/S
30;2018;7;1130;153.821;-0.210;149.500;411.7;N/S;N/S;23.16;87.70;946.51;N/S;N/S;N/S
30;2018;7;1131;152.662;-0.213;148.400;412.9;N/S;N/S;23.14;87.40;946.55;N/S;N/S;N/S
30;2018;7;1132;146.989;-0.153;142.700;414.6;N/S;N/S;23.06;87.10;946.55;N/S;N/S;N/S
30;2018;7;1133;139.096;-0.117;135.200;416.9;N/S;N/S;23.23;87.90;946.51;N/S;N/S;N/S
30;2018;7;1134;135.802;-0.210;132.100;417.0;N/S;N/S;23.31;87.90;946.47;N/S;N/S;N/S
30;2018;7;1135;133.816;-0.213;130.100;417.0;N/S;N/S;23.21;87.70;946.47;N/S;N/S;N/S
30;2018;7;1136;128.692;-0.213;125.000;417.9;N/S;N/S;23.26;88.20;946.47;N/S;N/S;N/S
30;2018;7;1137;121.993;-0.213;118.300;419.6;N/S;N/S;23.16;87.40;946.43;N/S;N/S;N/S
30;2018;7;1138;119.202;-0.185;115.700;420.3;N/S;N/S;23.08;87.50;946.47;N/S;N/S;N/S
30;2018;7;1139;122.637;-0.213;118.900;419.7;N/S;N/S;23.11;87.50;946.51;N/S;N/S;N/S
30;2018;7;1140;131.139;-0.185;127.100;418.1;N/S;N/S;23.21;87.50;946.47;N/S;N/S;N/S
30;2018;7;1141;143.002;-0.103;138.700;415.2;N/S;N/S;23.16;87.70;946.47;N/S;N/S;N/S
30;2018;7;1142;155.011;-0.007;150.400;412.0;N/S;N/S;23.26;87.60;946.47;N/S;N/S;N/S
