17;2017;184;1234;-1.551;N/S;-1.332;N/S;0.459;0.015;24.94;48.14;1008.50;0;3.597;182.7
17;2017;184;1235;-1.620;N/S;-1.460;N/S;0.377;-0.003;24.92;48.04;1008.50;0;5.124;195.6
17;2017;184;1236;-1.679;N/S;-1.577;N/S;0.377;0.006;24.92;48.16;1008.40;0;5.207;189.8
17;2017;184;1237;-1.668;N/S;-1.604;N/S;0.377;0.008;24.90;48.19;1008.30;0;4.176;192.8
17;2017;184;1238;-1.657;N/S;-1.615;N/S;0.302;0.003;24.85;48.29;1008.50;0;3.974;181.4
17;2017;184;1239;-1.748;N/S;-1.652;N/S;0.223;-0.001;24.85;48.44;1008.40;0;3.966;195.7
17;2017;184;1240;-1.732;N/S;-1.668;N/S;0.154;-0.006;24.80;48.59;1008.50;0;4.320;188.5
17;2017;184;1241;-1.764;N/S;-1.716;N/S;0.094;-0.008;24.77;48.51;1008.40;0;4.096;195.7
17;2017;184;1242;-1.732;N/S;-1.652;N/S;0.075;-0.006;24.75;48.68;1008.50;0;4.364;195.1
17;2017;184;1243;-1.711;N/S;-1.647;N/S;0.038;-0.007;24.72;48.84;1008.50;0;4.954;186.4
17;2017;184;1244;-1.642;N/S;-1.759;N/S;0.035;-0.019;24.70;49.23;1008.50;0;5.005;189.6
17;2017;184;1245;-1.684;N/S;-1.658;N/S;-0.006;-0.004;24.69;49.48;1008.50;0;5.316;195.9
17;2017;184;1246;-1.705;N/S;-1.663;N/S;-0.006;-0.004;24.65;49.43;1008.50;0;5.106;190.0
17;2017;184;1247;-1.705;N/S;-1.631;N/S;-0.006;-0.001;24.65;49.97;1008.60;0;4.062;184.7
17;2017;184;1248;-1.737;N/S;-1.647;N/S;-0.016;-0.007;24.65;49.39;1008.60;0;3.897;174.8
17;2017;184;1249;-1.684;N/S;-1.674;N/S;-0.041;-0.001;24.65;50.24;1008.50;0;4.389;191.5
17;2017;184;1250;-1.753;N/S;-1.695;N/S;-0.019;0.011;24.60;49.89;1008.50;0;5.052;193.9
17;2017;184;1251;-1.684;N/S;-1.642;N/S;-0.038;-0.001;24.59;49.97;1008.50;0;5.166;194.6
17;2017;184;1252;-1.658;N/S;-1.620;N/S;-0.075;-0.004;24.55;50.21;1008.60;0;5.842;199.2
17;2017;184;1253;-1.711;N/S;-1.727;N/S;-0.066;-0.006;24.54;50.41;1008.50;0;4.077;188.7
17;2017;184;1254;-1.785;N/S;-1.647;N/S;-0.047;-0.007;24.54;50.88;1008.60;0;4.162;191.9
17;2017;184;1255;-1.705;N/S;-1.626;N/S;-0.050;-0.008;24.52;50.61;1008.60;0;3.791;189.4
17;2017;184;1256;-1.716;N/S;-1.615;N/S;-0.060;-0.006;24.52;51.16;1008.60;0;3.706;182.1
17;2017;184;1257;-1.748;N/S;-1.562;N/S;-0.075;-0.007;24.47;51.04;1008.50;0;4.438;194.6
17;2017;184;1258;-1.753;N/S;-1.620;N/S;-0.057;0.014;24.46;50.69;1008.50;0;4.025;183.4
17;2017;184;1259;-1.706;N/S;-1.690;N/S;-0.057;0.017;24.44;51.44;1008.50;0;4.054;178.1
17;2017;184;1260;-1.620;N/S;-1.631;N/S;-0.063;-0.010;24.43;51.92;1008.60;0;4.420;179.9
17;2017;184;1261;-1.706;N/S;-1.599;N/S;-0.041;0.001;24.39;51.69;1008.50;0;4.101;180.7
17;2017;184;1262;-1.642;N/S;-1.583;N/S;-0.031;0.001;24.39;51.49;1008.60;0;3.503;181.3
17;2017;184;1263;-1.647;N/S;-1.567;N/S;-0.016;0.001;24.39;51.93;1008.60;0;4.575;182.3
17;2017;184;1264;-1.663;N/S;-1.572;N/S;-0.060;-0.007;24.40;51.99;1008.60;0;4.501;181.1
17;2017;184;1265;-1.626;N/S;-1.556;N/S;-0.041;0.017;24.40;52.26;1008.50;0;4.588;186.3
17;2017;184;1266;-1.679;N/S;-1.562;N/S;-0.098;-0.011;24.36;52.33;1008.60;0;4.693;181.2
17;2017;184;1267;-1.737;N/S;-1.551;N/S;-0.069;-0.010;24.35;52.51;1008.60;0;3.654;183.9
17;2017;184;1268;-1.636;N/S;-1.663;N/S;-0.060;-0.024;24.33;52.03;1008.60;0;3.713;190.1
17;2017;184;1269;-1.668;N/S;-1.642;N/S;-0.053;-0.013;24.33;52.26;1008.60;0;3.634;179.1
17;2017;184;1270;-1.737;N/S;-1.567;N/S;-0.063;0.011;24.33;52.23;1008.70;0;3.626;183.8
17;2017;184;1271;-1.727;N/S;-1.594;N/S;-0.075;-0.003;24.33;52.18;1008.70;0;4.457;204.2
17;2017;184;1272;-1.743;N/S;-1.535;N/S;-0.047;-0.006;24.30;52.31;1008.70;0;3.711;188.8
17;2017;184;1273;-1.721;N/S;-1.642;N/S;-0.072;-0.017;24.28;52.51;1008.70;0;4.477;191.9
17;2017;184;1274;-1.737;N/S;-1.631;N/S;-0.057;0.004;24.26;52.68;1008.70;0;4.934;190.4
17;2017;184;1275;-1.668;N/S;-1.652;N/S;-0.035;0.003;24.26;52.78;1008.50;0;4.836;180.6
17;2017;184;1276;-1.732;N/S;-1.642;N/S;-0.041;0.013;24.27;53.29;1008.50;0;3.936;194.5
17;2017;184;1277;-1.753;N/S;-1.636;N/S;-0.079;-0.015;24.27;53.21;1008.70;0;3.704;189.2
17;2017;184;1278;-1.721;N/S;-1.663;N/S;-0.060;-0.004;24.27;53.18;1008.70;0;3.739;202.0
17;2017;184;1279;-1.796;N/S;-1.599;N/S;-0.082;-0.008;24.27;53.04;1008.70;0;4.105;183.7
17;2017;184;1280;-1.828;N/S;-1.599;N/S;-0.044;0.007;24.23;53.38;1008.70;0;3.768;185.3
17;2017;184;1281;-1.839;N/S;-1.583;N/S;-0.066;0.004;24.23;53.73;1008.70;0;3.925;191.1
17;2017;184;1282;-1.642;N/S;-1.684;N/S;-0.035;0.022;24.22;53.04;1008.70;0;4.539;186.2
17;2017;184;1283;-1.807;N/S;-1.679;N/S;-0.041;-0.017;24.20;54.09;1008.70;0;4.189;189.0
17;2017;184;1284;-1.785;N/S;-1.663;N/S;-0.028;0.019;24.20;53.31;1008.70;0;3.441;191.5
17;2017;184;1285;-1.748;N/S;-1.690;N/S;-0.057;-0.003;24.17;53.28;1008.70;0;3.608;185.4
17;2017;184;1286;-1.780;N/S;-1.631;N/S;-0.069;-0.007;24.15;54.04;1008.70;0;3.794;189.2
17;2017;184;1287;-1.753;N/S;-1.647;N/S;-0.060;0.007;24.13;54.28;1008.80;0;3.822;187.2
17;2017;184;1288;-1.690;N/S;-1.631;N/S;-0.053;0;24.13;53.94;1008.80;0;3.531;193.7
17;2017;184;1289;-1.791;N/S;-1.631;N/S;-0.082;-0.013;24.13;54.46;1008.80;0;3.561;191.1
17;2017;184;1290;-1.690;N/S;-1.647;N/S;-0.031;0.011;24.12;54.63;1008.80;0;4.185;185.6
17;2017;184;1291;-1.700;N/S;-1.674;N/S;-0.069;-0.013;24.12;54.91;1008.80;0;3.726;183.6
17;2017;184;1292;-1.695;N/S;-1.610;N/S;-0.057;-0.014;24.13;54.36;1008.80;0;3.471;188.2
17;2017;184;1293;-1.663;N/S;-1.631;N/S;-0.085;-0.032;24.12;55.13;1008.80;0;3.461;197.5
17;2017;184;1294;-1.743;N/S;-1.684;N/S;-0.038;-0.006;24.07;54.09;1008.80;0;4.394;188.7
17;2017;184;1295;-1.817;N/S;-1.663;N/S;-0.057;0;24.07;54.49;1008.80;0;4.051;195.7
17;2017;184;1296;-1.727;N/S;-1.642;N/S;-0.066;0.001;24.07;55.26;1008.80;0;3.927;189.0
17;2017;184;1297;-1.695;N/S;-1.578;N/S;-0.047;-0.013;24.07;55.51;1008.80;0;4.712;194.9
17;2017;184;1298;-1.706;N/S;-1.700;N/S;-0.038;0.006;24.07;54.84;1008.80;0;4.044;193.8
17;2017;184;1299;-1.695;N/S;-1.588;N/S;-0.057;-0.003;24.07;55.18;1008.80;0;4.245;186.7
17;2017;184;1300;-1.706;N/S;-1.615;N/S;-0.057;-0.006;24.05;54.91;1008.80;0;3.985;190.7
17;2017;184;1301;-1.636;N/S;-1.647;N/S;-0.063;-0.018;24.02;55.28;1008.80;0;4.111;193.6
17;2017;184;1302;-1.631;N/S;-1.652;N/S;-0.082;-0.011;24.00;54.99;1008.80;0;3.791;206.2
17;2017;184;1303;-1.482;N/S;-1.748;N/S;-0.025;0.031;23.98;54.86;1008.80;0;3.737;194.5
17;2017;184;1304;-1.551;N/S;-1.716;N/S;-0.047;0.015;23.95;55.63;1008.80;0;3.894;208.3
17;2017;184;1305;-1.652;N/S;-1.695;N/S;-0.038;-0.004;23.93;55.03;1008.80;0;3.856;180.4
17;2017;184;1306;-1.775;N/S;-1.636;N/S;-0.057;-0.019;23.93;56.26;1008.80;0;3.773;189.1
17;2017;184;1307;-1.695;N/S;-1.684;N/S;-0.050;0;23.93;55.83;1008.80;0;3.855;205.4
17;2017;184;1308;-1.721;N/S;-1.652;N/S;-0.035;-0.010;23.88;55.64;1008.80;0;3.752;193.3
17;2017;184;1309;-1.700;N/S;-1.684;N/S;-0.050;-0.003;23.87;55.84;1008.80;0;3.807;204.2
17;2017;184;1310;-1.668;N/S;-1.748;N/S;-0.022;0.015;23.87;56.69;1008.90;0;3.714;190.7
17;2017;184;1311;-1.732;N/S;-1.626;N/S;-0.044;0.001;23.87;56.54;1008.90;0;3.722;187.7
17;2017;184;1312;-1.727;N/S;-1.684;N/S;-0.047;-0.003;23.87;55.88;1008.90;0;3.735;193.4
17;2017;184;1313;-1.737;N/S;-1.615;N/S;-0.050;0.010;23.80;56.36;1008.90;0;4.054;191.4
17;2017;184;1314;-1.711;N/S;-1.674;N/S;-0.038;-0.007;23.80;56.61;1008.90;0;3.744;194.4
17;2017;184;1315;-1.727;N/S;-1.668;N/S;-0.044;0.003;23.80;57.42;1008.90;0;3.657;196.9
17;2017;184;1316;-1.732;N/S;-1.599;N/S;-0.060;-0.001;23.80;56.82;1008.90;0;3.793;185.9
17;2017;184;1317;-1.737;N/S;-1.626;N/S;-0.028;-0.001;23.78;57.52;1008.90;0;4.078;197.6
17;2017;184;1318;-1.785;N/S;-1.514;N/S;-0.038;-0.007;23.78;56.69;1008.90;0;4.229;197.0
17;2017;184;1319;-1.700;N/S;-1.620;N/S;-0.025;0;23.75;57.01;1008.90;0;4.279;192.7
17;2017;184;1320;-1.668;N/S;-1.668;N/S;-0.041;-0.013;23.73;57.51;1008.90;0;3.580;190.4
17;2017;184;1321;-1.684;N/S;-1.583;N/S;-0.035;-0.018;23.73;57.36;1008.90;0;4.145;193.9
17;2017;184;1322;-1.759;N/S;-1.626;N/S;-0.050;-0.001;23.73;57.16;1008.90;0;3.799;203.1
17;2017;184;1323;-1.642;N/S;-1.652;N/S;-0.028;0;23.73;57.26;1008.90;0;3.735;200.8
17;2017;184;1324;-1.636;N/S;-1.636;N/S;-0.107;-0.004;23.73;57.12;1008.90;0;4.127;199.5
17;2017;184;1325;-1.716;N/S;-1.604;N/S;-0.044;-0.004;23.73;57.47;1009.00;0;4.020;188.3
17;2017;184;1326;-1.695;N/S;-1.599;N/S;-0.031;-0.011;23.72;57.46;1008.90;0;4.108;190.6
17;2017;184;1327;-1.663;N/S;-1.599;N/S;-0.025;-0.007;23.68;57.97;1009.00;0;3.561;181.8
17;2017;184;1328;-1.679;N/S;-1.610;N/S;-0.050;-0.013;23.70;57.96;1009.00;0;4.080;185.8
17;2017;184;1329;-1.700;N/S;-1.599;N/S;-0.031;0.007;23.73;58.01;1009.00;0;3.863;192.7
17;2017;184;1330;-1.647;N/S;-1.588;N/S;-0.041;-0.007;23.70;57.84;1009.10;0;4.219;192.9
17;2017;184;1331;-1.668;N/S;-1.583;N/S;-0.025;-0.013;23.67;58.62;1009.00;0;4.131;194.9
17;2017;184;1332;-1.679;N/S;-1.604;N/S;-0.035;0.007;23.70;58.21;1009.00;0;3.520;184.6
17;2017;184;1333;-1.636;N/S;-1.604;N/S;-0.053;0.003;23.69;58.36;1009.00;0;3.619;185.5
17;2017;184;1334;-1.615;N/S;-1.551;N/S;-0.031;-0.003;23.70;59.05;1009.00;0;3.629;191.0
17;2017;184;1335;-1.695;N/S;-1.546;N/S;-0.063;0.014;23.69;58.34;1009.20;0;3.471;191.3
17;2017;184;1336;-1.684;N/S;-1.524;N/S;-0.044;0.007;23.69;58.92;1009.00;0;4.038;193.3
17;2017;184;1337;-1.663;N/S;-1.535;N/S;-0.028;-0.004;23.67;58.12;1009.00;0;4.064;195.1
17;2017;184;1338;-1.626;N/S;-1.567;N/S;-0.035;0.011;23.67;58.17;1009.20;0;3.749;179.4
17;2017;184;1339;-1.647;N/S;-1.514;N/S;-0.079;0.001;23.67;59.19;1009.00;0;3.711;180.7
17;2017;184;1340;-1.716;N/S;-1.535;N/S;-0.019;-0.004;23.67;58.56;1009.00;0;3.954;185.2
17;2017;184;1341;-1.674;N/S;-1.594;N/S;-0.028;-0.003;23.67;59.14;1009.00;0;3.422;198.0
17;2017;184;1342;-1.578;N/S;-1.567;N/S;-0.044;-0.022;23.67;58.80;1009.10;0;3.992;186.6
17;2017;184;1343;-1.727;N/S;-1.514;N/S;-0.003;0.010;23.65;58.84;1009.00;0;4.248;182.0
17;2017;184;1344;-1.588;N/S;-1.647;N/S;-0.022;0.025;23.65;58.95;1009.00;0;3.414;192.2
17;2017;184;1345;-1.642;N/S;-1.519;N/S;-0.066;-0.018;23.62;58.90;1009.20;0;3.753;195.1
17;2017;184;1346;-1.690;N/S;-1.578;N/S;-0.025;-0.013;23.60;58.77;1009.20;0;3.907;189.3
17;2017;184;1347;-1.610;N/S;-1.551;N/S;-0.028;0.006;23.60;59.20;1009.20;0;3.624;188.4
17;2017;184;1348;-1.636;N/S;-1.546;N/S;0.003;-0.007;23.59;59.05;1009.20;0;3.680;183.1
17;2017;184;1349;-1.642;N/S;-1.588;N/S;-0.035;-0.024;23.60;59.05;1009.00;0;4.015;193.3
17;2017;184;1350;-1.642;N/S;-1.562;N/S;-0.060;0.008;23.60;59.34;1009.00;0;3.980;188.2
17;2017;184;1351;-1.711;N/S;-1.540;N/S;-0.025;0.011;23.54;59.34;1009.20;0;3.525;184.6
17;2017;184;1352;-1.700;N/S;-1.567;N/S;-0.038;0.008;23.55;59.40;1009.20;0;3.889;188.7
17;2017;184;1353;-1.631;N/S;-1.594;N/S;-0.047;-0.010;23.54;59.02;1009.20;0;4.590;182.6
17;2017;184;1354;-1.743;N/S;-1.540;N/S;-0.047;-0.008;23.54;60.09;1009.00;0;4.302;181.9
17;2017;184;1355;-1.695;N/S;-1.556;N/S;-0.053;0.003;23.55;59.87;1009.20;0;4.421;181.6
17;2017;184;1356;-1.647;N/S;-1.620;N/S;-0.044;-0.001;23.54;59.64;1009.20;0;5.071;188.4
17;2017;184;1357;-1.668;N/S;-1.508;N/S;-0.028;0.003;23.54;59.60;1009.10;0;4.619;191.6
17;2017;184;1358;-1.705;N/S;-1.578;N/S;-0.022;0.006;23.54;59.64;1009.20;0;4.988;181.0
17;2017;184;1359;-1.658;N/S;-1.610;N/S;-0.041;-0.007;23.57;60.37;1009.20;0;4.021;186.3
17;2017;184;1360;-1.727;N/S;-1.615;N/S;-0.050;-0.003;23.54;59.75;1009.20;0;3.688;181.2
17;2017;184;1361;-1.674;N/S;-1.578;N/S;-0.041;-0.004;23.54;59.94;1009.20;0;3.662;189.0
17;2017;184;1362;-1.658;N/S;-1.604;N/S;-0.025;-0.010;23.54;59.97;1009.20;0;5.093;180.9
17;2017;184;1363;-1.668;N/S;-1.530;N/S;-0.035;0.007;23.52;60.59;1009.20;0;4.305;182.9
17;2017;184;1364;-1.705;N/S;-1.588;N/S;-0.047;-0.004;23.52;60.45;1009.20;0;4.490;185.4
17;2017;184;1365;-1.695;N/S;-1.556;N/S;-0.031;0.004;23.50;60.42;1009.20;0;4.400;179.9
17;2017;184;1366;-1.668;N/S;-1.540;N/S;-0.019;0.011;23.49;60.79;1009.20;0;3.850;175.8
17;2017;184;1367;-1.711;N/S;-1.530;N/S;-0.044;0.013;23.49;60.90;1009.20;0;3.964;182.6
17;2017;184;1368;-1.711;N/S;-1.546;N/S;-0.022;-0.008;23.47;60.82;1009.30;0;3.943;187.5
17;2017;184;1369;-1.636;N/S;-1.572;N/S;-0.053;-0.004;23.47;60.50;1009.30;0;4.069;187.2
17;2017;184;1370;-1.652;N/S;-1.535;N/S;-0.022;0.010;23.47;60.62;1009.30;0;4.258;182.3
17;2017;184;1371;-1.705;N/S;-1.535;N/S;-0.022;0.003;23.47;60.70;1009.30;0;4.155;191.8
17;2017;184;1372;-1.679;N/S;-1.519;N/S;-0.016;0.007;23.47;60.47;1009.30;0;4.065;180.3
17;2017;184;1373;-1.652;N/S;-1.514;N/S;-0.035;-0.010;23.47;61.14;1009.40;0;4.044;180.0
17;2017;184;1374;-1.668;N/S;-1.514;N/S;-0.038;0.003;23.47;61.00;1009.30;0;4.428;186.2
17;2017;184;1375;-1.647;N/S;-1.519;N/S;-0.025;0.001;23.50;60.87;1009.40;0;4.296;186.6
17;2017;184;1376;-1.695;N/S;-1.492;N/S;-0.016;0.013;23.54;61.05;1009.40;0;5.184;180.2
17;2017;184;1377;-1.631;N/S;-1.535;N/S;-0.028;-0.007;23.54;61.07;1009.40;0;5.432;183.3
17;2017;184;1378;-1.620;N/S;-1.455;N/S;-0.028;-0.008;23.54;61.12;1009.40;0;4.392;184.1
17;2017;184;1379;-1.631;N/S;-1.482;N/S;-0.019;-0.006;23.54;60.72;1009.40;0;4.660;194.6
17;2017;184;1380;-1.615;N/S;-1.492;N/S;-0.025;-0.014;23.54;60.72;1009.50;0;3.601;182.7
17;2017;184;1381;-1.642;N/S;-1.492;N/S;-0.047;-0.004;23.55;60.60;1009.50;0;3.642;185.3
17;2017;184;1382;-1.674;N/S;-1.535;N/S;-0.013;0.007;23.54;60.95;1009.50;0;3.847;185.3
17;2017;184;1383;-1.620;N/S;-1.535;N/S;-0.028;-0.001;23.55;61.12;1009.40;0;4.266;177.7
17;2017;184;1384;-1.604;N/S;-1.546;N/S;-0.031;0.011;23.59;61.27;1009.50;0;3.874;189.1
17;2017;184;1385;-1.604;N/S;-1.514;N/S;-0.019;0;23.54;60.97;1009.50;0;4.207;183.8
17;2017;184;1386;-1.610;N/S;-1.498;N/S;-0.028;-0.006;23.55;61.20;1009.50;0;4.155;187.4
17;2017;184;1387;-1.679;N/S;-1.492;N/S;-0.006;0.006;23.55;60.87;1009.50;0;3.861;179.5
17;2017;184;1388;-1.588;N/S;-1.508;N/S;-0.038;-0.003;23.60;61.27;1009.50;0;4.227;184.8
17;2017;184;1389;-1.599;N/S;-1.530;N/S;-0.003;0.007;23.60;61.15;1009.50;0;3.979;180.4
17;2017;184;1390;-1.626;N/S;-1.476;N/S;-0.041;-0.011;23.60;61.17;1009.70;0;4.043;184.5
17;2017;184;1391;-1.594;N/S;-1.503;N/S;-0.022;0.001;23.59;60.89;1009.50;0;3.907;186.9
17;2017;184;1392;-1.658;N/S;-1.519;N/S;-0.025;-0.010;23.60;61.22;1009.50;0;4.278;186.1
17;2017;184;1393;-1.631;N/S;-1.519;N/S;-0.006;0.017;23.60;61.17;1009.50;0;5.715;181.5
17;2017;184;1394;-1.620;N/S;-1.407;N/S;-0.019;-0.008;23.60;61.00;1009.40;0;5.540;194.7
17;2017;184;1395;-1.652;N/S;-1.396;N/S;-0.016;-0.001;23.65;61.02;1009.50;0;4.492;182.7
17;2017;184;1396;-1.652;N/S;-1.423;N/S;-0.031;-0.004;23.67;60.95;1009.50;0;4.243;179.0
17;2017;184;1397;-1.689;N/S;-1.476;N/S;-0.019;0;23.67;60.89;1009.50;0;3.848;180.5
17;2017;184;1398;-1.668;N/S;-1.375;N/S;-0.031;0.006;23.67;60.72;1009.50;0;4.876;181.5
17;2017;184;1399;-1.620;N/S;-1.471;N/S;-0.022;-0.008;23.69;60.72;1009.50;0;4.402;186.3
17;2017;184;1400;-1.647;N/S;-1.460;N/S;-0.016;-0.006;23.67;60.65;1009.50;0;4.856;183.4
17;2017;184;1401;-1.684;N/S;-1.450;N/S;-0.019;-0.001;23.67;60.74;1009.50;0;4.289;188.1
17;2017;184;1402;-1.674;N/S;-1.428;N/S;-0.009;-0.010;23.67;60.60;1009.50;0;5.119;182.1
17;2017;184;1403;-1.642;N/S;-1.439;N/S;-0.028;0.006;23.72;60.59;1009.50;0;5.044;184.4
17;2017;184;1404;-1.668;N/S;-1.434;N/S;-0.025;-0.003;23.72;60.55;1009.50;0;5.375;176.1
17;2017;184;1405;-1.663;N/S;-1.466;N/S;-0.019;-0.006;23.73;60.34;1009.50;0;5.361;186.2
17;2017;184;1406;-1.642;N/S;-1.386;N/S;-0.016;-0.010;23.73;60.34;1009.40;0;5.339;189.7
17;2017;184;1407;-1.626;N/S;-1.396;N/S;-0.028;-0.004;23.75;60.34;1009.40;0;6.016;183.0
17;2017;184;1408;-1.668;N/S;-1.402;N/S;-0.013;0.003;23.80;60.34;1009.60;0;5.532;185.2
17;2017;184;1409;-1.588;N/S;-1.375;N/S;-0.025;0.003;23.80;60.20;1009.50;0;4.753;185.2
17;2017;184;1410;-1.626;N/S;-1.455;N/S;-0.016;-0.004;23.80;60.10;1009.50;0;4.813;183.8
17;2017;184;1411;-1.679;N/S;-1.444;N/S;-0.016;0;23.80;60.10;1009.70;0;5.769;187.8
17;2017;184;1412;-1.642;N/S;-1.444;N/S;-0.009;0;23.78;60.19;1009.70;0;4.354;183.3
17;2017;184;1413;-1.626;N/S;-1.482;N/S;-0.019;-0.014;23.80;60.12;1009.70;0;4.735;181.7
17;2017;184;1414;-1.647;N/S;-1.503;N/S;-0.006;0.001;23.80;59.97;1009.50;0;5.785;180.8
17;2017;184;1415;-1.711;N/S;-1.450;N/S;-0.041;0.007;23.80;60.09;1009.70;0;4.622;188.2
17;2017;184;1416;-1.689;N/S;-1.471;N/S;-0.028;0.003;23.80;60.12;1009.70;0;5.140;181.3
17;2017;184;1417;-1.658;N/S;-1.450;N/S;-0.041;-0.004;23.80;60.14;1009.70;0;5.052;181.3
17;2017;184;1418;-1.599;N/S;-1.508;N/S;-0.028;-0.006;23.80;60.20;1009.70;0;4.575;176.8
17;2017;184;1419;-1.748;N/S;-1.503;N/S;-0.016;0.004;23.78;60.12;1009.80;0;4.088;181.5
17;2017;184;1420;-1.572;N/S;-1.535;N/S;-0.031;-0.017;23.78;60.12;1009.80;0;5.117;190.2
17;2017;184;1421;-1.636;N/S;-1.466;N/S;-0.025;0.014;23.73;60.15;1009.80;0;4.706;188.7
17;2017;184;1422;-1.626;N/S;-1.498;N/S;-0.019;0.007;23.73;60.30;1009.80;0;4.333;188.6
17;2017;184;1423;-1.700;N/S;-1.508;N/S;-0.031;0.014;23.73;60.22;1009.70;0;4.328;186.9
17;2017;184;1424;-1.572;N/S;-1.471;N/S;-0.009;0.010;23.73;60.29;1009.70;0;4.851;181.8
17;2017;184;1425;-1.695;N/S;-1.503;N/S;-0.028;-0.011;23.73;60.32;1009.70;0;4.492;188.9
17;2017;184;1426;-1.674;N/S;-1.540;N/S;-0.022;0.011;23.73;60.30;1009.70;0;4.260;185.8
17;2017;184;1427;-1.636;N/S;-1.556;N/S;-0.003;0.010;23.73;60.47;1009.70;0;4.297;180.7
17;2017;184;1428;-1.727;N/S;-1.524;N/S;-0.038;0.004;23.73;60.22;1009.70;0;4.490;191.4
17;2017;184;1429;-1.583;N/S;-1.487;N/S;-0.025;-0.007;23.73;60.39;1009.70;0;4.516;182.0
17;2017;184;1430;-1.610;N/S;-1.530;N/S;-0.047;-0.006;23.72;60.20;1009.50;0;4.356;183.8
17;2017;184;1431;-1.647;N/S;-1.551;N/S;-0.035;0.001;23.72;60.40;1009.70;0;6.202;184.5
17;2017;184;1432;-1.769;N/S;-1.428;N/S;-0.016;0.010;23.73;60.27;1009.60;0;5.344;183.2
17;2017;184;1433;-1.546;N/S;-1.508;N/S;-0.028;0.014;23.73;60.29;1009.50;0;4.699;177.0
17;2017;184;1434;-1.753;N/S;-1.498;N/S;-0.028;0.008;23.73;60.07;1009.70;0;5.246;182.3
17;2017;184;1435;-1.620;N/S;-1.535;N/S;-0.016;0.001;23.73;60.15;1009.60;0;6.257;178.0
17;2017;184;1436;-1.658;N/S;-1.439;N/S;-0.019;0.003;23.78;59.80;1009.50;0;5.320;183.3
17;2017;184;1437;-1.540;N/S;-1.487;N/S;-0.038;-0.010;23.78;60.02;1009.70;0;5.021;184.3
17;2017;184;1438;-1.540;N/S;-1.412;N/S;-0.069;-0.006;23.77;59.95;1009.50;0;4.410;184.5
17;2017;184;1439;-1.588;N/S;-1.503;N/S;-0.022;-0.008;23.78;60.10;1009.70;0;4.274;179.4
17;2017;185;0;-1.652;N/S;-1.546;N/S;-0.016;0.022;23.73;59.90;1009.70;0;4.194;184.1
17;2017;185;1;-1.631;N/S;-1.498;N/S;-0.013;0.010;23.73;60.00;1009.70;0;5.277;175.2
17;2017;185;2;-1.674;N/S;-1.503;N/S;-0.025;0.013;23.73;60.07;1009.50;0;5.372;188.9
17;2017;185;3;-1.668;N/S;-1.444;N/S;-0.019;-0.010;23.72;60.14;1009.70;0;5.408;184.6
17;2017;185;4;-1.615;N/S;-1.466;N/S;-0.038;-0.004;23.72;60.04;1009.70;0;5.869;185.4
17;2017;185;5;-1.652;N/S;-1.444;N/S;-0.022;0.017;23.73;60.05;1009.50;0;5.313;180.6
17;2017;185;6;-1.658;N/S;-1.450;N/S;-0.013;0.006;23.73;60.09;1009.70;0;5.202;189.4
17;2017;185;7;-1.706;N/S;-1.354;N/S;-0.019;0.004;23.73;60.22;1009.50;0;4.987;181.2
17;2017;185;8;-1.615;N/S;-1.418;N/S;-0.019;0.013;23.73;59.97;1009.70;0;4.516;186.1
17;2017;185;9;-1.594;N/S;-1.428;N/S;-0.028;0.011;23.73;59.94;1009.80;0;5.785;181.6
17;2017;185;10;-1.620;N/S;-1.386;N/S;-0.025;-0.006;23.73;59.94;1009.70;0;4.136;187.2
17;2017;185;11;-1.530;N/S;-1.439;N/S;-0.006;0.008;23.73;59.89;1009.80;0;6.094;183.5
17;2017;185;12;-1.610;N/S;-1.359;N/S;-0.031;0.006;23.73;59.72;1009.70;0;4.946;182.1
17;2017;185;13;-1.572;N/S;-1.391;N/S;-0.028;-0.006;23.75;59.69;1009.70;0;5.615;187.0
17;2017;185;14;-1.567;N/S;-1.460;N/S;-0.025;0.008;23.75;59.79;1009.70;0;5.619;179.3
17;2017;185;15;-1.578;N/S;-1.386;N/S;-0.022;-0.001;23.75;59.69;1009.70;0;4.781;188.8
17;2017;185;16;-1.610;N/S;-1.428;N/S;-0.019;0.006;23.73;59.60;1009.70;0;7.220;187.7
17;2017;185;17;-1.663;N/S;-1.370;N/S;-0.031;0.001;23.73;59.65;1009.40;0;7.380;190.1
17;2017;185;18;-1.546;N/S;-1.375;N/S;-0.028;0.013;23.75;59.65;1009.70;0;6.675;189.6
17;2017;185;19;-1.492;N/S;-1.274;N/S;-0.050;0;23.80;59.05;1009.50;0;6.653;187.6
17;2017;185;20;-1.428;N/S;-1.210;N/S;-0.035;-0.011;23.80;59.07;1009.60;0;6.481;187.0
17;2017;185;21;-1.348;N/S;-1.167;N/S;-0.028;0;23.80;59.22;1009.70;0;5.620;178.4
17;2017;185;22;-1.364;N/S;-1.189;N/S;-0.019;-0.001;23.80;58.82;1009.50;0;5.911;188.4
17;2017;185;23;-1.391;N/S;-1.178;N/S;-0.022;0.004;23.80;58.87;1009.70;0;5.989;181.9
17;2017;185;24;-1.386;N/S;-1.231;N/S;-0.028;0.003;23.80;58.44;1009.60;0;6.772;185.7
17;2017;185;25;-1.306;N/S;-1.247;N/S;-0.022;-0.006;23.80;58.64;1009.70;0;5.248;180.1
