17;2017;34;944;951.000;N/S;131.100;N/S;2126.000;63.370;29.10;46.93;1003.90;0;6.844;129.2
17;2017;34;945;946.000;N/S;126.100;N/S;2113.000;63.010;28.90;46.64;1003.90;0;6.256;136.7
17;2017;34;946;942.000;N/S;124.600;N/S;2105.000;62.750;29.18;46.35;1003.90;0;5.509;127.1
17;2017;34;947;945.000;N/S;134.900;N/S;2115.000;63.020;29.29;46.45;1003.80;0;4.987;117.9
17;2017;34;948;945.000;N/S;131.000;N/S;2109.000;62.790;29.36;46.95;1003.80;0;6.486;132.1
17;2017;34;949;934.000;N/S;119.100;N/S;2087.000;62.090;29.49;46.40;1003.80;0;5.887;139.8
17;2017;34;950;931.000;N/S;118.000;N/S;2080.000;61.940;29.56;43.80;1003.70;0;5.789;135.4
17;2017;34;951;929.000;N/S;120.100;N/S;2078.000;61.910;29.29;45.33;1003.70;0;5.782;138.0
17;2017;34;952;931.000;N/S;122.500;N/S;2080.000;61.970;29.49;45.30;1003.80;0;6.210;128.6
17;2017;34;953;930.000;N/S;121.000;N/S;2076.000;61.850;29.36;43.89;1003.70;0;5.405;141.7
17;2017;34;954;927.000;N/S;120.200;N/S;2072.000;61.730;29.29;44.74;1003.80;0;6.141;141.5
17;2017;34;955;934.000;N/S;125.100;N/S;2087.000;62.240;29.34;44.77;1003.70;0;6.169;141.0
17;2017;34;956;956.000;N/S;152.800;N/S;2136.000;63.700;29.42;45.37;1003.80;0;6.873;136.8
17;2017;34;957;917.000;N/S;157.300;N/S;2045.000;60.960;28.96;47.08;1003.60;0;6.130;122.4
17;2017;34;958;923.000;N/S;128.500;N/S;2062.000;61.440;29.09;47.88;1003.70;0;4.826;113.7
17;2017;34;959;916.000;N/S;118.300;N/S;2048.000;60.970;29.52;46.75;1003.80;0;5.795;124.0
17;2017;34;960;914.000;N/S;117.000;N/S;2040.000;60.730;29.60;44.00;1003.40;0;5.717;135.2
17;2017;34;961;911.000;N/S;117.600;N/S;2035.000;60.610;29.49;44.60;1003.70;0;5.725;144.0
17;2017;34;962;910.000;N/S;119.200;N/S;2033.000;60.590;29.47;45.55;1003.70;0;6.648;135.3
17;2017;34;963;913.000;N/S;123.900;N/S;2040.000;60.850;29.30;45.20;1003.30;0;7.320;127.1
17;2017;34;964;917.000;N/S;129.800;N/S;2048.000;61.130;28.85;47.26;1003.60;0;6.014;142.5
17;2017;34;965;927.000;N/S;134.400;N/S;2071.000;61.850;29.10;46.75;1003.70;0;5.643;124.8
17;2017;34;966;955.000;N/S;175.100;N/S;2135.000;63.700;29.00;47.11;1003.60;0;4.998;102.4
17;2017;34;967;927.000;N/S;165.600;N/S;2062.000;61.370;29.30;48.21;1003.60;0;6.987;113.1
17;2017;34;968;903.000;N/S;128.500;N/S;2014.000;59.980;29.09;47.15;1003.50;0;5.651;123.3
17;2017;34;969;884.000;N/S;126.500;N/S;1979.000;58.940;29.22;47.10;1003.50;0;6.040;119.8
17;2017;34;970;899.000;N/S;125.700;N/S;2010.000;59.880;29.10;46.26;1003.40;0;6.195;135.0
17;2017;34;971;901.000;N/S;124.200;N/S;2011.000;59.970;29.10;46.51;1003.40;0;5.179;137.1
17;2017;34;972;902.000;N/S;129.600;N/S;2014.000;60.030;29.30;46.01;1003.40;0;5.548;128.1
17;2017;34;973;911.000;N/S;139.000;N/S;2032.000;60.590;29.48;45.08;1003.50;0;6.069;122.7
17;2017;34;974;898.000;N/S;129.900;N/S;1999.000;59.500;29.53;45.36;1003.40;0;6.328;132.8
17;2017;34;975;893.000;N/S;122.800;N/S;1990.000;59.330;29.42;44.35;1003.30;0;6.893;128.1
17;2017;34;976;888.000;N/S;123.500;N/S;1982.000;59.080;29.01;45.68;1003.50;0;7.850;125.6
17;2017;34;977;886.000;N/S;124.700;N/S;1979.000;59.000;28.55;46.39;1003.40;0;5.284;141.2
17;2017;34;978;885.000;N/S;124.600;N/S;1974.000;58.860;28.95;46.99;1003.30;0;6.167;143.0
17;2017;34;979;852.000;N/S;119.400;N/S;1907.000;56.740;29.08;46.43;1003.30;0;5.459;129.4
17;2017;34;980;869.000;N/S;118.700;N/S;1940.000;57.810;29.28;46.31;1003.40;0;5.495;113.5
17;2017;34;981;870.000;N/S;116.100;N/S;1941.000;57.850;29.35;44.83;1003.40;0;5.860;109.1
17;2017;34;982;869.000;N/S;117.300;N/S;1938.000;57.780;29.08;45.03;1003.20;0;5.769;107.2
17;2017;34;983;866.000;N/S;118.200;N/S;1932.000;57.600;29.10;46.41;1003.30;0;6.932;139.2
17;2017;34;984;859.000;N/S;116.400;N/S;1918.000;57.230;29.15;46.24;1003.20;0;6.140;122.3
17;2017;34;985;859.000;N/S;119.000;N/S;1920.000;57.270;29.12;47.31;1003.30;0;4.217;130.6
17;2017;34;986;754.000;N/S;132.500;N/S;1683.000;50.180;29.55;46.83;1003.30;0;6.047;107.7
17;2017;34;987;856.000;N/S;125.200;N/S;1920.000;57.240;29.22;45.30;1003.20;0;6.453;113.5
17;2017;34;988;856.000;N/S;118.000;N/S;1911.000;57.010;29.05;46.91;1003.30;0;8.380;107.7
17;2017;34;989;854.000;N/S;118.000;N/S;1905.000;56.840;28.68;46.76;1003.20;0;6.546;108.5
17;2017;34;990;853.000;N/S;118.800;N/S;1902.000;56.780;28.75;46.13;1003.20;0;6.350;119.1
17;2017;34;991;851.000;N/S;120.200;N/S;1897.000;56.600;29.08;46.58;1003.30;0;5.392;131.7
17;2017;34;992;850.000;N/S;121.300;N/S;1896.000;56.550;29.35;46.49;1003.30;0;5.566;115.7
17;2017;34;993;852.000;N/S;127.200;N/S;1899.000;56.650;29.33;45.00;1003.20;0;5.694;113.4
17;2017;34;994;856.000;N/S;130.100;N/S;1907.000;56.890;29.21;47.11;1003.30;0;4.724;121.3
17;2017;34;995;853.000;N/S;132.200;N/S;1896.000;56.550;29.45;46.89;1003.20;0;6.328;138.6
17;2017;34;996;853.000;N/S;127.200;N/S;1897.000;56.590;29.28;45.38;1003.30;0;7.180;139.6
17;2017;34;997;850.000;N/S;123.900;N/S;1889.000;56.360;29.34;44.36;1003.20;0;6.791;137.8
17;2017;34;998;840.000;N/S;118.100;N/S;1869.000;55.740;29.14;44.61;1003.20;0;4.185;129.0
17;2017;34;999;834.000;N/S;116.200;N/S;1856.000;55.330;29.36;45.24;1003.30;0;6.855;110.1
17;2017;34;1000;831.000;N/S;115.000;N/S;1848.000;55.130;29.01;46.82;1003.30;0;6.012;134.0
17;2017;34;1001;826.000;N/S;112.300;N/S;1837.000;54.830;29.28;44.11;1002.90;0;6.620;135.4
17;2017;34;1002;824.000;N/S;112.000;N/S;1833.000;54.690;29.01;45.28;1003.10;0;6.582;136.9
17;2017;34;1003;823.000;N/S;111.700;N/S;1831.000;54.650;28.68;46.28;1003.00;0;6.458;138.9
17;2017;34;1004;824.000;N/S;114.900;N/S;1833.000;54.720;28.79;46.49;1003.10;0;5.406;131.8
17;2017;34;1005;831.000;N/S;127.300;N/S;1850.000;55.300;28.88;46.13;1003.10;0;6.631;105.8
17;2017;34;1006;551.100;N/S;128.900;N/S;1240.000;36.760;29.01;46.06;1003.10;0;5.338;113.5
17;2017;34;1007;831.000;N/S;134.900;N/S;1849.000;55.280;29.08;46.18;1002.90;0;6.192;137.3
17;2017;34;1008;835.000;N/S;148.500;N/S;1855.000;55.380;29.23;46.84;1003.20;0;5.339;120.3
17;2017;34;1009;647.400;N/S;138.800;N/S;1459.000;43.750;29.21;46.81;1003.00;0;4.844;112.4
17;2017;34;1010;803.000;N/S;121.200;N/S;1782.000;53.130;29.09;46.51;1003.10;0;5.316;126.7
17;2017;34;1011;803.000;N/S;109.200;N/S;1785.000;53.260;29.21;45.29;1003.00;0;5.498;133.6
17;2017;34;1012;800.000;N/S;104.400;N/S;1777.000;53.020;29.48;44.30;1003.00;0;6.997;145.2
17;2017;34;1013;796.000;N/S;102.500;N/S;1769.000;52.750;29.28;43.85;1003.00;0;5.805;136.7
17;2017;34;1014;792.000;N/S;101.400;N/S;1760.000;52.540;29.14;44.71;1003.10;0;6.744;144.7
17;2017;34;1015;788.000;N/S;100.900;N/S;1752.000;52.310;29.09;44.69;1003.00;0;5.125;136.2
17;2017;34;1016;785.000;N/S;101.100;N/S;1746.000;52.110;29.28;45.26;1002.80;0;5.227;146.3
17;2017;34;1017;784.000;N/S;103.200;N/S;1740.000;51.960;29.34;45.54;1003.00;0;7.510;140.7
17;2017;34;1018;785.000;N/S;107.000;N/S;1745.000;52.130;28.86;46.36;1002.90;0;6.506;139.1
17;2017;34;1019;786.000;N/S;110.700;N/S;1745.000;52.140;28.88;46.39;1002.90;0;5.895;137.4
17;2017;34;1020;782.000;N/S;109.600;N/S;1736.000;51.870;29.08;45.91;1002.80;0;6.586;136.7
17;2017;34;1021;783.000;N/S;114.800;N/S;1737.000;51.940;29.08;46.26;1002.90;0;6.581;133.0
17;2017;34;1022;791.000;N/S;130.000;N/S;1754.000;52.430;28.83;46.41;1002.80;0;6.076;137.4
17;2017;34;1023;802.000;N/S;134.100;N/S;1773.000;53.000;28.89;47.82;1002.90;0;5.877;139.0
17;2017;34;1024;783.000;N/S;121.600;N/S;1731.000;51.720;29.09;46.54;1002.80;0;7.170;143.5
17;2017;34;1025;769.000;N/S;112.100;N/S;1705.000;50.940;29.01;46.49;1002.90;0;6.476;138.2
17;2017;34;1026;763.000;N/S;105.100;N/S;1690.000;50.510;28.81;47.32;1002.90;0;5.958;145.8
17;2017;34;1027;756.000;N/S;106.000;N/S;1675.000;50.070;29.01;46.39;1002.80;0;6.442;135.9
17;2017;34;1028;736.000;N/S;104.700;N/S;1634.000;48.830;28.94;47.02;1002.80;0;6.491;125.2
17;2017;34;1029;750.000;N/S;102.300;N/S;1662.000;49.660;28.81;47.27;1002.70;0;5.620;138.4
17;2017;34;1030;748.000;N/S;101.900;N/S;1655.000;49.450;28.89;46.06;1002.80;0;5.560;135.6
17;2017;34;1031;746.000;N/S;102.400;N/S;1650.000;49.310;29.13;45.04;1002.60;0;6.971;134.4
17;2017;34;1032;743.000;N/S;102.400;N/S;1643.000;49.110;28.81;45.96;1002.80;0;6.643;138.5
17;2017;34;1033;741.000;N/S;103.700;N/S;1638.000;48.990;29.01;45.23;1002.80;0;7.910;135.5
17;2017;34;1034;735.000;N/S;105.300;N/S;1624.000;48.600;28.74;45.21;1002.50;0;7.230;137.8
17;2017;34;1035;737.000;N/S;104.400;N/S;1629.000;48.740;28.84;44.51;1002.50;0;7.470;135.1
17;2017;34;1036;734.000;N/S;104.200;N/S;1621.000;48.550;28.73;45.64;1002.60;0;6.306;145.3
17;2017;34;1037;731.000;N/S;105.600;N/S;1616.000;48.370;28.98;45.36;1002.70;0;4.781;130.9
17;2017;34;1038;731.000;N/S;108.700;N/S;1612.000;48.230;29.19;45.68;1002.80;0;5.349;132.7
17;2017;34;1039;731.000;N/S;113.900;N/S;1612.000;48.220;29.39;45.49;1002.80;0;5.723;133.7
17;2017;34;1040;734.000;N/S;117.700;N/S;1617.000;48.380;29.21;46.07;1002.70;0;6.357;126.0
17;2017;34;1041;726.000;N/S;110.000;N/S;1597.000;47.820;29.16;45.97;1002.80;0;6.246;128.0
17;2017;34;1042;723.000;N/S;112.100;N/S;1591.000;47.650;29.19;44.63;1002.90;0;7.220;134.3
17;2017;34;1043;724.000;N/S;118.700;N/S;1594.000;47.770;28.84;45.63;1002.60;0;5.769;141.2
17;2017;34;1044;727.000;N/S;125.000;N/S;1600.000;47.940;29.06;45.68;1002.50;0;6.084;141.2
17;2017;34;1045;734.000;N/S;127.600;N/S;1609.000;48.210;29.01;45.86;1002.70;0;7.130;144.6
17;2017;34;1046;724.000;N/S;129.700;N/S;1588.000;47.550;29.01;45.53;1002.60;0;6.654;145.6
17;2017;34;1047;706.000;N/S;124.400;N/S;1558.000;46.830;29.01;45.48;1002.60;0;6.773;137.7
17;2017;34;1048;688.900;N/S;119.600;N/S;1518.000;45.510;28.93;46.29;1002.70;0;5.093;125.8
17;2017;34;1049;700.000;N/S;112.000;N/S;1536.000;45.980;29.01;46.46;1002.80;0;4.127;144.6
17;2017;34;1050;703.000;N/S;115.800;N/S;1543.000;46.180;29.32;45.96;1002.80;0;6.551;137.2
17;2017;34;1051;633.700;N/S;119.700;N/S;1394.000;41.650;29.18;45.34;1002.60;0;5.929;133.2
17;2017;34;1052;696.900;N/S;120.100;N/S;1530.000;45.860;29.08;46.02;1002.60;0;7.810;129.5
17;2017;34;1053;698.800;N/S;124.100;N/S;1531.000;45.890;28.61;47.74;1002.80;0;4.952;128.4
17;2017;34;1054;690.900;N/S;117.100;N/S;1512.000;45.300;28.88;47.79;1002.80;0;4.907;128.1
17;2017;34;1055;692.900;N/S;119.400;N/S;1515.000;45.370;29.13;46.94;1002.60;0;6.094;143.3
17;2017;34;1056;695.100;N/S;124.600;N/S;1518.000;45.480;29.21;45.74;1002.60;0;6.066;143.3
17;2017;34;1057;687.600;N/S;142.100;N/S;1498.000;44.910;29.34;45.33;1002.80;0;6.545;133.1
17;2017;34;1058;427.100;N/S;133.800;N/S;953.000;28.490;29.21;45.61;1002.60;0;5.215;139.2
17;2017;34;1059;692.100;N/S;131.900;N/S;1512.000;45.380;29.21;45.84;1002.70;0;6.808;141.6
17;2017;34;1060;678.300;N/S;130.700;N/S;1476.000;44.300;29.11;45.19;1002.60;0;6.177;136.5
17;2017;34;1061;690.900;N/S;133.500;N/S;1503.000;45.080;28.86;47.41;1002.60;0;5.501;137.0
17;2017;34;1062;683.700;N/S;124.600;N/S;1483.000;44.450;29.11;45.69;1002.50;0;7.800;140.1
17;2017;34;1063;667.700;N/S;112.700;N/S;1449.000;43.450;28.99;45.23;1002.70;0;8.000;128.5
17;2017;34;1064;653.000;N/S;108.100;N/S;1420.000;42.570;28.73;45.49;1002.60;0;5.717;139.0
17;2017;34;1065;655.900;N/S;111.700;N/S;1427.000;42.770;28.78;45.73;1002.80;0;6.718;131.8
17;2017;34;1066;614.000;N/S;114.900;N/S;1339.000;40.130;28.74;45.11;1002.60;0;7.080;122.7
17;2017;34;1067;540.900;N/S;120.000;N/S;1143.000;34.150;28.54;46.66;1002.60;0;6.880;126.3
17;2017;34;1068;632.500;N/S;120.400;N/S;1418.000;42.560;28.51;47.39;1002.60;0;7.320;130.7
17;2017;34;1069;654.000;N/S;120.600;N/S;1418.000;42.540;28.48;48.22;1002.60;0;6.720;134.2
17;2017;34;1070;664.400;N/S;131.400;N/S;1443.000;43.290;28.63;47.89;1002.60;0;6.017;132.0
17;2017;34;1071;658.200;N/S;139.500;N/S;1419.000;42.550;28.89;48.15;1002.80;0;6.666;129.6
17;2017;34;1072;650.400;N/S;123.800;N/S;1406.000;42.160;28.74;48.39;1002.70;0;5.576;128.4
17;2017;34;1073;613.700;N/S;116.000;N/S;1325.000;39.680;28.99;47.12;1002.60;0;5.452;132.2
17;2017;34;1074;627.700;N/S;111.600;N/S;1355.000;40.600;29.08;46.54;1002.90;0;4.446;138.5
17;2017;34;1075;625.300;N/S;107.800;N/S;1348.000;40.370;29.34;46.42;1002.80;0;6.347;145.2
17;2017;34;1076;619.800;N/S;105.100;N/S;1336.000;40.030;29.37;43.31;1002.80;0;6.163;141.0
17;2017;34;1077;615.900;N/S;106.200;N/S;1328.000;39.790;29.13;44.81;1002.80;0;6.937;141.7
17;2017;34;1078;613.900;N/S;107.800;N/S;1323.000;39.690;29.01;45.29;1002.90;0;5.927;132.7
17;2017;34;1079;597.300;N/S;110.300;N/S;1295.000;38.930;28.94;45.38;1002.70;0;7.770;135.7
17;2017;34;1080;619.900;N/S;120.600;N/S;1338.000;40.200;28.64;46.54;1002.60;0;7.580;140.2
17;2017;34;1081;586.800;N/S;131.800;N/S;1269.000;38.110;28.48;47.95;1002.70;0;5.999;142.3
17;2017;34;1082;542.800;N/S;128.600;N/S;1141.000;34.230;28.74;47.80;1002.80;0;5.862;144.7
17;2017;34;1083;409.500;N/S;118.200;N/S;915.000;27.330;29.08;46.51;1002.80;0;6.729;133.7
17;2017;34;1084;564.400;N/S;114.100;N/S;1240.000;37.210;28.88;45.19;1002.70;0;6.770;138.4
17;2017;34;1085;593.100;N/S;107.700;N/S;1272.000;38.150;28.79;45.83;1002.60;0;6.711;138.4
17;2017;34;1086;587.700;N/S;105.100;N/S;1258.000;37.750;28.81;46.84;1002.90;0;6.600;143.7
17;2017;34;1087;581.600;N/S;105.200;N/S;1245.000;37.350;28.81;46.27;1002.60;0;6.421;136.9
17;2017;34;1088;575.900;N/S;104.600;N/S;1231.000;36.940;28.78;46.26;1002.50;0;6.308;131.1
17;2017;34;1089;576.200;N/S;105.100;N/S;1232.000;36.980;28.68;46.91;1002.60;0;6.074;146.4
17;2017;34;1090;577.300;N/S;107.500;N/S;1231.000;36.920;28.81;46.09;1002.80;0;5.673;140.4
17;2017;34;1091;573.500;N/S;109.000;N/S;1223.000;36.700;28.91;45.91;1002.60;0;6.947;138.0
17;2017;34;1092;571.700;N/S;107.500;N/S;1218.000;36.510;28.79;46.04;1002.80;0;7.230;139.4
17;2017;34;1093;566.800;N/S;108.000;N/S;1207.000;36.190;28.76;47.06;1002.60;0;6.579;129.9
17;2017;34;1094;561.300;N/S;106.200;N/S;1195.000;35.840;28.64;47.12;1002.60;0;5.392;147.4
17;2017;34;1095;557.100;N/S;104.200;N/S;1185.000;35.510;29.01;45.89;1002.80;0;6.092;139.1
17;2017;34;1096;551.000;N/S;105.400;N/S;1172.000;35.130;28.99;46.06;1002.60;0;5.517;140.5
17;2017;34;1097;549.500;N/S;110.100;N/S;1169.000;35.030;28.94;46.32;1002.80;0;6.275;125.8
17;2017;34;1098;556.400;N/S;121.100;N/S;1183.000;35.510;28.94;46.34;1002.60;0;3.972;136.7
17;2017;34;1099;473.500;N/S;121.400;N/S;1017.000;30.400;29.19;46.09;1002.60;0;5.121;130.6
17;2017;34;1100;560.100;N/S;120.700;N/S;1183.000;35.490;29.01;46.27;1002.80;0;6.244;124.5
17;2017;34;1101;564.700;N/S;126.300;N/S;1196.000;35.860;28.94;46.52;1002.60;0;6.971;131.1
17;2017;34;1102;560.400;N/S;129.000;N/S;1182.000;35.490;28.74;46.84;1002.80;0;6.809;141.1
17;2017;34;1103;558.900;N/S;128.600;N/S;1180.000;35.450;28.68;46.97;1002.90;0;6.341;132.2
17;2017;34;1104;565.000;N/S;138.900;N/S;1195.000;35.840;28.68;46.06;1002.80;0;6.104;141.8
17;2017;34;1105;550.600;N/S;133.100;N/S;1158.000;34.710;28.78;46.21;1002.90;0;6.372;147.7
17;2017;34;1106;527.000;N/S;109.700;N/S;1107.000;33.180;29.01;45.24;1002.70;0;6.752;136.6
17;2017;34;1107;517.900;N/S;105.300;N/S;1089.000;32.640;28.88;45.44;1002.50;0;6.198;143.7
17;2017;34;1108;512.600;N/S;103.700;N/S;1078.000;32.310;28.88;45.94;1002.80;0;5.996;142.0
17;2017;34;1109;507.300;N/S;103.200;N/S;1066.000;31.950;28.81;46.09;1002.80;0;5.777;132.9
17;2017;34;1110;506.300;N/S;105.800;N/S;1064.000;31.880;28.74;47.04;1002.80;0;6.527;133.6
17;2017;34;1111;500.600;N/S;107.000;N/S;1049.000;31.420;28.66;47.36;1002.80;0;5.637;139.0
17;2017;34;1112;464.700;N/S;100.600;N/S;980.000;29.290;28.89;46.57;1002.80;0;5.784;145.5
17;2017;34;1113;488.600;N/S;99.800;N/S;1022.000;30.640;28.94;45.31;1002.60;0;6.724;144.3
17;2017;34;1114;489.500;N/S;99.800;N/S;1022.000;30.620;28.81;44.26;1002.50;0;7.260;139.6
17;2017;34;1115;485.200;N/S;97.500;N/S;1011.000;30.320;28.64;45.54;1002.60;0;7.350;136.3
17;2017;34;1116;477.800;N/S;99.000;N/S;998.000;29.910;28.48;46.59;1002.80;0;4.444;142.7
17;2017;34;1117;479.200;N/S;105.800;N/S;999.000;29.980;28.68;45.97;1002.80;0;5.160;138.8
17;2017;34;1118;448.300;N/S;107.600;N/S;933.000;27.870;28.88;45.83;1002.70;0;5.338;136.2
17;2017;34;1119;470.400;N/S;108.000;N/S;984.000;29.480;28.81;46.62;1002.70;0;7.010;133.8
17;2017;34;1120;473.600;N/S;107.500;N/S;983.000;29.440;28.58;47.77;1002.70;0;6.261;128.8
17;2017;34;1121;449.800;N/S;111.600;N/S;910.000;27.100;28.39;48.50;1002.80;0;7.340;129.4
17;2017;34;1122;328.700;N/S;109.300;N/S;722.000;21.580;28.21;48.20;1002.60;0;6.757;123.2
17;2017;34;1123;468.300;N/S;110.900;N/S;970.000;29.080;28.21;48.50;1002.80;0;5.664;117.4
17;2017;34;1124;454.800;N/S;102.500;N/S;941.000;28.180;28.34;48.55;1002.60;0;5.294;120.3
17;2017;34;1125;445.300;N/S;95.200;N/S;921.000;27.580;28.41;48.14;1002.50;0;5.454;135.2
17;2017;34;1126;439.500;N/S;92.400;N/S;908.000;27.190;28.61;46.51;1002.80;0;5.726;142.7
17;2017;34;1127;437.300;N/S;93.400;N/S;902.000;27.030;28.74;45.29;1002.70;0;6.617;139.2
17;2017;34;1128;436.900;N/S;98.100;N/S;901.000;27.000;28.59;46.02;1002.60;0;6.050;142.9
17;2017;34;1129;438.700;N/S;103.300;N/S;902.000;27.040;28.66;46.51;1002.80;0;5.604;151.6
17;2017;34;1130;434.300;N/S;102.400;N/S;892.000;26.740;28.78;46.14;1002.70;0;6.791;139.0
17;2017;34;1131;426.000;N/S;98.700;N/S;876.000;26.240;28.68;46.57;1002.80;0;6.987;140.5
17;2017;34;1132;417.100;N/S;97.500;N/S;857.000;25.660;28.54;47.11;1002.70;0;6.140;138.6
17;2017;34;1133;416.400;N/S;99.900;N/S;855.000;25.590;28.44;47.50;1002.80;0;5.153;136.8
17;2017;34;1134;392.500;N/S;102.300;N/S;813.000;24.350;28.54;47.90;1002.80;0;6.347;128.5
17;2017;34;1135;410.500;N/S;98.700;N/S;843.000;25.250;28.33;48.55;1002.60;0;4.519;139.5
17;2017;34;1136;406.600;N/S;97.200;N/S;833.000;24.940;28.54;48.50;1002.80;0;7.080;135.7
17;2017;34;1137;407.400;N/S;102.900;N/S;835.000;25.040;28.46;47.97;1002.60;0;6.350;144.7
17;2017;34;1138;419.000;N/S;112.500;N/S;861.000;25.790;28.41;47.52;1002.70;0;6.233;145.9
17;2017;34;1139;413.200;N/S;113.800;N/S;844.000;25.260;28.48;48.12;1002.80;0;6.078;136.6
17;2017;34;1140;398.500;N/S;100.900;N/S;811.000;24.290;28.61;47.02;1002.80;0;5.328;140.3
17;2017;34;1141;389.700;N/S;96.200;N/S;794.000;23.740;28.68;47.07;1002.80;0;4.289;147.1
17;2017;34;1142;381.600;N/S;91.800;N/S;777.000;23.210;28.88;46.57;1002.90;0;5.679;139.3
17;2017;34;1143;372.900;N/S;86.800;N/S;759.000;22.640;28.81;45.98;1002.70;0;5.504;150.8
17;2017;34;1144;367.300;N/S;82.800;N/S;749.000;22.310;28.94;45.64;1002.80;0;5.593;142.8
17;2017;34;1145;354.300;N/S;82.000;N/S;718.000;21.380;28.75;46.08;1002.80;0;6.592;132.7
17;2017;34;1146;304.000;N/S;80.300;N/S;633.000;18.800;28.45;46.64;1002.80;0;5.885;136.4
17;2017;34;1147;348.100;N/S;83.400;N/S;710.000;21.170;28.50;46.62;1002.80;0;5.112;129.5
17;2017;34;1148;341.800;N/S;84.100;N/S;697.900;20.790;28.54;47.24;1002.90;0;6.372;128.9
17;2017;34;1149;339.700;N/S;84.100;N/S;692.800;20.630;28.36;47.97;1002.50;0;6.783;127.5
17;2017;34;1150;340.000;N/S;86.400;N/S;694.000;20.710;28.10;49.45;1002.90;0;5.741;131.3
17;2017;34;1151;346.700;N/S;94.600;N/S;707.000;21.100;28.21;49.42;1002.80;0;5.047;131.9
17;2017;34;1152;355.700;N/S;107.400;N/S;726.000;21.660;28.21;50.18;1002.90;0;5.766;134.3
17;2017;34;1153;359.300;N/S;116.800;N/S;733.000;21.850;28.26;49.70;1002.80;0;3.936;141.9
17;2017;34;1154;347.800;N/S;105.500;N/S;706.000;20.990;28.51;49.82;1002.90;0;4.065;147.1
17;2017;34;1155;328.900;N/S;94.500;N/S;664.900;19.730;28.73;48.67;1002.90;0;4.503;137.8
17;2017;34;1156;318.300;N/S;87.700;N/S;644.500;19.110;28.88;47.99;1002.80;0;4.261;131.5
17;2017;34;1157;316.500;N/S;92.700;N/S;642.600;19.090;28.73;48.40;1002.90;0;4.861;132.2
17;2017;34;1158;314.900;N/S;92.900;N/S;635.400;18.850;28.68;48.42;1003.00;0;5.383;137.3
17;2017;34;1159;265.700;N/S;87.000;N/S;533.500;15.720;28.66;48.69;1002.90;0;4.368;135.2
17;2017;34;1160;242.600;N/S;81.800;N/S;510.600;15.140;28.68;48.14;1002.90;0;5.099;142.1
17;2017;34;1161;301.100;N/S;85.800;N/S;610.000;18.070;28.61;47.04;1002.90;0;5.761;135.8
17;2017;34;1162;257.000;N/S;91.200;N/S;530.700;15.630;28.41;47.69;1002.90;0;3.951;147.1
17;2017;34;1163;295.200;N/S;88.600;N/S;593.800;17.520;28.61;47.52;1002.90;0;5.067;142.2
17;2017;34;1164;134.500;N/S;75.800;N/S;286.200;8.360;28.60;47.61;1002.80;0;4.252;136.0
17;2017;34;1165;137.300;N/S;70.700;N/S;312.300;9.110;28.50;48.31;1002.90;0;4.650;138.8
17;2017;34;1166;243.800;N/S;72.900;N/S;490.800;14.390;28.48;47.07;1002.90;0;5.026;138.3
17;2017;34;1167;128.400;N/S;65.510;N/S;288.400;8.390;28.45;44.26;1002.70;0;6.127;136.7
17;2017;34;1168;178.200;N/S;66.850;N/S;393.800;11.580;28.33;44.10;1002.90;0;5.501;133.9
17;2017;34;1169;248.300;N/S;69.120;N/S;505.200;14.860;28.25;45.13;1002.80;0;5.481;132.9
17;2017;34;1170;199.000;N/S;66.980;N/S;414.700;12.180;28.18;46.03;1002.90;0;5.346;136.4
17;2017;34;1171;242.600;N/S;69.400;N/S;490.900;14.420;28.25;46.43;1002.90;0;5.416;132.8
17;2017;34;1172;235.500;N/S;69.040;N/S;476.800;13.980;28.35;46.48;1002.90;0;4.560;132.3
17;2017;34;1173;146.900;N/S;63.830;N/S;292.600;8.460;28.35;46.49;1003.00;0;5.161;139.2
17;2017;34;1174;173.800;N/S;65.730;N/S;379.500;11.090;28.42;46.23;1002.90;0;5.114;146.3
17;2017;34;1175;164.000;N/S;64.590;N/S;345.500;10.040;28.35;45.74;1002.80;0;6.212;140.0
17;2017;34;1176;166.800;N/S;65.250;N/S;352.300;10.250;28.25;44.98;1002.90;0;6.174;141.7
17;2017;34;1177;218.800;N/S;70.700;N/S;443.100;12.960;28.21;45.71;1003.00;0;4.072;131.4
17;2017;34;1178;206.000;N/S;70.700;N/S;418.400;12.240;28.30;46.11;1003.10;0;5.333;132.2
17;2017;34;1179;213.400;N/S;71.200;N/S;429.400;12.540;28.22;47.08;1002.90;0;5.545;124.2
17;2017;34;1180;171.200;N/S;65.820;N/S;336.900;9.750;28.09;48.19;1003.10;0;3.819;136.4
17;2017;34;1181;102.900;N/S;58.360;N/S;242.900;7.020;28.24;48.03;1002.90;0;6.087;130.4
17;2017;34;1182;196.000;N/S;63.850;N/S;393.500;11.430;28.12;47.94;1002.90;0;5.565;124.7
17;2017;34;1183;194.100;N/S;64.960;N/S;388.300;11.290;28.02;48.99;1003.00;0;4.776;123.5
17;2017;34;1184;188.000;N/S;64.360;N/S;376.500;10.910;28.02;49.29;1003.00;0;5.124;145.5
17;2017;34;1185;182.000;N/S;62.890;N/S;360.400;10.420;28.09;48.99;1003.00;0;4.519;129.5
17;2017;34;1186;167.100;N/S;59.280;N/S;336.800;9.710;28.12;48.98;1003.10;0;3.067;145.1
