17;2017;4;1304;-1.487;N/S;-1.300;N/S;-0.088;-0.017;27.07;54.99;1005.10;0;5.284;133.4
17;2017;4;1305;-1.572;N/S;-1.311;N/S;-0.088;0.007;27.05;55.22;1005.10;0;5.820;134.7
17;2017;4;1306;-1.588;N/S;-1.338;N/S;-0.101;-0.006;27.05;55.71;1005.10;0;5.230;128.6
17;2017;4;1307;-1.593;N/S;-1.386;N/S;-0.038;-0.014;27.05;55.74;1005.20;0;5.169;136.7
17;2017;4;1308;-1.508;N/S;-1.332;N/S;-0.082;-0.008;27.04;55.92;1005.10;0;4.632;135.6
17;2017;4;1309;-1.593;N/S;-1.316;N/S;-0.120;-0.007;27.04;55.66;1005.00;0;5.419;137.7
17;2017;4;1310;-1.609;N/S;-1.434;N/S;-0.107;-0.003;27.04;55.74;1005.00;0;5.895;143.4
17;2017;4;1311;-1.620;N/S;-1.380;N/S;-0.097;0.001;27.04;55.79;1005.10;0;5.625;138.0
17;2017;4;1312;-1.620;N/S;-1.439;N/S;-0.116;0.001;27.04;55.44;1005.10;0;5.089;147.1
17;2017;4;1313;-1.663;N/S;-1.434;N/S;-0.116;0.001;27.07;55.06;1005.10;0;4.789;141.7
17;2017;4;1314;-1.641;N/S;-1.402;N/S;-0.097;-0.003;27.05;55.04;1005.10;0;5.303;138.9
17;2017;4;1315;-1.615;N/S;-1.428;N/S;-0.104;-0.006;27.04;55.09;1005.10;0;4.980;142.0
17;2017;4;1316;-1.647;N/S;-1.407;N/S;-0.123;-0.011;27.04;55.34;1005.10;0;4.644;139.6
17;2017;4;1317;-1.657;N/S;-1.481;N/S;-0.091;0.029;27.04;55.46;1005.10;0;4.634;138.8
17;2017;4;1318;-1.641;N/S;-1.449;N/S;-0.060;-0.010;27.04;55.64;1005.10;0;6.034;148.7
17;2017;4;1319;-1.631;N/S;-1.423;N/S;-0.097;0.003;27.04;55.99;1005.10;0;5.266;139.5
17;2017;4;1320;-1.620;N/S;-1.396;N/S;-0.104;-0.004;27.04;56.11;1005.20;0;5.586;142.4
17;2017;4;1321;-1.593;N/S;-1.338;N/S;-0.097;0.003;26.99;56.31;1005.20;0;5.769;140.3
17;2017;4;1322;-1.615;N/S;-1.465;N/S;-0.120;0.022;27.00;56.22;1005.20;0;5.782;144.3
17;2017;4;1323;-1.561;N/S;-1.455;N/S;-0.120;0.019;27.00;55.79;1005.20;0;5.277;141.5
17;2017;4;1324;-1.577;N/S;-1.402;N/S;-0.116;-0.003;27.04;55.52;1005.10;0;6.597;136.6
17;2017;4;1325;-1.620;N/S;-1.359;N/S;-0.104;0.015;27.04;55.49;1005.00;0;5.880;139.0
17;2017;4;1326;-1.545;N/S;-1.354;N/S;-0.094;-0.022;27.04;55.51;1005.20;0;4.683;139.4
17;2017;4;1327;-1.679;N/S;-1.343;N/S;-0.107;0.003;27.00;55.74;1005.20;0;4.263;139.1
17;2017;4;1328;-1.631;N/S;-1.460;N/S;-0.104;0.013;27.04;55.81;1005.10;0;4.663;138.0
17;2017;4;1329;-1.561;N/S;-1.375;N/S;-0.094;-0.007;27.02;56.01;1005.10;0;4.791;142.2
17;2017;4;1330;-1.492;N/S;-1.386;N/S;-0.097;-0.001;27.02;56.01;1005.20;0;5.557;133.0
17;2017;4;1331;-1.583;N/S;-1.300;N/S;-0.066;-0.004;26.99;55.94;1005.20;0;5.134;138.7
17;2017;4;1332;-1.519;N/S;-1.359;N/S;-0.091;0;27.00;55.97;1005.20;0;4.908;145.6
17;2017;4;1333;-1.524;N/S;-1.348;N/S;-0.101;-0.017;26.99;56.02;1005.20;0;5.266;139.7
17;2017;4;1334;-1.529;N/S;-1.295;N/S;-0.116;0.003;27.00;56.49;1005.20;0;4.224;146.1
17;2017;4;1335;-1.535;N/S;-1.279;N/S;-0.097;0.015;27.02;56.72;1005.20;0;3.430;147.7
17;2017;4;1336;-1.391;N/S;-1.231;N/S;-0.091;-0.021;27.02;56.91;1005.20;0;4.430;144.6
17;2017;4;1337;-1.503;N/S;-1.194;N/S;-0.066;-0.004;27.04;57.14;1005.20;0;3.807;144.6
17;2017;4;1338;-1.412;N/S;-1.194;N/S;-0.120;-0.003;27.02;57.04;1005.10;0;5.767;136.8
17;2017;4;1339;-1.412;N/S;-1.183;N/S;-0.082;0.011;26.99;57.29;1005.10;0;5.888;139.1
17;2017;4;1340;-1.380;N/S;-1.188;N/S;-0.110;-0.011;27.00;57.14;1005.00;0;6.751;137.7
17;2017;4;1341;-1.364;N/S;-1.167;N/S;-0.085;-0.022;26.99;56.94;1005.10;0;6.721;135.4
17;2017;4;1342;-1.364;N/S;-1.231;N/S;-0.075;-0.013;26.99;57.14;1005.10;0;5.834;135.7
17;2017;4;1343;-1.439;N/S;-1.151;N/S;-0.126;0.004;27.00;57.45;1005.00;0;6.112;135.9
17;2017;4;1344;-1.492;N/S;-1.167;N/S;-0.123;0;26.99;57.60;1005.20;0;5.106;142.5
17;2017;4;1345;-1.274;N/S;-1.140;N/S;-0.072;-0.015;26.97;57.62;1005.40;0;4.706;130.0
17;2017;4;1346;-1.396;N/S;-1.172;N/S;-0.072;-0.010;26.99;56.17;1005.20;0;5.142;132.3
17;2017;4;1347;-1.428;N/S;-1.242;N/S;-0.075;0.013;26.99;55.81;1005.40;0;5.205;131.5
17;2017;4;1348;-1.513;N/S;-1.204;N/S;-0.088;0.008;27.02;55.54;1005.20;0;6.492;136.3
17;2017;4;1349;-1.465;N/S;-1.300;N/S;-0.075;-0.006;27.00;55.57;1005.20;0;5.927;138.3
17;2017;4;1350;-1.567;N/S;-1.322;N/S;-0.097;0.025;27.02;55.59;1005.40;0;5.072;142.1
17;2017;4;1351;-1.625;N/S;-1.322;N/S;-0.091;-0.003;27.02;55.74;1005.30;0;4.131;137.8
17;2017;4;1352;-1.524;N/S;-1.370;N/S;-0.085;0;27.02;55.84;1005.30;0;4.480;143.2
17;2017;4;1353;-1.561;N/S;-1.354;N/S;-0.082;-0.026;27.02;55.97;1005.40;0;3.579;138.9
17;2017;4;1354;-1.727;N/S;-1.412;N/S;-0.069;-0.019;27.00;56.06;1005.40;0;4.483;145.5
17;2017;4;1355;-1.604;N/S;-1.402;N/S;-0.097;-0.013;27.00;55.37;1005.20;0;5.651;143.5
17;2017;4;1356;-1.647;N/S;-1.481;N/S;-0.079;-0.001;26.99;55.41;1005.40;0;4.224;150.6
17;2017;4;1357;-1.657;N/S;-1.338;N/S;-0.088;0.025;27.00;55.56;1005.40;0;6.622;138.1
17;2017;4;1358;-1.657;N/S;-1.386;N/S;-0.069;-0.008;26.97;55.56;1005.40;0;6.234;138.9
17;2017;4;1359;-1.535;N/S;-1.348;N/S;-0.063;-0.011;26.97;55.51;1005.40;0;6.904;131.3
17;2017;4;1360;-1.583;N/S;-1.316;N/S;-0.050;0;26.97;55.07;1005.30;0;6.818;134.2
17;2017;4;1361;-1.583;N/S;-1.268;N/S;-0.057;-0.021;27.02;54.91;1005.30;0;6.171;140.3
17;2017;4;1362;-1.444;N/S;-1.338;N/S;-0.104;-0.025;27.02;55.04;1005.40;0;4.412;137.4
17;2017;4;1363;-1.503;N/S;-1.311;N/S;-0.079;0.003;27.00;55.49;1005.50;0;4.451;137.9
17;2017;4;1364;-1.609;N/S;-1.407;N/S;-0.116;0.021;26.97;55.54;1005.50;0;4.846;147.1
17;2017;4;1365;-1.551;N/S;-1.375;N/S;-0.104;0;26.97;55.11;1005.30;0;5.560;139.8
17;2017;4;1366;-1.700;N/S;-1.322;N/S;-0.129;0.036;26.97;55.62;1005.40;0;5.939;144.9
17;2017;4;1367;-1.556;N/S;-1.343;N/S;-0.091;-0.003;26.97;55.86;1005.40;0;6.177;138.2
17;2017;4;1368;-1.519;N/S;-1.220;N/S;-0.082;0.006;26.97;56.16;1005.40;0;6.323;139.7
17;2017;4;1369;-1.556;N/S;-1.220;N/S;-0.097;-0.003;26.97;56.56;1005.30;0;4.964;145.9
17;2017;4;1370;-1.572;N/S;-1.332;N/S;-0.079;-0.004;26.97;56.89;1005.50;0;4.704;155.5
17;2017;4;1371;-1.503;N/S;-1.306;N/S;-0.082;0.018;26.97;56.76;1005.50;0;6.329;136.6
17;2017;4;1372;-1.561;N/S;-1.252;N/S;-0.091;0.004;26.97;56.32;1005.20;0;5.377;139.0
17;2017;4;1373;-1.487;N/S;-1.258;N/S;-0.063;-0.021;26.97;56.36;1005.50;0;4.356;143.4
17;2017;4;1374;-1.513;N/S;-1.375;N/S;-0.082;0.014;26.97;56.26;1005.50;0;5.478;143.7
17;2017;4;1375;-1.535;N/S;-1.327;N/S;-0.116;0.018;26.96;56.39;1005.50;0;5.810;143.4
17;2017;4;1376;-1.476;N/S;-1.268;N/S;-0.101;-0.007;26.96;56.31;1005.40;0;5.006;142.7
17;2017;4;1377;-1.455;N/S;-1.268;N/S;-0.072;-0.014;26.97;56.06;1005.40;0;6.076;134.1
17;2017;4;1378;-1.476;N/S;-1.258;N/S;-0.097;0.003;26.97;55.74;1005.50;0;5.606;135.1
17;2017;4;1379;-1.476;N/S;-1.226;N/S;-0.072;-0.024;26.97;55.67;1005.50;0;5.704;135.6
17;2017;4;1380;-1.375;N/S;-1.156;N/S;-0.091;-0.018;26.97;55.84;1005.40;0;5.880;135.1
17;2017;4;1381;-1.396;N/S;-1.220;N/S;-0.085;-0.022;26.97;56.56;1005.40;0;6.006;135.7
17;2017;4;1382;-1.380;N/S;-1.215;N/S;-0.107;-0.018;26.97;57.10;1005.30;0;7.290;134.9
17;2017;4;1383;-1.423;N/S;-1.210;N/S;-0.107;0.013;26.96;57.40;1005.50;0;5.581;136.3
17;2017;4;1384;-1.343;N/S;-1.284;N/S;-0.097;0.022;26.96;57.17;1005.50;0;5.153;144.2
17;2017;4;1385;-1.508;N/S;-1.279;N/S;-0.113;-0.017;26.97;57.59;1005.40;0;4.554;148.3
17;2017;4;1386;-1.524;N/S;-1.332;N/S;-0.104;0.001;26.94;57.07;1005.60;0;5.462;133.7
17;2017;4;1387;-1.444;N/S;-1.226;N/S;-0.079;-0.001;26.92;56.74;1005.50;0;4.764;137.3
17;2017;4;1388;-1.327;N/S;-1.284;N/S;-0.057;-0.001;26.96;56.71;1005.50;0;6.393;133.4
17;2017;4;1389;-1.455;N/S;-1.119;N/S;-0.047;-0.011;26.92;56.34;1005.40;0;5.000;139.7
17;2017;4;1390;-1.380;N/S;-1.087;N/S;-0.088;-0.011;26.96;56.59;1005.60;0;5.887;138.8
17;2017;4;1391;-1.343;N/S;-1.087;N/S;-0.079;-0.008;26.97;56.56;1005.50;0;5.570;144.2
17;2017;4;1392;-1.295;N/S;-1.055;N/S;-0.097;0.011;26.97;56.19;1005.60;0;5.852;142.1
17;2017;4;1393;-1.268;N/S;-1.188;N/S;-0.075;0.022;26.97;55.57;1005.50;0;5.491;143.8
17;2017;4;1394;-1.471;N/S;-1.135;N/S;-0.094;0;26.97;55.89;1005.60;0;4.047;146.4
17;2017;4;1395;-1.487;N/S;-1.162;N/S;-0.123;0.010;26.97;55.99;1005.60;0;5.194;144.7
17;2017;4;1396;-1.460;N/S;-1.231;N/S;-0.057;-0.008;26.96;56.44;1005.60;0;5.220;146.3
17;2017;4;1397;-1.332;N/S;-1.311;N/S;-0.094;-0.008;26.97;56.64;1005.60;0;4.701;150.2
17;2017;4;1398;-1.481;N/S;-1.226;N/S;-0.123;0.017;26.96;56.79;1005.70;0;5.687;141.5
17;2017;4;1399;-1.364;N/S;-1.279;N/S;-0.079;-0.013;26.96;55.54;1005.70;0;6.122;138.8
17;2017;4;1400;-1.497;N/S;-1.311;N/S;-0.110;0.003;26.94;55.42;1005.70;0;7.370;141.1
17;2017;4;1401;-1.492;N/S;-1.215;N/S;-0.094;0.021;26.96;55.16;1005.70;0;5.725;141.9
17;2017;4;1402;-1.455;N/S;-1.284;N/S;-0.094;0.013;26.96;55.19;1005.70;0;6.587;144.6
17;2017;4;1403;-1.396;N/S;-1.215;N/S;-0.107;-0.006;26.97;55.37;1005.80;0;5.227;147.4
17;2017;4;1404;-1.332;N/S;-1.178;N/S;-0.031;-0.018;26.97;55.52;1005.70;0;5.246;145.1
17;2017;4;1405;-1.455;N/S;-1.167;N/S;-0.107;0.004;26.97;55.94;1005.70;0;5.795;142.8
17;2017;4;1406;-1.412;N/S;-1.130;N/S;-0.097;0.001;26.94;56.19;1005.70;0;4.844;144.8
17;2017;4;1407;-1.359;N/S;-1.215;N/S;-0.113;0.026;26.96;56.62;1005.60;0;6.035;145.6
17;2017;4;1408;-1.316;N/S;-1.124;N/S;-0.123;0.025;26.92;56.96;1005.70;0;5.439;138.4
17;2017;4;1409;-1.359;N/S;-1.135;N/S;-0.094;-0.013;26.92;56.67;1005.60;0;6.290;144.8
17;2017;4;1410;-1.364;N/S;-1.146;N/S;-0.060;-0.015;26.91;56.51;1005.70;0;5.633;144.5
17;2017;4;1411;-1.402;N/S;-1.188;N/S;-0.101;0.006;26.92;56.84;1005.70;0;6.386;138.0
17;2017;4;1412;-1.322;N/S;-1.226;N/S;-0.079;-0.007;26.92;56.94;1005.70;0;6.032;143.6
17;2017;4;1413;-1.551;N/S;-1.236;N/S;-0.079;0.004;26.91;57.17;1005.70;0;7.160;132.5
17;2017;4;1414;-1.423;N/S;-1.194;N/S;-0.085;-0.013;26.91;56.97;1005.70;0;6.354;133.4
17;2017;4;1415;-1.439;N/S;-1.300;N/S;-0.072;-0.008;26.91;57.17;1005.90;0;5.547;137.4
17;2017;4;1416;-1.524;N/S;-1.226;N/S;-0.088;0.036;26.91;57.67;1005.80;0;5.710;141.8
17;2017;4;1417;-1.460;N/S;-1.210;N/S;-0.097;0.017;26.89;57.45;1005.70;0;6.584;140.5
17;2017;4;1418;-1.359;N/S;-1.226;N/S;-0.094;0.001;26.89;57.55;1005.80;0;4.889;135.4
17;2017;4;1419;-1.402;N/S;-1.135;N/S;-0.101;0.015;26.91;57.59;1006.00;0;4.996;129.0
17;2017;4;1420;-1.279;N/S;-1.130;N/S;-0.097;-0.001;26.86;57.65;1006.00;0;5.900;125.8
17;2017;4;1421;-1.322;N/S;-1.103;N/S;-0.120;0;26.87;57.44;1005.80;0;6.602;131.1
17;2017;4;1422;-1.306;N/S;-1.119;N/S;-0.066;-0.003;26.87;57.00;1005.70;0;6.314;133.0
17;2017;4;1423;-1.274;N/S;-1.151;N/S;-0.050;-0.007;26.87;57.15;1005.80;0;6.378;132.8
17;2017;4;1424;-1.380;N/S;-1.156;N/S;-0.085;0.008;26.89;57.10;1005.80;0;5.410;142.7
17;2017;4;1425;-1.343;N/S;-1.114;N/S;-0.101;0.006;26.89;57.49;1005.80;0;4.552;138.5
17;2017;4;1426;-1.311;N/S;-1.034;N/S;-0.082;-0.014;26.89;57.57;1005.90;0;5.009;136.5
17;2017;4;1427;-1.199;N/S;-0.981;N/S;-0.101;-0.010;26.89;57.59;1005.80;0;5.197;129.2
17;2017;4;1428;-1.215;N/S;-0.943;N/S;-0.072;-0.003;26.86;57.90;1006.00;0;5.292;130.0
17;2017;4;1429;-1.231;N/S;-1.002;N/S;-0.104;0.007;26.89;58.24;1006.00;0;4.322;137.3
17;2017;4;1430;-1.258;N/S;-0.954;N/S;-0.091;0.019;26.91;58.35;1005.70;0;4.034;137.5
17;2017;4;1431;-1.178;N/S;-0.879;N/S;-0.120;0.004;26.91;58.29;1005.80;0;5.459;132.1
17;2017;4;1432;-1.156;N/S;-0.911;N/S;-0.072;-0.004;26.91;58.35;1005.70;0;6.924;134.6
17;2017;4;1433;-1.039;N/S;-0.858;N/S;-0.085;0.004;26.91;58.37;1005.70;0;5.070;140.7
17;2017;4;1434;-1.124;N/S;-0.906;N/S;-0.107;0.015;26.91;58.55;1005.80;0;5.060;142.2
17;2017;4;1435;-1.108;N/S;-0.917;N/S;-0.063;0.003;26.91;58.75;1005.80;0;5.676;135.0
17;2017;4;1436;-1.140;N/S;-0.917;N/S;-0.072;-0.008;26.91;58.27;1005.70;0;6.626;136.2
17;2017;4;1437;-1.082;N/S;-0.922;N/S;-0.107;0.011;26.91;57.57;1005.60;0;6.769;138.0
17;2017;4;1438;-1.167;N/S;-0.911;N/S;-0.132;-0.004;26.94;57.24;1005.80;0;6.569;139.9
17;2017;4;1439;-1.231;N/S;-0.847;N/S;-0.072;-0.006;26.97;57.12;1005.70;0;6.030;140.9
17;2017;5;0;-1.231;N/S;-0.997;N/S;-0.101;0.032;26.97;57.10;1005.70;0;5.793;135.8
17;2017;5;1;-1.242;N/S;-1.007;N/S;-0.107;0.006;26.94;57.35;1005.80;0;5.663;140.5
17;2017;5;2;-1.306;N/S;-1.044;N/S;-0.097;0.018;26.96;56.99;1005.80;0;5.542;142.0
17;2017;5;3;-1.284;N/S;-1.044;N/S;-0.085;-0.003;26.94;57.04;1006.00;0;7.250;139.2
17;2017;5;4;-1.268;N/S;-1.029;N/S;-0.072;-0.001;26.94;57.15;1005.70;0;7.720;136.9
17;2017;5;5;-1.263;N/S;-1.002;N/S;-0.097;0.026;26.91;57.45;1005.80;0;4.715;142.1
17;2017;5;6;-1.204;N/S;-0.991;N/S;-0.072;-0.001;26.92;57.64;1005.90;0;5.762;144.0
17;2017;5;7;-1.199;N/S;-0.991;N/S;-0.066;-0.015;26.92;57.59;1005.90;0;5.289;142.1
17;2017;5;8;-1.210;N/S;-0.933;N/S;-0.063;0.014;26.92;57.77;1005.80;0;6.577;134.8
17;2017;5;9;-1.236;N/S;-0.943;N/S;-0.085;-0.001;26.91;57.42;1005.80;0;6.159;133.0
17;2017;5;10;-1.263;N/S;-1.044;N/S;-0.107;0.019;26.92;56.67;1005.60;0;4.903;142.3
17;2017;5;11;-1.322;N/S;-1.108;N/S;-0.101;-0.013;26.92;56.71;1005.70;0;6.556;139.0
17;2017;5;12;-1.338;N/S;-1.172;N/S;-0.085;0.010;26.91;56.47;1005.80;0;6.223;136.9
17;2017;5;13;-1.386;N/S;-1.156;N/S;-0.110;0.003;26.91;56.46;1005.70;0;6.481;135.0
17;2017;5;14;-1.316;N/S;-1.130;N/S;-0.110;-0.006;26.91;56.77;1005.80;0;5.743;134.0
17;2017;5;15;-1.375;N/S;-1.124;N/S;-0.116;0.025;26.91;56.87;1005.70;0;5.826;131.4
17;2017;5;16;-1.338;N/S;-1.076;N/S;-0.116;0.010;26.91;56.74;1005.80;0;5.855;136.6
17;2017;5;17;-1.327;N/S;-1.135;N/S;-0.079;0.007;26.91;56.74;1005.70;0;6.076;134.0
17;2017;5;18;-1.220;N/S;-1.076;N/S;-0.053;-0.007;26.89;56.62;1005.70;0;5.156;131.9
17;2017;5;19;-1.247;N/S;-1.034;N/S;-0.088;0.004;26.91;56.57;1005.80;0;4.880;139.2
17;2017;5;20;-1.210;N/S;-0.986;N/S;-0.104;0.017;26.89;56.99;1005.80;0;5.259;125.9
17;2017;5;21;-1.108;N/S;-1.018;N/S;-0.094;-0.006;26.89;57.20;1005.80;0;3.997;143.0
17;2017;5;22;-1.199;N/S;-0.943;N/S;-0.025;-0.010;26.91;57.32;1005.80;0;3.618;134.3
17;2017;5;23;-1.135;N/S;-0.986;N/S;-0.101;0;26.91;57.34;1005.80;0;5.540;138.7
17;2017;5;24;-1.231;N/S;-0.954;N/S;-0.091;-0.001;26.91;57.44;1005.70;0;6.034;138.2
17;2017;5;25;-1.130;N/S;-0.965;N/S;-0.107;-0.001;26.89;57.62;1005.80;0;5.380;133.2
17;2017;5;26;-1.108;N/S;-0.986;N/S;-0.060;-0.006;26.92;57.49;1005.70;0;5.215;135.8
17;2017;5;27;-1.135;N/S;-0.906;N/S;-0.107;0.007;26.91;57.59;1005.80;0;4.851;132.7
17;2017;5;28;-1.103;N/S;-0.965;N/S;-0.091;0.021;26.91;57.49;1005.80;0;5.754;136.0
17;2017;5;29;-1.194;N/S;-0.927;N/S;-0.050;-0.004;26.91;57.19;1005.80;0;5.455;136.6
17;2017;5;30;-1.183;N/S;-0.997;N/S;-0.063;-0.004;26.89;57.30;1005.70;0;4.185;131.8
17;2017;5;31;-1.151;N/S;-0.879;N/S;-0.075;-0.010;26.89;57.40;1005.80;0;6.024;143.9
17;2017;5;32;-1.082;N/S;-0.863;N/S;-0.053;-0.022;26.91;57.50;1005.80;0;4.805;138.1
17;2017;5;33;-1.076;N/S;-0.911;N/S;-0.082;0.003;26.91;57.64;1005.80;0;6.040;129.7
17;2017;5;34;-0.965;N/S;-0.895;N/S;-0.072;0.014;26.89;57.65;1005.80;0;4.327;139.3
17;2017;5;35;-1.050;N/S;-0.879;N/S;-0.088;-0.021;26.91;57.77;1005.90;0;5.075;142.3
17;2017;5;36;-0.986;N/S;-0.906;N/S;-0.041;-0.003;26.91;57.74;1005.70;0;6.710;142.9
17;2017;5;37;-1.194;N/S;-0.959;N/S;-0.091;0.007;26.89;57.69;1005.70;0;6.158;138.8
17;2017;5;38;-1.092;N/S;-0.965;N/S;-0.072;0.032;26.89;57.75;1005.90;0;4.895;140.4
17;2017;5;39;-1.199;N/S;-0.991;N/S;-0.091;0.019;26.89;57.57;1005.80;0;3.962;138.8
17;2017;5;40;-1.258;N/S;-0.959;N/S;-0.079;-0.001;26.89;57.90;1005.80;0;5.183;136.0
17;2017;5;41;-1.172;N/S;-0.991;N/S;-0.038;-0.004;26.87;57.70;1005.70;0;6.677;131.7
17;2017;5;42;-1.151;N/S;-0.965;N/S;-0.116;-0.022;26.91;57.97;1005.60;0;6.589;136.2
17;2017;5;43;-1.098;N/S;-1.002;N/S;-0.075;-0.008;26.91;58.20;1005.70;0;5.223;141.9
17;2017;5;44;-1.156;N/S;-0.938;N/S;-0.094;-0.015;26.91;58.25;1005.70;0;3.706;146.7
17;2017;5;45;-1.076;N/S;-0.837;N/S;-0.097;0.008;26.91;58.20;1005.70;0;4.970;141.9
17;2017;5;46;-0.986;N/S;-0.757;N/S;-0.082;0.024;26.91;58.37;1005.80;0;5.826;146.7
17;2017;5;47;-0.954;N/S;-0.741;N/S;-0.123;0.035;26.91;58.17;1005.80;0;4.039;144.7
17;2017;5;48;-0.933;N/S;-0.698;N/S;-0.038;0;26.94;58.34;1005.80;0;5.834;142.3
17;2017;5;49;-0.869;N/S;-0.618;N/S;-0.063;0.003;26.92;58.82;1005.70;0;5.682;138.8
17;2017;5;50;-1.029;N/S;-0.613;N/S;-0.104;0.007;26.91;58.74;1005.60;0;5.470;139.1
17;2017;5;51;-1.050;N/S;-0.682;N/S;-0.050;0.017;26.91;58.92;1005.80;0;5.196;137.9
17;2017;5;52;-1.098;N/S;-0.709;N/S;-0.091;-0.008;26.91;59.08;1005.70;0;4.995;137.3
17;2017;5;53;-1.236;N/S;-0.783;N/S;-0.072;0.003;26.91;58.85;1005.70;0;4.544;138.7
17;2017;5;54;-1.172;N/S;-0.789;N/S;-0.057;-0.015;26.91;58.82;1005.70;0;6.215;139.6
17;2017;5;55;-1.210;N/S;-0.826;N/S;-0.091;0.031;26.91;58.57;1005.60;0;6.533;132.5
17;2017;5;56;-1.274;N/S;-0.858;N/S;-0.057;0.004;26.91;57.84;1005.60;0;7.020;136.0
17;2017;5;57;-1.338;N/S;-0.906;N/S;-0.104;-0.007;26.89;57.67;1005.70;0;5.921;140.8
17;2017;5;58;-1.322;N/S;-0.975;N/S;-0.091;0.013;26.91;57.47;1005.60;0;7.010;132.9
17;2017;5;59;-1.300;N/S;-1.050;N/S;-0.104;0.010;26.89;57.35;1005.70;0;6.759;138.5
17;2017;5;60;-1.402;N/S;-1.087;N/S;-0.075;0.001;26.89;56.59;1005.40;0;7.920;140.6
17;2017;5;61;-1.407;N/S;-1.140;N/S;-0.079;-0.003;26.86;56.69;1005.70;0;7.180;139.2
17;2017;5;62;-1.396;N/S;-1.167;N/S;-0.028;-0.035;26.86;56.81;1005.60;0;7.280;139.7
17;2017;5;63;-1.481;N/S;-1.210;N/S;-0.053;-0.007;26.84;56.64;1005.40;0;7.190;138.4
17;2017;5;64;-1.471;N/S;-1.252;N/S;-0.088;0.015;26.84;56.54;1005.70;0;6.721;140.2
17;2017;5;65;-1.386;N/S;-1.199;N/S;-0.097;-0.001;26.84;56.59;1005.70;0;6.311;137.4
17;2017;5;66;-1.423;N/S;-1.215;N/S;-0.088;0.022;26.84;56.94;1005.70;0;5.818;144.0
17;2017;5;67;-1.359;N/S;-1.135;N/S;-0.044;0.006;26.84;57.35;1005.70;0;6.965;135.9
17;2017;5;68;-1.407;N/S;-1.172;N/S;-0.066;-0.011;26.82;57.12;1005.70;0;5.909;134.7
17;2017;5;69;-1.380;N/S;-1.215;N/S;-0.072;0.007;26.82;57.35;1005.70;0;5.702;136.2
17;2017;5;70;-1.359;N/S;-1.167;N/S;-0.088;-0.003;26.79;57.05;1005.20;0;7.290;132.5
17;2017;5;71;-1.407;N/S;-1.178;N/S;-0.075;-0.006;26.81;57.09;1005.60;0;6.635;137.0
17;2017;5;72;-1.386;N/S;-1.188;N/S;-0.116;0.001;26.79;57.25;1005.60;0;7.130;137.0
17;2017;5;73;-1.423;N/S;-1.172;N/S;-0.126;-0.006;26.79;57.74;1005.60;0;6.403;133.3
17;2017;5;74;-1.407;N/S;-1.194;N/S;-0.082;-0.008;26.77;58.07;1005.50;0;6.357;138.5
17;2017;5;75;-1.375;N/S;-1.172;N/S;-0.057;-0.010;26.79;58.14;1005.50;0;5.120;142.5
17;2017;5;76;-1.306;N/S;-1.156;N/S;-0.113;0.006;26.81;58.25;1005.60;0;5.450;146.6
17;2017;5;77;-1.284;N/S;-1.140;N/S;-0.072;-0.008;26.79;58.02;1005.40;0;5.849;143.0
17;2017;5;78;-1.332;N/S;-1.146;N/S;-0.082;0;26.82;58.00;1005.60;0;5.824;138.1
17;2017;5;79;-1.343;N/S;-1.194;N/S;-0.113;0.011;26.79;58.27;1005.60;0;4.706;138.7
17;2017;5;80;-1.380;N/S;-1.156;N/S;-0.097;0.010;26.79;58.17;1005.70;0;4.353;140.5
17;2017;5;81;-1.423;N/S;-1.274;N/S;-0.082;0.018;26.79;58.17;1005.50;0;7.330;135.4
17;2017;5;82;-1.407;N/S;-1.156;N/S;-0.066;0.010;26.77;58.04;1005.60;0;5.859;138.6
17;2017;5;83;-1.476;N/S;-1.092;N/S;-0.060;-0.006;26.77;58.25;1005.60;0;3.995;146.8
17;2017;5;84;-1.242;N/S;-1.124;N/S;-0.082;0.010;26.77;58.40;1005.60;0;5.516;142.2
17;2017;5;85;-1.300;N/S;-1.071;N/S;-0.101;-0.006;26.77;58.29;1005.60;0;5.664;137.6
17;2017;5;86;-1.268;N/S;-1.071;N/S;-0.075;-0.006;26.76;58.29;1005.60;0;5.839;139.5
17;2017;5;87;-1.242;N/S;-1.071;N/S;-0.069;-0.018;26.77;58.25;1005.50;0;6.633;138.2
17;2017;5;88;-1.135;N/S;-1.007;N/S;-0.072;-0.007;26.77;58.50;1005.40;0;6.475;134.5
17;2017;5;89;-1.124;N/S;-0.975;N/S;-0.066;0.006;26.77;58.34;1005.50;0;6.153;132.0
17;2017;5;90;-1.124;N/S;-1.044;N/S;-0.101;0.007;26.77;58.30;1005.50;0;5.561;133.2
17;2017;5;91;-1.204;N/S;-0.949;N/S;-0.104;-0.006;26.77;58.07;1005.20;0;6.355;134.8
17;2017;5;92;-1.236;N/S;-0.965;N/S;-0.113;0.021;26.79;58.20;1005.50;0;5.676;152.0
17;2017;5;93;-1.194;N/S;-1.002;N/S;-0.091;-0.008;26.82;58.14;1005.60;0;4.709;147.1
17;2017;5;94;-1.252;N/S;-0.933;N/S;-0.110;0.003;26.82;57.90;1005.60;0;4.941;146.5
17;2017;5;95;-1.172;N/S;-0.954;N/S;-0.085;-0.011;26.81;58.02;1005.60;0;4.508;138.7
17;2017;5;96;-1.119;N/S;-0.975;N/S;-0.088;0.006;26.81;58.09;1005.50;0;5.197;140.5
