17;2017;123;767;810.000;N/S;452.900;N/S;1800.000;54.060;29.43;53.04;1005.10;0;4.869;168.6
17;2017;123;768;858.000;N/S;486.800;N/S;1889.000;56.560;29.57;51.95;1005.00;0;5.705;152.3
17;2017;123;769;858.000;N/S;485.200;N/S;1909.000;57.160;29.40;52.08;1005.00;0;4.036;152.4
17;2017;123;770;879.000;N/S;501.400;N/S;1947.000;58.240;29.52;52.71;1005.10;0;4.613;140.3
17;2017;123;771;874.000;N/S;484.700;N/S;1932.000;57.770;29.38;52.18;1004.90;0;6.502;136.4
17;2017;123;772;849.000;N/S;467.000;N/S;1881.000;56.330;28.97;53.58;1005.00;0;4.028;141.8
17;2017;123;773;860.000;N/S;470.600;N/S;1909.000;57.200;29.22;54.69;1005.00;0;4.580;139.0
17;2017;123;774;869.000;N/S;485.900;N/S;1932.000;57.840;29.17;53.56;1005.00;0;4.993;155.9
17;2017;123;775;633.300;N/S;371.800;N/S;1382.000;41.120;29.38;52.96;1005.10;0;2.669;148.3
17;2017;123;776;557.100;N/S;346.100;N/S;1233.000;36.630;29.58;53.06;1005.00;0;4.675;137.6
17;2017;123;777;775.000;N/S;450.000;N/S;1796.000;53.740;29.35;51.88;1005.00;0;4.091;140.8
17;2017;123;778;933.000;N/S;534.000;N/S;2074.000;62.000;29.30;52.01;1005.00;0;5.439;136.2
17;2017;123;779;978.000;N/S;566.800;N/S;2156.000;64.270;29.17;51.58;1005.00;0;5.617;144.8
17;2017;123;780;691.900;N/S;442.800;N/S;1573.000;47.210;29.10;52.25;1005.00;0;3.882;150.2
17;2017;123;781;985.000;N/S;571.300;N/S;2180.000;65.100;29.28;54.13;1005.00;0;3.722;148.9
17;2017;123;782;862.000;N/S;524.000;N/S;1877.000;56.200;29.52;53.48;1005.00;0;4.212;158.8
17;2017;123;783;981.000;N/S;558.400;N/S;2212.000;66.000;29.63;51.81;1005.00;0;5.326;154.3
17;2017;123;784;967.000;N/S;531.700;N/S;2138.000;63.930;29.68;51.06;1004.90;0;7.220;139.1
17;2017;123;785;900.000;N/S;514.400;N/S;2003.000;59.910;29.17;52.23;1004.80;0;6.424;134.0
17;2017;123;786;1028.000;N/S;574.900;N/S;2276.000;68.010;29.10;53.81;1005.00;0;7.060;154.0
17;2017;123;787;994.000;N/S;548.000;N/S;2201.000;65.840;29.22;52.56;1004.80;0;5.976;135.2
17;2017;123;788;931.000;N/S;518.500;N/S;2037.000;60.770;29.23;54.83;1004.90;0;4.678;141.6
17;2017;123;789;904.000;N/S;515.500;N/S;2052.000;61.410;29.33;53.01;1004.90;0;5.486;145.6
17;2017;123;790;1004.000;N/S;559.400;N/S;2230.000;66.660;29.37;53.93;1005.00;0;4.434;147.5
17;2017;123;791;976.000;N/S;536.800;N/S;2124.000;63.450;29.50;52.31;1005.00;0;5.308;155.8
17;2017;123;792;786.000;N/S;479.900;N/S;1827.000;54.780;29.52;50.98;1005.00;0;5.117;140.6
17;2017;123;793;1050.000;N/S;604.500;N/S;2356.000;70.500;29.37;52.66;1004.90;0;5.715;135.3
17;2017;123;794;814.000;N/S;509.900;N/S;1749.000;52.070;29.17;53.58;1004.70;0;6.079;137.3
17;2017;123;795;430.300;N/S;358.900;N/S;966.000;28.770;29.23;52.68;1004.90;0;6.074;140.8
17;2017;123;796;319.300;N/S;291.600;N/S;737.000;22.040;29.08;53.26;1005.00;0;7.200;131.2
17;2017;123;797;299.400;N/S;276.800;N/S;698.700;20.980;28.64;53.89;1004.80;0;6.577;135.0
17;2017;123;798;286.400;N/S;262.900;N/S;672.900;20.270;28.57;55.71;1005.00;0;7.830;134.3
17;2017;123;799;282.900;N/S;257.800;N/S;669.000;20.210;28.24;55.92;1004.70;0;7.120;137.4
17;2017;123;800;290.300;N/S;261.300;N/S;688.500;20.850;28.15;57.40;1005.00;0;5.227;143.5
17;2017;123;801;311.800;N/S;279.000;N/S;741.000;22.440;28.24;57.59;1005.00;0;7.160;132.5
17;2017;123;802;344.500;N/S;309.300;N/S;820.000;24.690;27.87;58.92;1004.90;0;4.885;135.8
17;2017;123;803;387.600;N/S;345.100;N/S;920.000;27.720;27.90;59.75;1004.90;0;5.898;135.3
17;2017;123;804;450.000;N/S;391.700;N/S;1063.000;31.970;27.82;60.43;1005.00;0;5.782;136.6
17;2017;123;805;534.400;N/S;440.700;N/S;1258.000;37.740;27.77;59.67;1004.90;0;5.026;145.1
17;2017;123;806;544.500;N/S;445.100;N/S;1245.000;37.170;27.90;60.43;1005.00;0;5.503;142.9
17;2017;123;807;462.100;N/S;400.400;N/S;1060.000;31.730;27.97;60.33;1005.00;0;5.744;141.6
17;2017;123;808;443.500;N/S;387.700;N/S;1020.000;30.600;27.97;60.53;1005.00;0;5.802;135.7
17;2017;123;809;453.200;N/S;391.600;N/S;1048.000;31.530;27.85;60.20;1005.00;0;4.354;146.9
17;2017;123;810;559.000;N/S;444.100;N/S;1291.000;38.750;27.97;61.51;1005.00;0;4.495;132.6
17;2017;123;811;761.000;N/S;532.400;N/S;1796.000;53.840;28.04;60.10;1004.90;0;6.303;126.0
17;2017;123;812;498.500;N/S;417.000;N/S;1102.000;32.910;27.84;61.73;1004.80;0;6.038;132.9
17;2017;123;813;437.800;N/S;388.300;N/S;1015.000;30.500;27.97;60.73;1004.70;0;5.465;148.9
17;2017;123;814;561.600;N/S;437.100;N/S;1306.000;39.000;28.04;60.60;1005.00;0;4.399;153.3
17;2017;123;815;488.700;N/S;399.400;N/S;1140.000;34.140;28.30;59.90;1005.00;0;5.864;140.3
17;2017;123;816;448.600;N/S;375.300;N/S;1048.000;31.470;28.24;59.35;1005.00;0;5.650;132.4
17;2017;123;817;396.200;N/S;350.000;N/S;933.000;27.990;27.97;60.93;1004.70;0;4.544;134.8
17;2017;123;818;390.100;N/S;347.300;N/S;928.000;27.790;27.90;62.08;1005.00;0;5.364;149.4
17;2017;123;819;367.000;N/S;331.200;N/S;877.000;26.240;27.90;61.31;1004.70;0;5.165;129.0
17;2017;123;820;337.400;N/S;309.000;N/S;811.000;24.260;27.84;62.25;1005.00;0;5.726;136.2
17;2017;123;821;320.100;N/S;294.800;N/S;776.000;23.250;27.77;60.77;1004.90;0;6.524;138.3
17;2017;123;822;309.400;N/S;283.900;N/S;757.000;22.650;27.67;62.33;1004.90;0;5.532;131.5
17;2017;123;823;293.700;N/S;269.300;N/S;723.000;21.490;27.55;62.91;1005.00;0;5.003;137.0
17;2017;123;824;275.200;N/S;252.700;N/S;678.400;19.860;27.50;62.95;1005.00;0;7.790;133.0
17;2017;123;825;261.500;N/S;239.600;N/S;648.900;19.110;26.97;62.95;1004.90;0;6.832;118.9
17;2017;123;826;255.600;N/S;232.100;N/S;637.800;18.870;26.64;64.88;1004.90;0;6.228;124.9
17;2017;123;827;261.900;N/S;235.100;N/S;653.700;19.280;26.64;67.64;1005.00;0;6.179;115.1
17;2017;123;828;275.100;N/S;245.800;N/S;683.400;20.150;26.51;67.90;1005.00;0;6.083;128.1
17;2017;123;829;293.900;N/S;263.700;N/S;725.000;21.370;26.44;67.85;1005.00;0;6.656;132.3
17;2017;123;830;309.500;N/S;273.300;N/S;757.000;22.280;26.51;69.70;1004.90;0;5.759;130.3
17;2017;123;831;310.000;N/S;271.500;N/S;751.000;22.060;26.57;69.60;1004.90;0;5.792;128.1
17;2017;123;832;287.300;N/S;262.300;N/S;697.300;20.490;26.56;69.17;1004.90;0;5.790;141.0
17;2017;123;833;281.100;N/S;259.000;N/S;679.700;20.010;26.59;69.80;1004.90;0;6.288;133.1
17;2017;123;834;288.300;N/S;264.800;N/S;690.700;20.330;26.64;69.23;1004.90;0;6.100;134.4
17;2017;123;835;314.500;N/S;287.000;N/S;743.000;21.860;26.64;69.75;1004.70;0;7.520;147.3
17;2017;123;836;337.200;N/S;298.600;N/S;782.000;22.950;26.71;71.20;1004.90;0;10.970;143.4
17;2017;123;837;330.500;N/S;290.700;N/S;760.000;22.310;26.77;71.50;1004.70;0;10.270;163.8
17;2017;123;838;335.100;N/S;296.400;N/S;767.000;22.470;26.84;70.10;1004.70;0;8.580;147.2
17;2017;123;839;445.500;N/S;333.400;N/S;1011.000;29.520;26.91;70.60;1004.60;0;6.590;153.7
17;2017;123;840;330.200;N/S;288.800;N/S;740.000;21.590;26.91;69.68;1004.60;0;6.769;148.0
17;2017;123;841;334.400;N/S;285.800;N/S;762.000;22.470;26.91;70.00;1004.60;0.254;7.120;139.4
17;2017;123;842;499.300;N/S;357.900;N/S;1131.000;33.160;26.99;69.20;1004.50;0;6.595;149.3
17;2017;123;843;745.000;N/S;441.700;N/S;1765.000;52.400;27.10;68.49;1004.50;0;7.810;139.3
17;2017;123;844;951.000;N/S;557.700;N/S;2087.000;61.430;27.25;69.92;1004.50;0;9.050;125.2
17;2017;123;845;865.000;N/S;500.800;N/S;2040.000;59.670;27.47;70.00;1004.50;0;6.128;136.2
17;2017;123;846;491.100;N/S;313.200;N/S;983.000;28.180;27.55;67.54;1004.40;0;6.806;145.3
17;2017;123;847;267.000;N/S;239.100;N/S;605.900;17.550;27.67;69.33;1004.40;0;6.479;146.2
17;2017;123;848;262.200;N/S;235.500;N/S;603.100;17.530;27.77;66.21;1004.40;0;6.561;141.7
17;2017;123;849;257.700;N/S;226.000;N/S;596.800;17.480;27.79;64.83;1004.30;0;6.793;141.3
17;2017;123;850;265.900;N/S;229.900;N/S;620.600;18.370;27.72;63.43;1004.30;0;6.499;143.4
17;2017;123;851;300.900;N/S;250.400;N/S;705.000;20.960;27.70;61.18;1004.20;0;7.780;153.1
17;2017;123;852;330.400;N/S;273.800;N/S;772.000;22.940;27.64;59.60;1004.00;0;6.891;146.2
17;2017;123;853;362.300;N/S;292.000;N/S;852.000;25.360;27.64;60.90;1004.20;0;7.110;144.9
17;2017;123;854;419.100;N/S;313.100;N/S;969.000;28.750;27.64;60.83;1004.20;0;6.324;147.0
17;2017;123;855;349.700;N/S;285.400;N/S;803.000;23.720;27.70;60.62;1004.10;0;6.834;149.9
17;2017;123;856;319.000;N/S;263.700;N/S;745.000;22.000;27.70;60.17;1004.10;0;6.148;144.3
17;2017;123;857;587.500;N/S;328.900;N/S;1454.000;43.020;27.75;61.41;1004.20;0;6.350;139.2
17;2017;123;858;733.000;N/S;349.500;N/S;1605.000;46.730;27.79;59.88;1004.10;0;7.040;136.9
17;2017;123;859;350.300;N/S;222.400;N/S;878.000;25.570;27.84;59.73;1004.00;0;6.546;142.9
17;2017;123;860;686.700;N/S;281.800;N/S;1559.000;44.880;27.84;60.60;1004.20;0;6.140;142.1
17;2017;123;861;837.000;N/S;277.400;N/S;1999.000;58.600;27.90;60.60;1004.00;0;6.734;153.8
17;2017;123;862;915.000;N/S;262.100;N/S;2108.000;61.250;28.04;59.07;1004.10;0;5.989;155.5
17;2017;123;863;908.000;N/S;251.600;N/S;2094.000;60.820;28.30;57.62;1004.00;0;7.110;153.2
17;2017;123;864;905.000;N/S;249.500;N/S;2090.000;60.670;28.30;57.94;1004.00;0;4.403;159.9
17;2017;123;865;904.000;N/S;247.000;N/S;2088.000;60.600;28.50;59.13;1004.10;0;4.740;158.1
17;2017;123;866;906.000;N/S;245.200;N/S;2091.000;60.680;28.70;57.74;1004.10;0;5.486;147.6
17;2017;123;867;910.000;N/S;245.200;N/S;2098.000;60.890;28.77;57.35;1004.00;0;5.181;158.8
17;2017;123;868;887.000;N/S;249.600;N/S;2058.000;60.100;28.84;57.44;1004.00;0;3.967;140.8
17;2017;123;869;931.000;N/S;255.700;N/S;2146.000;62.400;28.97;55.99;1003.80;0;6.476;144.8
17;2017;123;870;945.000;N/S;264.600;N/S;2174.000;63.330;28.90;56.02;1003.80;0;4.693;138.6
17;2017;123;871;968.000;N/S;283.700;N/S;2225.000;64.960;28.97;56.84;1003.90;0;5.491;140.7
17;2017;123;872;958.000;N/S;330.700;N/S;2099.000;61.120;28.94;56.36;1003.90;0;6.720;135.7
17;2017;123;873;856.000;N/S;336.400;N/S;2037.000;59.520;28.80;56.14;1003.80;0;6.066;142.2
17;2017;123;874;839.000;N/S;338.100;N/S;1953.000;57.340;28.74;58.42;1003.90;0;5.498;135.6
17;2017;123;875;1004.000;N/S;408.700;N/S;2195.000;64.230;28.87;55.71;1003.60;0;6.710;142.5
17;2017;123;876;782.000;N/S;376.000;N/S;1907.000;56.550;28.90;56.46;1004.00;0;6.061;148.2
17;2017;123;877;950.000;N/S;410.800;N/S;2184.000;63.680;28.90;56.21;1003.80;0;5.736;146.6
17;2017;123;878;1071.000;N/S;474.300;N/S;2353.000;68.780;28.89;58.15;1004.00;0;6.475;159.0
17;2017;123;879;1016.000;N/S;475.300;N/S;2328.000;68.070;28.85;57.35;1003.90;0;6.032;157.5
17;2017;123;880;383.400;N/S;328.100;N/S;845.000;24.860;28.90;57.22;1004.00;0;6.455;152.0
17;2017;123;881;313.200;N/S;280.500;N/S;714.000;21.060;28.84;56.12;1003.80;0;6.803;141.1
17;2017;123;882;282.600;N/S;255.900;N/S;651.200;19.310;28.64;56.44;1003.70;0;6.604;140.7
17;2017;123;883;422.000;N/S;315.800;N/S;1001.000;29.440;28.37;57.49;1003.80;0;6.610;143.9
17;2017;123;884;388.500;N/S;330.100;N/S;913.000;26.780;28.30;58.64;1003.80;0;7.520;140.7
17;2017;123;885;405.900;N/S;341.500;N/S;946.000;27.700;28.14;59.83;1003.90;0;6.083;141.2
17;2017;123;886;368.200;N/S;314.700;N/S;849.000;24.810;28.17;60.30;1003.80;0;7.610;136.8
17;2017;123;887;294.900;N/S;256.400;N/S;676.300;19.740;28.09;60.90;1003.80;0;6.190;144.4
17;2017;123;888;245.800;N/S;217.900;N/S;563.100;16.460;28.10;61.06;1003.80;0;5.031;149.5
17;2017;123;889;209.600;N/S;190.000;N/S;493.800;14.400;28.17;60.52;1003.80;0;4.111;162.4
17;2017;123;890;377.200;N/S;271.500;N/S;925.000;26.940;28.30;61.48;1003.80;0;4.624;145.6
17;2017;123;891;373.100;N/S;280.500;N/S;862.000;25.000;28.37;61.35;1003.60;0;6.666;132.4
17;2017;123;892;356.900;N/S;265.600;N/S;855.000;24.840;28.30;58.89;1003.50;0;8.020;138.8
17;2017;123;893;969.000;N/S;320.400;N/S;2339.000;68.290;28.17;58.19;1003.40;0;6.213;153.3
17;2017;123;894;711.000;N/S;317.800;N/S;1579.000;45.880;28.30;59.25;1003.80;0;4.466;151.9
17;2017;123;895;363.400;N/S;271.900;N/S;802.000;23.280;28.57;59.30;1003.60;0;5.682;134.1
17;2017;123;896;461.900;N/S;285.900;N/S;1186.000;34.850;28.57;58.47;1003.60;0;6.648;130.4
17;2017;123;897;947.000;N/S;429.100;N/S;2200.000;64.350;28.37;58.19;1003.50;0;6.999;131.6
17;2017;123;898;701.000;N/S;359.600;N/S;1492.000;43.160;28.37;58.34;1003.50;0;7.700;132.5
17;2017;123;899;953.000;N/S;318.200;N/S;2297.000;67.030;28.35;59.32;1003.60;0;6.963;140.2
17;2017;123;900;955.000;N/S;345.000;N/S;2129.000;62.000;28.57;59.25;1003.50;0;5.694;147.6
17;2017;123;901;1035.000;N/S;343.000;N/S;2429.000;70.500;28.74;59.57;1003.70;0;4.939;147.8
17;2017;123;902;590.100;N/S;312.000;N/S;1362.000;39.410;28.92;58.44;1003.50;0;5.989;151.0
17;2017;123;903;900.000;N/S;314.500;N/S;2031.000;58.390;28.90;57.24;1003.50;0;6.752;153.7
17;2017;123;904;762.000;N/S;333.000;N/S;1736.000;50.330;28.84;57.95;1003.60;0;6.416;160.0
17;2017;123;905;870.000;N/S;289.700;N/S;2025.000;58.240;28.84;57.79;1003.60;0;6.646;155.9
17;2017;123;906;958.000;N/S;247.600;N/S;2222.000;64.320;28.90;57.15;1003.50;0;3.979;153.1
17;2017;123;907;800.000;N/S;293.300;N/S;1842.000;53.340;29.10;57.47;1003.60;0;4.578;154.4
17;2017;123;908;660.900;N/S;298.800;N/S;1413.000;41.230;29.30;56.11;1003.50;0;5.851;162.6
17;2017;123;909;837.000;N/S;266.300;N/S;1946.000;55.950;29.30;55.62;1003.50;0;3.824;135.0
17;2017;123;910;783.000;N/S;256.000;N/S;1872.000;53.810;29.40;55.97;1003.60;0;4.619;141.0
17;2017;123;911;784.000;N/S;238.200;N/S;1800.000;51.890;29.50;54.98;1003.50;0;7.170;142.4
17;2017;123;912;917.000;N/S;198.300;N/S;2102.000;60.650;29.17;53.63;1003.40;0;7.910;143.1
17;2017;123;913;900.000;N/S;181.700;N/S;2068.000;59.730;28.90;56.06;1003.50;0;7.700;136.9
17;2017;123;914;915.000;N/S;203.000;N/S;2106.000;60.840;28.84;54.96;1003.50;0;7.410;142.9
17;2017;123;915;921.000;N/S;202.600;N/S;2115.000;61.050;28.84;55.67;1003.50;0;3.580;150.7
17;2017;123;916;914.000;N/S;194.500;N/S;2098.000;60.540;29.17;56.87;1003.50;0;3.579;149.8
17;2017;123;917;902.000;N/S;189.200;N/S;2066.000;59.650;29.48;56.76;1003.50;0;3.801;140.7
17;2017;123;918;929.000;N/S;214.800;N/S;2138.000;61.640;29.87;54.33;1003.50;0;5.364;129.3
17;2017;123;919;756.000;N/S;236.500;N/S;1735.000;50.220;29.77;53.19;1003.30;0;5.463;131.4
17;2017;123;920;905.000;N/S;212.200;N/S;2057.000;58.910;29.60;54.04;1003.40;0;7.140;134.3
17;2017;123;921;703.000;N/S;236.700;N/S;1518.000;43.730;29.08;55.12;1003.40;0;5.328;149.3
17;2017;123;922;838.000;N/S;223.500;N/S;2037.000;59.320;29.30;56.29;1003.50;0;5.266;151.9
17;2017;123;923;838.000;N/S;292.200;N/S;1849.000;53.240;29.37;55.64;1003.50;0;5.545;136.8
17;2017;123;924;804.000;N/S;333.600;N/S;1935.000;56.170;29.43;54.66;1003.30;0;6.885;146.0
17;2017;123;925;536.200;N/S;371.300;N/S;1120.000;32.690;29.35;56.52;1003.50;0;3.539;151.1
17;2017;123;926;682.000;N/S;395.200;N/S;1522.000;44.680;29.57;55.49;1003.50;0;6.675;157.1
17;2017;123;927;546.600;N/S;372.800;N/S;1266.000;37.160;29.48;52.73;1003.30;0;7.300;145.1
17;2017;123;928;452.200;N/S;372.900;N/S;1012.000;29.870;29.12;52.66;1003.20;0;4.900;149.7
17;2017;123;929;460.800;N/S;363.600;N/S;1079.000;31.590;29.17;54.34;1003.40;0;5.076;151.0
17;2017;123;930;849.000;N/S;334.400;N/S;1988.000;57.780;29.17;52.30;1003.30;0;7.340;161.6
17;2017;123;931;729.000;N/S;274.000;N/S;1675.000;48.580;29.00;50.98;1003.30;0;6.741;153.6
17;2017;123;932;341.400;N/S;217.700;N/S;690.000;19.620;28.90;52.60;1003.40;0;5.686;152.5
17;2017;123;933;209.200;N/S;180.600;N/S;481.200;13.790;29.03;51.68;1003.40;0;5.055;159.4
17;2017;123;934;725.000;N/S;182.900;N/S;1771.000;51.550;29.03;52.13;1003.40;0;5.522;145.8
17;2017;123;935;901.000;N/S;181.100;N/S;2058.000;59.740;28.97;53.43;1003.40;0;7.140;147.2
17;2017;123;936;918.000;N/S;198.700;N/S;2099.000;61.100;28.70;54.93;1003.10;0;8.230;143.6
17;2017;123;937;956.000;N/S;239.700;N/S;2187.000;63.680;28.49;56.36;1003.00;0;7.850;152.1
17;2017;123;938;869.000;N/S;296.200;N/S;1994.000;57.970;28.37;57.50;1003.40;0;8.080;159.6
17;2017;123;939;784.000;N/S;259.800;N/S;1751.000;50.610;28.37;59.13;1003.40;0;5.862;149.3
17;2017;123;940;601.100;N/S;235.700;N/S;1417.000;41.230;28.45;57.12;1003.10;0;7.510;141.8
17;2017;123;941;785.000;N/S;253.500;N/S;1829.000;53.190;28.37;56.96;1003.30;0;5.253;143.4
17;2017;123;942;965.000;N/S;271.900;N/S;2214.000;64.240;28.52;57.67;1003.30;0;7.340;135.9
17;2017;123;943;940.000;N/S;277.200;N/S;2141.000;62.010;28.37;57.75;1003.30;0;7.390;124.4
17;2017;123;944;759.000;N/S;250.900;N/S;1737.000;50.400;28.17;59.05;1003.20;0;7.550;126.3
17;2017;123;945;690.200;N/S;233.900;N/S;1594.000;46.090;27.90;60.37;1003.30;0;7.010;140.4
17;2017;123;946;900.000;N/S;212.100;N/S;2084.000;60.210;28.04;60.35;1003.10;0;4.751;137.9
17;2017;123;947;648.500;N/S;178.900;N/S;1426.000;40.650;28.32;60.50;1003.20;0;5.723;138.3
17;2017;123;948;408.400;N/S;161.100;N/S;973.000;27.860;28.44;59.17;1003.10;0;7.040;135.4
17;2017;123;949;711.000;N/S;161.600;N/S;1695.000;49.100;28.44;57.85;1003.00;0;5.312;146.4
17;2017;123;950;844.000;N/S;154.900;N/S;1931.000;55.620;28.64;59.12;1003.10;0;5.996;147.7
17;2017;123;951;845.000;N/S;158.800;N/S;1932.000;55.620;28.79;56.67;1003.30;0;5.011;148.6
17;2017;123;952;824.000;N/S;135.100;N/S;1879.000;53.990;29.02;56.64;1003.10;0;6.337;143.1
17;2017;123;953;803.000;N/S;118.700;N/S;1838.000;52.770;29.03;56.76;1003.10;0;3.817;142.8
17;2017;123;954;795.000;N/S;112.200;N/S;1818.000;52.200;29.23;56.44;1003.10;0;3.410;144.1
17;2017;123;955;788.000;N/S;108.000;N/S;1805.000;51.770;29.43;56.59;1003.10;0;4.805;143.3
17;2017;123;956;786.000;N/S;107.400;N/S;1800.000;51.620;29.43;54.64;1003.10;0;3.183;145.4
17;2017;123;957;786.000;N/S;107.500;N/S;1799.000;51.610;29.63;54.93;1003.10;0;5.764;151.9
17;2017;123;958;782.000;N/S;108.500;N/S;1790.000;51.330;29.50;53.61;1003.10;0;6.390;159.0
17;2017;123;959;788.000;N/S;114.500;N/S;1802.000;51.730;29.43;53.38;1003.00;0;7.530;158.5
17;2017;123;960;787.000;N/S;113.000;N/S;1800.000;51.650;29.22;52.25;1002.90;0;6.377;151.3
17;2017;123;961;781.000;N/S;110.000;N/S;1787.000;51.260;29.17;52.56;1003.00;0;6.197;153.8
17;2017;123;962;781.000;N/S;110.100;N/S;1784.000;51.190;29.10;53.83;1003.00;0;7.280;151.6
17;2017;123;963;774.000;N/S;102.400;N/S;1769.000;50.760;29.02;53.19;1003.00;0;7.440;149.4
17;2017;123;964;771.000;N/S;99.400;N/S;1763.000;50.570;28.90;53.73;1003.00;0;6.653;143.7
17;2017;123;965;769.000;N/S;98.400;N/S;1757.000;50.430;29.03;51.31;1002.90;0;9.030;138.8
17;2017;123;966;768.000;N/S;97.000;N/S;1753.000;50.340;28.90;50.48;1002.70;0;7.910;139.6
17;2017;123;967;766.000;N/S;95.800;N/S;1749.000;50.200;28.84;52.33;1003.00;0;8.290;135.6
17;2017;123;968;765.000;N/S;94.200;N/S;1744.000;50.080;28.84;50.95;1003.00;0;6.881;140.1
17;2017;123;969;762.000;N/S;94.600;N/S;1738.000;49.870;28.90;51.18;1002.80;0;4.820;156.3
17;2017;123;970;760.000;N/S;94.800;N/S;1731.000;49.660;29.22;51.81;1003.10;0;3.487;141.0
17;2017;123;971;759.000;N/S;95.000;N/S;1727.000;49.480;29.50;51.16;1003.00;0;4.960;149.8
17;2017;123;972;758.000;N/S;94.300;N/S;1724.000;49.400;29.67;49.52;1002.80;0;6.061;144.2
17;2017;123;973;756.000;N/S;94.300;N/S;1717.000;49.200;29.53;49.77;1002.90;0;6.310;149.5
17;2017;123;974;753.000;N/S;94.100;N/S;1712.000;49.070;29.43;51.18;1002.90;0;6.793;125.6
17;2017;123;975;752.000;N/S;93.400;N/S;1709.000;48.980;29.17;51.50;1002.80;0;6.956;135.3
17;2017;123;976;750.000;N/S;93.500;N/S;1703.000;48.860;29.03;51.50;1002.80;0;7.400;136.1
17;2017;123;977;747.000;N/S;95.400;N/S;1697.000;48.700;28.90;52.25;1002.80;0;5.137;145.4
17;2017;123;978;746.000;N/S;96.100;N/S;1696.000;48.640;29.13;53.21;1003.00;0;8.080;142.0
17;2017;123;979;747.000;N/S;95.700;N/S;1695.000;48.630;28.97;52.91;1002.90;0;5.189;142.9
17;2017;123;980;743.000;N/S;95.400;N/S;1685.000;48.320;29.10;53.04;1002.90;0;6.223;138.6
17;2017;123;981;741.000;N/S;93.900;N/S;1681.000;48.210;29.03;52.31;1002.80;0;6.635;139.7
17;2017;123;982;738.000;N/S;92.600;N/S;1673.000;48.000;29.10;50.70;1002.90;0;7.840;140.8
17;2017;123;983;736.000;N/S;92.100;N/S;1667.000;47.810;28.95;51.13;1002.80;0;5.362;145.5
17;2017;123;984;734.000;N/S;91.900;N/S;1662.000;47.640;29.17;52.01;1002.90;0;6.357;141.5
17;2017;123;985;730.000;N/S;92.400;N/S;1655.000;47.440;29.12;51.83;1002.90;0;4.942;151.0
17;2017;123;986;728.000;N/S;91.800;N/S;1649.000;47.250;29.23;52.48;1002.90;0;5.365;145.0
17;2017;123;987;726.000;N/S;91.900;N/S;1642.000;47.100;29.43;51.55;1002.80;0;8.040;134.9
17;2017;123;988;724.000;N/S;92.200;N/S;1639.000;47.020;29.13;51.40;1002.80;0;7.040;125.9
17;2017;123;989;721.000;N/S;92.800;N/S;1633.000;46.840;28.90;52.71;1002.90;0;4.915;142.8
17;2017;123;990;720.000;N/S;93.700;N/S;1630.000;46.730;29.12;52.53;1002.90;0;6.582;131.1
17;2017;123;991;716.000;N/S;93.700;N/S;1622.000;46.520;28.89;53.74;1002.90;0;7.910;135.6
17;2017;123;992;713.000;N/S;94.900;N/S;1615.000;46.320;28.77;54.04;1002.90;0;6.808;141.1
17;2017;123;993;710.000;N/S;95.300;N/S;1607.000;46.110;28.90;54.38;1002.90;0;5.751;136.5
17;2017;123;994;707.000;N/S;93.100;N/S;1601.000;45.890;29.10;54.39;1002.80;0;5.617;138.4
17;2017;123;995;707.000;N/S;91.500;N/S;1599.000;45.820;29.23;52.81;1002.80;0;7.270;130.6
17;2017;123;996;705.000;N/S;90.000;N/S;1594.000;45.690;28.99;51.68;1002.70;0;8.100;135.5
17;2017;123;997;703.000;N/S;89.700;N/S;1588.000;45.530;28.84;52.95;1002.70;0;7.600;128.7
17;2017;123;998;698.500;N/S;90.900;N/S;1579.000;45.290;28.70;53.34;1002.70;0;7.850;133.1
17;2017;123;999;695.200;N/S;91.100;N/S;1572.000;45.090;28.64;53.24;1002.70;0;7.550;136.8
17;2017;123;1000;694.600;N/S;90.400;N/S;1570.000;45.030;28.70;52.28;1002.70;0;6.809;142.5
17;2017;123;1001;694.900;N/S;91.400;N/S;1570.000;45.030;28.87;51.58;1002.40;0;7.400;137.7
17;2017;123;1002;693.600;N/S;93.400;N/S;1566.000;44.930;28.80;52.53;1002.70;0;6.896;141.9
17;2017;123;1003;691.900;N/S;91.000;N/S;1561.000;44.750;28.79;52.53;1002.70;0;6.501;152.4
17;2017;123;1004;687.300;N/S;90.000;N/S;1550.000;44.450;28.97;52.99;1002.80;0;7.540;140.2
17;2017;123;1005;683.800;N/S;90.600;N/S;1542.000;44.240;28.90;52.40;1002.80;0;7.320;140.1
17;2017;123;1006;683.300;N/S;90.700;N/S;1541.000;44.190;28.77;53.03;1002.70;0;5.165;150.1
17;2017;123;1007;681.200;N/S;94.200;N/S;1536.000;44.040;29.03;53.64;1002.80;0;5.691;146.5
17;2017;123;1008;680.600;N/S;96.300;N/S;1533.000;43.940;28.97;53.26;1002.80;0;4.472;151.2
17;2017;123;1009;681.200;N/S;98.300;N/S;1534.000;43.960;29.17;53.18;1002.80;0;4.975;148.1
17;2017;123;1010;682.900;N/S;101.900;N/S;1536.000;44.030;29.30;53.44;1002.80;0;4.962;149.8
17;2017;123;1011;685.600;N/S;110.300;N/S;1541.000;44.190;29.37;52.36;1002.80;0;6.303;151.6
17;2017;123;1012;685.900;N/S;114.900;N/S;1540.000;44.130;29.30;51.98;1002.50;0;5.550;133.6
