17;2017;96;1390;-1.418;N/S;-1.226;N/S;-0.072;0.008;27.59;54.68;1004.60;0;4.263;142.7
17;2017;96;1391;-1.487;N/S;-1.226;N/S;-0.003;0.001;27.60;54.51;1004.70;0;4.503;145.0
17;2017;96;1392;-1.508;N/S;-1.274;N/S;-0.053;-0.006;27.62;54.61;1004.60;0;4.653;149.3
17;2017;96;1393;-1.583;N/S;-1.263;N/S;-0.088;0.007;27.57;54.83;1004.70;0;3.804;146.7
17;2017;96;1394;-1.615;N/S;-1.316;N/S;-0.066;0.003;27.57;54.93;1004.60;0;3.412;145.4
17;2017;96;1395;-1.561;N/S;-1.386;N/S;-0.063;-0.003;27.57;55.04;1004.60;0;4.256;143.3
17;2017;96;1396;-1.631;N/S;-1.418;N/S;-0.057;-0.014;27.55;55.27;1004.60;0;4.191;143.8
17;2017;96;1397;-1.641;N/S;-1.465;N/S;-0.063;0.006;27.57;55.31;1004.60;0;4.129;144.7
17;2017;96;1398;-1.625;N/S;-1.503;N/S;-0.038;-0.004;27.50;55.11;1004.70;0;4.418;146.0
17;2017;96;1399;-1.700;N/S;-1.545;N/S;-0.072;-0.006;27.50;54.13;1004.70;0;5.143;148.0
17;2017;96;1400;-1.727;N/S;-1.449;N/S;-0.057;-0.003;27.54;53.93;1004.60;0;3.454;138.6
17;2017;96;1401;-1.721;N/S;-1.529;N/S;-0.060;0.014;27.55;54.11;1004.70;0;4.554;140.9
17;2017;96;1402;-1.620;N/S;-1.524;N/S;-0.053;-0.014;27.57;53.63;1004.60;0;4.078;144.2
17;2017;96;1403;-1.727;N/S;-1.508;N/S;-0.047;-0.014;27.57;53.28;1004.70;0;3.659;147.7
17;2017;96;1404;-1.625;N/S;-1.497;N/S;-0.047;-0.007;27.57;53.61;1004.70;0;4.098;140.3
17;2017;96;1405;-1.689;N/S;-1.519;N/S;-0.113;0.001;27.54;53.28;1004.70;0;3.708;151.5
17;2017;96;1406;-1.647;N/S;-1.524;N/S;-0.079;-0.024;27.50;53.41;1004.70;0;3.156;148.4
17;2017;96;1407;-1.711;N/S;-1.561;N/S;-0.035;0.003;27.50;53.21;1004.70;0;4.872;138.6
17;2017;96;1408;-1.727;N/S;-1.418;N/S;-0.088;-0.003;27.50;53.19;1004.70;0;4.483;142.2
17;2017;96;1409;-1.652;N/S;-1.476;N/S;-0.094;-0.010;27.50;53.41;1004.70;0;5.606;137.3
17;2017;96;1410;-1.732;N/S;-1.386;N/S;-0.050;-0.013;27.57;53.29;1004.70;0;4.751;144.4
17;2017;96;1411;-1.567;N/S;-1.364;N/S;0.006;0.001;27.57;53.29;1004.70;0;3.272;139.2
17;2017;96;1412;-1.599;N/S;-1.327;N/S;-0.057;-0.007;27.55;53.59;1004.70;0;5.287;140.0
17;2017;96;1413;-1.572;N/S;-1.247;N/S;-0.079;-0.011;27.57;53.93;1004.70;0;4.425;144.8
17;2017;96;1414;-1.513;N/S;-1.279;N/S;-0.022;-0.021;27.57;53.93;1004.70;0;3.053;150.8
17;2017;96;1415;-1.497;N/S;-1.359;N/S;-0.063;-0.004;27.57;53.69;1004.70;0;3.472;138.2
17;2017;96;1416;-1.588;N/S;-1.423;N/S;-0.050;-0.004;27.50;54.03;1004.60;0;4.256;143.3
17;2017;96;1417;-1.652;N/S;-1.433;N/S;-0.063;0.001;27.50;54.04;1004.70;0;4.902;147.0
17;2017;96;1418;-1.711;N/S;-1.428;N/S;-0.060;-0.003;27.52;53.69;1004.60;0;5.215;142.0
17;2017;96;1419;-1.727;N/S;-1.407;N/S;-0.091;0.006;27.57;53.54;1004.70;0;4.822;143.2
17;2017;96;1420;-1.695;N/S;-1.412;N/S;-0.047;-0.003;27.57;53.38;1004.70;0;4.372;140.2
17;2017;96;1421;-1.711;N/S;-1.370;N/S;-0.079;-0.010;27.57;53.49;1004.70;0;4.284;147.8
17;2017;96;1422;-1.615;N/S;-1.476;N/S;-0.035;0.008;27.57;53.44;1004.70;0;5.143;141.5
17;2017;96;1423;-1.524;N/S;-1.274;N/S;-0.009;-0.015;27.62;53.33;1004.70;0;3.760;145.0
17;2017;96;1424;-1.524;N/S;-1.311;N/S;-0.025;0.001;27.59;53.29;1004.70;0;4.278;147.5
17;2017;96;1425;-1.663;N/S;-1.370;N/S;-0.044;-0.008;27.57;53.13;1004.70;0;5.111;145.9
17;2017;96;1426;-1.732;N/S;-1.311;N/S;-0.094;0.007;27.59;52.70;1004.70;0;3.595;143.9
17;2017;96;1427;-1.641;N/S;-1.465;N/S;-0.019;-0.018;27.57;53.39;1004.80;0;4.799;143.5
17;2017;96;1428;-1.657;N/S;-1.391;N/S;-0.053;-0.014;27.59;53.04;1004.70;0;4.299;145.4
17;2017;96;1429;-1.647;N/S;-1.503;N/S;-0.072;-0.006;27.57;53.03;1004.80;0;4.268;149.1
17;2017;96;1430;-1.647;N/S;-1.465;N/S;0;-0.010;27.57;53.03;1004.80;0;4.340;156.8
17;2017;96;1431;-1.673;N/S;-1.513;N/S;-0.057;-0.008;27.57;53.13;1004.70;0;4.616;153.9
17;2017;96;1432;-1.743;N/S;-1.481;N/S;-0.044;-0.011;27.57;53.26;1004.90;0;4.289;140.8
17;2017;96;1433;-1.679;N/S;-1.508;N/S;-0.031;-0.004;27.57;53.58;1004.60;0;4.903;144.4
17;2017;96;1434;-1.727;N/S;-1.476;N/S;-0.060;0.001;27.57;53.63;1004.70;0;3.835;140.3
17;2017;96;1435;-1.684;N/S;-1.402;N/S;-0.060;0.004;27.57;53.76;1004.90;0;3.864;145.9
17;2017;96;1436;-1.721;N/S;-1.471;N/S;-0.075;-0.003;27.55;53.93;1004.90;0;4.018;150.7
17;2017;96;1437;-1.695;N/S;-1.551;N/S;-0.066;-0.006;27.52;53.73;1004.70;0;4.100;145.1
17;2017;96;1438;-1.695;N/S;-1.481;N/S;-0.066;-0.001;27.50;54.03;1004.70;0;5.068;138.8
17;2017;96;1439;-1.711;N/S;-1.386;N/S;-0.120;-0.008;27.52;53.91;1004.70;0;4.124;140.4
17;2017;97;0;-1.641;N/S;-1.364;N/S;-0.129;-0.001;27.55;54.16;1004.70;0;4.082;141.4
17;2017;97;1;-1.567;N/S;-1.386;N/S;-0.101;0.003;27.52;54.16;1004.60;0;4.751;138.7
17;2017;97;2;-1.492;N/S;-1.311;N/S;-0.028;-0.006;27.55;54.44;1004.90;0;4.136;145.7
17;2017;97;3;-1.327;N/S;-1.418;N/S;-0.126;-0.036;27.55;54.54;1004.90;0;3.585;149.3
17;2017;97;4;-1.529;N/S;-1.354;N/S;-0.072;-0.003;27.50;54.68;1004.90;0;3.414;154.8
17;2017;97;5;-1.567;N/S;-1.412;N/S;-0.057;0;27.50;54.56;1004.90;0;3.688;144.6
17;2017;97;6;-1.513;N/S;-1.449;N/S;-0.035;0.025;27.47;54.48;1004.90;0;3.698;151.9
17;2017;97;7;-1.588;N/S;-1.508;N/S;-0.035;0.019;27.44;54.49;1004.90;0;3.621;153.1
17;2017;97;8;-1.625;N/S;-1.492;N/S;-0.082;-0.010;27.44;54.16;1004.80;0;4.072;145.9
17;2017;97;9;-1.604;N/S;-1.556;N/S;-0.041;0.010;27.44;53.84;1004.90;0;4.127;143.9
17;2017;97;10;-1.727;N/S;-1.487;N/S;-0.053;0.015;27.44;53.44;1004.80;0;4.702;143.4
17;2017;97;11;-1.695;N/S;-1.497;N/S;-0.075;-0.004;27.45;53.43;1004.90;0;4.369;141.6
17;2017;97;12;-1.711;N/S;-1.455;N/S;-0.079;0.001;27.50;53.26;1004.90;0;4.091;141.4
17;2017;97;13;-1.737;N/S;-1.444;N/S;-0.094;-0.015;27.50;53.39;1004.90;0;5.076;149.5
17;2017;97;14;-1.684;N/S;-1.503;N/S;-0.082;0.003;27.52;53.58;1004.90;0;5.155;144.4
17;2017;97;15;-1.679;N/S;-1.428;N/S;-0.057;-0.010;27.55;53.56;1004.90;0;3.905;147.9
17;2017;97;16;-1.673;N/S;-1.455;N/S;-0.050;0.006;27.55;53.59;1005.00;0;4.372;155.2
17;2017;97;17;-1.695;N/S;-1.380;N/S;-0.053;0.001;27.52;53.69;1005.00;0;5.245;146.4
17;2017;97;18;-1.604;N/S;-1.418;N/S;-0.057;0;27.52;53.18;1004.90;0;3.985;154.8
17;2017;97;19;-1.679;N/S;-1.439;N/S;-0.066;-0.001;27.50;53.28;1005.00;0;4.541;152.0
17;2017;97;20;-1.652;N/S;-1.471;N/S;-0.057;-0.010;27.50;53.28;1005.00;0;3.940;144.7
17;2017;97;21;-1.716;N/S;-1.423;N/S;-0.082;0.013;27.50;53.14;1004.90;0;3.739;146.9
17;2017;97;22;-1.609;N/S;-1.338;N/S;-0.079;-0.004;27.49;53.59;1005.00;0;4.015;143.0
17;2017;97;23;-1.647;N/S;-1.396;N/S;-0.053;0.008;27.49;53.36;1004.90;0;4.386;133.7
17;2017;97;24;-1.561;N/S;-1.386;N/S;-0.013;0.008;27.50;53.68;1004.90;0;3.980;143.9
17;2017;97;25;-1.620;N/S;-1.327;N/S;-0.028;0.015;27.49;53.94;1004.90;0;4.624;143.5
17;2017;97;26;-1.636;N/S;-1.412;N/S;-0.104;0.006;27.49;53.86;1004.90;0;4.603;143.2
17;2017;97;27;-1.540;N/S;-1.391;N/S;-0.038;0.019;27.50;53.94;1004.90;0;6.045;138.5
17;2017;97;28;-1.497;N/S;-1.322;N/S;0;-0.003;27.55;54.01;1004.90;0;4.972;147.8
17;2017;97;29;-1.652;N/S;-1.210;N/S;-0.104;0.006;27.57;53.86;1004.90;0;4.263;141.9
17;2017;97;30;-1.529;N/S;-1.343;N/S;-0.041;-0.011;27.57;53.99;1004.90;0;4.697;149.7
17;2017;97;31;-1.593;N/S;-1.316;N/S;-0.044;0.011;27.55;53.59;1004.90;0;4.126;148.3
17;2017;97;32;-1.572;N/S;-1.370;N/S;-0.050;-0.007;27.50;53.53;1004.90;0;4.751;152.3
17;2017;97;33;-1.519;N/S;-1.449;N/S;-0.094;-0.003;27.52;53.41;1005.00;0;4.106;147.6
17;2017;97;34;-1.641;N/S;-1.354;N/S;-0.104;-0.003;27.50;53.49;1005.00;0;4.539;153.2
17;2017;97;35;-1.652;N/S;-1.322;N/S;0.016;0.018;27.50;53.58;1004.90;0;4.833;143.8
17;2017;97;36;-1.641;N/S;-1.380;N/S;-0.079;0;27.50;52.88;1004.90;0;4.302;146.5
17;2017;97;37;-1.572;N/S;-1.284;N/S;0.006;0.014;27.50;53.06;1005.00;0;3.780;152.1
17;2017;97;38;-1.524;N/S;-1.268;N/S;-0.069;-0.003;27.50;53.24;1005.00;0;3.293;146.0
17;2017;97;39;-1.561;N/S;-1.306;N/S;-0.047;0.013;27.50;53.58;1005.00;0;3.786;147.9
17;2017;97;40;-1.460;N/S;-1.327;N/S;-0.013;-0.006;27.49;53.96;1005.00;0;3.598;146.7
17;2017;97;41;-1.647;N/S;-1.354;N/S;-0.047;-0.007;27.50;54.13;1005.00;0;4.263;145.2
17;2017;97;42;-1.572;N/S;-1.322;N/S;-0.066;-0.006;27.50;53.73;1005.00;0;3.582;146.2
17;2017;97;43;-1.561;N/S;-1.284;N/S;-0.060;-0.001;27.50;53.64;1005.10;0;4.951;141.7
17;2017;97;44;-1.551;N/S;-1.279;N/S;-0.057;0.015;27.50;52.85;1005.00;0;4.369;142.4
17;2017;97;45;-1.625;N/S;-1.311;N/S;0.038;0.018;27.55;52.91;1005.00;0;3.758;139.5
17;2017;97;46;-1.567;N/S;-1.311;N/S;-0.041;-0.007;27.50;53.09;1004.90;0;4.812;140.7
17;2017;97;47;-1.572;N/S;-1.322;N/S;-0.028;0.004;27.55;53.14;1005.00;0;4.139;145.1
17;2017;97;48;-1.572;N/S;-1.268;N/S;-0.082;-0.003;27.57;53.09;1004.90;0;4.701;151.0
17;2017;97;49;-1.460;N/S;-1.258;N/S;-0.044;0.015;27.57;53.09;1004.90;0;4.126;155.2
17;2017;97;50;-1.551;N/S;-1.354;N/S;-0.060;-0.013;27.57;53.24;1005.00;0;4.062;152.3
17;2017;97;51;-1.444;N/S;-1.327;N/S;-0.082;-0.007;27.52;53.29;1005.00;0;4.405;158.8
17;2017;97;52;-1.567;N/S;-1.343;N/S;-0.057;0.001;27.50;53.14;1004.90;0;4.831;152.9
17;2017;97;53;-1.519;N/S;-1.290;N/S;-0.097;-0.018;27.55;53.01;1005.00;0;3.993;154.5
17;2017;97;54;-1.465;N/S;-1.348;N/S;-0.116;-0.014;27.52;52.88;1004.90;0;5.179;146.2
17;2017;97;55;-1.561;N/S;-1.284;N/S;-0.050;-0.003;27.57;52.73;1004.90;0;4.640;150.3
17;2017;97;56;-1.481;N/S;-1.348;N/S;-0.085;-0.021;27.55;52.88;1004.90;0;3.683;143.6
17;2017;97;57;-1.561;N/S;-1.252;N/S;-0.016;-0.006;27.50;53.08;1004.90;0;4.008;151.5
17;2017;97;58;-1.540;N/S;-1.359;N/S;-0.022;0.003;27.50;53.13;1004.90;0;4.095;144.4
17;2017;97;59;-1.561;N/S;-1.428;N/S;-0.031;0.007;27.50;53.11;1004.90;0;3.984;138.5
17;2017;97;60;-1.593;N/S;-1.471;N/S;-0.016;0.006;27.50;53.08;1004.90;0;4.283;145.3
17;2017;97;61;-1.567;N/S;-1.396;N/S;-0.079;-0.003;27.50;52.98;1004.90;0;4.657;135.1
17;2017;97;62;-1.588;N/S;-1.444;N/S;-0.063;0.008;27.52;52.58;1004.70;0;5.681;148.0
17;2017;97;63;-1.593;N/S;-1.433;N/S;-0.035;0;27.57;52.41;1004.90;0;5.050;144.9
17;2017;97;64;-1.561;N/S;-1.433;N/S;-0.063;-0.013;27.57;52.20;1004.90;0;3.686;154.2
17;2017;97;65;-1.503;N/S;-1.535;N/S;-0.110;-0.024;27.57;52.48;1004.90;0;4.191;153.5
17;2017;97;66;-1.647;N/S;-1.455;N/S;-0.060;0;27.50;52.50;1004.90;0;3.953;146.6
17;2017;97;67;-1.679;N/S;-1.492;N/S;-0.075;0.006;27.50;52.40;1004.90;0;3.339;157.5
17;2017;97;68;-1.732;N/S;-1.487;N/S;-0.072;-0.001;27.49;51.95;1004.80;0;3.691;150.3
17;2017;97;69;-1.727;N/S;-1.540;N/S;-0.053;0;27.45;51.66;1004.90;0;4.459;146.7
17;2017;97;70;-1.705;N/S;-1.487;N/S;-0.028;0.008;27.50;51.10;1004.70;0;3.793;146.7
17;2017;97;71;-1.684;N/S;-1.545;N/S;-0.053;-0.001;27.45;51.48;1004.70;0;4.268;142.9
17;2017;97;72;-1.705;N/S;-1.503;N/S;-0.060;0.006;27.45;51.48;1004.80;0;3.825;142.2
17;2017;97;73;-1.711;N/S;-1.545;N/S;-0.047;-0.001;27.49;51.30;1004.60;0;4.287;142.5
17;2017;97;74;-1.689;N/S;-1.540;N/S;-0.050;0.004;27.50;51.20;1004.70;0;4.023;156.7
17;2017;97;75;-1.775;N/S;-1.524;N/S;-0.060;0.001;27.49;51.66;1004.80;0;3.861;153.7
17;2017;97;76;-1.785;N/S;-1.593;N/S;-0.047;0.010;27.45;51.83;1004.70;0;3.437;148.0
17;2017;97;77;-1.849;N/S;-1.567;N/S;-0.107;0.006;27.44;51.68;1004.60;0;4.297;141.8
17;2017;97;78;-1.870;N/S;-1.577;N/S;-0.091;0.006;27.44;51.45;1004.70;0;3.858;143.0
17;2017;97;79;-1.854;N/S;-1.599;N/S;-0.082;0.013;27.44;51.56;1004.70;0;3.780;144.4
17;2017;97;80;-1.695;N/S;-1.604;N/S;-0.063;-0.008;27.44;51.35;1004.60;0;3.535;155.9
17;2017;97;81;-1.716;N/S;-1.583;N/S;-0.013;-0.017;27.44;51.85;1004.70;0;3.894;147.7
17;2017;97;82;-1.743;N/S;-1.577;N/S;-0.053;-0.004;27.39;51.75;1004.70;0;3.817;149.9
17;2017;97;83;-1.785;N/S;-1.508;N/S;-0.069;0;27.37;51.85;1004.70;0;3.749;141.1
17;2017;97;84;-1.673;N/S;-1.567;N/S;-0.019;-0.006;27.39;51.95;1004.70;0;4.127;145.5
17;2017;97;85;-1.732;N/S;-1.577;N/S;-0.028;0.008;27.37;52.01;1004.70;0;3.964;152.2
17;2017;97;86;-1.812;N/S;-1.615;N/S;-0.085;-0.010;27.35;52.21;1004.70;0;3.494;145.4
17;2017;97;87;-1.764;N/S;-1.604;N/S;0.003;0.004;27.34;52.30;1004.70;0;3.257;148.9
17;2017;97;88;-1.934;N/S;-1.615;N/S;-0.019;0.011;27.30;52.66;1004.70;0;3.216;156.7
17;2017;97;89;-1.833;N/S;-1.647;N/S;-0.101;-0.004;27.29;52.75;1004.70;0;3.753;148.0
17;2017;97;90;-1.743;N/S;-1.615;N/S;-0.069;-0.014;27.27;53.06;1004.60;0;4.054;156.2
17;2017;97;91;-1.727;N/S;-1.561;N/S;0.006;0.014;27.30;53.13;1004.60;0;3.827;156.3
17;2017;97;92;-1.785;N/S;-1.631;N/S;-0.038;-0.004;27.30;53.01;1004.60;0;4.681;156.0
17;2017;97;93;-1.705;N/S;-1.540;N/S;-0.066;0.006;27.30;52.95;1004.70;0;4.787;154.3
17;2017;97;94;-1.657;N/S;-1.497;N/S;0;0.017;27.32;52.83;1004.60;0;3.753;156.7
17;2017;97;95;-1.599;N/S;-1.471;N/S;-0.044;0.004;27.34;52.81;1004.70;0;4.232;146.1
17;2017;97;96;-1.657;N/S;-1.412;N/S;-0.031;0.004;27.35;52.70;1004.60;0;3.900;148.7
17;2017;97;97;-1.556;N/S;-1.343;N/S;-0.097;-0.014;27.35;52.83;1004.70;0;4.077;153.2
17;2017;97;98;-1.476;N/S;-1.354;N/S;-0.035;-0.018;27.35;53.06;1004.60;0;3.726;157.4
17;2017;97;99;-1.540;N/S;-1.359;N/S;-0.069;-0.006;27.32;53.18;1004.70;0;3.347;141.9
17;2017;97;100;-1.524;N/S;-1.343;N/S;-0.057;0.006;27.30;53.46;1004.60;0;3.407;155.9
17;2017;97;101;-1.497;N/S;-1.332;N/S;-0.041;-0.001;27.30;53.46;1004.60;0;2.996;154.7
17;2017;97;102;-1.620;N/S;-1.338;N/S;-0.044;0.004;27.30;53.48;1004.60;0;3.237;147.7
17;2017;97;103;-1.545;N/S;-1.391;N/S;-0.047;0.004;27.29;53.76;1004.60;0;3.615;159.3
17;2017;97;104;-1.625;N/S;-1.423;N/S;-0.079;0;27.27;53.86;1004.70;0;3.205;152.4
17;2017;97;105;-1.620;N/S;-1.540;N/S;-0.072;0.007;27.25;53.69;1004.60;0;4.157;146.4
17;2017;97;106;-1.631;N/S;-1.465;N/S;-0.063;-0.008;27.24;53.73;1004.60;0;3.438;144.6
17;2017;97;107;-1.668;N/S;-1.503;N/S;-0.053;-0.013;27.25;53.93;1004.70;0;3.089;146.1
17;2017;97;108;-1.705;N/S;-1.572;N/S;-0.041;-0.001;27.24;54.08;1004.60;0;5.080;142.6
17;2017;97;109;-1.652;N/S;-1.487;N/S;-0.088;-0.008;27.30;54.03;1004.60;0;3.668;146.6
17;2017;97;110;-1.625;N/S;-1.407;N/S;-0.047;0.008;27.30;54.16;1004.60;0;3.053;146.9
17;2017;97;111;-1.748;N/S;-1.412;N/S;-0.104;-0.007;27.30;54.31;1004.60;0;4.541;146.1
17;2017;97;112;-1.497;N/S;-1.455;N/S;-0.047;0.011;27.30;53.48;1004.60;0;3.641;147.7
17;2017;97;113;-1.732;N/S;-1.497;N/S;-0.063;0.006;27.30;53.89;1004.60;0;4.194;140.1
17;2017;97;114;-1.711;N/S;-1.508;N/S;-0.050;0.007;27.30;53.36;1004.50;0;3.984;140.6
17;2017;97;115;-1.663;N/S;-1.487;N/S;-0.063;-0.008;27.30;53.28;1004.50;0;3.928;141.1
17;2017;97;116;-1.647;N/S;-1.444;N/S;-0.057;-0.011;27.30;53.38;1004.60;0;3.327;148.2
17;2017;97;117;-1.615;N/S;-1.407;N/S;-0.031;0.001;27.30;53.74;1004.60;0;3.082;143.1
17;2017;97;118;-1.583;N/S;-1.396;N/S;-0.060;-0.003;27.29;53.96;1004.50;0;3.208;156.1
17;2017;97;119;-1.577;N/S;-1.423;N/S;-0.075;-0.007;27.24;54.03;1004.50;0;3.611;151.8
17;2017;97;120;-1.583;N/S;-1.449;N/S;-0.044;-0.001;27.24;54.18;1004.60;0;3.183;149.2
17;2017;97;121;-1.604;N/S;-1.428;N/S;-0.066;-0.006;27.24;54.14;1004.50;0;3.794;157.0
17;2017;97;122;-1.620;N/S;-1.449;N/S;-0.060;0.003;27.24;54.16;1004.50;0;4.296;149.2
17;2017;97;123;-1.572;N/S;-1.402;N/S;-0.047;0.001;27.24;54.08;1004.50;0;3.265;149.2
17;2017;97;124;-1.583;N/S;-1.433;N/S;-0.072;-0.014;27.24;54.18;1004.50;0;3.701;153.4
17;2017;97;125;-1.551;N/S;-1.439;N/S;-0.060;-0.011;27.24;54.38;1004.50;0;3.066;156.5
17;2017;97;126;-1.471;N/S;-1.497;N/S;-0.082;-0.029;27.24;54.58;1004.50;0;3.533;146.8
17;2017;97;127;-1.593;N/S;-1.465;N/S;-0.009;-0.006;27.20;54.38;1004.50;0;3.402;150.4
17;2017;97;128;-1.689;N/S;-1.391;N/S;-0.135;-0.003;27.22;54.26;1004.50;0;3.775;153.0
17;2017;97;129;-1.748;N/S;-1.460;N/S;-0.085;0.004;27.24;54.18;1004.50;0;4.405;147.7
17;2017;97;130;-1.705;N/S;-1.364;N/S;-0.129;-0.003;27.25;53.94;1004.50;0;4.392;151.6
17;2017;97;131;-1.641;N/S;-1.460;N/S;-0.047;0.011;27.27;53.88;1004.40;0;3.521;142.7
17;2017;97;132;-1.652;N/S;-1.418;N/S;-0.120;-0.003;27.25;54.06;1004.50;0;3.182;151.5
17;2017;97;133;-1.652;N/S;-1.460;N/S;-0.075;-0.033;27.24;54.19;1004.40;0;2.816;154.9
17;2017;97;134;-1.631;N/S;-1.428;N/S;-0.101;-0.019;27.24;54.46;1004.40;0;3.048;154.6
17;2017;97;135;-1.529;N/S;-1.513;N/S;-0.019;-0.024;27.17;54.83;1004.40;0;3.536;147.2
17;2017;97;136;-1.652;N/S;-1.471;N/S;-0.006;0.003;27.17;54.94;1004.40;0;2.922;153.5
17;2017;97;137;-1.572;N/S;-1.487;N/S;0.006;0.004;27.17;54.89;1004.40;0;3.146;149.5
17;2017;97;138;-1.460;N/S;-1.449;N/S;-0.104;-0.015;27.17;55.09;1004.40;0;3.628;149.8
17;2017;97;139;-1.615;N/S;-1.497;N/S;-0.044;0.003;27.17;55.01;1004.30;0;3.401;151.2
17;2017;97;140;-1.620;N/S;-1.524;N/S;-0.069;-0.007;27.17;55.04;1004.20;0;4.417;149.1
17;2017;97;141;-1.689;N/S;-1.487;N/S;-0.063;-0.003;27.17;54.73;1004.20;0;4.381;145.7
17;2017;97;142;-1.679;N/S;-1.407;N/S;-0.053;0.003;27.19;54.69;1004.20;0;3.128;156.6
17;2017;97;143;-1.599;N/S;-1.513;N/S;-0.053;-0.007;27.20;54.86;1004.10;0;3.502;147.7
17;2017;97;144;-1.641;N/S;-1.556;N/S;-0.019;0.013;27.17;55.02;1004.10;0;3.196;150.2
17;2017;97;145;-1.583;N/S;-1.497;N/S;-0.075;-0.015;27.12;55.12;1004.10;0;3.590;155.4
17;2017;97;146;-1.647;N/S;-1.513;N/S;-0.041;-0.010;27.10;55.17;1004.10;0;3.022;149.2
17;2017;97;147;-1.673;N/S;-1.503;N/S;-0.120;-0.022;27.10;55.21;1004.10;0;3.366;156.3
17;2017;97;148;-1.577;N/S;-1.529;N/S;-0.013;-0.011;27.09;55.39;1004.10;0;3.303;151.5
17;2017;97;149;-1.684;N/S;-1.471;N/S;-0.085;0.001;27.09;55.42;1004.10;0;3.301;148.7
17;2017;97;150;-1.652;N/S;-1.460;N/S;0.003;-0.011;27.07;55.44;1004.10;0;3.688;146.0
17;2017;97;151;-1.716;N/S;-1.391;N/S;-0.091;-0.004;27.07;55.17;1004.00;0;3.780;148.4
17;2017;97;152;-1.561;N/S;-1.418;N/S;-0.028;0.007;27.10;55.04;1004.00;0;3.824;145.3
17;2017;97;153;-1.513;N/S;-1.316;N/S;-0.025;-0.013;27.12;54.99;1004.10;0;3.280;150.3
17;2017;97;154;-1.455;N/S;-1.343;N/S;0.016;-0.013;27.15;54.91;1004.10;0;3.557;144.1
17;2017;97;155;-1.428;N/S;-1.268;N/S;-0.016;-0.015;27.17;54.54;1004.10;0;3.379;157.6
17;2017;97;156;-1.449;N/S;-1.258;N/S;-0.041;-0.011;27.17;54.83;1004.00;0;3.680;146.5
17;2017;97;157;-1.471;N/S;-1.231;N/S;-0.085;0.004;27.20;54.79;1004.10;0;4.212;147.1
17;2017;97;158;-1.487;N/S;-1.279;N/S;-0.057;-0.007;27.24;54.71;1004.10;0;3.025;152.2
17;2017;97;159;-1.391;N/S;-1.146;N/S;-0.028;-0.014;27.24;54.94;1004.10;0;2.806;152.6
17;2017;97;160;-1.513;N/S;-1.300;N/S;-0.066;0.007;27.24;54.88;1004.10;0;3.376;155.2
17;2017;97;161;-1.556;N/S;-1.311;N/S;-0.097;-0.007;27.22;54.88;1004.00;0;3.143;149.6
17;2017;97;162;-1.316;N/S;-1.188;N/S;-0.003;-0.013;27.22;55.11;1004.00;0;3.046;157.8
17;2017;97;163;-1.386;N/S;-1.236;N/S;-0.075;-0.011;27.22;55.22;1004.00;0;2.821;150.1
17;2017;97;164;-1.343;N/S;-1.188;N/S;-0.022;-0.008;27.19;55.34;1004.00;0;3.169;144.2
17;2017;97;165;-1.380;N/S;-1.215;N/S;-0.038;-0.003;27.17;55.39;1004.00;0;3.270;151.7
17;2017;97;166;-1.359;N/S;-1.242;N/S;-0.047;-0.004;27.15;55.61;1004.00;0;3.023;144.6
17;2017;97;167;-1.396;N/S;-1.284;N/S;-0.069;-0.013;27.12;55.79;1004.00;0;3.365;153.3
17;2017;97;168;-1.364;N/S;-1.407;N/S;-0.050;-0.029;27.15;55.67;1004.00;0;3.484;164.9
17;2017;97;169;-1.503;N/S;-1.284;N/S;-0.069;0.015;27.15;55.76;1004.00;0;3.174;155.9
17;2017;97;170;-1.396;N/S;-1.258;N/S;0.006;-0.007;27.12;55.97;1004.00;0;3.494;152.1
17;2017;97;171;-1.242;N/S;-1.183;N/S;-0.009;-0.028;27.14;55.94;1003.90;0;3.598;157.2
17;2017;97;172;-1.210;N/S;-1.151;N/S;-0.038;-0.007;27.12;55.97;1003.90;0;3.740;158.6
17;2017;97;173;-1.236;N/S;-1.071;N/S;-0.006;0.011;27.15;56.06;1003.90;0;3.675;156.7
17;2017;97;174;-1.226;N/S;-1.092;N/S;-0.044;-0.004;27.12;55.97;1003.90;0;3.507;155.8
17;2017;97;175;-1.231;N/S;-1.114;N/S;-0.063;-0.003;27.12;56.12;1003.90;0;3.100;144.9
17;2017;97;176;-1.215;N/S;-1.108;N/S;-0.063;-0.011;27.14;56.02;1003.90;0;2.940;152.4
17;2017;97;177;-1.242;N/S;-1.050;N/S;-0.044;0;27.10;56.12;1003.80;0;2.780;154.4
17;2017;97;178;-1.252;N/S;-1.066;N/S;-0.047;-0.011;27.10;56.09;1003.90;0;3.100;156.3
17;2017;97;179;-1.220;N/S;-1.114;N/S;-0.060;0.007;27.12;56.06;1003.80;0;3.252;158.4
17;2017;97;180;-1.156;N/S;-1.034;N/S;-0.044;-0.007;27.10;55.96;1003.80;0;3.303;153.2
17;2017;97;181;-1.231;N/S;-1.076;N/S;-0.057;0;27.10;56.11;1003.80;0;3.206;150.0
17;2017;97;182;-1.103;N/S;-0.959;N/S;-0.107;-0.006;27.10;56.09;1003.80;0;3.319;149.6
17;2017;97;183;-1.151;N/S;-1.023;N/S;-0.063;-0.013;27.12;55.94;1003.70;0;2.997;158.3
