17;2017;155;653;159.700;N/S;120.600;N/S;359.500;11.280;27.39;56.36;1007.20;0;4.766;192.1
17;2017;155;654;158.500;N/S;120.800;N/S;358.700;11.290;27.34;56.11;1007.30;0;4.684;188.4
17;2017;155;655;171.900;N/S;126.100;N/S;393.400;12.490;27.31;56.01;1007.30;0;5.196;176.6
17;2017;155;656;228.600;N/S;138.800;N/S;535.200;17.280;27.08;56.82;1007.30;0;4.876;178.7
17;2017;155;657;321.000;N/S;156.300;N/S;729.000;23.610;27.06;57.05;1007.20;0;4.390;183.9
17;2017;155;658;580.300;N/S;174.600;N/S;1278.000;42.020;27.06;57.44;1007.30;0;4.065;187.9
17;2017;155;659;519.900;N/S;174.600;N/S;1118.000;36.380;27.24;58.75;1007.30;0;5.318;188.4
17;2017;155;660;389.600;N/S;164.800;N/S;838.000;26.940;27.31;57.52;1007.20;0;4.704;193.7
17;2017;155;661;426.300;N/S;163.000;N/S;987.000;32.100;27.46;56.62;1007.30;0;5.037;180.9
17;2017;155;662;503.400;N/S;172.800;N/S;1092.000;35.510;27.49;56.59;1007.30;0;5.338;179.1
17;2017;155;663;612.700;N/S;179.000;N/S;1320.000;43.080;27.45;56.92;1007.30;0;5.127;187.3
17;2017;155;664;437.100;N/S;152.800;N/S;902.000;29.000;27.65;57.03;1007.30;0;4.172;179.1
17;2017;155;665;520.300;N/S;136.100;N/S;1161.000;38.100;27.79;55.45;1007.30;0;4.443;176.4
17;2017;155;666;529.000;N/S;136.000;N/S;1140.000;37.310;27.79;55.25;1007.30;0;4.255;188.8
17;2017;155;667;548.900;N/S;136.000;N/S;1192.000;39.060;27.92;55.90;1007.30;0;4.160;180.8
17;2017;155;668;576.500;N/S;138.000;N/S;1238.000;40.530;28.05;54.62;1007.30;0;3.907;185.3
17;2017;155;669;578.700;N/S;134.600;N/S;1246.000;40.800;28.19;55.05;1007.20;0;4.261;174.4
17;2017;155;670;603.200;N/S;145.100;N/S;1297.000;42.390;28.19;53.65;1007.30;0;3.783;176.0
17;2017;155;671;245.700;N/S;131.400;N/S;480.500;15.100;28.25;54.25;1007.30;0;6.373;172.5
17;2017;155;672;192.300;N/S;137.000;N/S;436.400;13.880;27.97;53.77;1007.20;0;4.813;175.1
17;2017;155;673;209.500;N/S;155.300;N/S;473.300;15.040;27.85;54.25;1007.30;0;4.735;174.1
17;2017;155;674;287.200;N/S;178.600;N/S;644.900;20.610;27.65;54.64;1007.30;0;4.835;179.7
17;2017;155;675;244.200;N/S;187.900;N/S;541.200;17.150;27.79;54.74;1007.30;0;5.514;180.8
17;2017;155;676;277.200;N/S;193.700;N/S;626.800;19.960;27.79;54.15;1007.10;0;6.102;179.7
17;2017;155;677;296.300;N/S;194.100;N/S;673.400;21.480;27.70;54.40;1007.30;0;5.687;180.4
17;2017;155;678;302.100;N/S;191.400;N/S;675.800;21.500;27.65;54.65;1007.20;0;4.577;176.6
17;2017;155;679;374.600;N/S;185.600;N/S;883.000;28.260;27.63;54.95;1007.30;0;4.328;178.4
17;2017;155;680;630.000;N/S;162.100;N/S;1352.000;43.660;27.65;54.94;1007.30;0;2.873;168.5
17;2017;155;681;501.300;N/S;127.600;N/S;1084.000;34.910;27.72;55.93;1007.30;0;2.917;167.7
17;2017;155;682;465.400;N/S;116.900;N/S;1017.000;32.730;27.83;54.82;1007.30;0;4.777;182.2
17;2017;155;683;388.700;N/S;116.000;N/S;874.000;28.000;27.92;54.55;1007.20;0;4.336;181.6
17;2017;155;684;427.500;N/S;117.200;N/S;931.000;29.780;28.00;53.95;1007.20;0;2.878;187.9
17;2017;155;685;434.500;N/S;122.500;N/S;964.000;30.940;28.18;54.00;1007.20;0;4.274;181.8
17;2017;155;686;531.000;N/S;162.000;N/S;1152.000;37.000;28.25;52.57;1007.10;0;3.696;174.5
17;2017;155;687;600.000;N/S;240.600;N/S;1363.000;43.960;28.21;52.90;1007.20;0;3.410;164.9
17;2017;155;688;634.900;N/S;305.200;N/S;1411.000;45.120;28.18;53.29;1007.20;0;3.588;179.3
17;2017;155;689;738.000;N/S;335.500;N/S;1555.000;49.710;28.31;52.40;1007.20;0;4.466;183.1
17;2017;155;690;431.000;N/S;313.100;N/S;935.000;29.480;28.46;53.35;1007.10;0;4.178;183.0
17;2017;155;691;402.600;N/S;313.100;N/S;905.000;28.600;28.51;51.90;1007.20;0;4.673;179.6
17;2017;155;692;409.700;N/S;321.000;N/S;896.000;28.120;28.45;51.26;1007.20;0;4.733;174.0
17;2017;155;693;376.300;N/S;263.500;N/S;821.000;25.820;28.45;51.60;1007.20;0;5.181;180.6
17;2017;155;694;262.600;N/S;236.800;N/S;577.700;17.850;28.45;51.67;1007.20;0;5.563;178.8
17;2017;155;695;393.800;N/S;216.200;N/S;876.000;27.700;28.31;52.13;1007.20;0;8.090;186.3
17;2017;155;696;609.300;N/S;256.400;N/S;1335.000;42.730;28.38;51.64;1007.20;0;6.723;181.6
17;2017;155;697;521.400;N/S;286.800;N/S;1201.000;38.690;28.44;52.63;1007.20;0;5.718;178.0
17;2017;155;698;686.500;N/S;288.900;N/S;1438.000;45.770;28.44;52.68;1007.20;0;3.909;152.6
17;2017;155;699;486.900;N/S;255.200;N/S;1123.000;35.690;28.43;53.35;1007.30;0;4.403;173.8
17;2017;155;700;457.400;N/S;236.200;N/S;1016.000;32.410;28.48;52.55;1007.30;0;3.829;176.9
17;2017;155;701;672.600;N/S;301.800;N/S;1463.000;46.620;28.57;53.20;1007.20;0;4.510;173.7
17;2017;155;702;496.100;N/S;294.200;N/S;1078.000;34.080;28.74;51.83;1007.30;0;3.613;164.7
17;2017;155;703;465.800;N/S;282.700;N/S;1003.000;31.570;28.81;51.82;1007.30;0;5.704;158.3
17;2017;155;704;285.500;N/S;238.800;N/S;623.700;19.310;28.64;50.97;1007.20;0;5.114;151.9
17;2017;155;705;493.600;N/S;247.000;N/S;1105.000;34.870;28.31;52.91;1007.30;0;5.323;152.8
17;2017;155;706;272.000;N/S;213.600;N/S;614.200;19.110;28.16;53.75;1007.30;0;5.341;162.5
17;2017;155;707;699.700;N/S;186.500;N/S;1573.000;50.170;28.19;53.20;1007.20;0;6.408;162.9
17;2017;155;708;571.300;N/S;152.100;N/S;1252.000;39.840;28.17;52.91;1007.10;0;6.444;164.0
17;2017;155;709;681.100;N/S;139.500;N/S;1463.000;46.510;28.16;53.60;1007.20;0;6.163;176.2
17;2017;155;710;536.700;N/S;141.800;N/S;1212.000;38.460;28.31;52.36;1007.10;0;6.233;166.4
17;2017;155;711;685.800;N/S;140.700;N/S;1498.000;47.680;28.32;52.40;1007.20;0;3.615;158.6
17;2017;155;712;698.100;N/S;154.000;N/S;1526.000;48.480;28.50;52.80;1007.20;0;3.811;157.6
17;2017;155;713;704.000;N/S;154.700;N/S;1530.000;48.550;28.69;50.85;1007.10;0;5.488;165.2
17;2017;155;714;674.700;N/S;140.900;N/S;1477.000;46.880;28.75;50.33;1007.10;0;6.182;155.8
17;2017;155;715;587.400;N/S;134.300;N/S;1274.000;40.290;28.67;50.18;1007.20;0;4.707;151.8
17;2017;155;716;641.700;N/S;140.700;N/S;1424.000;45.210;28.72;49.90;1007.10;0;4.503;147.2
17;2017;155;717;701.000;N/S;144.600;N/S;1539.000;48.800;28.77;50.37;1007.10;0;6.582;162.6
17;2017;155;718;703.000;N/S;139.900;N/S;1541.000;48.860;28.80;48.25;1007.10;0;5.911;160.4
17;2017;155;719;708.000;N/S;144.700;N/S;1552.000;49.210;28.77;49.87;1007.10;0;5.254;168.7
17;2017;155;720;715.000;N/S;145.600;N/S;1566.000;49.580;28.84;48.29;1006.90;0;3.717;167.7
17;2017;155;721;720.000;N/S;145.500;N/S;1575.000;49.830;28.90;48.77;1007.10;0;7.160;162.9
17;2017;155;722;718.000;N/S;140.700;N/S;1571.000;49.700;28.77;48.40;1006.90;0;6.945;155.3
17;2017;155;723;704.000;N/S;135.800;N/S;1539.000;48.710;28.74;48.32;1007.10;0;5.684;159.0
17;2017;155;724;662.000;N/S;142.100;N/S;1462.000;46.370;28.77;49.17;1007.10;0;7.150;148.4
17;2017;155;725;716.000;N/S;133.400;N/S;1569.000;49.680;28.65;48.90;1007.10;0;7.360;151.2
17;2017;155;726;723.000;N/S;138.100;N/S;1589.000;50.360;28.57;49.45;1006.90;0;5.891;163.0
17;2017;155;727;727.000;N/S;164.200;N/S;1597.000;50.570;28.70;49.87;1007.10;0;5.829;162.0
17;2017;155;728;760.000;N/S;172.900;N/S;1669.000;52.840;28.74;49.33;1006.80;0;5.501;155.7
17;2017;155;729;762.000;N/S;167.500;N/S;1660.000;52.690;28.79;50.00;1007.20;0;6.293;156.8
17;2017;155;730;787.000;N/S;192.500;N/S;1736.000;55.180;28.77;49.78;1007.00;0;6.566;152.4
17;2017;155;731;869.000;N/S;259.300;N/S;1906.000;60.400;28.64;51.45;1007.10;0;6.852;156.1
17;2017;155;732;698.000;N/S;253.000;N/S;1489.000;46.970;28.67;51.28;1006.90;0;6.790;168.9
17;2017;155;733;372.000;N/S;237.100;N/S;786.000;24.580;28.70;50.25;1006.90;0;5.708;155.1
17;2017;155;734;596.200;N/S;261.200;N/S;1395.000;44.240;28.64;51.50;1007.20;0;4.926;157.0
17;2017;155;735;714.000;N/S;293.300;N/S;1540.000;48.420;28.64;51.68;1007.20;0;3.353;158.6
17;2017;155;736;401.100;N/S;291.200;N/S;888.000;27.660;28.84;51.95;1007.20;0;4.319;141.3
17;2017;155;737;348.600;N/S;280.700;N/S;782.000;24.280;28.77;50.68;1007.10;0;5.638;153.8
17;2017;155;738;318.100;N/S;281.200;N/S;732.000;22.700;28.64;50.77;1006.90;0;4.665;160.5
17;2017;155;739;345.500;N/S;306.800;N/S;796.000;24.650;28.50;52.05;1007.10;0;6.079;166.9
17;2017;155;740;342.000;N/S;304.700;N/S;790.000;24.460;28.50;51.95;1006.90;0;6.728;162.8
17;2017;155;741;333.200;N/S;300.600;N/S;770.000;23.870;28.37;52.66;1007.10;0;6.132;162.9
17;2017;155;742;325.900;N/S;294.100;N/S;757.000;23.540;28.30;52.85;1007.20;0;5.687;161.0
17;2017;155;743;346.100;N/S;313.400;N/S;805.000;25.030;28.35;52.83;1007.10;0;9.430;176.8
17;2017;155;744;362.900;N/S;328.400;N/S;842.000;26.140;28.49;52.40;1006.80;0;6.455;183.0
17;2017;155;745;372.600;N/S;334.700;N/S;863.000;26.890;28.50;52.21;1007.10;0;3.508;170.7
17;2017;155;746;403.700;N/S;358.000;N/S;935.000;29.170;28.57;52.95;1007.10;0;5.511;163.0
17;2017;155;747;426.500;N/S;375.300;N/S;981.000;30.620;28.50;52.35;1006.90;0;5.784;152.8
17;2017;155;748;458.300;N/S;393.400;N/S;1055.000;32.980;28.37;52.36;1007.10;0;4.833;158.5
17;2017;155;749;705.000;N/S;432.000;N/S;1656.000;52.110;28.42;53.26;1007.10;0;4.639;173.0
17;2017;155;750;719.000;N/S;453.200;N/S;1556.000;48.530;28.64;53.29;1007.10;0;3.401;170.6
17;2017;155;751;720.000;N/S;471.900;N/S;1673.000;52.600;28.80;52.18;1007.10;0;5.945;176.1
17;2017;155;752;1030.000;N/S;448.000;N/S;2317.000;72.700;28.84;51.28;1006.80;0;6.385;161.3
17;2017;155;753;1052.000;N/S;396.900;N/S;2301.000;72.000;28.82;51.58;1006.80;0;8.010;159.4
17;2017;155;754;933.000;N/S;358.800;N/S;2033.000;63.570;28.77;49.10;1006.90;0;6.091;165.8
17;2017;155;755;681.200;N/S;338.600;N/S;1493.000;46.520;28.97;48.59;1006.90;0;6.723;168.4
17;2017;155;756;608.800;N/S;336.300;N/S;1354.000;42.300;28.84;48.42;1006.90;0;5.663;159.5
17;2017;155;757;618.700;N/S;330.800;N/S;1397.000;43.770;28.65;48.02;1006.90;0;5.488;159.1
17;2017;155;758;792.000;N/S;351.400;N/S;1766.000;55.270;28.59;46.67;1006.90;0;7.590;153.1
17;2017;155;759;684.300;N/S;370.800;N/S;1492.000;46.510;28.40;47.05;1006.90;0;6.883;155.1
17;2017;155;760;551.000;N/S;382.000;N/S;1236.000;38.470;28.27;48.94;1006.80;0;6.932;161.8
17;2017;155;761;656.100;N/S;412.800;N/S;1487.000;46.390;28.24;48.80;1006.80;0;3.647;161.9
17;2017;155;762;739.000;N/S;421.400;N/S;1678.000;52.320;28.39;50.13;1006.90;0;3.951;149.6
17;2017;155;763;673.100;N/S;415.400;N/S;1449.000;44.840;28.57;49.73;1006.80;0;6.308;139.6
17;2017;155;764;512.900;N/S;405.800;N/S;1157.000;35.870;28.44;51.20;1006.90;0;4.746;168.5
17;2017;155;765;463.100;N/S;403.600;N/S;1048.000;32.490;28.64;51.45;1006.80;0;6.920;162.1
17;2017;155;766;475.500;N/S;405.500;N/S;1086.000;33.790;28.50;52.26;1006.90;0;5.076;167.5
17;2017;155;767;496.900;N/S;412.000;N/S;1120.000;34.750;28.54;52.46;1006.90;0;6.314;159.1
17;2017;155;768;479.000;N/S;414.000;N/S;1081.000;33.640;28.49;52.71;1006.90;0;4.420;159.8
17;2017;155;769;498.500;N/S;430.000;N/S;1144.000;35.720;28.54;53.48;1006.80;0;5.771;155.1
17;2017;155;770;979.000;N/S;472.000;N/S;2179.000;67.780;28.42;53.44;1006.90;0;4.454;163.9
17;2017;155;771;736.000;N/S;468.400;N/S;1669.000;51.890;28.64;54.13;1006.90;0;6.283;161.8
17;2017;155;772;750.000;N/S;456.200;N/S;1726.000;53.720;28.69;52.68;1006.60;0;6.104;164.9
17;2017;155;773;915.000;N/S;446.400;N/S;2048.000;63.730;28.57;53.81;1006.90;0;6.821;154.4
17;2017;155;774;905.000;N/S;423.600;N/S;2039.000;63.380;28.59;53.09;1006.70;0;5.142;166.8
17;2017;155;775;688.000;N/S;383.100;N/S;1500.000;46.430;28.74;53.68;1006.80;0;5.111;163.9
17;2017;155;776;502.400;N/S;333.000;N/S;1108.000;34.230;28.84;52.45;1006.80;0;5.705;157.3
17;2017;155;777;326.100;N/S;287.400;N/S;738.000;22.700;28.70;53.29;1006.80;0;4.263;149.8
17;2017;155;778;273.200;N/S;243.900;N/S;617.700;18.960;28.70;53.84;1006.80;0;4.537;149.1
17;2017;155;779;223.700;N/S;204.800;N/S;512.200;15.750;28.62;53.76;1006.70;0;5.192;164.7
17;2017;155;780;207.900;N/S;192.700;N/S;482.800;15.010;28.55;53.64;1006.60;0;7.120;158.4
17;2017;155;781;201.600;N/S;183.000;N/S;471.600;14.460;28.32;53.69;1006.60;0;6.198;156.6
17;2017;155;782;205.200;N/S;184.300;N/S;482.400;14.910;28.12;55.81;1006.70;0;5.648;167.2
17;2017;155;783;255.700;N/S;222.600;N/S;603.100;18.690;27.99;56.46;1006.70;0;4.351;152.3
17;2017;155;784;268.400;N/S;244.100;N/S;630.400;19.730;27.92;59.28;1006.70;0;4.199;139.2
17;2017;155;785;317.900;N/S;288.900;N/S;755.000;23.420;27.90;59.97;1006.70;0;4.583;168.6
17;2017;155;786;307.700;N/S;265.700;N/S;711.000;21.940;27.97;58.34;1006.60;0;5.447;172.4
17;2017;155;787;223.800;N/S;212.200;N/S;518.300;16.030;28.02;57.05;1006.70;0;6.708;160.7
17;2017;155;788;209.700;N/S;200.500;N/S;490.700;15.330;27.97;55.79;1006.50;0;8.650;176.4
17;2017;155;789;244.300;N/S;231.500;N/S;578.100;18.090;27.90;55.86;1006.60;0;6.429;176.3
17;2017;155;790;304.700;N/S;285.200;N/S;720.000;22.460;27.89;56.54;1006.70;0;5.561;174.0
17;2017;155;791;380.700;N/S;345.800;N/S;888.000;27.580;27.90;56.67;1006.70;0;5.767;165.7
17;2017;155;792;493.100;N/S;398.300;N/S;1143.000;35.430;27.94;56.21;1006.70;0;4.521;157.1
17;2017;155;793;482.000;N/S;406.800;N/S;1112.000;34.360;28.04;56.94;1006.70;0;4.062;158.5
17;2017;155;794;523.400;N/S;415.100;N/S;1201.000;37.030;28.17;56.79;1006.80;0;5.940;147.9
17;2017;155;795;507.700;N/S;395.400;N/S;1148.000;35.410;28.24;56.14;1006.70;0;3.678;148.8
17;2017;155;796;648.000;N/S;426.300;N/S;1546.000;47.690;28.39;55.44;1006.70;0;5.655;145.8
17;2017;155;797;851.000;N/S;464.800;N/S;1924.000;59.290;28.50;54.74;1006.50;0;6.234;161.3
17;2017;155;798;695.900;N/S;468.600;N/S;1529.000;46.850;28.64;54.01;1006.70;0;3.766;154.6
17;2017;155;799;566.600;N/S;445.600;N/S;1274.000;39.050;28.87;53.49;1006.70;0;5.802;148.4
17;2017;155;800;501.700;N/S;404.100;N/S;1130.000;34.560;28.92;53.36;1006.70;0;4.544;155.3
17;2017;155;801;519.600;N/S;396.800;N/S;1211.000;37.150;28.97;53.28;1006.70;0;7.810;152.7
17;2017;155;802;795.000;N/S;431.000;N/S;1834.000;56.270;28.70;51.38;1006.30;0;5.566;148.6
17;2017;155;803;917.000;N/S;416.300;N/S;2045.000;62.690;28.77;53.23;1006.70;0;5.668;139.7
17;2017;155;804;606.300;N/S;351.300;N/S;1387.000;42.340;28.77;52.25;1006.60;0;5.096;141.8
17;2017;155;805;881.000;N/S;320.000;N/S;1999.000;61.070;28.77;52.50;1006.70;0;3.716;152.5
17;2017;155;806;853.000;N/S;306.100;N/S;1946.000;59.440;29.10;52.15;1006.70;0;3.770;147.8
17;2017;155;807;989.000;N/S;310.500;N/S;2220.000;67.770;29.32;51.48;1006.70;0;3.819;147.9
17;2017;155;808;925.000;N/S;286.500;N/S;2081.000;63.430;29.37;51.18;1006.70;0;3.567;172.0
17;2017;155;809;900.000;N/S;280.500;N/S;2034.000;62.120;29.77;50.57;1006.60;0;3.164;142.7
17;2017;155;810;931.000;N/S;230.000;N/S;2086.000;63.580;29.83;49.78;1006.60;0;6.249;132.6
17;2017;155;811;926.000;N/S;213.500;N/S;2070.000;63.080;29.43;49.30;1006.50;0;6.582;139.7
17;2017;155;812;796.000;N/S;193.400;N/S;1794.000;54.630;29.23;50.15;1006.60;0;5.380;141.2
17;2017;155;813;864.000;N/S;205.200;N/S;1960.000;59.840;29.35;50.37;1006.40;0;7.210;141.4
17;2017;155;814;931.000;N/S;231.800;N/S;2092.000;63.970;29.23;50.23;1006.40;0;6.644;144.6
17;2017;155;815;865.000;N/S;258.100;N/S;1961.000;60.590;29.18;51.23;1006.40;0;6.185;159.6
17;2017;155;816;970.000;N/S;273.100;N/S;2188.000;67.020;29.17;50.50;1006.30;0;5.437;150.1
17;2017;155;817;795.000;N/S;290.300;N/S;1759.000;53.840;29.30;48.89;1006.50;0;7.130;143.9
17;2017;155;818;598.800;N/S;244.600;N/S;1360.000;41.540;29.10;50.05;1006.50;0;6.069;139.2
17;2017;155;819;581.800;N/S;264.600;N/S;1256.000;38.040;29.03;50.35;1006.50;0;6.666;136.4
17;2017;155;820;459.000;N/S;265.500;N/S;1054.000;32.290;28.77;50.18;1006.30;0;8.010;138.5
17;2017;155;821;695.300;N/S;304.500;N/S;1676.000;51.750;28.64;51.08;1006.30;0;6.891;141.5
17;2017;155;822;977.000;N/S;397.000;N/S;2231.000;69.100;28.70;51.48;1006.50;0;6.197;141.8
17;2017;155;823;676.100;N/S;351.800;N/S;1414.000;43.200;28.84;52.36;1006.30;0;5.294;157.4
17;2017;155;824;308.300;N/S;278.000;N/S;692.600;21.350;29.10;52.21;1006.50;0;4.243;140.8
17;2017;155;825;275.800;N/S;258.600;N/S;631.000;19.580;29.10;52.40;1006.60;0;4.090;144.4
17;2017;155;826;285.200;N/S;268.400;N/S;667.500;20.630;29.22;52.08;1006.50;0;6.983;141.0
17;2017;155;827;316.800;N/S;293.600;N/S;750.000;23.160;28.89;52.41;1006.30;0;7.590;148.7
17;2017;155;828;332.900;N/S;308.900;N/S;786.000;24.250;28.35;53.98;1006.10;0;6.254;152.1
17;2017;155;829;303.700;N/S;280.800;N/S;709.000;21.790;28.10;56.11;1006.50;0;7.810;146.6
17;2017;155;830;257.000;N/S;234.800;N/S;594.300;18.480;27.87;57.15;1006.10;0;7.420;135.3
17;2017;155;831;271.900;N/S;242.600;N/S;644.800;20.310;27.57;59.22;1006.50;0;6.974;131.6
17;2017;155;832;366.700;N/S;315.000;N/S;883.000;27.550;27.27;56.66;1006.10;0;7.630;134.0
17;2017;155;833;422.700;N/S;375.800;N/S;1004.000;31.170;27.12;58.70;1006.50;0;6.468;134.5
17;2017;155;834;477.300;N/S;424.700;N/S;1137.000;35.130;27.17;58.70;1006.30;0;5.153;145.5
17;2017;155;835;504.500;N/S;437.100;N/S;1189.000;36.550;27.34;59.85;1006.50;0;5.135;140.4
17;2017;155;836;494.800;N/S;441.400;N/S;1168.000;35.760;27.44;59.63;1006.30;0;5.594;138.6
17;2017;155;837;614.200;N/S;471.800;N/S;1445.000;44.100;27.39;60.37;1006.30;0;6.259;149.2
17;2017;155;838;612.600;N/S;460.900;N/S;1419.000;43.460;27.52;59.68;1006.20;0;3.783;144.9
17;2017;155;839;562.800;N/S;447.600;N/S;1292.000;39.730;27.80;60.65;1006.30;0;5.704;139.8
17;2017;155;840;674.200;N/S;451.600;N/S;1572.000;48.400;27.95;58.60;1006.20;0;5.996;158.5
17;2017;155;841;585.400;N/S;437.300;N/S;1323.000;40.720;28.10;56.62;1006.10;0;5.849;140.7
17;2017;155;842;447.300;N/S;373.800;N/S;1006.000;31.080;28.22;55.72;1006.10;0;7.800;138.5
17;2017;155;843;374.400;N/S;327.500;N/S;855.000;26.680;28.22;55.67;1006.20;0;6.060;148.1
17;2017;155;844;459.800;N/S;383.100;N/S;1065.000;33.100;28.25;55.46;1006.20;0;5.849;150.3
17;2017;155;845;541.200;N/S;424.400;N/S;1252.000;38.710;28.39;55.57;1006.20;0;6.068;142.7
17;2017;155;846;536.700;N/S;429.800;N/S;1228.000;37.850;28.52;55.41;1006.20;0;5.400;158.1
17;2017;155;847;508.700;N/S;428.900;N/S;1171.000;36.090;28.69;53.28;1006.20;0;4.276;144.6
17;2017;155;848;521.300;N/S;441.000;N/S;1206.000;37.140;28.90;52.13;1006.10;0;5.449;144.4
17;2017;155;849;567.300;N/S;456.800;N/S;1305.000;40.150;28.77;53.39;1006.20;0;6.092;144.0
17;2017;155;850;544.000;N/S;451.900;N/S;1250.000;38.460;28.70;52.28;1006.10;0;6.782;142.1
17;2017;155;851;523.100;N/S;443.800;N/S;1198.000;36.860;28.60;53.09;1006.10;0;7.080;143.3
17;2017;155;852;515.800;N/S;428.800;N/S;1186.000;36.490;28.50;53.43;1006.10;0;6.764;147.0
17;2017;155;853;515.700;N/S;436.300;N/S;1187.000;36.480;28.50;53.54;1005.70;0;6.352;148.8
17;2017;155;854;532.400;N/S;452.500;N/S;1225.000;37.610;28.44;54.58;1006.20;0;6.587;140.4
17;2017;155;855;508.800;N/S;438.900;N/S;1162.000;35.690;28.44;53.66;1006.10;0;6.870;144.7
17;2017;155;856;513.600;N/S;433.900;N/S;1184.000;36.330;28.49;53.96;1006.20;0;4.480;141.4
17;2017;155;857;524.400;N/S;436.600;N/S;1209.000;37.070;28.64;53.26;1006.10;0;6.104;152.6
17;2017;155;858;656.900;N/S;460.300;N/S;1514.000;46.360;28.65;52.41;1006.00;0;6.790;152.3
17;2017;155;859;656.500;N/S;466.700;N/S;1501.000;45.870;28.70;52.76;1006.00;0;8.310;156.1
17;2017;155;860;559.200;N/S;460.800;N/S;1265.000;38.710;28.57;52.28;1006.00;0;5.646;149.9
17;2017;155;861;531.300;N/S;449.200;N/S;1219.000;37.400;28.64;52.25;1006.00;0;7.240;139.5
17;2017;155;862;524.900;N/S;437.600;N/S;1203.000;36.870;28.52;52.01;1006.10;0;5.107;153.7
17;2017;155;863;473.000;N/S;420.700;N/S;1082.000;33.210;28.65;51.95;1006.10;0;6.313;151.7
17;2017;155;864;427.900;N/S;379.600;N/S;979.000;30.070;28.64;52.13;1006.00;0;4.433;156.4
17;2017;155;865;461.900;N/S;412.500;N/S;1075.000;33.070;28.74;52.93;1006.10;0;5.192;173.9
17;2017;155;866;576.100;N/S;450.000;N/S;1348.000;41.360;28.94;51.38;1006.00;0;4.467;173.7
17;2017;155;867;824.000;N/S;457.600;N/S;1926.000;58.930;29.10;49.92;1006.00;0;4.915;172.1
17;2017;155;868;696.300;N/S;451.800;N/S;1570.000;48.160;29.27;49.55;1005.90;0;3.618;162.6
17;2017;155;869;975.000;N/S;478.500;N/S;2278.000;69.480;29.30;50.03;1005.90;0;5.686;155.4
17;2017;155;870;1026.000;N/S;495.300;N/S;2310.000;70.200;29.22;51.11;1006.00;0;3.677;161.8
17;2017;155;871;988.000;N/S;474.500;N/S;2241.000;68.190;29.37;51.10;1006.00;0;5.333;132.8
17;2017;155;872;1002.000;N/S;467.200;N/S;2268.000;68.970;29.17;48.72;1005.50;0;4.041;142.5
17;2017;155;873;1031.000;N/S;504.600;N/S;2363.000;71.900;29.40;46.49;1005.60;0;7.380;143.6
17;2017;155;874;1029.000;N/S;487.000;N/S;2330.000;70.900;29.22;47.42;1005.70;0;7.730;133.8
17;2017;155;875;845.000;N/S;462.600;N/S;1888.000;57.430;29.17;46.97;1005.60;0;5.681;134.7
17;2017;155;876;775.000;N/S;472.400;N/S;1753.000;53.430;29.38;47.54;1005.70;0;3.629;150.9
17;2017;155;877;486.200;N/S;399.900;N/S;1067.000;32.500;29.63;47.79;1005.70;0;6.692;169.5
17;2017;155;878;397.500;N/S;363.000;N/S;910.000;27.840;29.73;47.59;1005.60;0;6.038;159.3
17;2017;155;879;537.900;N/S;422.700;N/S;1257.000;38.310;29.37;49.67;1005.40;0;7.160;143.5
17;2017;155;880;643.300;N/S;443.400;N/S;1491.000;45.340;28.92;51.65;1005.70;0;3.796;151.6
17;2017;155;881;620.300;N/S;437.100;N/S;1430.000;43.510;29.13;51.46;1005.70;0;7.150;139.8
17;2017;155;882;592.400;N/S;437.300;N/S;1358.000;41.350;29.03;50.15;1005.70;0;7.240;154.7
17;2017;155;883;798.000;N/S;453.000;N/S;1836.000;55.980;29.03;49.78;1005.40;0;6.128;153.3
17;2017;155;884;622.600;N/S;424.400;N/S;1378.000;42.150;29.17;50.40;1005.70;0;4.384;144.8
17;2017;155;885;394.500;N/S;343.900;N/S;877.000;26.920;29.23;50.78;1005.70;0;3.853;149.7
17;2017;155;886;478.600;N/S;336.900;N/S;1161.000;35.270;29.30;51.40;1005.70;0;5.246;145.9
17;2017;155;887;811.000;N/S;382.200;N/S;1867.000;56.490;29.33;51.40;1005.60;0;2.953;153.0
17;2017;155;888;552.400;N/S;353.100;N/S;1254.000;38.650;29.50;51.38;1005.60;0;5.005;150.9
17;2017;155;889;787.000;N/S;341.200;N/S;1824.000;55.060;29.63;47.72;1005.40;0;6.190;155.8
17;2017;155;890;905.000;N/S;347.200;N/S;2095.000;63.330;29.43;48.17;1005.40;0;7.570;144.2
17;2017;155;891;945.000;N/S;339.500;N/S;2181.000;65.960;29.23;48.85;1005.50;0;7.190;147.3
17;2017;155;892;933.000;N/S;325.300;N/S;2121.000;64.080;29.22;48.47;1005.40;0;6.300;146.7
17;2017;155;893;989.000;N/S;307.500;N/S;2249.000;67.840;29.23;49.87;1005.50;0;4.978;157.4
17;2017;155;894;889.000;N/S;288.500;N/S;2021.000;61.060;29.50;48.90;1005.50;0;4.712;147.1
17;2017;155;895;826.000;N/S;288.400;N/S;1908.000;57.740;29.52;49.37;1005.50;0;5.561;163.3
17;2017;155;896;1064.000;N/S;337.100;N/S;2424.000;73.300;29.73;48.05;1005.50;0;4.714;157.3
17;2017;155;897;995.000;N/S;411.500;N/S;2221.000;67.160;29.77;48.12;1005.50;0;5.346;144.2
17;2017;155;898;814.000;N/S;427.900;N/S;1870.000;56.600;29.68;47.05;1005.40;0;6.826;133.9
